wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
L,ltsv,up_gluonsplitting,5,0,2.4,140.0,200.0,0,1,"1.04862642288208"
L,ltsv,down_gluonsplitting,5,0,2.4,140.0,200.0,0,1,"1.0254961252212524"
L,ltsv,up_bfragmentation,5,0,2.4,140.0,200.0,0,1,"1.054492712020874"
L,ltsv,down_bfragmentation,5,0,2.4,140.0,200.0,0,1,"1.018334984779358"
L,ltsv,up_cfragmentation,5,0,2.4,140.0,200.0,0,1,"1.038162112236023"
L,ltsv,down_cfragmentation,5,0,2.4,140.0,200.0,0,1,"1.0401960611343384"
L,ltsv,up_dmux,5,0,2.4,140.0,200.0,0,1,"1.038162112236023"
L,ltsv,down_dmux,5,0,2.4,140.0,200.0,0,1,"1.03684663772583"
L,ltsv,up_ksl,5,0,2.4,140.0,200.0,0,1,"1.0382410287857056"
L,ltsv,down_ksl,5,0,2.4,140.0,200.0,0,1,"1.038162112236023"
L,ltsv,up_cb,5,0,2.4,140.0,200.0,0,1,"1.0464082542732875"
L,ltsv,down_cb,5,0,2.4,140.0,200.0,0,1,"1.029912632338651"
L,ltsv,up_add,5,0,2.4,140.0,200.0,0,1,"1.0478788703214998"
L,ltsv,down_add,5,0,2.4,140.0,200.0,0,1,"1.0284420162904386"
L,ltsv,up_statistic,5,0,2.4,140.0,200.0,0,1,"1.10055761426356"
L,ltsv,down_statistic,5,0,2.4,140.0,200.0,0,1,"0.9757632723483785"
L,ltsv,central,5,0,2.4,200.0,300.0,0,1,"0.9596685767173767"
L,ltsv,up,5,0,2.4,200.0,300.0,0,1,"1.0349764112419102"
L,ltsv,down,5,0,2.4,200.0,300.0,0,1,"0.8809073523412907"
L,ltsv,up_jes,5,0,2.4,200.0,300.0,0,1,"0.9617311358451843"
L,ltsv,down_jes,5,0,2.4,200.0,300.0,0,1,"0.944716068979698"
L,ltsv,up_gluonsplitting,5,0,2.4,200.0,300.0,0,1,"0.9807063937187195"
L,ltsv,down_gluonsplitting,5,0,2.4,200.0,300.0,0,1,"0.9314761161804199"
L,ltsv,up_bfragmentation,5,0,2.4,200.0,300.0,0,1,"0.9754780530929565"
L,ltsv,down_bfragmentation,5,0,2.4,200.0,300.0,0,1,"0.9513708353042603"
L,ltsv,up_cfragmentation,5,0,2.4,200.0,300.0,0,1,"0.9596688151359558"
L,ltsv,down_cfragmentation,5,0,2.4,200.0,300.0,0,1,"0.9498143792152405"
L,ltsv,up_dmux,5,0,2.4,200.0,300.0,0,1,"0.9596688151359558"
L,ltsv,down_dmux,5,0,2.4,200.0,300.0,0,1,"0.9530010223388672"
L,ltsv,up_ksl,5,0,2.4,200.0,300.0,0,1,"0.9594745635986328"
L,ltsv,down_ksl,5,0,2.4,200.0,300.0,0,1,"0.9596688151359558"
L,ltsv,up_cb,5,0,2.4,200.0,300.0,0,1,"0.9638010486920078"
L,ltsv,down_cb,5,0,2.4,200.0,300.0,0,1,"0.9555361047427456"
L,ltsv,up_add,5,0,2.4,200.0,300.0,0,1,"0.9720249785050495"
L,ltsv,down_add,5,0,2.4,200.0,300.0,0,1,"0.9473121749297039"
L,ltsv,up_statistic,5,0,2.4,200.0,300.0,0,1,"1.0287382880457094"
L,ltsv,down_statistic,5,0,2.4,200.0,300.0,0,1,"0.8905988653890441"
L,ltsv,central,5,0,2.4,300.0,600.0,0,1,"0.9944511651992798"
L,ltsv,up,5,0,2.4,300.0,600.0,0,1,"1.0435219603147519"
L,ltsv,down,5,0,2.4,300.0,600.0,0,1,"0.9403153632034186"
L,ltsv,up_jes,5,0,2.4,300.0,600.0,0,1,"1.0012170741560622"
L,ltsv,down_jes,5,0,2.4,300.0,600.0,0,1,"0.9886905042703359"
L,ltsv,up_gluonsplitting,5,0,2.4,300.0,600.0,0,1,"1.0226515531539917"
L,ltsv,down_gluonsplitting,5,0,2.4,300.0,600.0,0,1,"0.9564558863639832"
L,ltsv,up_bfragmentation,5,0,2.4,300.0,600.0,0,1,"0.9776038527488708"
L,ltsv,down_bfragmentation,5,0,2.4,300.0,600.0,0,1,"1.0155704021453857"
L,ltsv,up_cfragmentation,5,0,2.4,300.0,600.0,0,1,"0.9944515824317932"
L,ltsv,down_cfragmentation,5,0,2.4,300.0,600.0,0,1,"0.999216616153717"
L,ltsv,up_dmux,5,0,2.4,300.0,600.0,0,1,"0.9944515824317932"
L,ltsv,down_dmux,5,0,2.4,300.0,600.0,0,1,"0.9859762191772461"
L,ltsv,up_ksl,5,0,2.4,300.0,600.0,0,1,"0.9942775368690491"
L,ltsv,down_ksl,5,0,2.4,300.0,600.0,0,1,"0.9944515824317932"
L,ltsv,up_cb,5,0,2.4,300.0,600.0,0,1,"0.998789680932476"
L,ltsv,down_cb,5,0,2.4,300.0,600.0,0,1,"0.9901126494660835"
L,ltsv,up_add,5,0,2.4,300.0,600.0,0,1,"0.9983121367888328"
L,ltsv,down_add,5,0,2.4,300.0,600.0,0,1,"0.9905901936097268"
L,ltsv,up_statistic,5,0,2.4,300.0,600.0,0,1,"1.0270274386816476"
L,ltsv,down_statistic,5,0,2.4,300.0,600.0,0,1,"0.961874891716912"
L,ltsv,central,5,0,2.4,600.0,1000.0,0,1,"1.015275239944458"
L,ltsv,up,5,0,2.4,600.0,1000.0,0,1,"1.1196237913506817"
L,ltsv,down,5,0,2.4,600.0,1000.0,0,1,"0.9030324215649335"
L,ltsv,up_jes,5,0,2.4,600.0,1000.0,0,1,"1.0168750286102295"
L,ltsv,down_jes,5,0,2.4,600.0,1000.0,0,1,"0.9946284371629132"
L,ltsv,up_gluonsplitting,5,0,2.4,600.0,1000.0,0,1,"1.0548814535140991"
L,ltsv,down_gluonsplitting,5,0,2.4,600.0,1000.0,0,1,"0.958130419254303"
L,ltsv,up_bfragmentation,5,0,2.4,600.0,1000.0,0,1,"0.9726996421813965"
L,ltsv,down_bfragmentation,5,0,2.4,600.0,1000.0,0,1,"1.0627092123031616"
L,ltsv,up_cfragmentation,5,0,2.4,600.0,1000.0,0,1,"1.0152740478515625"
L,ltsv,down_cfragmentation,5,0,2.4,600.0,1000.0,0,1,"1.0185734033584595"
L,ltsv,up_dmux,5,0,2.4,600.0,1000.0,0,1,"1.0152740478515625"
L,ltsv,down_dmux,5,0,2.4,600.0,1000.0,0,1,"1.0091673135757446"
L,ltsv,up_ksl,5,0,2.4,600.0,1000.0,0,1,"1.0149720907211304"
L,ltsv,down_ksl,5,0,2.4,600.0,1000.0,0,1,"1.0152740478515625"
L,ltsv,up_cb,5,0,2.4,600.0,1000.0,0,1,"1.0192888559365432"
L,ltsv,down_cb,5,0,2.4,600.0,1000.0,0,1,"1.0112616239523728"
L,ltsv,up_add,5,0,2.4,600.0,1000.0,0,1,"1.0428535068406026"
L,ltsv,down_add,5,0,2.4,600.0,1000.0,0,1,"0.9876969730483135"
L,ltsv,up_statistic,5,0,2.4,600.0,1000.0,0,1,"1.094482556587275"
L,ltsv,down_statistic,5,0,2.4,600.0,1000.0,0,1,"0.9360679233016412"
M,ltsv,central,5,0,2.4,20.0,30.0,0,1,"0.9636340141296387"
M,ltsv,up,5,0,2.4,20.0,30.0,0,1,"1.2117592904832235"
M,ltsv,down,5,0,2.4,20.0,30.0,0,1,"0.7615045005591112"
M,ltsv,up_jes,5,0,2.4,20.0,30.0,0,1,"1.1039699044281592"
M,ltsv,down_jes,5,0,2.4,20.0,30.0,0,1,"0.9559643864631653"
M,ltsv,up_gluonsplitting,5,0,2.4,20.0,30.0,0,1,"0.9581062197685242"
M,ltsv,down_gluonsplitting,5,0,2.4,20.0,30.0,0,1,"0.9698162078857422"
M,ltsv,up_bfragmentation,5,0,2.4,20.0,30.0,0,1,"0.9654167890548706"
M,ltsv,down_bfragmentation,5,0,2.4,20.0,30.0,0,1,"0.9537996053695679"
M,ltsv,up_cfragmentation,5,0,2.4,20.0,30.0,0,1,"0.963632345199585"
M,ltsv,down_cfragmentation,5,0,2.4,20.0,30.0,0,1,"0.9974814653396606"
M,ltsv,up_dmux,5,0,2.4,20.0,30.0,0,1,"0.963632345199585"
M,ltsv,down_dmux,5,0,2.4,20.0,30.0,0,1,"0.9674822092056274"
M,ltsv,up_ksl,5,0,2.4,20.0,30.0,0,1,"0.9633013606071472"
M,ltsv,down_ksl,5,0,2.4,20.0,30.0,0,1,"0.963632345199585"
M,ltsv,up_cb,5,0,2.4,20.0,30.0,0,1,"0.9665844388479685"
M,ltsv,down_cb,5,0,2.4,20.0,30.0,0,1,"0.9606835894113088"
M,ltsv,up_add,5,0,2.4,20.0,30.0,0,1,"1.1007815658680689"
M,ltsv,down_add,5,0,2.4,20.0,30.0,0,1,"0.8264864623912086"
M,ltsv,up_statistic,5,0,2.4,20.0,30.0,0,1,"1.1128638604088694"
M,ltsv,down_statistic,5,0,2.4,20.0,30.0,0,1,"0.8144041678504078"
M,ltsv,central,5,0,2.4,30.0,50.0,0,1,"1.000996708869934"
M,ltsv,up,5,0,2.4,30.0,50.0,0,1,"1.0705669715119803"
M,ltsv,down,5,0,2.4,30.0,50.0,0,1,"0.9344911693489371"
M,ltsv,up_jes,5,0,2.4,30.0,50.0,0,1,"1.0195049718538445"
M,ltsv,down_jes,5,0,2.4,30.0,50.0,0,1,"0.9995996952056885"
M,ltsv,up_gluonsplitting,5,0,2.4,30.0,50.0,0,1,"1.005753993988037"
M,ltsv,down_gluonsplitting,5,0,2.4,30.0,50.0,0,1,"0.9950908422470093"
M,ltsv,up_bfragmentation,5,0,2.4,30.0,50.0,0,1,"1.0140706300735474"
M,ltsv,down_bfragmentation,5,0,2.4,30.0,50.0,0,1,"0.9876501560211182"
M,ltsv,up_cfragmentation,5,0,2.4,30.0,50.0,0,1,"1.0009968280792236"
M,ltsv,down_cfragmentation,5,0,2.4,30.0,50.0,0,1,"1.011230707168579"
M,ltsv,up_dmux,5,0,2.4,30.0,50.0,0,1,"1.0009968280792236"
M,ltsv,down_dmux,5,0,2.4,30.0,50.0,0,1,"0.998021125793457"
M,ltsv,up_ksl,5,0,2.4,30.0,50.0,0,1,"1.0010175704956055"
M,ltsv,down_ksl,5,0,2.4,30.0,50.0,0,1,"1.0009968280792236"
M,ltsv,up_cb,5,0,2.4,30.0,50.0,0,1,"1.002156097770963"
M,ltsv,down_cb,5,0,2.4,30.0,50.0,0,1,"0.9998373199689055"
M,ltsv,up_add,5,0,2.4,30.0,50.0,0,1,"1.0203093266627812"
M,ltsv,down_add,5,0,2.4,30.0,50.0,0,1,"0.981684091077087"
M,ltsv,up_statistic,5,0,2.4,30.0,50.0,0,1,"1.0629476301968974"
M,ltsv,down_statistic,5,0,2.4,30.0,50.0,0,1,"0.9390457875429706"
M,ltsv,central,5,0,2.4,50.0,70.0,0,1,"1.0900952816009521"
M,ltsv,up,5,0,2.4,50.0,70.0,0,1,"1.1826884021134745"
M,ltsv,down,5,0,2.4,50.0,70.0,0,1,"0.9833991003150885"
M,ltsv,up_jes,5,0,2.4,50.0,70.0,0,1,"1.0900952816009521"
M,ltsv,down_jes,5,0,2.4,50.0,70.0,0,1,"1.037528827306103"
M,ltsv,up_gluonsplitting,5,0,2.4,50.0,70.0,0,1,"1.0930683612823486"
M,ltsv,down_gluonsplitting,5,0,2.4,50.0,70.0,0,1,"1.0870516300201416"
M,ltsv,up_bfragmentation,5,0,2.4,50.0,70.0,0,1,"1.1091935634613037"
M,ltsv,down_bfragmentation,5,0,2.4,50.0,70.0,0,1,"1.071010708808899"
M,ltsv,up_cfragmentation,5,0,2.4,50.0,70.0,0,1,"1.0900946855545044"
M,ltsv,down_cfragmentation,5,0,2.4,50.0,70.0,0,1,"1.0890554189682007"
M,ltsv,up_dmux,5,0,2.4,50.0,70.0,0,1,"1.0900946855545044"
M,ltsv,down_dmux,5,0,2.4,50.0,70.0,0,1,"1.0833539962768555"
M,ltsv,up_ksl,5,0,2.4,50.0,70.0,0,1,"1.0891311168670654"
M,ltsv,down_ksl,5,0,2.4,50.0,70.0,0,1,"1.0900946855545044"
M,ltsv,up_cb,5,0,2.4,50.0,70.0,0,1,"1.090501550860695"
M,ltsv,down_cb,5,0,2.4,50.0,70.0,0,1,"1.0896890123412093"
M,ltsv,up_add,5,0,2.4,50.0,70.0,0,1,"1.1084257814217484"
M,ltsv,down_add,5,0,2.4,50.0,70.0,0,1,"1.0717647817801559"
M,ltsv,up_statistic,5,0,2.4,50.0,70.0,0,1,"1.1787197229218476"
M,ltsv,down_statistic,5,0,2.4,50.0,70.0,0,1,"1.0014708402800567"
M,ltsv,central,5,0,2.4,70.0,100.0,0,1,"1.0872747898101807"
M,ltsv,up,5,0,2.4,70.0,100.0,0,1,"1.183709744933536"
M,ltsv,down,5,0,2.4,70.0,100.0,0,1,"1.0079846346673078"
M,ltsv,up_jes,5,0,2.4,70.0,100.0,0,1,"1.1358380833722967"
M,ltsv,down_jes,5,0,2.4,70.0,100.0,0,1,"1.0739049911499023"
M,ltsv,up_gluonsplitting,5,0,2.4,70.0,100.0,0,1,"1.0968374013900757"
M,ltsv,down_gluonsplitting,5,0,2.4,70.0,100.0,0,1,"1.0754024982452393"
M,ltsv,up_bfragmentation,5,0,2.4,70.0,100.0,0,1,"1.1201809644699097"
M,ltsv,down_bfragmentation,5,0,2.4,70.0,100.0,0,1,"1.0707595348358154"
M,ltsv,up_cfragmentation,5,0,2.4,70.0,100.0,0,1,"1.087271809577942"
M,ltsv,down_cfragmentation,5,0,2.4,70.0,100.0,0,1,"1.0958023071289062"
M,ltsv,up_dmux,5,0,2.4,70.0,100.0,0,1,"1.087271809577942"
M,ltsv,down_dmux,5,0,2.4,70.0,100.0,0,1,"1.086892008781433"
M,ltsv,up_ksl,5,0,2.4,70.0,100.0,0,1,"1.087329387664795"
M,ltsv,down_ksl,5,0,2.4,70.0,100.0,0,1,"1.087271809577942"
M,ltsv,up_cb,5,0,2.4,70.0,100.0,0,1,"1.0873705142850911"
M,ltsv,down_cb,5,0,2.4,70.0,100.0,0,1,"1.0871790653352702"
M,ltsv,up_add,5,0,2.4,70.0,100.0,0,1,"1.0940589308379989"
M,ltsv,down_add,5,0,2.4,70.0,100.0,0,1,"1.0804906487823625"
M,ltsv,up_statistic,5,0,2.4,70.0,100.0,0,1,"1.161467983334164"
M,ltsv,down_statistic,5,0,2.4,70.0,100.0,0,1,"1.0130815962861974"
M,ltsv,central,5,0,2.4,100.0,140.0,0,1,"1.0287902355194092"
M,ltsv,up,5,0,2.4,100.0,140.0,0,1,"1.0890918455867205"
M,ltsv,down,5,0,2.4,100.0,140.0,0,1,"0.9687154496723658"
M,ltsv,up_jes,5,0,2.4,100.0,140.0,0,1,"1.0377474689243773"
M,ltsv,down_jes,5,0,2.4,100.0,140.0,0,1,"1.0208653838817117"
M,ltsv,up_gluonsplitting,5,0,2.4,100.0,140.0,0,1,"1.0356357097625732"
M,ltsv,down_gluonsplitting,5,0,2.4,100.0,140.0,0,1,"1.0210994482040405"
M,ltsv,up_bfragmentation,5,0,2.4,100.0,140.0,0,1,"1.0535203218460083"
M,ltsv,down_bfragmentation,5,0,2.4,100.0,140.0,0,1,"1.0050231218338013"
M,ltsv,up_cfragmentation,5,0,2.4,100.0,140.0,0,1,"1.0287903547286987"
M,ltsv,down_cfragmentation,5,0,2.4,100.0,140.0,0,1,"1.0284252166748047"
M,ltsv,up_dmux,5,0,2.4,100.0,140.0,0,1,"1.0287903547286987"
M,ltsv,down_dmux,5,0,2.4,100.0,140.0,0,1,"1.0238527059555054"
M,ltsv,up_ksl,5,0,2.4,100.0,140.0,0,1,"1.0286295413970947"
M,ltsv,down_ksl,5,0,2.4,100.0,140.0,0,1,"1.0287903547286987"
M,ltsv,up_cb,5,0,2.4,100.0,140.0,0,1,"1.0316712285075729"
M,ltsv,down_cb,5,0,2.4,100.0,140.0,0,1,"1.0259092425312453"
M,ltsv,up_add,5,0,2.4,100.0,140.0,0,1,"1.0369631222974272"
M,ltsv,down_add,5,0,2.4,100.0,140.0,0,1,"1.0206173487413912"
M,ltsv,up_statistic,5,0,2.4,100.0,140.0,0,1,"1.0818342262596627"
M,ltsv,down_statistic,5,0,2.4,100.0,140.0,0,1,"0.9757462447791557"
M,ltsv,central,5,0,2.4,140.0,200.0,0,1,"0.9481906890869141"
M,ltsv,up,5,0,2.4,140.0,200.0,0,1,"1.0180755024837453"
M,ltsv,down,5,0,2.4,140.0,200.0,0,1,"0.8722299235148219"
M,ltsv,up_jes,5,0,2.4,140.0,200.0,0,1,"0.9481906890869141"
M,ltsv,down_jes,5,0,2.4,140.0,200.0,0,1,"0.9209823476792437"
M,ltsv,up_gluonsplitting,5,0,2.4,140.0,200.0,0,1,"0.9577487707138062"
M,ltsv,down_gluonsplitting,5,0,2.4,140.0,200.0,0,1,"0.9366229772567749"
M,ltsv,up_bfragmentation,5,0,2.4,140.0,200.0,0,1,"0.963106632232666"
M,ltsv,down_bfragmentation,5,0,2.4,140.0,200.0,0,1,"0.9300825595855713"
M,ltsv,up_cfragmentation,5,0,2.4,140.0,200.0,0,1,"0.9481914043426514"
M,ltsv,down_cfragmentation,5,0,2.4,140.0,200.0,0,1,"0.950049102306366"
M,ltsv,up_dmux,5,0,2.4,140.0,200.0,0,1,"0.9481914043426514"
M,ltsv,down_dmux,5,0,2.4,140.0,200.0,0,1,"0.946989893913269"
M,ltsv,up_ksl,5,0,2.4,140.0,200.0,0,1,"0.9482635855674744"
M,ltsv,down_ksl,5,0,2.4,140.0,200.0,0,1,"0.9481914043426514"
M,ltsv,up_cb,5,0,2.4,140.0,200.0,0,1,"0.9559189957434523"
M,ltsv,down_cb,5,0,2.4,140.0,200.0,0,1,"0.9404623824303759"
M,ltsv,up_add,5,0,2.4,140.0,200.0,0,1,"0.9975844861189187"
M,ltsv,down_add,5,0,2.4,140.0,200.0,0,1,"0.8987968920549094"
M,ltsv,up_statistic,5,0,2.4,140.0,200.0,0,1,"1.0065849500749582"
M,ltsv,down_statistic,5,0,2.4,140.0,200.0,0,1,"0.8897964280988698"
M,ltsv,central,5,0,2.4,200.0,300.0,0,1,"0.9111259579658508"
