wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
M,comb,down,5,0,2.5,50,70,0,1,"0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.018758942278330363"
M,comb,down,5,0,2.5,70,100,0,1,"0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.02562476276104472"
M,comb,down,5,0,2.5,100,140,0,1,"0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.021133950670411895"
M,comb,down,5,0,2.5,140,200,0,1,"0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.019700019878649007"
M,comb,down,5,0,2.5,200,300,0,1,"0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.036090333706752374"
M,comb,down,5,0,2.5,300,600,0,1,"0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.049944088264564174"
M,comb,down,5,0,2.5,600,1000,0,1,"0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.0656596224549237"
M,comb,down,4,0,2.5,20,30,0,1,"0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.21941215247739898"
M,comb,down,4,0,2.5,30,50,0,1,"0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.08012680190609343"
M,comb,down,4,0,2.5,50,70,0,1,"0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.05627682683499109"
M,comb,down,4,0,2.5,70,100,0,1,"0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.07687428828313415"
M,comb,down,4,0,2.5,100,140,0,1,"0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.06340185201123569"
M,comb,down,4,0,2.5,140,200,0,1,"0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.05910005963594702"
M,comb,down,4,0,2.5,200,300,0,1,"0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.10827100112025712"
M,comb,down,4,0,2.5,300,600,0,1,"0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.14983226479369252"
M,comb,down,4,0,2.5,600,1000,0,1,"0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.1969788673647711"
M,comb,up,5,0,2.5,20,30,0,1,"0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)+0.073137384159133"
M,comb,up,5,0,2.5,30,50,0,1,"0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)+0.02670893396869781"
M,comb,up,5,0,2.5,50,70,0,1,"0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)+0.018758942278330363"
M,comb,up,5,0,2.5,70,100,0,1,"0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)+0.02562476276104472"
M,comb,up,5,0,2.5,100,140,0,1,"0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)+0.021133950670411895"
M,comb,up,5,0,2.5,140,200,0,1,"0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)+0.019700019878649007"
M,comb,up,5,0,2.5,200,300,0,1,"0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)+0.036090333706752374"
M,comb,up,5,0,2.5,300,600,0,1,"0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)+0.049944088264564174"
M,comb,up,5,0,2.5,600,1000,0,1,"0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)+0.0656596224549237"
M,comb,up,4,0,2.5,20,30,0,1,"0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)+0.21941215247739898"
M,comb,up,4,0,2.5,30,50,0,1,"0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)+0.08012680190609343"
M,comb,up,4,0,2.5,50,70,0,1,"0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)+0.05627682683499109"
M,comb,up,4,0,2.5,70,100,0,1,"0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)+0.07687428828313415"
M,comb,up,4,0,2.5,100,140,0,1,"0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)+0.06340185201123569"
M,comb,up,4,0,2.5,140,200,0,1,"0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)+0.05910005963594702"
M,comb,up,4,0,2.5,200,300,0,1,"0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)+0.10827100112025712"
M,comb,up,4,0,2.5,300,600,0,1,"0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)+0.14983226479369252"
M,comb,up,4,0,2.5,600,1000,0,1,"0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)+0.1969788673647711"
M,mujets,central,5,0,2.5,20,1000,0,1,"0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)"
M,mujets,central,4,0,2.5,20,1000,0,1,"0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)"
M,mujets,down,5,0,2.5,20,30,0,1,"0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.07382615812097743"
M,mujets,down,5,0,2.5,30,50,0,1,"0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.028846265430731387"
M,mujets,down,5,0,2.5,50,70,0,1,"0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.020480222508058216"
M,mujets,down,5,0,2.5,70,100,0,1,"0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.04062363205505036"
M,mujets,down,5,0,2.5,100,140,0,1,"0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.05055215712535487"
M,mujets,down,5,0,2.5,140,200,0,1,"0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.05780752741809753"
M,mujets,down,5,0,2.5,200,300,0,1,"0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.07389516696745009"
M,mujets,down,5,0,2.5,300,600,0,1,"0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.04981850064362939"
M,mujets,down,5,0,2.5,600,1000,0,1,"0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.06536494228091115"
M,mujets,down,4,0,2.5,20,30,0,1,"0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.22147847436293228"
M,mujets,down,4,0,2.5,30,50,0,1,"0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.08653879629219416"
M,mujets,down,4,0,2.5,50,70,0,1,"0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.06144066752417465"
M,mujets,down,4,0,2.5,70,100,0,1,"0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.12187089616515108"
M,mujets,down,4,0,2.5,100,140,0,1,"0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.1516564713760646"
M,mujets,down,4,0,2.5,140,200,0,1,"0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.1734225822542926"
M,mujets,down,4,0,2.5,200,300,0,1,"0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.22168550090235029"
M,mujets,down,4,0,2.5,300,600,0,1,"0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.14945550193088816"
M,mujets,down,4,0,2.5,600,1000,0,1,"0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)-0.19609482684273344"
M,mujets,up,5,0,2.5,20,30,0,1,"0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)+0.07382615812097743"
M,mujets,up,5,0,2.5,30,50,0,1,"0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)+0.028846265430731387"
M,mujets,up,5,0,2.5,50,70,0,1,"0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)+0.020480222508058216"
M,mujets,up,5,0,2.5,70,100,0,1,"0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)+0.04062363205505036"
M,mujets,up,5,0,2.5,100,140,0,1,"0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)+0.05055215712535487"
M,mujets,up,5,0,2.5,140,200,0,1,"0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)+0.05780752741809753"
