wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
T,sys8,up_bdecay,5,0,2.5,50.0,70.0,0,1,"0.980531"
T,sys8,down_bdecay,5,0,2.5,50.0,70.0,0,1,"0.980205"
T,sys8,central,5,0,2.5,70.0,100.0,0,1,"0.95984"
T,sys8,down,5,0,2.5,70.0,100.0,0,1,"0.89975"
T,sys8,up,5,0,2.5,70.0,100.0,0,1,"1.01993"
T,sys8,down_statistic,5,0,2.5,70.0,100.0,0,1,"0.930763"
T,sys8,up_statistic,5,0,2.5,70.0,100.0,0,1,"0.988917"
T,sys8,up_jetaway,5,0,2.5,70.0,100.0,0,1,"0.981604"
T,sys8,down_jetaway,5,0,2.5,70.0,100.0,0,1,"0.938076"
T,sys8,up_mupt,5,0,2.5,70.0,100.0,0,1,"0.947501"
T,sys8,down_mupt,5,0,2.5,70.0,100.0,0,1,"0.972179"
T,sys8,up_ptrel,5,0,2.5,70.0,100.0,0,1,"0.933586"
T,sys8,down_ptrel,5,0,2.5,70.0,100.0,0,1,"0.986094"
T,sys8,up_gluonsplitting,5,0,2.5,70.0,100.0,0,1,"0.924525"
T,sys8,down_gluonsplitting,5,0,2.5,70.0,100.0,0,1,"0.995155"
T,sys8,up_bfragmentation,5,0,2.5,70.0,100.0,0,1,"0.946218"
T,sys8,down_bfragmentation,5,0,2.5,70.0,100.0,0,1,"0.973462"
T,sys8,up_mudr,5,0,2.5,70.0,100.0,0,1,"0.958655"
T,sys8,down_mudr,5,0,2.5,70.0,100.0,0,1,"0.961025"
T,sys8,up_pileup,5,0,2.5,70.0,100.0,0,1,"0.961023"
T,sys8,down_pileup,5,0,2.5,70.0,100.0,0,1,"0.958657"
T,sys8,up_jes,5,0,2.5,70.0,100.0,0,1,"0.956281"
T,sys8,down_jes,5,0,2.5,70.0,100.0,0,1,"0.963399"
T,sys8,up_bdecay,5,0,2.5,70.0,100.0,0,1,"0.961232"
T,sys8,down_bdecay,5,0,2.5,70.0,100.0,0,1,"0.958448"
T,sys8,central,5,0,2.5,100.0,140.0,0,1,"0.997125"
T,sys8,down,5,0,2.5,100.0,140.0,0,1,"0.882428"
T,sys8,up,5,0,2.5,100.0,140.0,0,1,"1.11182"
T,sys8,down_statistic,5,0,2.5,100.0,140.0,0,1,"0.934062"
T,sys8,up_statistic,5,0,2.5,100.0,140.0,0,1,"1.06019"
T,sys8,up_jetaway,5,0,2.5,100.0,140.0,0,1,"0.949237"
T,sys8,down_jetaway,5,0,2.5,100.0,140.0,0,1,"1.04501"
T,sys8,up_mupt,5,0,2.5,100.0,140.0,0,1,"0.953141"
T,sys8,down_mupt,5,0,2.5,100.0,140.0,0,1,"1.04111"
T,sys8,up_ptrel,5,0,2.5,100.0,140.0,0,1,"1.0206"
T,sys8,down_ptrel,5,0,2.5,100.0,140.0,0,1,"0.973654"
T,sys8,up_gluonsplitting,5,0,2.5,100.0,140.0,0,1,"0.93172"
T,sys8,down_gluonsplitting,5,0,2.5,100.0,140.0,0,1,"1.06253"
T,sys8,up_bfragmentation,5,0,2.5,100.0,140.0,0,1,"0.99101"
T,sys8,down_bfragmentation,5,0,2.5,100.0,140.0,0,1,"1.00324"
T,sys8,up_mudr,5,0,2.5,100.0,140.0,0,1,"1.00273"
T,sys8,down_mudr,5,0,2.5,100.0,140.0,0,1,"0.991522"
T,sys8,up_pileup,5,0,2.5,100.0,140.0,0,1,"0.99216"
T,sys8,down_pileup,5,0,2.5,100.0,140.0,0,1,"1.00209"
T,sys8,up_jes,5,0,2.5,100.0,140.0,0,1,"0.99187"
T,sys8,down_jes,5,0,2.5,100.0,140.0,0,1,"1.00238"
T,sys8,up_bdecay,5,0,2.5,100.0,140.0,0,1,"0.997964"
T,sys8,down_bdecay,5,0,2.5,100.0,140.0,0,1,"0.996286"
XT,sys8,central,5,0,2.5,20.0,30.0,0,1,"1.01361"
XT,sys8,down,5,0,2.5,20.0,30.0,0,1,"0.828927"
XT,sys8,up,5,0,2.5,20.0,30.0,0,1,"1.19829"
XT,sys8,down_statistic,5,0,2.5,20.0,30.0,0,1,"0.983122"
XT,sys8,up_statistic,5,0,2.5,20.0,30.0,0,1,"1.0441"
XT,sys8,up_jetaway,5,0,2.5,20.0,30.0,0,1,"0.965195"
XT,sys8,down_jetaway,5,0,2.5,20.0,30.0,0,1,"1.06202"
XT,sys8,up_mupt,5,0,2.5,20.0,30.0,0,1,"0.859264"
XT,sys8,down_mupt,5,0,2.5,20.0,30.0,0,1,"1.16796"
XT,sys8,up_ptrel,5,0,2.5,20.0,30.0,0,1,"1.09634"
XT,sys8,down_ptrel,5,0,2.5,20.0,30.0,0,1,"0.930878"
XT,sys8,up_gluonsplitting,5,0,2.5,20.0,30.0,0,1,"1.01184"
XT,sys8,down_gluonsplitting,5,0,2.5,20.0,30.0,0,1,"1.01538"
XT,sys8,up_bfragmentation,5,0,2.5,20.0,30.0,0,1,"1.01752"
XT,sys8,down_bfragmentation,5,0,2.5,20.0,30.0,0,1,"1.0097"
XT,sys8,up_mudr,5,0,2.5,20.0,30.0,0,1,"1.0192"
