wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
T,mujets,down,5,0,2.5,20,30,0,1,"0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.07085023437146129"
T,mujets,down,5,0,2.5,30,50,0,1,"0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.03623866876241289"
T,mujets,down,5,0,2.5,50,70,0,1,"0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.025572043411026306"
T,mujets,down,5,0,2.5,70,100,0,1,"0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.0468218364225225"
T,mujets,down,5,0,2.5,100,140,0,1,"0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.04541825313665298"
T,mujets,down,5,0,2.5,140,200,0,1,"0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.05963012085059891"
T,mujets,down,5,0,2.5,200,300,0,1,"0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.08241838907394794"
T,mujets,down,5,0,2.5,300,600,0,1,"0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.051116923785576446"
T,mujets,down,5,0,2.5,600,1000,0,1,"0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.0824808756422809"
T,mujets,down,4,0,2.5,20,30,0,1,"0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.2479758203001145"
T,mujets,down,4,0,2.5,30,50,0,1,"0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.12683534066844512"
T,mujets,down,4,0,2.5,50,70,0,1,"0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.08950215193859207"
T,mujets,down,4,0,2.5,70,100,0,1,"0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.16387642747882875"
T,mujets,down,4,0,2.5,100,140,0,1,"0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.15896388597828542"
T,mujets,down,4,0,2.5,140,200,0,1,"0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.20870542297709618"
T,mujets,down,4,0,2.5,200,300,0,1,"0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.2884643617588178"
T,mujets,down,4,0,2.5,300,600,0,1,"0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.17890923324951757"
T,mujets,down,4,0,2.5,600,1000,0,1,"0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.28868306474798316"
T,mujets,up,5,0,2.5,20,30,0,1,"0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.07085023437146129"
T,mujets,up,5,0,2.5,30,50,0,1,"0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.03623866876241289"
T,mujets,up,5,0,2.5,50,70,0,1,"0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.025572043411026306"
T,mujets,up,5,0,2.5,70,100,0,1,"0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.0468218364225225"
T,mujets,up,5,0,2.5,100,140,0,1,"0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.04541825313665298"
T,mujets,up,5,0,2.5,140,200,0,1,"0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.05963012085059891"
T,mujets,up,5,0,2.5,200,300,0,1,"0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.08241838907394794"
T,mujets,up,5,0,2.5,300,600,0,1,"0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.051116923785576446"
T,mujets,up,5,0,2.5,600,1000,0,1,"0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.0824808756422809"
T,mujets,up,4,0,2.5,20,30,0,1,"0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.2479758203001145"
T,mujets,up,4,0,2.5,30,50,0,1,"0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.12683534066844512"
T,mujets,up,4,0,2.5,50,70,0,1,"0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.08950215193859207"
T,mujets,up,4,0,2.5,70,100,0,1,"0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.16387642747882875"
T,mujets,up,4,0,2.5,100,140,0,1,"0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.15896388597828542"
T,mujets,up,4,0,2.5,140,200,0,1,"0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.20870542297709618"
T,mujets,up,4,0,2.5,200,300,0,1,"0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.2884643617588178"
T,mujets,up,4,0,2.5,300,600,0,1,"0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.17890923324951757"
T,mujets,up,4,0,2.5,600,1000,0,1,"0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.28868306474798316"
XT,comb,central,5,0,2.5,20,1000,0,1,"0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)"
XT,comb,central,4,0,2.5,20,1000,0,1,"0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)"
XT,comb,down,5,0,2.5,20,30,0,1,"0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.08952368008433137"
XT,comb,down,5,0,2.5,30,50,0,1,"0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.034169158941957246"
XT,comb,down,5,0,2.5,50,70,0,1,"0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.024339159498272436"
XT,comb,down,5,0,2.5,70,100,0,1,"0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.027442992995017144"
XT,comb,down,5,0,2.5,100,140,0,1,"0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.024756140353994295"
XT,comb,down,5,0,2.5,140,200,0,1,"0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.024896998505077438"
XT,comb,down,5,0,2.5,200,300,0,1,"0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.046853374075073895"
XT,comb,down,5,0,2.5,300,600,0,1,"0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.05071798651854157"
XT,comb,down,5,0,2.5,600,1000,0,1,"0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.07344175995749978"
XT,comb,down,4,0,2.5,20,30,0,1,"0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.3133328802951598"
XT,comb,down,4,0,2.5,30,50,0,1,"0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.11959205629685037"
XT,comb,down,4,0,2.5,50,70,0,1,"0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.08518705824395353"
XT,comb,down,4,0,2.5,70,100,0,1,"0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.09605047548256"
XT,comb,down,4,0,2.5,100,140,0,1,"0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.08664649123898004"
XT,comb,down,4,0,2.5,140,200,0,1,"0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.08713949476777104"
XT,comb,down,4,0,2.5,200,300,0,1,"0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.16398680926275863"
XT,comb,down,4,0,2.5,300,600,0,1,"0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.17751295281489549"
XT,comb,down,4,0,2.5,600,1000,0,1,"0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.25704615985124923"
XT,comb,up,5,0,2.5,20,30,0,1,"0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)+0.08952368008433137"
XT,comb,up,5,0,2.5,30,50,0,1,"0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)+0.034169158941957246"
XT,comb,up,5,0,2.5,50,70,0,1,"0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)+0.024339159498272436"
XT,comb,up,5,0,2.5,70,100,0,1,"0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)+0.027442992995017144"
XT,comb,up,5,0,2.5,100,140,0,1,"0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)+0.024756140353994295"
XT,comb,up,5,0,2.5,140,200,0,1,"0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)+0.024896998505077438"
XT,comb,up,5,0,2.5,200,300,0,1,"0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)+0.046853374075073895"
XT,comb,up,5,0,2.5,300,600,0,1,"0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)+0.05071798651854157"
XT,comb,up,5,0,2.5,600,1000,0,1,"0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)+0.07344175995749978"
XT,comb,up,4,0,2.5,20,30,0,1,"0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)+0.3133328802951598"
XT,comb,up,4,0,2.5,30,50,0,1,"0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)+0.11959205629685037"
XT,comb,up,4,0,2.5,50,70,0,1,"0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)+0.08518705824395353"
XT,comb,up,4,0,2.5,70,100,0,1,"0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)+0.09605047548256"
XT,comb,up,4,0,2.5,100,140,0,1,"0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)+0.08664649123898004"
XT,comb,up,4,0,2.5,140,200,0,1,"0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)+0.08713949476777104"
XT,comb,up,4,0,2.5,200,300,0,1,"0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)+0.16398680926275863"
XT,comb,up,4,0,2.5,300,600,0,1,"0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)+0.17751295281489549"
XT,comb,up,4,0,2.5,600,1000,0,1,"0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)+0.25704615985124923"
XT,mujets,central,5,0,2.5,20,1000,0,1,"7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)"
XT,mujets,central,4,0,2.5,20,1000,0,1,"7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)"
XT,mujets,down,5,0,2.5,20,30,0,1,"7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)-0.09447341566207877"
XT,mujets,down,5,0,2.5,30,50,0,1,"7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)-0.03867577032772155"
XT,mujets,down,5,0,2.5,50,70,0,1,"7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)-0.026849873325395828"
XT,mujets,down,5,0,2.5,70,100,0,1,"7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)-0.03852209243435843"
XT,mujets,down,5,0,2.5,100,140,0,1,"7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)-0.0485417007232508"
XT,mujets,down,5,0,2.5,140,200,0,1,"7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)-0.059743508737804055"
XT,mujets,down,5,0,2.5,200,300,0,1,"7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)-0.07714682952055057"
XT,mujets,down,5,0,2.5,300,600,0,1,"7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)-0.051370945709031036"
XT,mujets,down,5,0,2.5,600,1000,0,1,"7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)-0.0726073087323255"
XT,mujets,down,4,0,2.5,20,30,0,1,"7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)-0.3306569548172757"
XT,mujets,down,4,0,2.5,30,50,0,1,"7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)-0.1353651961470254"
XT,mujets,down,4,0,2.5,50,70,0,1,"7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)-0.0939745566388854"
XT,mujets,down,4,0,2.5,70,100,0,1,"7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)-0.1348273235202545"
XT,mujets,down,4,0,2.5,100,140,0,1,"7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)-0.1698959525313778"
XT,mujets,down,4,0,2.5,140,200,0,1,"7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)-0.2091022805823142"
XT,mujets,down,4,0,2.5,200,300,0,1,"7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)-0.270013903321927"
XT,mujets,down,4,0,2.5,300,600,0,1,"7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)-0.17979830998160862"
XT,mujets,down,4,0,2.5,600,1000,0,1,"7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)-0.2541255805631393"
XT,mujets,up,5,0,2.5,20,30,0,1,"7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)+0.09447341566207877"
XT,mujets,up,5,0,2.5,30,50,0,1,"7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)+0.03867577032772155"
XT,mujets,up,5,0,2.5,50,70,0,1,"7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)+0.026849873325395828"
XT,mujets,up,5,0,2.5,70,100,0,1,"7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)+0.03852209243435843"
XT,mujets,up,5,0,2.5,100,140,0,1,"7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)+0.0485417007232508"
XT,mujets,up,5,0,2.5,140,200,0,1,"7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)+0.059743508737804055"
XT,mujets,up,5,0,2.5,200,300,0,1,"7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)+0.07714682952055057"
XT,mujets,up,5,0,2.5,300,600,0,1,"7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)+0.051370945709031036"
XT,mujets,up,5,0,2.5,600,1000,0,1,"7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)+0.0726073087323255"
XT,mujets,up,4,0,2.5,20,30,0,1,"7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)+0.3306569548172757"
XT,mujets,up,4,0,2.5,30,50,0,1,"7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)+0.1353651961470254"
XT,mujets,up,4,0,2.5,50,70,0,1,"7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)+0.0939745566388854"
XT,mujets,up,4,0,2.5,70,100,0,1,"7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)+0.1348273235202545"
XT,mujets,up,4,0,2.5,100,140,0,1,"7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)+0.1698959525313778"
XT,mujets,up,4,0,2.5,140,200,0,1,"7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)+0.2091022805823142"
XT,mujets,up,4,0,2.5,200,300,0,1,"7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)+0.270013903321927"
XT,mujets,up,4,0,2.5,300,600,0,1,"7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)+0.17979830998160862"
XT,mujets,up,4,0,2.5,600,1000,0,1,"7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)+0.2541255805631393"
XXT,comb,central,5,0,2.5,20,1000,0,1,"0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)"
XXT,comb,central,4,0,2.5,20,1000,0,1,"0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)"
XXT,comb,down,5,0,2.5,20,30,0,1,"0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)-0.06018097659256387"
XXT,comb,down,5,0,2.5,30,50,0,1,"0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)-0.051005297445883835"
XXT,comb,down,5,0,2.5,50,70,0,1,"0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)-0.038276084987117244"
XXT,comb,down,5,0,2.5,70,100,0,1,"0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)-0.03091314823932009"
XXT,comb,down,5,0,2.5,100,140,0,1,"0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)-0.028907804467439242"
XXT,comb,down,5,0,2.5,140,200,0,1,"0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)-0.03179178817041326"
XXT,comb,down,5,0,2.5,200,300,0,1,"0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)-0.059743605296952745"
XXT,comb,down,5,0,2.5,300,600,0,1,"0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)-0.04881895442743679"
XXT,comb,down,5,0,2.5,600,1000,0,1,"0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)-0.07685089003845973"
XXT,comb,down,4,0,2.5,20,30,0,1,"0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)-0.21063341807397354"
XXT,comb,down,4,0,2.5,30,50,0,1,"0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)-0.17851854106059342"
XXT,comb,down,4,0,2.5,50,70,0,1,"0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)-0.13396629745491034"
XXT,comb,down,4,0,2.5,70,100,0,1,"0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)-0.10819601883762031"
XXT,comb,down,4,0,2.5,100,140,0,1,"0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)-0.10117731563603735"
XXT,comb,down,4,0,2.5,140,200,0,1,"0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)-0.11127125859644642"
XXT,comb,down,4,0,2.5,200,300,0,1,"0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)-0.2091026185393346"
XXT,comb,down,4,0,2.5,300,600,0,1,"0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)-0.17086634049602878"
XXT,comb,down,4,0,2.5,600,1000,0,1,"0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)-0.26897811513460906"
XXT,comb,up,5,0,2.5,20,30,0,1,"0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)+0.06018097659256387"
XXT,comb,up,5,0,2.5,30,50,0,1,"0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)+0.051005297445883835"
XXT,comb,up,5,0,2.5,50,70,0,1,"0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)+0.038276084987117244"
XXT,comb,up,5,0,2.5,70,100,0,1,"0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)+0.03091314823932009"
XXT,comb,up,5,0,2.5,100,140,0,1,"0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)+0.028907804467439242"
XXT,comb,up,5,0,2.5,140,200,0,1,"0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)+0.03179178817041326"
XXT,comb,up,5,0,2.5,200,300,0,1,"0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)+0.059743605296952745"
XXT,comb,up,5,0,2.5,300,600,0,1,"0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)+0.04881895442743679"
XXT,comb,up,5,0,2.5,600,1000,0,1,"0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)+0.07685089003845973"
XXT,comb,up,4,0,2.5,20,30,0,1,"0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)+0.21063341807397354"
XXT,comb,up,4,0,2.5,30,50,0,1,"0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)+0.17851854106059342"
XXT,comb,up,4,0,2.5,50,70,0,1,"0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)+0.13396629745491034"
XXT,comb,up,4,0,2.5,70,100,0,1,"0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)+0.10819601883762031"
XXT,comb,up,4,0,2.5,100,140,0,1,"0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)+0.10117731563603735"
XXT,comb,up,4,0,2.5,140,200,0,1,"0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)+0.11127125859644642"
XXT,comb,up,4,0,2.5,200,300,0,1,"0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)+0.2091026185393346"
XXT,comb,up,4,0,2.5,300,600,0,1,"0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)+0.17086634049602878"
XXT,comb,up,4,0,2.5,600,1000,0,1,"0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)+0.26897811513460906"
XXT,mujets,central,5,0,2.5,20,1000,0,1,"6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)"
XXT,mujets,central,4,0,2.5,20,1000,0,1,"6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)"
XXT,mujets,down,5,0,2.5,20,30,0,1,"6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)-0.06562692291490817"
XXT,mujets,down,5,0,2.5,30,50,0,1,"6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)-0.06252290096696068"
XXT,mujets,down,5,0,2.5,50,70,0,1,"6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)-0.044804791615599894"
XXT,mujets,down,5,0,2.5,70,100,0,1,"6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)-0.04106125342625926"
XXT,mujets,down,5,0,2.5,100,140,0,1,"6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)-0.050922101847873644"
XXT,mujets,down,5,0,2.5,140,200,0,1,"6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)-0.06370413617498275"
XXT,mujets,down,5,0,2.5,200,300,0,1,"6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)-0.09983636061007789"
XXT,mujets,down,5,0,2.5,300,600,0,1,"6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)-0.04941921270784428"
XXT,mujets,down,5,0,2.5,600,1000,0,1,"6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)-0.07647679252758705"
XXT,mujets,down,4,0,2.5,20,30,0,1,"6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)-0.22969423020217858"
XXT,mujets,down,4,0,2.5,30,50,0,1,"6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)-0.2188301533843624"
XXT,mujets,down,4,0,2.5,50,70,0,1,"6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)-0.15681677065459962"
XXT,mujets,down,4,0,2.5,70,100,0,1,"6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)-0.14371438699190742"
XXT,mujets,down,4,0,2.5,100,140,0,1,"6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)-0.17822735646755775"
XXT,mujets,down,4,0,2.5,140,200,0,1,"6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)-0.22296447661243962"
XXT,mujets,down,4,0,2.5,200,300,0,1,"6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)-0.34942726213527264"
XXT,mujets,down,4,0,2.5,300,600,0,1,"6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)-0.17296724447745498"
XXT,mujets,down,4,0,2.5,600,1000,0,1,"6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)-0.26766877384655463"
XXT,mujets,up,5,0,2.5,20,30,0,1,"6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)+0.06562692291490817"
XXT,mujets,up,5,0,2.5,30,50,0,1,"6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)+0.06252290096696068"
XXT,mujets,up,5,0,2.5,50,70,0,1,"6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)+0.044804791615599894"
XXT,mujets,up,5,0,2.5,70,100,0,1,"6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)+0.04106125342625926"
XXT,mujets,up,5,0,2.5,100,140,0,1,"6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)+0.050922101847873644"
XXT,mujets,up,5,0,2.5,140,200,0,1,"6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)+0.06370413617498275"
XXT,mujets,up,5,0,2.5,200,300,0,1,"6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)+0.09983636061007789"
XXT,mujets,up,5,0,2.5,300,600,0,1,"6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)+0.04941921270784428"
XXT,mujets,up,5,0,2.5,600,1000,0,1,"6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)+0.07647679252758705"
XXT,mujets,up,4,0,2.5,20,30,0,1,"6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)+0.22969423020217858"
XXT,mujets,up,4,0,2.5,30,50,0,1,"6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)+0.2188301533843624"
XXT,mujets,up,4,0,2.5,50,70,0,1,"6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)+0.15681677065459962"
XXT,mujets,up,4,0,2.5,70,100,0,1,"6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)+0.14371438699190742"
