wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
L,ltsv,up_ksl,5,0,2.4,70.0,100.0,0,1,"1.025072455406189"
L,ltsv,down_ksl,5,0,2.4,70.0,100.0,0,1,"1.0250263214111328"
L,ltsv,up_cb,5,0,2.4,70.0,100.0,0,1,"1.026003650909528"
L,ltsv,down_cb,5,0,2.4,70.0,100.0,0,1,"1.0240551907957942"
L,ltsv,up_add,5,0,2.4,70.0,100.0,0,1,"1.0304670283801907"
L,ltsv,down_add,5,0,2.4,70.0,100.0,0,1,"1.0195918133251316"
L,ltsv,up_statistic,5,0,2.4,70.0,100.0,0,1,"1.0896683488532042"
L,ltsv,down_statistic,5,0,2.4,70.0,100.0,0,1,"0.9603904928521181"
L,ltsv,central,5,0,2.4,100.0,140.0,0,1,"1.0357123613357544"
L,ltsv,up,5,0,2.4,100.0,140.0,0,1,"1.100731540251749"
L,ltsv,down,5,0,2.4,100.0,140.0,0,1,"0.9730573711759332"
L,ltsv,up_jes,5,0,2.4,100.0,140.0,0,1,"1.0526941206510312"
L,ltsv,down_jes,5,0,2.4,100.0,140.0,0,1,"1.0299102067947388"
L,ltsv,up_gluonsplitting,5,0,2.4,100.0,140.0,0,1,"1.042859435081482"
L,ltsv,down_gluonsplitting,5,0,2.4,100.0,140.0,0,1,"1.0276339054107666"
L,ltsv,up_bfragmentation,5,0,2.4,100.0,140.0,0,1,"1.0613454580307007"
L,ltsv,down_bfragmentation,5,0,2.4,100.0,140.0,0,1,"1.0117928981781006"
L,ltsv,up_cfragmentation,5,0,2.4,100.0,140.0,0,1,"1.035712718963623"
L,ltsv,down_cfragmentation,5,0,2.4,100.0,140.0,0,1,"1.0361205339431763"
L,ltsv,up_dmux,5,0,2.4,100.0,140.0,0,1,"1.035712718963623"
L,ltsv,down_dmux,5,0,2.4,100.0,140.0,0,1,"1.0308400392532349"
L,ltsv,up_ksl,5,0,2.4,100.0,140.0,0,1,"1.035537600517273"
L,ltsv,down_ksl,5,0,2.4,100.0,140.0,0,1,"1.035712718963623"
L,ltsv,up_cb,5,0,2.4,100.0,140.0,0,1,"1.0380808147180611"
L,ltsv,down_cb,5,0,2.4,100.0,140.0,0,1,"1.0333439079534477"
L,ltsv,up_add,5,0,2.4,100.0,140.0,0,1,"1.047383672285353"
L,ltsv,down_add,5,0,2.4,100.0,140.0,0,1,"1.024041050386156"
L,ltsv,up_statistic,5,0,2.4,100.0,140.0,0,1,"1.0912024984980122"
L,ltsv,down_statistic,5,0,2.4,100.0,140.0,0,1,"0.9802222241734965"
L,ltsv,central,5,0,2.4,140.0,200.0,0,1,"1.0466222763061523"
L,ltsv,up,5,0,2.4,140.0,200.0,0,1,"1.1135292526923122"
L,ltsv,down,5,0,2.4,140.0,200.0,0,1,"0.9713088256683825"
L,ltsv,up_jes,5,0,2.4,140.0,200.0,0,1,"1.0466222763061523"
L,ltsv,down_jes,5,0,2.4,140.0,200.0,0,1,"1.015582316948419"
L,ltsv,up_gluonsplitting,5,0,2.4,140.0,200.0,0,1,"1.0577703714370728"
L,ltsv,down_gluonsplitting,5,0,2.4,140.0,200.0,0,1,"1.0329971313476562"
L,ltsv,up_bfragmentation,5,0,2.4,140.0,200.0,0,1,"1.0626497268676758"
L,ltsv,down_bfragmentation,5,0,2.4,140.0,200.0,0,1,"1.0259339809417725"
L,ltsv,up_cfragmentation,5,0,2.4,140.0,200.0,0,1,"1.0466221570968628"
L,ltsv,down_cfragmentation,5,0,2.4,140.0,200.0,0,1,"1.0482177734375"
L,ltsv,up_dmux,5,0,2.4,140.0,200.0,0,1,"1.0466221570968628"
L,ltsv,down_dmux,5,0,2.4,140.0,200.0,0,1,"1.0451545715332031"
L,ltsv,up_ksl,5,0,2.4,140.0,200.0,0,1,"1.0467010736465454"
L,ltsv,down_ksl,5,0,2.4,140.0,200.0,0,1,"1.0466221570968628"
L,ltsv,up_cb,5,0,2.4,140.0,200.0,0,1,"1.0549503524662502"
L,ltsv,down_cb,5,0,2.4,140.0,200.0,0,1,"1.0382942001460544"
L,ltsv,up_add,5,0,2.4,140.0,200.0,0,1,"1.053557173270596"
L,ltsv,down_add,5,0,2.4,140.0,200.0,0,1,"1.0396873793417087"
L,ltsv,up_statistic,5,0,2.4,140.0,200.0,0,1,"1.109827285757093"
L,ltsv,down_statistic,5,0,2.4,140.0,200.0,0,1,"0.9834172668552117"
L,ltsv,central,5,0,2.4,200.0,300.0,0,1,"0.9531264305114746"
L,ltsv,up,5,0,2.4,200.0,300.0,0,1,"1.0286925691604"
L,ltsv,down,5,0,2.4,200.0,300.0,0,1,"0.8752682012568435"
L,ltsv,up_jes,5,0,2.4,200.0,300.0,0,1,"0.9600844383272935"
L,ltsv,down_jes,5,0,2.4,200.0,300.0,0,1,"0.9431565906126694"
L,ltsv,up_gluonsplitting,5,0,2.4,200.0,300.0,0,1,"0.9733583927154541"
L,ltsv,down_gluonsplitting,5,0,2.4,200.0,300.0,0,1,"0.9259882569313049"
L,ltsv,up_bfragmentation,5,0,2.4,200.0,300.0,0,1,"0.967612087726593"
L,ltsv,down_bfragmentation,5,0,2.4,200.0,300.0,0,1,"0.9455412030220032"
L,ltsv,up_cfragmentation,5,0,2.4,200.0,300.0,0,1,"0.9531402587890625"
L,ltsv,down_cfragmentation,5,0,2.4,200.0,300.0,0,1,"0.9439552426338196"
L,ltsv,up_dmux,5,0,2.4,200.0,300.0,0,1,"0.9531402587890625"
L,ltsv,down_dmux,5,0,2.4,200.0,300.0,0,1,"0.9466699361801147"
L,ltsv,up_ksl,5,0,2.4,200.0,300.0,0,1,"0.9529455900192261"
L,ltsv,down_ksl,5,0,2.4,200.0,300.0,0,1,"0.9531402587890625"
L,ltsv,up_cb,5,0,2.4,200.0,300.0,0,1,"0.9550927695259565"
L,ltsv,down_cb,5,0,2.4,200.0,300.0,0,1,"0.9511600914969929"
L,ltsv,up_add,5,0,2.4,200.0,300.0,0,1,"0.9561994185704108"
L,ltsv,down_add,5,0,2.4,200.0,300.0,0,1,"0.9500534424525384"
L,ltsv,up_statistic,5,0,2.4,200.0,300.0,0,1,"1.0240293243405116"
L,ltsv,down_statistic,5,0,2.4,200.0,300.0,0,1,"0.8822235366824376"
L,ltsv,central,5,0,2.4,300.0,600.0,0,1,"1.003175139427185"
L,ltsv,up,5,0,2.4,300.0,600.0,0,1,"1.0528872935729154"
L,ltsv,down,5,0,2.4,300.0,600.0,0,1,"0.9486288267126679"
L,ltsv,up_jes,5,0,2.4,300.0,600.0,0,1,"1.0099136958102812"
L,ltsv,down_jes,5,0,2.4,300.0,600.0,0,1,"0.9975565046396072"
L,ltsv,up_gluonsplitting,5,0,2.4,300.0,600.0,0,1,"1.0314509868621826"
L,ltsv,down_gluonsplitting,5,0,2.4,300.0,600.0,0,1,"0.9650488495826721"
L,ltsv,up_bfragmentation,5,0,2.4,300.0,600.0,0,1,"0.9861297607421875"
L,ltsv,down_bfragmentation,5,0,2.4,300.0,600.0,0,1,"1.02503502368927"
L,ltsv,up_cfragmentation,5,0,2.4,300.0,600.0,0,1,"1.0031754970550537"
L,ltsv,down_cfragmentation,5,0,2.4,300.0,600.0,0,1,"1.0078601837158203"
L,ltsv,up_dmux,5,0,2.4,300.0,600.0,0,1,"1.0031754970550537"
L,ltsv,down_dmux,5,0,2.4,300.0,600.0,0,1,"0.9946324825286865"
L,ltsv,up_ksl,5,0,2.4,300.0,600.0,0,1,"1.0029938220977783"
L,ltsv,down_ksl,5,0,2.4,300.0,600.0,0,1,"1.0031754970550537"
L,ltsv,up_cb,5,0,2.4,300.0,600.0,0,1,"1.0077011757323175"
L,ltsv,down_cb,5,0,2.4,300.0,600.0,0,1,"0.9986491031220527"
L,ltsv,up_add,5,0,2.4,300.0,600.0,0,1,"1.0096425709311867"
L,ltsv,down_add,5,0,2.4,300.0,600.0,0,1,"0.9967077079231833"
L,ltsv,up_statistic,5,0,2.4,300.0,600.0,0,1,"1.0358137192240635"
L,ltsv,down_statistic,5,0,2.4,300.0,600.0,0,1,"0.9705365596303065"
L,ltsv,central,5,0,2.4,600.0,1000.0,0,1,"0.9662260413169861"
L,ltsv,up,5,0,2.4,600.0,1000.0,0,1,"1.0656701399732762"
L,ltsv,down,5,0,2.4,600.0,1000.0,0,1,"0.8583163571012926"
L,ltsv,up_jes,5,0,2.4,600.0,1000.0,0,1,"0.9681379540800253"
L,ltsv,down_jes,5,0,2.4,600.0,1000.0,0,1,"0.9436791100971469"
L,ltsv,up_gluonsplitting,5,0,2.4,600.0,1000.0,0,1,"1.0041916370391846"
L,ltsv,down_gluonsplitting,5,0,2.4,600.0,1000.0,0,1,"0.9115264415740967"
L,ltsv,up_bfragmentation,5,0,2.4,600.0,1000.0,0,1,"0.9263918399810791"
L,ltsv,down_bfragmentation,5,0,2.4,600.0,1000.0,0,1,"1.009908676147461"
L,ltsv,up_cfragmentation,5,0,2.4,600.0,1000.0,0,1,"0.9662191271781921"
L,ltsv,down_cfragmentation,5,0,2.4,600.0,1000.0,0,1,"0.9692294597625732"
L,ltsv,up_dmux,5,0,2.4,600.0,1000.0,0,1,"0.9662191271781921"
L,ltsv,down_dmux,5,0,2.4,600.0,1000.0,0,1,"0.9607183933258057"
L,ltsv,up_ksl,5,0,2.4,600.0,1000.0,0,1,"0.9659131169319153"
L,ltsv,down_ksl,5,0,2.4,600.0,1000.0,0,1,"0.9662191271781921"
L,ltsv,up_cb,5,0,2.4,600.0,1000.0,0,1,"0.9708329672278088"
L,ltsv,down_cb,5,0,2.4,600.0,1000.0,0,1,"0.9616191154061634"
L,ltsv,up_add,5,0,2.4,600.0,1000.0,0,1,"0.9878412253188378"
L,ltsv,down_add,5,0,2.4,600.0,1000.0,0,1,"0.9446108573151344"
L,ltsv,up_statistic,5,0,2.4,600.0,1000.0,0,1,"1.0438760848926678"
L,ltsv,down_statistic,5,0,2.4,600.0,1000.0,0,1,"0.8885759977413044"
M,ltsv,central,5,0,2.4,20.0,30.0,0,1,"0.8683052659034729"
M,ltsv,up,5,0,2.4,20.0,30.0,0,1,"1.115960021692651"
M,ltsv,down,5,0,2.4,20.0,30.0,0,1,"0.6534150846131219"
M,ltsv,up_jes,5,0,2.4,20.0,30.0,0,1,"0.9881992941525309"
M,ltsv,down_jes,5,0,2.4,20.0,30.0,0,1,"0.8622229695320129"
M,ltsv,up_gluonsplitting,5,0,2.4,20.0,30.0,0,1,"0.8640721440315247"
M,ltsv,down_gluonsplitting,5,0,2.4,20.0,30.0,0,1,"0.8728954195976257"
M,ltsv,up_bfragmentation,5,0,2.4,20.0,30.0,0,1,"0.869499146938324"
M,ltsv,down_bfragmentation,5,0,2.4,20.0,30.0,0,1,"0.8579567670822144"
M,ltsv,up_cfragmentation,5,0,2.4,20.0,30.0,0,1,"0.868305504322052"
M,ltsv,down_cfragmentation,5,0,2.4,20.0,30.0,0,1,"0.8984616994857788"
M,ltsv,up_dmux,5,0,2.4,20.0,30.0,0,1,"0.868305504322052"
M,ltsv,down_dmux,5,0,2.4,20.0,30.0,0,1,"0.8715758919715881"
M,ltsv,up_ksl,5,0,2.4,20.0,30.0,0,1,"0.8680099248886108"
M,ltsv,down_ksl,5,0,2.4,20.0,30.0,0,1,"0.868305504322052"
M,ltsv,up_cb,5,0,2.4,20.0,30.0,0,1,"0.8825441554552946"
M,ltsv,down_cb,5,0,2.4,20.0,30.0,0,1,"0.8540663763516512"
M,ltsv,up_add,5,0,2.4,20.0,30.0,0,1,"1.031203948776524"
M,ltsv,down_add,5,0,2.4,20.0,30.0,0,1,"0.7054065830304217"
M,ltsv,up_statistic,5,0,2.4,20.0,30.0,0,1,"1.0088772482176622"
M,ltsv,down_statistic,5,0,2.4,20.0,30.0,0,1,"0.7277332835892836"
M,ltsv,central,5,0,2.4,30.0,50.0,0,1,"0.9412426352500916"
M,ltsv,up,5,0,2.4,30.0,50.0,0,1,"1.009788631550223"
M,ltsv,down,5,0,2.4,30.0,50.0,0,1,"0.87559752208178"
M,ltsv,up_jes,5,0,2.4,30.0,50.0,0,1,"0.9601416307079066"
M,ltsv,down_jes,5,0,2.4,30.0,50.0,0,1,"0.94089674949646"
M,ltsv,up_gluonsplitting,5,0,2.4,30.0,50.0,0,1,"0.9462250471115112"
M,ltsv,down_gluonsplitting,5,0,2.4,30.0,50.0,0,1,"0.9350332617759705"
M,ltsv,up_bfragmentation,5,0,2.4,30.0,50.0,0,1,"0.9542651772499084"
M,ltsv,down_bfragmentation,5,0,2.4,30.0,50.0,0,1,"0.9266291856765747"
M,ltsv,up_cfragmentation,5,0,2.4,30.0,50.0,0,1,"0.9412465691566467"
M,ltsv,down_cfragmentation,5,0,2.4,30.0,50.0,0,1,"0.9510595202445984"
M,ltsv,up_dmux,5,0,2.4,30.0,50.0,0,1,"0.9412465691566467"
M,ltsv,down_dmux,5,0,2.4,30.0,50.0,0,1,"0.9387023448944092"
M,ltsv,up_ksl,5,0,2.4,30.0,50.0,0,1,"0.941260814666748"
M,ltsv,down_ksl,5,0,2.4,30.0,50.0,0,1,"0.9412465691566467"
M,ltsv,up_cb,5,0,2.4,30.0,50.0,0,1,"0.9456443763204696"
M,ltsv,down_cb,5,0,2.4,30.0,50.0,0,1,"0.9368408941797135"
M,ltsv,up_add,5,0,2.4,30.0,50.0,0,1,"0.9597051360223825"
M,ltsv,down_add,5,0,2.4,30.0,50.0,0,1,"0.9227801344778006"
M,ltsv,up_statistic,5,0,2.4,30.0,50.0,0,1,"1.001650364923701"
M,ltsv,down_statistic,5,0,2.4,30.0,50.0,0,1,"0.880834905576482"
M,ltsv,central,5,0,2.4,50.0,70.0,0,1,"1.0620818138122559"
M,ltsv,up,5,0,2.4,50.0,70.0,0,1,"1.1498885109899077"
M,ltsv,down,5,0,2.4,50.0,70.0,0,1,"0.9602647905944454"
M,ltsv,up_jes,5,0,2.4,50.0,70.0,0,1,"1.0620818138122559"
M,ltsv,down_jes,5,0,2.4,50.0,70.0,0,1,"1.0114447159129052"
M,ltsv,up_gluonsplitting,5,0,2.4,50.0,70.0,0,1,"1.064872145652771"
M,ltsv,down_gluonsplitting,5,0,2.4,50.0,70.0,0,1,"1.0594024658203125"
M,ltsv,up_bfragmentation,5,0,2.4,50.0,70.0,0,1,"1.0772812366485596"
M,ltsv,down_bfragmentation,5,0,2.4,50.0,70.0,0,1,"1.0453897714614868"
M,ltsv,up_cfragmentation,5,0,2.4,50.0,70.0,0,1,"1.0620818138122559"
M,ltsv,down_cfragmentation,5,0,2.4,50.0,70.0,0,1,"1.060727834701538"
M,ltsv,up_dmux,5,0,2.4,50.0,70.0,0,1,"1.0620818138122559"
M,ltsv,down_dmux,5,0,2.4,50.0,70.0,0,1,"1.0555365085601807"
M,ltsv,up_ksl,5,0,2.4,50.0,70.0,0,1,"1.0611302852630615"
M,ltsv,down_ksl,5,0,2.4,50.0,70.0,0,1,"1.0620818138122559"
M,ltsv,up_cb,5,0,2.4,50.0,70.0,0,1,"1.0628418713648207"
M,ltsv,down_cb,5,0,2.4,50.0,70.0,0,1,"1.061321756259691"
M,ltsv,up_add,5,0,2.4,50.0,70.0,0,1,"1.0691127655424373"
M,ltsv,down_add,5,0,2.4,50.0,70.0,0,1,"1.0550508620820744"
M,ltsv,up_statistic,5,0,2.4,50.0,70.0,0,1,"1.1472555562322715"
M,ltsv,down_statistic,5,0,2.4,50.0,70.0,0,1,"0.9769080713922402"
M,ltsv,central,5,0,2.4,70.0,100.0,0,1,"1.0263429880142212"
M,ltsv,up,5,0,2.4,70.0,100.0,0,1,"1.1160777002126063"
M,ltsv,down,5,0,2.4,70.0,100.0,0,1,"0.9540833820107142"
M,ltsv,up_jes,5,0,2.4,70.0,100.0,0,1,"1.0732298800531392"
M,ltsv,down_jes,5,0,2.4,70.0,100.0,0,1,"1.0168673992156982"
M,ltsv,up_gluonsplitting,5,0,2.4,70.0,100.0,0,1,"1.0355473756790161"
M,ltsv,down_gluonsplitting,5,0,2.4,70.0,100.0,0,1,"1.0150222778320312"
M,ltsv,up_bfragmentation,5,0,2.4,70.0,100.0,0,1,"1.0574222803115845"
M,ltsv,down_bfragmentation,5,0,2.4,70.0,100.0,0,1,"1.0099890232086182"
M,ltsv,up_cfragmentation,5,0,2.4,70.0,100.0,0,1,"1.0263372659683228"
M,ltsv,down_cfragmentation,5,0,2.4,70.0,100.0,0,1,"1.0345838069915771"
M,ltsv,up_dmux,5,0,2.4,70.0,100.0,0,1,"1.0263372659683228"
M,ltsv,down_dmux,5,0,2.4,70.0,100.0,0,1,"1.0255237817764282"
M,ltsv,up_ksl,5,0,2.4,70.0,100.0,0,1,"1.026383399963379"
M,ltsv,down_ksl,5,0,2.4,70.0,100.0,0,1,"1.0263372659683228"
M,ltsv,up_cb,5,0,2.4,70.0,100.0,0,1,"1.0273457399904398"
M,ltsv,down_cb,5,0,2.4,70.0,100.0,0,1,"1.0253402360380026"
M,ltsv,up_add,5,0,2.4,70.0,100.0,0,1,"1.0348939564837631"
M,ltsv,down_add,5,0,2.4,70.0,100.0,0,1,"1.0177920195446792"
M,ltsv,up_statistic,5,0,2.4,70.0,100.0,0,1,"1.0944857979765874"
M,ltsv,down_statistic,5,0,2.4,70.0,100.0,0,1,"0.9582001780518549"
M,ltsv,central,5,0,2.4,100.0,140.0,0,1,"1.0066779851913452"
M,ltsv,up,5,0,2.4,100.0,140.0,0,1,"1.0707255896836776"
M,ltsv,down,5,0,2.4,100.0,140.0,0,1,"0.9448958341687863"
M,ltsv,up_jes,5,0,2.4,100.0,140.0,0,1,"1.0231829766745695"
M,ltsv,down_jes,5,0,2.4,100.0,140.0,0,1,"1.0010379552841187"
M,ltsv,up_gluonsplitting,5,0,2.4,100.0,140.0,0,1,"1.0136241912841797"
M,ltsv,down_gluonsplitting,5,0,2.4,100.0,140.0,0,1,"0.9988254904747009"
M,ltsv,up_bfragmentation,5,0,2.4,100.0,140.0,0,1,"1.0315920114517212"
M,ltsv,down_bfragmentation,5,0,2.4,100.0,140.0,0,1,"0.9834285378456116"
M,ltsv,up_cfragmentation,5,0,2.4,100.0,140.0,0,1,"1.0066776275634766"
M,ltsv,down_cfragmentation,5,0,2.4,100.0,140.0,0,1,"1.0070743560791016"
M,ltsv,up_dmux,5,0,2.4,100.0,140.0,0,1,"1.0066776275634766"
M,ltsv,down_dmux,5,0,2.4,100.0,140.0,0,1,"1.0019418001174927"
M,ltsv,up_ksl,5,0,2.4,100.0,140.0,0,1,"1.0065076351165771"
M,ltsv,down_ksl,5,0,2.4,100.0,140.0,0,1,"1.0066776275634766"
M,ltsv,up_cb,5,0,2.4,100.0,140.0,0,1,"1.0087685586062098"
M,ltsv,down_cb,5,0,2.4,100.0,140.0,0,1,"1.0045874117764806"
M,ltsv,up_add,5,0,2.4,100.0,140.0,0,1,"1.013438010666847"
M,ltsv,down_add,5,0,2.4,100.0,140.0,0,1,"0.9999179597158433"
M,ltsv,up_statistic,5,0,2.4,100.0,140.0,0,1,"1.06222172156228"
M,ltsv,down_statistic,5,0,2.4,100.0,140.0,0,1,"0.9511342488204103"
M,ltsv,central,5,0,2.4,140.0,200.0,0,1,"0.9780232906341553"
M,ltsv,up,5,0,2.4,140.0,200.0,0,1,"1.043590679532007"
M,ltsv,down,5,0,2.4,140.0,200.0,0,1,"0.9049211987857022"
M,ltsv,up_jes,5,0,2.4,140.0,200.0,0,1,"0.9780232906341553"
M,ltsv,down_jes,5,0,2.4,140.0,200.0,0,1,"0.9490119223340145"
M,ltsv,up_gluonsplitting,5,0,2.4,140.0,200.0,0,1,"0.9884364604949951"
M,ltsv,down_gluonsplitting,5,0,2.4,140.0,200.0,0,1,"0.9652869701385498"
M,ltsv,up_bfragmentation,5,0,2.4,140.0,200.0,0,1,"0.9929959177970886"
M,ltsv,down_bfragmentation,5,0,2.4,140.0,200.0,0,1,"0.958686888217926"
M,ltsv,up_cfragmentation,5,0,2.4,140.0,200.0,0,1,"0.9780189394950867"
M,ltsv,down_cfragmentation,5,0,2.4,140.0,200.0,0,1,"0.9795100688934326"
M,ltsv,up_dmux,5,0,2.4,140.0,200.0,0,1,"0.9780189394950867"
M,ltsv,down_dmux,5,0,2.4,140.0,200.0,0,1,"0.9766476154327393"
M,ltsv,up_ksl,5,0,2.4,140.0,200.0,0,1,"0.9780927300453186"
M,ltsv,down_ksl,5,0,2.4,140.0,200.0,0,1,"0.9780189394950867"
M,ltsv,up_cb,5,0,2.4,140.0,200.0,0,1,"0.9863077748295271"
M,ltsv,down_cb,5,0,2.4,140.0,200.0,0,1,"0.9697388064387834"
M,ltsv,up_add,5,0,2.4,140.0,200.0,0,1,"0.9948633448623734"
M,ltsv,down_add,5,0,2.4,140.0,200.0,0,1,"0.9611832364059372"
M,ltsv,up_statistic,5,0,2.4,140.0,200.0,0,1,"1.039290052748598"
M,ltsv,down_statistic,5,0,2.4,140.0,200.0,0,1,"0.9167565285197127"
M,ltsv,central,5,0,2.4,200.0,300.0,0,1,"0.9844691157341003"
