wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
L,comb,up_colorreconnection,5,0,2.5,200,300,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)+0.003516067738134275"
L,comb,up_colorreconnection,4,0,2.5,30,50,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)+0.026159039073743433"
L,comb,up_colorreconnection,4,0,2.5,50,70,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)+0.013996442242235054"
L,comb,up_colorreconnection,4,0,2.5,70,100,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)+0.003475128997142588"
L,comb,up_colorreconnection,4,0,2.5,100,140,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)+0.006829853865260761"
L,comb,up_colorreconnection,4,0,2.5,140,200,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)+0.001957495000268888"
L,comb,up_colorreconnection,4,0,2.5,200,300,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)+0.008790169345335688"
L,comb,up_hdamp,5,0,2.5,30,50,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)+0.004833173865097419"
L,comb,up_hdamp,5,0,2.5,50,70,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)+0.002569247878030785"
L,comb,up_hdamp,5,0,2.5,70,100,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)+0.0031456069299445554"
L,comb,up_hdamp,5,0,2.5,100,140,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)+0.0010343720995454372"
L,comb,up_hdamp,5,0,2.5,140,200,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)+0.0010987552934320082"
L,comb,up_hdamp,5,0,2.5,200,300,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)+0.0001059468372700489"
L,comb,up_hdamp,4,0,2.5,30,50,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)+0.012082934662743548"
L,comb,up_hdamp,4,0,2.5,50,70,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)+0.006423119695076963"
L,comb,up_hdamp,4,0,2.5,70,100,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)+0.007864017324861389"
L,comb,up_hdamp,4,0,2.5,100,140,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)+0.002585930248863593"
L,comb,up_hdamp,4,0,2.5,140,200,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)+0.00274688823358002"
L,comb,up_hdamp,4,0,2.5,200,300,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)+0.00026486709317512225"
L,comb,up_jer,5,0,2.5,30,50,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)+0.005414970775610165"
L,comb,up_jer,5,0,2.5,50,70,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)+0.005178521595657366"
