wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
L,ptrel,down_btempcorr,5,0,2.5,20,30,0,1,"1.004320785222292"
L,ptrel,down_btempcorr,5,0,2.5,30,50,0,1,"1.0192574479040397"
L,ptrel,down_btempcorr,5,0,2.5,50,70,0,1,"0.9690378955264057"
L,ptrel,down_btempcorr,5,0,2.5,70,100,0,1,"0.9616024196563275"
L,ptrel,down_btempcorr,5,0,2.5,100,140,0,1,"0.9720711324550382"
L,ptrel,down_btempcorr,5,0,2.5,140,200,0,1,"0.9307422367549474"
L,ptrel,down_btempcorr,5,0,2.5,200,300,0,1,"0.9207911390925393"
L,ptrel,down_btempcorr,5,0,2.5,300,600,0,1,"0.8705867438929931"
L,ptrel,down_btempcorr,5,0,2.5,600,1000,0,1,"0.8888925554552809"
L,ptrel,down_btempcorr,5,0,2.5,1000,1400,0,1,"0.7930026660443311"
L,ptrel,down_gluonsplitting,5,0,2.5,20,30,0,1,"0.9993941378769767"
L,ptrel,down_gluonsplitting,5,0,2.5,30,50,0,1,"1.0150105756890448"
L,ptrel,down_gluonsplitting,5,0,2.5,50,70,0,1,"0.9724617161646189"
L,ptrel,down_gluonsplitting,5,0,2.5,70,100,0,1,"0.9715255137547372"
L,ptrel,down_gluonsplitting,5,0,2.5,100,140,0,1,"0.9790375946949462"
L,ptrel,down_gluonsplitting,5,0,2.5,140,200,0,1,"0.9457367243062325"
L,ptrel,down_gluonsplitting,5,0,2.5,200,300,0,1,"0.9491592807154443"
L,ptrel,down_gluonsplitting,5,0,2.5,300,600,0,1,"0.8938387903378969"
L,ptrel,down_gluonsplitting,5,0,2.5,600,1000,0,1,"0.91533983902647"
L,ptrel,down_gluonsplitting,5,0,2.5,1000,1400,0,1,"0.8179956476248702"
L,ptrel,down_jes,5,0,2.5,20,30,0,1,"1.0118151645117421"
L,ptrel,down_jes,5,0,2.5,30,50,0,1,"1.0216463450405477"
L,ptrel,down_jes,5,0,2.5,50,70,0,1,"0.9738606874761708"
L,ptrel,down_jes,5,0,2.5,70,100,0,1,"0.9775264275339801"
L,ptrel,down_jes,5,0,2.5,100,140,0,1,"0.97839226525771"
L,ptrel,down_jes,5,0,2.5,140,200,0,1,"0.951469279077157"
L,ptrel,down_jes,5,0,2.5,200,300,0,1,"0.9526079173485831"
L,ptrel,down_jes,5,0,2.5,300,600,0,1,"0.8874910842605193"
L,ptrel,down_jes,5,0,2.5,600,1000,0,1,"0.905242162391146"
L,ptrel,down_jes,5,0,2.5,1000,1400,0,1,"0.8517504733688099"
L,ptrel,down_jetaway,5,0,2.5,20,30,0,1,"0.9727327383946268"
L,ptrel,down_jetaway,5,0,2.5,30,50,0,1,"1.028319620607916"
L,ptrel,down_jetaway,5,0,2.5,50,70,0,1,"0.9606559694144619"
L,ptrel,down_jetaway,5,0,2.5,70,100,0,1,"0.9622163246954755"
L,ptrel,down_jetaway,5,0,2.5,100,140,0,1,"0.9551434418194309"
L,ptrel,down_jetaway,5,0,2.5,140,200,0,1,"0.9111381509849477"
L,ptrel,down_jetaway,5,0,2.5,200,300,0,1,"0.9131998883652562"
L,ptrel,down_jetaway,5,0,2.5,300,600,0,1,"0.8703612230585742"
L,ptrel,down_jetaway,5,0,2.5,600,1000,0,1,"0.8841345590162979"
L,ptrel,down_jetaway,5,0,2.5,1000,1400,0,1,"0.7488448442247952"
L,ptrel,down_l2c,5,0,2.5,20,30,0,1,"0.9920552791238693"
L,ptrel,down_l2c,5,0,2.5,30,50,0,1,"1.0138211552789063"
L,ptrel,down_l2c,5,0,2.5,50,70,0,1,"0.9725378912731175"
L,ptrel,down_l2c,5,0,2.5,70,100,0,1,"0.921751044306275"
L,ptrel,down_l2c,5,0,2.5,100,140,0,1,"0.9823296501706005"
L,ptrel,down_l2c,5,0,2.5,140,200,0,1,"0.9540646842879108"
L,ptrel,down_l2c,5,0,2.5,200,300,0,1,"0.9442827029363576"
L,ptrel,down_l2c,5,0,2.5,300,600,0,1,"0.8702284010522241"
L,ptrel,down_l2c,5,0,2.5,600,1000,0,1,"0.9001129850374945"
L,ptrel,down_l2c,5,0,2.5,1000,1400,0,1,"0.8456613076778059"
L,ptrel,down_ltempcorr,5,0,2.5,20,30,0,1,"1.0077706289164028"
L,ptrel,down_ltempcorr,5,0,2.5,30,50,0,1,"1.0315033280304307"
L,ptrel,down_ltempcorr,5,0,2.5,50,70,0,1,"0.9792702816166474"
L,ptrel,down_ltempcorr,5,0,2.5,70,100,0,1,"0.9767609490358201"
L,ptrel,down_ltempcorr,5,0,2.5,100,140,0,1,"0.9840660278575689"
L,ptrel,down_ltempcorr,5,0,2.5,140,200,0,1,"0.9621438874328995"
L,ptrel,down_ltempcorr,5,0,2.5,200,300,0,1,"0.9665322437504219"
L,ptrel,down_ltempcorr,5,0,2.5,300,600,0,1,"0.9477631553797163"
L,ptrel,down_ltempcorr,5,0,2.5,600,1000,0,1,"0.9241670503409154"
L,ptrel,down_ltempcorr,5,0,2.5,1000,1400,0,1,"0.8637808230100872"
L,ptrel,down_mudr,5,0,2.5,20,30,0,1,"1.0148869037483443"
L,ptrel,down_mudr,5,0,2.5,30,50,0,1,"1.0322767228502983"
L,ptrel,down_mudr,5,0,2.5,50,70,0,1,"0.9844413651032069"
L,ptrel,down_mudr,5,0,2.5,70,100,0,1,"0.982483346298018"
L,ptrel,down_mudr,5,0,2.5,100,140,0,1,"0.9995671503505363"
L,ptrel,down_mudr,5,0,2.5,140,200,0,1,"0.9752998700292761"
L,ptrel,down_mudr,5,0,2.5,200,300,0,1,"0.9671579047217678"
L,ptrel,down_mudr,5,0,2.5,300,600,0,1,"0.8724966435337245"
L,ptrel,down_mudr,5,0,2.5,600,1000,0,1,"0.8832607304550144"
L,ptrel,down_mudr,5,0,2.5,1000,1400,0,1,"0.8112278569885762"
L,ptrel,down_mupt,5,0,2.5,20,30,0,1,"1.0192950003216679"
L,ptrel,down_mupt,5,0,2.5,30,50,0,1,"1.0422435764966778"
L,ptrel,down_mupt,5,0,2.5,50,70,0,1,"0.9842411560236248"
L,ptrel,down_mupt,5,0,2.5,70,100,0,1,"0.9850157709842474"
L,ptrel,down_mupt,5,0,2.5,100,140,0,1,"0.9979036076406755"
L,ptrel,down_mupt,5,0,2.5,140,200,0,1,"0.9701552129064609"
L,ptrel,down_mupt,5,0,2.5,200,300,0,1,"0.96965444396686"
L,ptrel,down_mupt,5,0,2.5,300,600,0,1,"0.8965268212925159"
L,ptrel,down_mupt,5,0,2.5,600,1000,0,1,"0.9041709148384691"
L,ptrel,down_mupt,5,0,2.5,1000,1400,0,1,"0.8728997908515188"
L,ptrel,down_pileup,5,0,2.5,20,30,0,1,"0.9969958754637629"
L,ptrel,down_pileup,5,0,2.5,30,50,0,1,"1.016038067738131"
L,ptrel,down_pileup,5,0,2.5,50,70,0,1,"0.9707673867712004"
L,ptrel,down_pileup,5,0,2.5,70,100,0,1,"0.9711955757871359"
L,ptrel,down_pileup,5,0,2.5,100,140,0,1,"0.9716585809135379"
L,ptrel,down_pileup,5,0,2.5,140,200,0,1,"0.949642190756159"
L,ptrel,down_pileup,5,0,2.5,200,300,0,1,"0.9466431006774313"
L,ptrel,down_pileup,5,0,2.5,300,600,0,1,"0.9026335569491456"
L,ptrel,down_pileup,5,0,2.5,600,1000,0,1,"0.905747757499644"
L,ptrel,down_pileup,5,0,2.5,1000,1400,0,1,"0.8506818897762055"
L,ptrel,down_statistic,5,0,2.5,20,30,0,1,"0.9934671291200168"
L,ptrel,down_statistic,5,0,2.5,30,50,0,1,"1.0126622405884935"
L,ptrel,down_statistic,5,0,2.5,50,70,0,1,"0.9701130194774314"
L,ptrel,down_statistic,5,0,2.5,70,100,0,1,"0.9687308495609949"
L,ptrel,down_statistic,5,0,2.5,100,140,0,1,"0.9724697492136812"
L,ptrel,down_statistic,5,0,2.5,140,200,0,1,"0.9466999464978887"
L,ptrel,down_statistic,5,0,2.5,200,300,0,1,"0.9452019446303528"
L,ptrel,down_statistic,5,0,2.5,300,600,0,1,"0.8974063649062151"
L,ptrel,down_statistic,5,0,2.5,600,1000,0,1,"0.9033552164228897"
L,ptrel,down_statistic,5,0,2.5,1000,1400,0,1,"0.8339582139884307"
L,ptrel,up,5,0,2.5,20,30,0,1,"1.040363192728769"
L,ptrel,up,5,0,2.5,30,50,0,1,"1.054281002941591"
L,ptrel,up,5,0,2.5,50,70,0,1,"0.9945222297388636"
L,ptrel,up,5,0,2.5,70,100,0,1,"1.0246978427101372"
L,ptrel,up,5,0,2.5,100,140,0,1,"1.0167972436240849"
L,ptrel,up,5,0,2.5,140,200,0,1,"1.004137563523967"
L,ptrel,up,5,0,2.5,200,300,0,1,"1.0029455632080384"
L,ptrel,up,5,0,2.5,300,600,0,1,"0.9743857870198565"
L,ptrel,up,5,0,2.5,600,1000,0,1,"0.951238607685753"
L,ptrel,up,5,0,2.5,1000,1400,0,1,"0.9925448542687421"
L,ptrel,up_bfragmentation,5,0,2.5,20,30,0,1,"1.0008509600255395"
L,ptrel,up_bfragmentation,5,0,2.5,30,50,0,1,"1.0168831104863583"
L,ptrel,up_bfragmentation,5,0,2.5,50,70,0,1,"0.9728128630899177"
L,ptrel,up_bfragmentation,5,0,2.5,70,100,0,1,"0.9713074995244586"
L,ptrel,up_bfragmentation,5,0,2.5,100,140,0,1,"0.976100992198493"
L,ptrel,up_bfragmentation,5,0,2.5,140,200,0,1,"0.9484674409795333"
L,ptrel,up_bfragmentation,5,0,2.5,200,300,0,1,"0.948344368798743"
L,ptrel,up_bfragmentation,5,0,2.5,300,600,0,1,"0.9000355647897675"
L,ptrel,up_bfragmentation,5,0,2.5,600,1000,0,1,"0.9092592688133991"
L,ptrel,up_bfragmentation,5,0,2.5,1000,1400,0,1,"0.8585123955304328"
L,ptrel,up_btempcorr,5,0,2.5,20,30,0,1,"0.993723888193806"
L,ptrel,up_btempcorr,5,0,2.5,30,50,0,1,"1.0112276569353789"
L,ptrel,up_btempcorr,5,0,2.5,50,70,0,1,"0.9754075176646441"
L,ptrel,up_btempcorr,5,0,2.5,70,100,0,1,"0.9789260946726723"
L,ptrel,up_btempcorr,5,0,2.5,100,140,0,1,"0.9752294087319404"
L,ptrel,up_btempcorr,5,0,2.5,140,200,0,1,"0.9652395973161423"
L,ptrel,up_btempcorr,5,0,2.5,200,300,0,1,"0.9721222691057435"
L,ptrel,up_btempcorr,5,0,2.5,300,600,0,1,"0.927171255678203"
L,ptrel,up_btempcorr,5,0,2.5,600,1000,0,1,"0.9261005291022615"
L,ptrel,up_btempcorr,5,0,2.5,1000,1400,0,1,"0.9158507785974862"
L,ptrel,up_gluonsplitting,5,0,2.5,20,30,0,1,"0.9986505355391212"
L,ptrel,up_gluonsplitting,5,0,2.5,30,50,0,1,"1.0154745291503737"
L,ptrel,up_gluonsplitting,5,0,2.5,50,70,0,1,"0.971983697026431"
L,ptrel,up_gluonsplitting,5,0,2.5,70,100,0,1,"0.9690030005742627"
L,ptrel,up_gluonsplitting,5,0,2.5,100,140,0,1,"0.9682629464920324"
L,ptrel,up_gluonsplitting,5,0,2.5,140,200,0,1,"0.9502451097648572"
L,ptrel,up_gluonsplitting,5,0,2.5,200,300,0,1,"0.9437541274828385"
L,ptrel,up_gluonsplitting,5,0,2.5,300,600,0,1,"0.9039192092332992"
L,ptrel,up_gluonsplitting,5,0,2.5,600,1000,0,1,"0.8996532455310724"
L,ptrel,up_gluonsplitting,5,0,2.5,1000,1400,0,1,"0.8908577970169471"
L,ptrel,up_jes,5,0,2.5,20,30,0,1,"0.9862295089043558"
L,ptrel,up_jes,5,0,2.5,30,50,0,1,"1.0088387597988708"
L,ptrel,up_jes,5,0,2.5,50,70,0,1,"0.970584725714879"
L,ptrel,up_jes,5,0,2.5,70,100,0,1,"0.9630020867950198"
L,ptrel,up_jes,5,0,2.5,100,140,0,1,"0.9689082759292686"
L,ptrel,up_jes,5,0,2.5,140,200,0,1,"0.9445125549939327"
L,ptrel,up_jes,5,0,2.5,200,300,0,1,"0.9403054908496997"
L,ptrel,up_jes,5,0,2.5,300,600,0,1,"0.9102669153106768"
L,ptrel,up_jes,5,0,2.5,600,1000,0,1,"0.9097509221663964"
L,ptrel,up_jes,5,0,2.5,1000,1400,0,1,"0.8571029712730074"
L,ptrel,up_jetaway,5,0,2.5,20,30,0,1,"1.0253119350214712"
L,ptrel,up_jetaway,5,0,2.5,30,50,0,1,"1.0021654842315026"
L,ptrel,up_jetaway,5,0,2.5,50,70,0,1,"0.983789443776588"
L,ptrel,up_jetaway,5,0,2.5,70,100,0,1,"0.9783121896335244"
L,ptrel,up_jetaway,5,0,2.5,100,140,0,1,"0.9921570993675477"
L,ptrel,up_jetaway,5,0,2.5,140,200,0,1,"0.984843683086142"
L,ptrel,up_jetaway,5,0,2.5,200,300,0,1,"0.9797135198330266"
L,ptrel,up_jetaway,5,0,2.5,300,600,0,1,"0.9273967765126219"
L,ptrel,up_jetaway,5,0,2.5,600,1000,0,1,"0.9308585255412445"
L,ptrel,up_jetaway,5,0,2.5,1000,1400,0,1,"0.9600086004170221"
L,ptrel,up_l2c,5,0,2.5,20,30,0,1,"1.0059893942922287"
L,ptrel,up_l2c,5,0,2.5,30,50,0,1,"1.0166639495605123"
L,ptrel,up_l2c,5,0,2.5,50,70,0,1,"0.9719075219179323"
L,ptrel,up_l2c,5,0,2.5,70,100,0,1,"1.018777470022725"
L,ptrel,up_l2c,5,0,2.5,100,140,0,1,"0.9649708910163781"
L,ptrel,up_l2c,5,0,2.5,140,200,0,1,"0.9419171497831789"
L,ptrel,up_l2c,5,0,2.5,200,300,0,1,"0.9486307052619252"
L,ptrel,up_l2c,5,0,2.5,300,600,0,1,"0.927529598518972"
L,ptrel,up_l2c,5,0,2.5,600,1000,0,1,"0.9148800995200479"
L,ptrel,up_l2c,5,0,2.5,1000,1400,0,1,"0.8631921369640114"
L,ptrel,up_ltempcorr,5,0,2.5,20,30,0,1,"0.9902740444996952"
L,ptrel,up_ltempcorr,5,0,2.5,30,50,0,1,"0.998981776808988"
L,ptrel,up_ltempcorr,5,0,2.5,50,70,0,1,"0.9651751315744024"
L,ptrel,up_ltempcorr,5,0,2.5,70,100,0,1,"0.9637675652931798"
L,ptrel,up_ltempcorr,5,0,2.5,100,140,0,1,"0.9632345133294097"
L,ptrel,up_ltempcorr,5,0,2.5,140,200,0,1,"0.9338379466381902"
L,ptrel,up_ltempcorr,5,0,2.5,200,300,0,1,"0.9263811644478609"
L,ptrel,up_ltempcorr,5,0,2.5,300,600,0,1,"0.8499948441914797"
L,ptrel,up_ltempcorr,5,0,2.5,600,1000,0,1,"0.890826034216627"
L,ptrel,up_ltempcorr,5,0,2.5,1000,1400,0,1,"0.8450726216317301"
L,ptrel,up_mudr,5,0,2.5,20,30,0,1,"0.9831577696677536"
L,ptrel,up_mudr,5,0,2.5,30,50,0,1,"0.9982083819891203"
L,ptrel,up_mudr,5,0,2.5,50,70,0,1,"0.9600040480878429"
L,ptrel,up_mudr,5,0,2.5,70,100,0,1,"0.9580451680309818"
L,ptrel,up_mudr,5,0,2.5,100,140,0,1,"0.9477333908364423"
L,ptrel,up_mudr,5,0,2.5,140,200,0,1,"0.9206819640418136"
L,ptrel,up_mudr,5,0,2.5,200,300,0,1,"0.925755503476515"
L,ptrel,up_mudr,5,0,2.5,300,600,0,1,"0.9252613560374716"
L,ptrel,up_mudr,5,0,2.5,600,1000,0,1,"0.931732354102528"
L,ptrel,up_mudr,5,0,2.5,1000,1400,0,1,"0.8976255876532411"
L,ptrel,up_mupt,5,0,2.5,20,30,0,1,"0.9787496730944301"
L,ptrel,up_mupt,5,0,2.5,30,50,0,1,"0.9882415283427408"
L,ptrel,up_mupt,5,0,2.5,50,70,0,1,"0.960204257167425"
L,ptrel,up_mupt,5,0,2.5,70,100,0,1,"0.9555127433447524"
L,ptrel,up_mupt,5,0,2.5,100,140,0,1,"0.9493969335463031"
L,ptrel,up_mupt,5,0,2.5,140,200,0,1,"0.9258266211646288"
L,ptrel,up_mupt,5,0,2.5,200,300,0,1,"0.9232589642314228"
L,ptrel,up_mupt,5,0,2.5,300,600,0,1,"0.9012311782786802"
L,ptrel,up_mupt,5,0,2.5,600,1000,0,1,"0.9108221697190733"
L,ptrel,up_mupt,5,0,2.5,1000,1400,0,1,"0.8359536537902985"
L,ptrel,up_pileup,5,0,2.5,20,30,0,1,"1.001048797952335"
L,ptrel,up_pileup,5,0,2.5,30,50,0,1,"1.0144470371012875"
L,ptrel,up_pileup,5,0,2.5,50,70,0,1,"0.9736780264198494"
L,ptrel,up_pileup,5,0,2.5,70,100,0,1,"0.969332938541864"
L,ptrel,up_pileup,5,0,2.5,100,140,0,1,"0.9756419602734407"
L,ptrel,up_pileup,5,0,2.5,140,200,0,1,"0.9463396433149307"
L,ptrel,up_pileup,5,0,2.5,200,300,0,1,"0.9462703075208515"
L,ptrel,up_pileup,5,0,2.5,300,600,0,1,"0.8951244426220505"
L,ptrel,up_pileup,5,0,2.5,600,1000,0,1,"0.9092453270578984"
L,ptrel,up_pileup,5,0,2.5,1000,1400,0,1,"0.8581715548656118"
L,ptrel,up_statistic,5,0,2.5,20,30,0,1,"1.0045775442960811"
L,ptrel,up_statistic,5,0,2.5,30,50,0,1,"1.017822864250925"
L,ptrel,up_statistic,5,0,2.5,50,70,0,1,"0.9743323937136183"
L,ptrel,up_statistic,5,0,2.5,70,100,0,1,"0.971797664768005"
L,ptrel,up_statistic,5,0,2.5,100,140,0,1,"0.9748307919732974"
L,ptrel,up_statistic,5,0,2.5,140,200,0,1,"0.949281887573201"
L,ptrel,up_statistic,5,0,2.5,200,300,0,1,"0.94771146356793"
L,ptrel,up_statistic,5,0,2.5,300,600,0,1,"0.900351634664981"
L,ptrel,up_statistic,5,0,2.5,600,1000,0,1,"0.9116378681346526"
L,ptrel,up_statistic,5,0,2.5,1000,1400,0,1,"0.8748952306533866"
M,ptrel,central,5,0,2.5,20,30,0,1,"0.9982144202776044"
M,ptrel,central,5,0,2.5,30,50,0,1,"1.0015154644979858"
M,ptrel,central,5,0,2.5,50,70,0,1,"0.9342688946350737"
M,ptrel,central,5,0,2.5,70,100,0,1,"0.9544505637614885"
M,ptrel,central,5,0,2.5,100,140,0,1,"0.9646798068034166"
M,ptrel,central,5,0,2.5,140,200,0,1,"0.932321197238762"
M,ptrel,central,5,0,2.5,200,300,0,1,"0.911040427538623"
M,ptrel,central,5,0,2.5,300,600,0,1,"0.8022185773258834"
M,ptrel,central,5,0,2.5,600,1000,0,1,"0.9302148624148258"
M,ptrel,central,5,0,2.5,1000,1400,0,1,"0.5931946575343904"
M,ptrel,down,5,0,2.5,20,30,0,1,"0.9152444380253502"
M,ptrel,down,5,0,2.5,30,50,0,1,"0.8756466868239634"
M,ptrel,down,5,0,2.5,50,70,0,1,"0.8965114930676759"
M,ptrel,down,5,0,2.5,70,100,0,1,"0.8922062714427071"
M,ptrel,down,5,0,2.5,100,140,0,1,"0.8618744445030618"
M,ptrel,down,5,0,2.5,140,200,0,1,"0.822741752536918"
M,ptrel,down,5,0,2.5,200,300,0,1,"0.7164784945317593"
M,ptrel,down,5,0,2.5,300,600,0,1,"0.6585969748709777"
M,ptrel,down,5,0,2.5,600,1000,0,1,"0.8368705892508375"
M,ptrel,down,5,0,2.5,1000,1400,0,1,"0.49814616062241807"
M,ptrel,down_bfragmentation,5,0,2.5,20,30,0,1,"0.9913636948491962"
M,ptrel,down_bfragmentation,5,0,2.5,30,50,0,1,"0.9966970636511252"
M,ptrel,down_bfragmentation,5,0,2.5,50,70,0,1,"0.9313050404475463"
M,ptrel,down_bfragmentation,5,0,2.5,70,100,0,1,"0.9522146239188509"
M,ptrel,down_bfragmentation,5,0,2.5,100,140,0,1,"0.9669843906290878"
M,ptrel,down_bfragmentation,5,0,2.5,140,200,0,1,"0.9313871660159703"
M,ptrel,down_bfragmentation,5,0,2.5,200,300,0,1,"0.9093993970400238"
M,ptrel,down_bfragmentation,5,0,2.5,300,600,0,1,"0.7970049845372311"
M,ptrel,down_bfragmentation,5,0,2.5,600,1000,0,1,"0.9270560411025988"
M,ptrel,down_bfragmentation,5,0,2.5,1000,1400,0,1,"0.5635349246576709"
M,ptrel,down_btempcorr,5,0,2.5,20,30,0,1,"0.9918122794151749"
M,ptrel,down_btempcorr,5,0,2.5,30,50,0,1,"1.004657668848834"
M,ptrel,down_btempcorr,5,0,2.5,50,70,0,1,"0.9462323275832623"
M,ptrel,down_btempcorr,5,0,2.5,70,100,0,1,"0.9659340873296842"
M,ptrel,down_btempcorr,5,0,2.5,100,140,0,1,"0.9837270022955709"
M,ptrel,down_btempcorr,5,0,2.5,140,200,0,1,"0.8891285144219833"
M,ptrel,down_btempcorr,5,0,2.5,200,300,0,1,"0.7860301826183194"
M,ptrel,down_btempcorr,5,0,2.5,300,600,0,1,"0.7263787727005974"
M,ptrel,down_btempcorr,5,0,2.5,600,1000,0,1,"0.9183716205068579"
M,ptrel,down_btempcorr,5,0,2.5,1000,1400,0,1,"0.5635349246576709"
M,ptrel,down_gluonsplitting,5,0,2.5,20,30,0,1,"0.9993561896370954"
M,ptrel,down_gluonsplitting,5,0,2.5,30,50,0,1,"0.9514396912730865"
M,ptrel,down_gluonsplitting,5,0,2.5,50,70,0,1,"0.9354770463793871"
M,ptrel,down_gluonsplitting,5,0,2.5,70,100,0,1,"0.9559278242054476"
M,ptrel,down_gluonsplitting,5,0,2.5,100,140,0,1,"0.9507850365199892"
M,ptrel,down_gluonsplitting,5,0,2.5,140,200,0,1,"0.9204821964055452"
M,ptrel,down_gluonsplitting,5,0,2.5,200,300,0,1,"0.9142499210934694"
M,ptrel,down_gluonsplitting,5,0,2.5,300,600,0,1,"0.7799273663077193"
M,ptrel,down_gluonsplitting,5,0,2.5,600,1000,0,1,"0.9577359085728233"
M,ptrel,down_gluonsplitting,5,0,2.5,1000,1400,0,1,"0.5635349246576709"
M,ptrel,down_jes,5,0,2.5,20,30,0,1,"0.9932133711364243"
M,ptrel,down_jes,5,0,2.5,30,50,0,1,"0.9514396912730865"
M,ptrel,down_jes,5,0,2.5,50,70,0,1,"0.9410807423842188"
M,ptrel,down_jes,5,0,2.5,70,100,0,1,"0.9618481545506015"
M,ptrel,down_jes,5,0,2.5,100,140,0,1,"0.978910109649678"
M,ptrel,down_jes,5,0,2.5,140,200,0,1,"0.9567736569902673"
M,ptrel,down_jes,5,0,2.5,200,300,0,1,"0.914292065566761"
M,ptrel,down_jes,5,0,2.5,300,600,0,1,"0.789066607636058"
M,ptrel,down_jes,5,0,2.5,600,1000,0,1,"0.9340840555617687"
M,ptrel,down_jes,5,0,2.5,1000,1400,0,1,"0.5635349246576709"
M,ptrel,down_jetaway,5,0,2.5,20,30,0,1,"0.9190552000934933"
M,ptrel,down_jetaway,5,0,2.5,30,50,0,1,"0.9791065711641216"
M,ptrel,down_jetaway,5,0,2.5,50,70,0,1,"0.9324409430163212"
M,ptrel,down_jetaway,5,0,2.5,70,100,0,1,"0.9260373258268282"
M,ptrel,down_jetaway,5,0,2.5,100,140,0,1,"1.0002987055828916"
M,ptrel,down_jetaway,5,0,2.5,140,200,0,1,"0.9115615205371062"
M,ptrel,down_jetaway,5,0,2.5,200,300,0,1,"0.8541849668298768"
M,ptrel,down_jetaway,5,0,2.5,300,600,0,1,"0.7585905379960911"
M,ptrel,down_jetaway,5,0,2.5,600,1000,0,1,"1.009692541365436"
M,ptrel,down_jetaway,5,0,2.5,1000,1400,0,1,"0.5635349246576709"
M,ptrel,down_l2c,5,0,2.5,20,30,0,1,"0.9950176042667602"
M,ptrel,down_l2c,5,0,2.5,30,50,0,1,"1.00480983603004"
M,ptrel,down_l2c,5,0,2.5,50,70,0,1,"0.9351570187400343"
M,ptrel,down_l2c,5,0,2.5,70,100,0,1,"0.95873124193226"
M,ptrel,down_l2c,5,0,2.5,100,140,0,1,"0.9530293434398595"
M,ptrel,down_l2c,5,0,2.5,140,200,0,1,"0.9228084066636029"
M,ptrel,down_l2c,5,0,2.5,200,300,0,1,"0.9528731668831568"
M,ptrel,down_l2c,5,0,2.5,300,600,0,1,"0.7674331162439119"
M,ptrel,down_l2c,5,0,2.5,600,1000,0,1,"0.9537251012029038"
M,ptrel,down_l2c,5,0,2.5,1000,1400,0,1,"0.5635349246576709"
M,ptrel,down_ltempcorr,5,0,2.5,20,30,0,1,"1.0107717599367025"
M,ptrel,down_ltempcorr,5,0,2.5,30,50,0,1,"0.9514396912730865"
M,ptrel,down_ltempcorr,5,0,2.5,50,70,0,1,"0.9454768224554927"
M,ptrel,down_ltempcorr,5,0,2.5,70,100,0,1,"0.9647547555137145"
M,ptrel,down_ltempcorr,5,0,2.5,100,140,0,1,"1.0002368977707055"
M,ptrel,down_ltempcorr,5,0,2.5,140,200,0,1,"0.9705701240644258"
M,ptrel,down_ltempcorr,5,0,2.5,200,300,0,1,"0.9413109920093475"
M,ptrel,down_ltempcorr,5,0,2.5,300,600,0,1,"0.8931226171113995"
M,ptrel,down_ltempcorr,5,0,2.5,600,1000,0,1,"0.9548822390873797"
M,ptrel,down_ltempcorr,5,0,2.5,1000,1400,0,1,"0.5635349246576709"
M,ptrel,down_mudr,5,0,2.5,20,30,0,1,"1.010666057058291"
M,ptrel,down_mudr,5,0,2.5,30,50,0,1,"1.0160715694792506"
