wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
L,mujets,up_correlated,5,0,2.5,20,30,0,1,"1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.03250892964783205"
L,mujets,up_correlated,5,0,2.5,30,50,0,1,"1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.023626043605960337"
L,mujets,up_correlated,5,0,2.5,50,70,0,1,"1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.018266139348651702"
L,mujets,up_correlated,5,0,2.5,70,100,0,1,"1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.02071945913110911"
L,mujets,up_correlated,5,0,2.5,100,140,0,1,"1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.025773076875715974"
L,mujets,up_correlated,5,0,2.5,140,200,0,1,"1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.03378957921070336"
L,mujets,up_correlated,5,0,2.5,200,300,0,1,"1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.037188191448317934"
L,mujets,up_correlated,5,0,2.5,300,600,0,1,"1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.03464721123844077"
L,mujets,up_correlated,5,0,2.5,600,1000,0,1,"1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.036778828545836695"
L,mujets,up_correlated,4,0,2.5,20,30,0,1,"1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.08127232411958013"
L,mujets,up_correlated,4,0,2.5,30,50,0,1,"1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.05906510901490084"
L,mujets,up_correlated,4,0,2.5,50,70,0,1,"1.01969*(1.+0.00642536*x)/(1.+0.00713009*x)+0.04566534837162926"
