wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
T,sys8,central,5,0,2.5,70.0,100.0,0,1,"0.983518"
T,sys8,down,5,0,2.5,70.0,100.0,0,1,"0.929206"
T,sys8,up,5,0,2.5,70.0,100.0,0,1,"1.03783"
T,sys8,down_statistic,5,0,2.5,70.0,100.0,0,1,"0.964872"
T,sys8,up_statistic,5,0,2.5,70.0,100.0,0,1,"1.00216"
T,sys8,up_jetaway,5,0,2.5,70.0,100.0,0,1,"1.02984"
T,sys8,down_jetaway,5,0,2.5,70.0,100.0,0,1,"0.937196"
T,sys8,up_mupt,5,0,2.5,70.0,100.0,0,1,"0.982627"
T,sys8,down_mupt,5,0,2.5,70.0,100.0,0,1,"0.984409"
T,sys8,up_ptrel,5,0,2.5,70.0,100.0,0,1,"0.998412"
T,sys8,down_ptrel,5,0,2.5,70.0,100.0,0,1,"0.968624"
T,sys8,up_gluonsplitting,5,0,2.5,70.0,100.0,0,1,"0.976878"
T,sys8,down_gluonsplitting,5,0,2.5,70.0,100.0,0,1,"0.990158"
T,sys8,up_bfragmentation,5,0,2.5,70.0,100.0,0,1,"0.996403"
T,sys8,down_bfragmentation,5,0,2.5,70.0,100.0,0,1,"0.970633"
T,sys8,up_mudr,5,0,2.5,70.0,100.0,0,1,"0.985694"
T,sys8,down_mudr,5,0,2.5,70.0,100.0,0,1,"0.981342"
T,sys8,up_pileup,5,0,2.5,70.0,100.0,0,1,"0.984851"
T,sys8,down_pileup,5,0,2.5,70.0,100.0,0,1,"0.982185"
T,sys8,up_jes,5,0,2.5,70.0,100.0,0,1,"0.979425"
T,sys8,down_jes,5,0,2.5,70.0,100.0,0,1,"0.987611"
T,sys8,up_bdecay,5,0,2.5,70.0,100.0,0,1,"0.984126"
T,sys8,down_bdecay,5,0,2.5,70.0,100.0,0,1,"0.98291"
T,sys8,central,5,0,2.5,100.0,140.0,0,1,"1.01155"
T,sys8,down,5,0,2.5,100.0,140.0,0,1,"0.934748"
T,sys8,up,5,0,2.5,100.0,140.0,0,1,"1.08835"
T,sys8,down_statistic,5,0,2.5,100.0,140.0,0,1,"0.958634"
T,sys8,up_statistic,5,0,2.5,100.0,140.0,0,1,"1.06447"
T,sys8,up_jetaway,5,0,2.5,100.0,140.0,0,1,"0.966841"
T,sys8,down_jetaway,5,0,2.5,100.0,140.0,0,1,"1.05626"
T,sys8,up_mupt,5,0,2.5,100.0,140.0,0,1,"1.00972"
T,sys8,down_mupt,5,0,2.5,100.0,140.0,0,1,"1.01338"
T,sys8,up_ptrel,5,0,2.5,100.0,140.0,0,1,"0.988672"
T,sys8,down_ptrel,5,0,2.5,100.0,140.0,0,1,"1.03443"
T,sys8,up_gluonsplitting,5,0,2.5,100.0,140.0,0,1,"0.99371"
T,sys8,down_gluonsplitting,5,0,2.5,100.0,140.0,0,1,"1.02939"
T,sys8,up_bfragmentation,5,0,2.5,100.0,140.0,0,1,"1.02483"
T,sys8,down_bfragmentation,5,0,2.5,100.0,140.0,0,1,"0.99827"
T,sys8,up_mudr,5,0,2.5,100.0,140.0,0,1,"1.0096"
T,sys8,down_mudr,5,0,2.5,100.0,140.0,0,1,"1.0135"
T,sys8,up_pileup,5,0,2.5,100.0,140.0,0,1,"1.00961"
T,sys8,down_pileup,5,0,2.5,100.0,140.0,0,1,"1.01349"
T,sys8,up_jes,5,0,2.5,100.0,140.0,0,1,"1.00316"
T,sys8,down_jes,5,0,2.5,100.0,140.0,0,1,"1.01994"
T,sys8,up_bdecay,5,0,2.5,100.0,140.0,0,1,"1.01113"
T,sys8,down_bdecay,5,0,2.5,100.0,140.0,0,1,"1.01197"
XT,sys8,central,5,0,2.5,20.0,30.0,0,1,"1.08938"
XT,sys8,down,5,0,2.5,20.0,30.0,0,1,"0.922627"
XT,sys8,up,5,0,2.5,20.0,30.0,0,1,"1.25613"
XT,sys8,down_statistic,5,0,2.5,20.0,30.0,0,1,"1.06228"
XT,sys8,up_statistic,5,0,2.5,20.0,30.0,0,1,"1.11648"
XT,sys8,up_jetaway,5,0,2.5,20.0,30.0,0,1,"1.07185"
XT,sys8,down_jetaway,5,0,2.5,20.0,30.0,0,1,"1.10691"
XT,sys8,up_mupt,5,0,2.5,20.0,30.0,0,1,"0.950286"
