wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
T,light,down_uncorrelated,0,0,2.5,20,1000,0,1,"(1.2394+0.00109643*x+-3.20153e-06*x*x+2.08156e-09*x*x*x)*(1-(0.0649954+3.7123e-06*x+-8.70204e-09*x*x+5.59339e-12*x*x*x))"
T,light,up,0,0,2.5,20,1000,0,1,"(1.2394+0.00109643*x+-3.20153e-06*x*x+2.08156e-09*x*x*x)*(1+(0.255315+0.000263172*x+-7.43685e-07*x*x+4.69192e-10*x*x*x))"
T,light,up_correlated,0,0,2.5,20,1000,0,1,"(1.2394+0.00109643*x+-3.20153e-06*x*x+2.08156e-09*x*x*x)*(1+(0.243032+0.000261565*x+-7.24092e-07*x*x+4.49658e-10*x*x*x))"
T,light,up_uncorrelated,0,0,2.5,20,1000,0,1,"(1.2394+0.00109643*x+-3.20153e-06*x*x+2.08156e-09*x*x*x)*(1+(0.0649954+3.7123e-06*x+-8.70204e-09*x*x+5.59339e-12*x*x*x))"
XT,light,central,0,0,2.5,20,1000,0,1,"1.16262+0.00134199*x+-3.66037e-06*x*x+2.329e-09*x*x*x"
XT,light,down,0,0,2.5,20,1000,0,1,"(1.16262+0.00134199*x+-3.66037e-06*x*x+2.329e-09*x*x*x)*(1-(0.250584+0.000205202*x+-7.30356e-07*x*x+4.88116e-10*x*x*x))"
XT,light,down_correlated,0,0,2.5,20,1000,0,1,"(1.16262+0.00134199*x+-3.66037e-06*x*x+2.329e-09*x*x*x)*(1-(0.235513+0.000185204*x+-6.50773e-07*x*x+4.21732e-10*x*x*x))"
XT,light,down_uncorrelated,0,0,2.5,20,1000,0,1,"(1.16262+0.00134199*x+-3.66037e-06*x*x+2.329e-09*x*x*x)*(1-(0.0629203+3.59378e-06*x+-8.4242e-09*x*x+5.41481e-12*x*x*x))"
XT,light,up,0,0,2.5,20,1000,0,1,"(1.16262+0.00134199*x+-3.66037e-06*x*x+2.329e-09*x*x*x)*(1+(0.250584+0.000205202*x+-7.30356e-07*x*x+4.88116e-10*x*x*x))"
XT,light,up_correlated,0,0,2.5,20,1000,0,1,"(1.16262+0.00134199*x+-3.66037e-06*x*x+2.329e-09*x*x*x)*(1+(0.235513+0.000185204*x+-6.50773e-07*x*x+4.21732e-10*x*x*x))"
XT,light,up_uncorrelated,0,0,2.5,20,1000,0,1,"(1.16262+0.00134199*x+-3.66037e-06*x*x+2.329e-09*x*x*x)*(1+(0.0629203+3.59378e-06*x+-8.4242e-09*x*x+5.41481e-12*x*x*x))"
XXT,light,central,0,0,2.5,20,1000,0,1,"1.25601+-0.000562326*x+3.75912e-07*x*x"
XXT,light,down,0,0,2.5,20,1000,0,1,"(1.25601+-0.000562326*x+3.75912e-07*x*x)*(1-(0.3211+0.000525423*x+-1.90714e-06*x*x+1.35359e-09*x*x*x))"
XXT,light,down_correlated,0,0,2.5,20,1000,0,1,"(1.25601+-0.000562326*x+3.75912e-07*x*x)*(1-(0.324716+0.000190641*x+-1.14661e-06*x*x+8.89407e-10*x*x*x))"
XXT,light,down_uncorrelated,0,0,2.5,20,1000,0,1,"(1.25601+-0.000562326*x+3.75912e-07*x*x)*(1-(0.0672838+6.99599e-06*x+-1.60591e-08*x*x+1.03996e-11*x*x*x))"
XXT,light,up,0,0,2.5,20,1000,0,1,"(1.25601+-0.000562326*x+3.75912e-07*x*x)*(1+(0.3211+0.000525423*x+-1.90714e-06*x*x+1.35359e-09*x*x*x))"
XXT,light,up_correlated,0,0,2.5,20,1000,0,1,"(1.25601+-0.000562326*x+3.75912e-07*x*x)*(1+(0.324716+0.000190641*x+-1.14661e-06*x*x+8.89407e-10*x*x*x))"
XXT,light,up_uncorrelated,0,0,2.5,20,1000,0,1,"(1.25601+-0.000562326*x+3.75912e-07*x*x)*(1+(0.0672838+6.99599e-06*x+-1.60591e-08*x*x+1.03996e-11*x*x*x))"
