wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
T,light,up_uncorrelated,0,0,2.5,20,1000,0,1,"(1.79851+-0.00268713*x+3.18719e-06*x*x+-1.24853e-09*x*x*x)*(1+(0.0860558+4.9152e-06*x+-1.15217e-08*x*x+7.40581e-12*x*x*x))"
XT,light,central,0,0,2.5,20,1000,0,1,"1.78255+-0.00277884*x+3.17743e-06*x*x+-1.13732e-09*x*x*x"
XT,light,down,0,0,2.5,20,1000,0,1,"(1.78255+-0.00277884*x+3.17743e-06*x*x+-1.13732e-09*x*x*x)*(1-(0.213857+0.000403075*x+-1.0737e-06*x*x+6.76923e-10*x*x*x))"
XT,light,down_correlated,0,0,2.5,20,1000,0,1,"(1.78255+-0.00277884*x+3.17743e-06*x*x+-1.13732e-09*x*x*x)*(1-(0.172257+0.000479717*x+-1.18095e-06*x*x+7.04266e-10*x*x*x))"
XT,light,down_uncorrelated,0,0,2.5,20,1000,0,1,"(1.78255+-0.00277884*x+3.17743e-06*x*x+-1.13732e-09*x*x*x)*(1-(0.100654+5.74898e-06*x+-1.34762e-08*x*x+8.66209e-12*x*x*x))"
XT,light,up,0,0,2.5,20,1000,0,1,"(1.78255+-0.00277884*x+3.17743e-06*x*x+-1.13732e-09*x*x*x)*(1+(0.213857+0.000403075*x+-1.0737e-06*x*x+6.76923e-10*x*x*x))"
XT,light,up_correlated,0,0,2.5,20,1000,0,1,"(1.78255+-0.00277884*x+3.17743e-06*x*x+-1.13732e-09*x*x*x)*(1+(0.172257+0.000479717*x+-1.18095e-06*x*x+7.04266e-10*x*x*x))"
XT,light,up_uncorrelated,0,0,2.5,20,1000,0,1,"(1.78255+-0.00277884*x+3.17743e-06*x*x+-1.13732e-09*x*x*x)*(1+(0.100654+5.74898e-06*x+-1.34762e-08*x*x+8.66209e-12*x*x*x))"
XXT,light,central,0,0,2.5,20,1000,0,1,"1.29521+-0.00107791*x+5.7634e-07*x*x"
XXT,light,down,0,0,2.5,20,1000,0,1,"(1.29521+-0.00107791*x+5.7634e-07*x*x)*(1-(0.414915+-0.000363422*x+9.07171e-08*x*x+1.40948e-10*x*x*x))"
XXT,light,down_correlated,0,0,2.5,20,1000,0,1,"(1.29521+-0.00107791*x+5.7634e-07*x*x)*(1-(0.387059+-0.000549291*x+6.3353e-07*x*x+-2.77983e-10*x*x*x))"
XXT,light,down_uncorrelated,0,0,2.5,20,1000,0,1,"(1.29521+-0.00107791*x+5.7634e-07*x*x)*(1-(0.100036+1.04015e-05*x+-2.38764e-08*x*x+1.5462e-11*x*x*x))"
XXT,light,up,0,0,2.5,20,1000,0,1,"(1.29521+-0.00107791*x+5.7634e-07*x*x)*(1+(0.414915+-0.000363422*x+9.07171e-08*x*x+1.40948e-10*x*x*x))"
XXT,light,up_correlated,0,0,2.5,20,1000,0,1,"(1.29521+-0.00107791*x+5.7634e-07*x*x)*(1+(0.387059+-0.000549291*x+6.3353e-07*x*x+-2.77983e-10*x*x*x))"
XXT,light,up_uncorrelated,0,0,2.5,20,1000,0,1,"(1.29521+-0.00107791*x+5.7634e-07*x*x)*(1+(0.100036+1.04015e-05*x+-2.38764e-08*x*x+1.5462e-11*x*x*x))"
