wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
L,tnp,down_bdecay,5,0,2.4,30.0,50.0,0.0,1.0,"0.9599963286807284-0.0018006815008817143"
L,tnp,down_bdecay,5,0,2.4,50.0,70.0,0.0,1.0,"0.9658260285971693-0.001081192999996552"
L,tnp,down_bdecay,5,0,2.4,70.0,100.0,0.0,1.0,"0.974866825147232-0.000999490071900175"
L,tnp,down_bdecay,5,0,2.4,100.0,140.0,0.0,1.0,"1.045479667433793-0.0004151092512579548"
L,tnp,down_bdecay,5,0,2.4,140.0,200.0,0.0,1.0,"0.985765805813772-0.0006529629144548801"
L,tnp,down_bdecay,5,0,2.4,200.0,300.0,0.0,1.0,"1.1491511823093468-8.791259338564389e-05"
L,tnp,up_bdecay,5,0,2.4,30.0,50.0,0.0,1.0,"0.9599963286807284+0.0018006815008817143"
L,tnp,up_bdecay,5,0,2.4,50.0,70.0,0.0,1.0,"0.9658260285971693+0.001081192999996552"
L,tnp,up_bdecay,5,0,2.4,70.0,100.0,0.0,1.0,"0.974866825147232+0.000999490071900175"
L,tnp,up_bdecay,5,0,2.4,100.0,140.0,0.0,1.0,"1.045479667433793+0.0004151092512579548"
L,tnp,up_bdecay,5,0,2.4,140.0,200.0,0.0,1.0,"0.985765805813772+0.0006529629144548801"
L,tnp,up_bdecay,5,0,2.4,200.0,300.0,0.0,1.0,"1.1491511823093468+8.791259338564389e-05"
L,tnp,down_colorreconnection,5,0,2.4,30.0,50.0,0.0,1.0,"0.9599963286807284-0.005198032207184649"
L,tnp,down_colorreconnection,5,0,2.4,50.0,70.0,0.0,1.0,"0.9658260285971693-0.00831449248459966"
L,tnp,down_colorreconnection,5,0,2.4,70.0,100.0,0.0,1.0,"0.974866825147232-0.006888182591627992"
L,tnp,down_colorreconnection,5,0,2.4,100.0,140.0,0.0,1.0,"1.045479667433793-0.007202606278798171"
L,tnp,down_colorreconnection,5,0,2.4,140.0,200.0,0.0,1.0,"0.985765805813772-0.010176596928361505"
L,tnp,down_colorreconnection,5,0,2.4,200.0,300.0,0.0,1.0,"1.1491511823093468-0.018503268655154503"
L,tnp,up_colorreconnection,5,0,2.4,30.0,50.0,0.0,1.0,"0.9599963286807284+0.005198032207184649"
L,tnp,up_colorreconnection,5,0,2.4,50.0,70.0,0.0,1.0,"0.9658260285971693+0.00831449248459966"
L,tnp,up_colorreconnection,5,0,2.4,70.0,100.0,0.0,1.0,"0.974866825147232+0.006888182591627992"
L,tnp,up_colorreconnection,5,0,2.4,100.0,140.0,0.0,1.0,"1.045479667433793+0.007202606278798171"
L,tnp,up_colorreconnection,5,0,2.4,140.0,200.0,0.0,1.0,"0.985765805813772+0.010176596928361505"
L,tnp,up_colorreconnection,5,0,2.4,200.0,300.0,0.0,1.0,"1.1491511823093468+0.018503268655154503"
L,tnp,down_hdamp,5,0,2.4,30.0,50.0,0.0,1.0,"0.9599963286807284-0.011569547408955674"
L,tnp,down_hdamp,5,0,2.4,50.0,70.0,0.0,1.0,"0.9658260285971693-0.00672659480329147"
L,tnp,down_hdamp,5,0,2.4,70.0,100.0,0.0,1.0,"0.974866825147232-0.012241361572524381"
L,tnp,down_hdamp,5,0,2.4,100.0,140.0,0.0,1.0,"1.045479667433793-0.004868699443184611"
L,tnp,down_hdamp,5,0,2.4,140.0,200.0,0.0,1.0,"0.985765805813772-0.00048706408055575445"
L,tnp,down_hdamp,5,0,2.4,200.0,300.0,0.0,1.0,"1.1491511823093468-0.0012048936555703882"
L,tnp,up_hdamp,5,0,2.4,30.0,50.0,0.0,1.0,"0.9599963286807284+0.011569547408955674"
L,tnp,up_hdamp,5,0,2.4,50.0,70.0,0.0,1.0,"0.9658260285971693+0.00672659480329147"
L,tnp,up_hdamp,5,0,2.4,70.0,100.0,0.0,1.0,"0.974866825147232+0.012241361572524381"
L,tnp,up_hdamp,5,0,2.4,100.0,140.0,0.0,1.0,"1.045479667433793+0.004868699443184611"
L,tnp,up_hdamp,5,0,2.4,140.0,200.0,0.0,1.0,"0.985765805813772+0.00048706408055575445"
L,tnp,up_hdamp,5,0,2.4,200.0,300.0,0.0,1.0,"1.1491511823093468+0.0012048936555703882"
L,tnp,down_mescales,5,0,2.4,30.0,50.0,0.0,1.0,"0.9599963286807284-0.014806432613435023"
L,tnp,down_mescales,5,0,2.4,50.0,70.0,0.0,1.0,"0.9658260285971693-0.013029920305437998"
L,tnp,down_mescales,5,0,2.4,70.0,100.0,0.0,1.0,"0.974866825147232-0.006721608524348941"
L,tnp,down_mescales,5,0,2.4,100.0,140.0,0.0,1.0,"1.045479667433793-0.002851299078135275"
L,tnp,down_mescales,5,0,2.4,140.0,200.0,0.0,1.0,"0.985765805813772-0.008601356551220045"
L,tnp,down_mescales,5,0,2.4,200.0,300.0,0.0,1.0,"1.1491511823093468-0.008192199570753577"
L,tnp,up_mescales,5,0,2.4,30.0,50.0,0.0,1.0,"0.9599963286807284+0.014806432613435023"
L,tnp,up_mescales,5,0,2.4,50.0,70.0,0.0,1.0,"0.9658260285971693+0.013029920305437998"
L,tnp,up_mescales,5,0,2.4,70.0,100.0,0.0,1.0,"0.974866825147232+0.006721608524348941"
