wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
L,tnp,up_mescales,5,0,2.4,100.0,140.0,0.0,1.0,"1.0111825238346202+0.002962096013456688"
L,tnp,up_mescales,5,0,2.4,140.0,200.0,0.0,1.0,"0.9922663192901899+0.007715803943697468"
L,tnp,up_mescales,5,0,2.4,200.0,300.0,0.0,1.0,"1.0274297507889656+0.013630197051957655"
L,tnp,down_pileup,5,0,2.4,30.0,50.0,0.0,1.0,"0.8849507915981827-0.003439080466700247"
L,tnp,down_pileup,5,0,2.4,50.0,70.0,0.0,1.0,"0.903690111210547-0.0006755327959639215"
L,tnp,down_pileup,5,0,2.4,70.0,100.0,0.0,1.0,"0.9058428549786738-0.00024773230633115464"
L,tnp,down_pileup,5,0,2.4,100.0,140.0,0.0,1.0,"1.0111825238346202-0.0011762261676492628"
L,tnp,down_pileup,5,0,2.4,140.0,200.0,0.0,1.0,"0.9922663192901899-0.0009443136391751761"
L,tnp,down_pileup,5,0,2.4,200.0,300.0,0.0,1.0,"1.0274297507889656-0.0030028987230638743"
L,tnp,up_pileup,5,0,2.4,30.0,50.0,0.0,1.0,"0.8849507915981827+0.003439080466700247"
L,tnp,up_pileup,5,0,2.4,50.0,70.0,0.0,1.0,"0.903690111210547+0.0006755327959639215"
L,tnp,up_pileup,5,0,2.4,70.0,100.0,0.0,1.0,"0.9058428549786738+0.00024773230633115464"
L,tnp,up_pileup,5,0,2.4,100.0,140.0,0.0,1.0,"1.0111825238346202+0.0011762261676492628"
L,tnp,up_pileup,5,0,2.4,140.0,200.0,0.0,1.0,"0.9922663192901899+0.0009443136391751761"
L,tnp,up_pileup,5,0,2.4,200.0,300.0,0.0,1.0,"1.0274297507889656+0.0030028987230638743"
L,tnp,down_psscale,5,0,2.4,30.0,50.0,0.0,1.0,"0.8849507915981827-0.018327658566665073"
L,tnp,down_psscale,5,0,2.4,50.0,70.0,0.0,1.0,"0.903690111210547-0.004753547343008706"
