wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
L,ptrel,up_jetaway,5,0,2.5,30,50,0,1,"0.9685459083559624"
L,ptrel,up_jetaway,5,0,2.5,50,70,0,1,"0.9716422009211356"
L,ptrel,up_jetaway,5,0,2.5,70,100,0,1,"0.9653909213782567"
L,ptrel,up_jetaway,5,0,2.5,100,140,0,1,"0.8962538435701349"
L,ptrel,up_jetaway,5,0,2.5,140,200,0,1,"0.9557629110202541"
L,ptrel,up_jetaway,5,0,2.5,200,300,0,1,"0.9622868482409229"
L,ptrel,up_jetaway,5,0,2.5,300,600,0,1,"0.9388448481919485"
L,ptrel,up_jetaway,5,0,2.5,600,1000,0,1,"0.9863973938783437"
L,ptrel,up_l2c,5,0,2.5,20,30,0,1,"0.9100962659899551"
L,ptrel,up_l2c,5,0,2.5,30,50,0,1,"0.9652821253165933"
L,ptrel,up_l2c,5,0,2.5,50,70,0,1,"0.9914654365516522"
L,ptrel,up_l2c,5,0,2.5,70,100,0,1,"0.9485231848574367"
L,ptrel,up_l2c,5,0,2.5,100,140,0,1,"0.918402542745882"
L,ptrel,up_l2c,5,0,2.5,140,200,0,1,"0.9518800296944303"
L,ptrel,up_l2c,5,0,2.5,200,300,0,1,"0.9241251050848684"
L,ptrel,up_l2c,5,0,2.5,300,600,0,1,"0.9195552122673315"
L,ptrel,up_l2c,5,0,2.5,600,1000,0,1,"0.9855382757248689"
L,ptrel,up_ltempcorr,5,0,2.5,20,30,0,1,"0.8945133726114143"
L,ptrel,up_ltempcorr,5,0,2.5,30,50,0,1,"0.9398557944477118"
L,ptrel,up_ltempcorr,5,0,2.5,50,70,0,1,"0.9402141539403683"
L,ptrel,up_ltempcorr,5,0,2.5,70,100,0,1,"0.9410660878474959"
L,ptrel,up_ltempcorr,5,0,2.5,100,140,0,1,"0.9384862957029394"
L,ptrel,up_ltempcorr,5,0,2.5,140,200,0,1,"0.928715481040081"
L,ptrel,up_ltempcorr,5,0,2.5,200,300,0,1,"0.905487273953889"
L,ptrel,up_ltempcorr,5,0,2.5,300,600,0,1,"0.8744262138763464"
L,ptrel,up_ltempcorr,5,0,2.5,600,1000,0,1,"0.9858780398643763"
L,ptrel,up_mudr,5,0,2.5,20,30,0,1,"0.9020083990624079"
L,ptrel,up_mudr,5,0,2.5,30,50,0,1,"1.0111266381167057"
L,ptrel,up_mudr,5,0,2.5,50,70,0,1,"0.9358299411521509"
L,ptrel,up_mudr,5,0,2.5,70,100,0,1,"0.9390270377232773"
L,ptrel,up_mudr,5,0,2.5,100,140,0,1,"0.9122743610057422"
L,ptrel,up_mudr,5,0,2.5,140,200,0,1,"0.9141165659693176"
L,ptrel,up_mudr,5,0,2.5,200,300,0,1,"0.8724853166149948"
L,ptrel,up_mudr,5,0,2.5,300,600,0,1,"0.9756243128382611"
L,ptrel,up_mudr,5,0,2.5,600,1000,0,1,"0.9745929976776295"
L,ptrel,up_mupt,5,0,2.5,20,30,0,1,"0.8931433011360924"
L,ptrel,up_mupt,5,0,2.5,30,50,0,1,"0.9461998116226866"
L,ptrel,up_mupt,5,0,2.5,50,70,0,1,"0.9478206411720196"
L,ptrel,up_mupt,5,0,2.5,70,100,0,1,"0.9294767737265461"
L,ptrel,up_mupt,5,0,2.5,100,140,0,1,"0.9202986646116091"
L,ptrel,up_mupt,5,0,2.5,140,200,0,1,"0.9074970686176751"
L,ptrel,up_mupt,5,0,2.5,200,300,0,1,"0.8822311055849097"
L,ptrel,up_mupt,5,0,2.5,300,600,0,1,"0.8644863617970556"
L,ptrel,up_mupt,5,0,2.5,600,1000,0,1,"1.0517920375906546"
L,ptrel,up_pileup,5,0,2.5,20,30,0,1,"0.905896314909238"
L,ptrel,up_pileup,5,0,2.5,30,50,0,1,"0.9642501848169427"
L,ptrel,up_pileup,5,0,2.5,50,70,0,1,"0.9372322095610373"
L,ptrel,up_pileup,5,0,2.5,70,100,0,1,"0.9485184755730691"
L,ptrel,up_pileup,5,0,2.5,100,140,0,1,"0.9226333188721991"
L,ptrel,up_pileup,5,0,2.5,140,200,0,1,"0.9305504944637986"
L,ptrel,up_pileup,5,0,2.5,200,300,0,1,"0.9152735581100726"
L,ptrel,up_pileup,5,0,2.5,300,600,0,1,"0.9014973113957218"
L,ptrel,up_pileup,5,0,2.5,600,1000,0,1,"1.0001317021067448"
L,ptrel,up_statistic,5,0,2.5,20,30,0,1,"0.9135971019385182"
L,ptrel,up_statistic,5,0,2.5,30,50,0,1,"0.9657246683307652"
L,ptrel,up_statistic,5,0,2.5,50,70,0,1,"0.9459593415609886"
L,ptrel,up_statistic,5,0,2.5,70,100,0,1,"0.9531578900711319"
L,ptrel,up_statistic,5,0,2.5,100,140,0,1,"0.9366694536981363"
L,ptrel,up_statistic,5,0,2.5,140,200,0,1,"0.9370403190181069"
L,ptrel,up_statistic,5,0,2.5,200,300,0,1,"0.9173983793823732"
L,ptrel,up_statistic,5,0,2.5,300,600,0,1,"0.9075595176993522"
L,ptrel,up_statistic,5,0,2.5,600,1000,0,1,"1.0050408726381355"
M,ptrel,central,5,0,2.5,20,30,0,1,"0.845084174388448"
M,ptrel,central,5,0,2.5,30,50,0,1,"0.901186148624513"
M,ptrel,central,5,0,2.5,50,70,0,1,"0.8822482679919648"
M,ptrel,central,5,0,2.5,70,100,0,1,"0.9124955662058404"
M,ptrel,central,5,0,2.5,100,140,0,1,"0.9098887351669006"
M,ptrel,central,5,0,2.5,140,200,0,1,"0.8681937499107277"
M,ptrel,central,5,0,2.5,200,300,0,1,"0.8559048965013543"
M,ptrel,central,5,0,2.5,300,600,0,1,"0.8334303270395264"
M,ptrel,central,5,0,2.5,600,1000,0,1,"1.1034507464444387"
M,ptrel,down,5,0,2.5,20,30,0,1,"0.7882390589789225"
M,ptrel,down,5,0,2.5,30,50,0,1,"0.8351109415435017"
M,ptrel,down,5,0,2.5,50,70,0,1,"0.7519625579490457"
M,ptrel,down,5,0,2.5,70,100,0,1,"0.8379819749997166"
M,ptrel,down,5,0,2.5,100,140,0,1,"0.8256610258092636"
M,ptrel,down,5,0,2.5,140,200,0,1,"0.7819393617604149"
M,ptrel,down,5,0,2.5,200,300,0,1,"0.7228315732145756"
M,ptrel,down,5,0,2.5,300,600,0,1,"0.5987461714676257"
M,ptrel,down,5,0,2.5,600,1000,0,1,"0.9202986250239635"
M,ptrel,down_bfragmentation,5,0,2.5,20,30,0,1,"0.8382764970951347"
M,ptrel,down_bfragmentation,5,0,2.5,30,50,0,1,"0.8857197635873785"
M,ptrel,down_bfragmentation,5,0,2.5,50,70,0,1,"0.8381358545923665"
M,ptrel,down_bfragmentation,5,0,2.5,70,100,0,1,"0.908777443641909"
M,ptrel,down_bfragmentation,5,0,2.5,100,140,0,1,"0.9059835621807033"
M,ptrel,down_bfragmentation,5,0,2.5,140,200,0,1,"0.862025696376638"
M,ptrel,down_bfragmentation,5,0,2.5,200,300,0,1,"0.8515994150809099"
M,ptrel,down_bfragmentation,5,0,2.5,300,600,0,1,"0.8181079435540053"
M,ptrel,down_bfragmentation,5,0,2.5,600,1000,0,1,"1.1161849984891998"
M,ptrel,down_btempcorr,5,0,2.5,20,30,0,1,"0.8492078741350569"
M,ptrel,down_btempcorr,5,0,2.5,30,50,0,1,"0.8853465381810618"
M,ptrel,down_btempcorr,5,0,2.5,50,70,0,1,"0.8561138833529036"
M,ptrel,down_btempcorr,5,0,2.5,70,100,0,1,"0.9031938052831393"
M,ptrel,down_btempcorr,5,0,2.5,100,140,0,1,"0.9032740682550008"
M,ptrel,down_btempcorr,5,0,2.5,140,200,0,1,"0.8409259950046222"
M,ptrel,down_btempcorr,5,0,2.5,200,300,0,1,"0.8019297011840401"
M,ptrel,down_btempcorr,5,0,2.5,300,600,0,1,"0.6472611671286626"
M,ptrel,down_btempcorr,5,0,2.5,600,1000,0,1,"1.2475783987066253"
M,ptrel,down_gluonsplitting,5,0,2.5,20,30,0,1,"0.8454897116070816"
M,ptrel,down_gluonsplitting,5,0,2.5,30,50,0,1,"0.9160032914257044"
M,ptrel,down_gluonsplitting,5,0,2.5,50,70,0,1,"0.8381358545923665"
M,ptrel,down_gluonsplitting,5,0,2.5,70,100,0,1,"0.9138589949221005"
M,ptrel,down_gluonsplitting,5,0,2.5,100,140,0,1,"0.915316652090874"
M,ptrel,down_gluonsplitting,5,0,2.5,140,200,0,1,"0.8599745353800065"
M,ptrel,down_gluonsplitting,5,0,2.5,200,300,0,1,"0.8447557710008409"
M,ptrel,down_gluonsplitting,5,0,2.5,300,600,0,1,"0.8071879404169073"
M,ptrel,down_gluonsplitting,5,0,2.5,600,1000,0,1,"1.097115759706302"
M,ptrel,down_jes,5,0,2.5,20,30,0,1,"0.8028299656690255"
M,ptrel,down_jes,5,0,2.5,30,50,0,1,"0.8561268411932873"
M,ptrel,down_jes,5,0,2.5,50,70,0,1,"0.8381358545923665"
M,ptrel,down_jes,5,0,2.5,70,100,0,1,"0.8668707878955484"
M,ptrel,down_jes,5,0,2.5,100,140,0,1,"0.8643942984085555"
M,ptrel,down_jes,5,0,2.5,140,200,0,1,"0.8247840624151913"
M,ptrel,down_jes,5,0,2.5,200,300,0,1,"0.8131096516762866"
M,ptrel,down_jes,5,0,2.5,300,600,0,1,"0.8489882118858989"
M,ptrel,down_jes,5,0,2.5,600,1000,0,1,"1.135126670713221"
M,ptrel,down_jetaway,5,0,2.5,20,30,0,1,"0.8195007407011141"
M,ptrel,down_jetaway,5,0,2.5,30,50,0,1,"0.8757306573320599"
M,ptrel,down_jetaway,5,0,2.5,50,70,0,1,"0.8377961139489342"
M,ptrel,down_jetaway,5,0,2.5,70,100,0,1,"0.8830927156444706"
M,ptrel,down_jetaway,5,0,2.5,100,140,0,1,"0.9234284714292595"
M,ptrel,down_jetaway,5,0,2.5,140,200,0,1,"0.8566095650032569"
M,ptrel,down_jetaway,5,0,2.5,200,300,0,1,"0.8104699620408452"
M,ptrel,down_jetaway,5,0,2.5,300,600,0,1,"0.7510853212034563"
M,ptrel,down_jetaway,5,0,2.5,600,1000,0,1,"1.1177475744471714"
M,ptrel,down_l2c,5,0,2.5,20,30,0,1,"0.8401949037005063"
M,ptrel,down_l2c,5,0,2.5,30,50,0,1,"0.8878170553364804"
M,ptrel,down_l2c,5,0,2.5,50,70,0,1,"0.8591581529729057"
M,ptrel,down_l2c,5,0,2.5,70,100,0,1,"0.9174065923231294"
M,ptrel,down_l2c,5,0,2.5,100,140,0,1,"0.9170830610863953"
M,ptrel,down_l2c,5,0,2.5,140,200,0,1,"0.8460081489595557"
M,ptrel,down_l2c,5,0,2.5,200,300,0,1,"0.9153269762794565"
M,ptrel,down_l2c,5,0,2.5,300,600,0,1,"0.8592153085973828"
M,ptrel,down_l2c,5,0,2.5,600,1000,0,1,"1.0978277824950717"
M,ptrel,down_ltempcorr,5,0,2.5,20,30,0,1,"0.8580752073770814"
M,ptrel,down_ltempcorr,5,0,2.5,30,50,0,1,"0.9085148258566252"
M,ptrel,down_ltempcorr,5,0,2.5,50,70,0,1,"0.8381358545923665"
M,ptrel,down_ltempcorr,5,0,2.5,70,100,0,1,"0.9247769675468263"
M,ptrel,down_ltempcorr,5,0,2.5,100,140,0,1,"0.9268465905862695"
M,ptrel,down_ltempcorr,5,0,2.5,140,200,0,1,"0.8847219610103596"
M,ptrel,down_ltempcorr,5,0,2.5,200,300,0,1,"0.8797712969124251"
M,ptrel,down_ltempcorr,5,0,2.5,300,600,0,1,"0.8963070928883407"
M,ptrel,down_ltempcorr,5,0,2.5,600,1000,0,1,"1.1297322825144418"
M,ptrel,down_mudr,5,0,2.5,20,30,0,1,"0.8512542474997693"
M,ptrel,down_mudr,5,0,2.5,30,50,0,1,"0.9138131941764155"
M,ptrel,down_mudr,5,0,2.5,50,70,0,1,"0.8946840762634847"
M,ptrel,down_mudr,5,0,2.5,70,100,0,1,"0.9503035609625279"
M,ptrel,down_mudr,5,0,2.5,100,140,0,1,"0.9565769063620191"
M,ptrel,down_mudr,5,0,2.5,140,200,0,1,"0.9105269510405812"
M,ptrel,down_mudr,5,0,2.5,200,300,0,1,"0.906313531746699"
M,ptrel,down_mudr,5,0,2.5,300,600,0,1,"0.8790383893548432"
M,ptrel,down_mudr,5,0,2.5,600,1000,0,1,"1.0179885290110446"
M,ptrel,down_mupt,5,0,2.5,20,30,0,1,"0.8251972417418165"
M,ptrel,down_mupt,5,0,2.5,30,50,0,1,"0.9093303895615039"
M,ptrel,down_mupt,5,0,2.5,50,70,0,1,"0.8381358545923665"
M,ptrel,down_mupt,5,0,2.5,70,100,0,1,"0.9423411310068577"
M,ptrel,down_mupt,5,0,2.5,100,140,0,1,"0.9566299425278628"
M,ptrel,down_mupt,5,0,2.5,140,200,0,1,"0.9120937558533544"
M,ptrel,down_mupt,5,0,2.5,200,300,0,1,"0.9199991045293401"
M,ptrel,down_mupt,5,0,2.5,300,600,0,1,"0.7579276845425886"
M,ptrel,down_mupt,5,0,2.5,600,1000,0,1,"1.0482782091222167"
M,ptrel,down_pileup,5,0,2.5,20,30,0,1,"0.8431110257977786"
M,ptrel,down_pileup,5,0,2.5,30,50,0,1,"0.8857967085200508"
M,ptrel,down_pileup,5,0,2.5,50,70,0,1,"0.8381358545923665"
M,ptrel,down_pileup,5,0,2.5,70,100,0,1,"0.9123703242899488"
M,ptrel,down_pileup,5,0,2.5,100,140,0,1,"0.9150073193220475"
M,ptrel,down_pileup,5,0,2.5,140,200,0,1,"0.8609925886041164"
M,ptrel,down_pileup,5,0,2.5,200,300,0,1,"0.856270337514474"
M,ptrel,down_pileup,5,0,2.5,300,600,0,1,"0.8405264795414682"
M,ptrel,down_pileup,5,0,2.5,600,1000,0,1,"1.1189254034611784"
M,ptrel,down_statistic,5,0,2.5,20,30,0,1,"0.8352806003610643"
M,ptrel,down_statistic,5,0,2.5,30,50,0,1,"0.8960038511893148"
M,ptrel,down_statistic,5,0,2.5,50,70,0,1,"0.8797526054865151"
M,ptrel,down_statistic,5,0,2.5,70,100,0,1,"0.9102825119969596"
M,ptrel,down_statistic,5,0,2.5,100,140,0,1,"0.9081274011628071"
M,ptrel,down_statistic,5,0,2.5,140,200,0,1,"0.8663313338833954"
M,ptrel,down_statistic,5,0,2.5,200,300,0,1,"0.8540905579557649"
M,ptrel,down_statistic,5,0,2.5,300,600,0,1,"0.8312602993394261"
M,ptrel,down_statistic,5,0,2.5,600,1000,0,1,"1.0980474643657598"
M,ptrel,up,5,0,2.5,20,30,0,1,"0.9019292897979734"
