wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
L,comb,down_colorreconnection,4,0,2.5,300,600,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.003372628585586135"
L,comb,down_colorreconnection,4,0,2.5,600,1000,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.0015562751572149969"
L,comb,down_hdamp,5,0,2.5,20,30,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.001666230696187305"
L,comb,down_hdamp,5,0,2.5,30,50,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.007273156692563048"
L,comb,down_hdamp,5,0,2.5,50,70,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.00493057831319049"
L,comb,down_hdamp,5,0,2.5,70,100,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.004478005991209031"
L,comb,down_hdamp,5,0,2.5,100,140,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.0005817089578402146"
L,comb,down_hdamp,5,0,2.5,140,200,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.0001657959629329944"
L,comb,down_hdamp,5,0,2.5,200,300,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.0014072099844507399"
L,comb,down_hdamp,5,0,2.5,300,600,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.0014815412346724365"
L,comb,down_hdamp,5,0,2.5,600,1000,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.0002761684132334272"
L,comb,down_hdamp,4,0,2.5,20,30,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.004165576740468262"
L,comb,down_hdamp,4,0,2.5,30,50,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.01818289173140762"
L,comb,down_hdamp,4,0,2.5,50,70,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.012326445782976224"
L,comb,down_hdamp,4,0,2.5,70,100,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.011195014978022578"
L,comb,down_hdamp,4,0,2.5,100,140,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.0014542723946005364"
L,comb,down_hdamp,4,0,2.5,140,200,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.00041448990733248604"
L,comb,down_hdamp,4,0,2.5,200,300,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.00351802496112685"
L,comb,down_hdamp,4,0,2.5,300,600,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.003703853086681091"
L,comb,down_hdamp,4,0,2.5,600,1000,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.0006904210330835681"
L,comb,down_jer,5,0,2.5,20,30,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.0007183361094296929"
L,comb,down_jer,5,0,2.5,30,50,0,1,"0.914859+0.0036817*log(x+19)*log(x+18)*(3-0.42047*log(x+18))-0.003669668418025662"
