wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
T,comb,up,4,0,2.5,200,300,0,1,"0.925315+0.000206738*log(x+19)*log(x+18)*(3+0.88085*log(x+18))+0.0566154697975186"
T,comb,up,4,0,2.5,300,600,0,1,"0.925315+0.000206738*log(x+19)*log(x+18)*(3+0.88085*log(x+18))+0.3894498667478028"
T,comb,up,4,0,2.5,600,1000,0,1,"0.925315+0.000206738*log(x+19)*log(x+18)*(3+0.88085*log(x+18))+0.47189880716763954"
T,mujets,central,5,0,2.5,20,1000,0,1,"0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))"
T,mujets,central,4,0,2.5,20,1000,0,1,"0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))"
T,mujets,down,5,0,2.5,20,30,0,1,"0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.06233552960445998"
T,mujets,down,5,0,2.5,30,50,0,1,"0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.026957856539826464"
T,mujets,down,5,0,2.5,50,70,0,1,"0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.04700412064607903"
T,mujets,down,5,0,2.5,70,100,0,1,"0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.04558794693571514"
T,mujets,down,5,0,2.5,100,140,0,1,"0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.06653834539040161"
T,mujets,down,5,0,2.5,140,200,0,1,"0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.1057239097218688"
T,mujets,down,5,0,2.5,200,300,0,1,"0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.10760114981077017"
T,mujets,down,5,0,2.5,300,600,0,1,"0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.10942370228729341"
T,mujets,down,5,0,2.5,600,1000,0,1,"0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.13015414451257626"
T,mujets,down,4,0,2.5,20,30,0,1,"0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.21817435361560994"
T,mujets,down,4,0,2.5,30,50,0,1,"0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.09435249788939262"
T,mujets,down,4,0,2.5,50,70,0,1,"0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.1645144222612766"
T,mujets,down,4,0,2.5,70,100,0,1,"0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.15955781427500298"
T,mujets,down,4,0,2.5,100,140,0,1,"0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.23288420886640565"
T,mujets,down,4,0,2.5,140,200,0,1,"0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.3700336840265408"
T,mujets,down,4,0,2.5,200,300,0,1,"0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.3766040243376956"
T,mujets,down,4,0,2.5,300,600,0,1,"0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.38298295800552695"
T,mujets,down,4,0,2.5,600,1000,0,1,"0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.4555395057940169"
T,mujets,up,5,0,2.5,20,30,0,1,"0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.06233552960445998"
T,mujets,up,5,0,2.5,30,50,0,1,"0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.026957856539826464"
T,mujets,up,5,0,2.5,50,70,0,1,"0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.04700412064607903"
T,mujets,up,5,0,2.5,70,100,0,1,"0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.04558794693571514"
T,mujets,up,5,0,2.5,100,140,0,1,"0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.06653834539040161"
T,mujets,up,5,0,2.5,140,200,0,1,"0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.1057239097218688"
T,mujets,up,5,0,2.5,200,300,0,1,"0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.10760114981077017"
T,mujets,up,5,0,2.5,300,600,0,1,"0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.10942370228729341"
T,mujets,up,5,0,2.5,600,1000,0,1,"0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.13015414451257626"
T,mujets,up,4,0,2.5,20,30,0,1,"0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.21817435361560994"
T,mujets,up,4,0,2.5,30,50,0,1,"0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.09435249788939262"
T,mujets,up,4,0,2.5,50,70,0,1,"0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.1645144222612766"
T,mujets,up,4,0,2.5,70,100,0,1,"0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.15955781427500298"
T,mujets,up,4,0,2.5,100,140,0,1,"0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.23288420886640565"
T,mujets,up,4,0,2.5,140,200,0,1,"0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.3700336840265408"
T,mujets,up,4,0,2.5,200,300,0,1,"0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.3766040243376956"
T,mujets,up,4,0,2.5,300,600,0,1,"0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.38298295800552695"
T,mujets,up,4,0,2.5,600,1000,0,1,"0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.4555395057940169"
XT,comb,central,5,0,2.5,20,1000,0,1,"0.988665+0.000740623*log(x+19)*log(x+18)*(3-0.95151*log(x+18))"
XT,comb,central,4,0,2.5,20,1000,0,1,"0.988665+0.000740623*log(x+19)*log(x+18)*(3-0.95151*log(x+18))"
XT,comb,down,5,0,2.5,20,30,0,1,"0.988665+0.000740623*log(x+19)*log(x+18)*(3-0.95151*log(x+18))-0.06612757978068315"
XT,comb,down,5,0,2.5,30,50,0,1,"0.988665+0.000740623*log(x+19)*log(x+18)*(3-0.95151*log(x+18))-0.035758362185039236"
XT,comb,down,5,0,2.5,50,70,0,1,"0.988665+0.000740623*log(x+19)*log(x+18)*(3-0.95151*log(x+18))-0.026673894147573898"
XT,comb,down,5,0,2.5,70,100,0,1,"0.988665+0.000740623*log(x+19)*log(x+18)*(3-0.95151*log(x+18))-0.015244701781743746"
XT,comb,down,5,0,2.5,100,140,0,1,"0.988665+0.000740623*log(x+19)*log(x+18)*(3-0.95151*log(x+18))-0.005738327546276584"
XT,comb,down,5,0,2.5,140,200,0,1,"0.988665+0.000740623*log(x+19)*log(x+18)*(3-0.95151*log(x+18))-0.006674238724773607"
XT,comb,down,5,0,2.5,200,300,0,1,"0.988665+0.000740623*log(x+19)*log(x+18)*(3-0.95151*log(x+18))-0.013534291191683208"
XT,comb,down,5,0,2.5,300,600,0,1,"0.988665+0.000740623*log(x+19)*log(x+18)*(3-0.95151*log(x+18))-0.10677056440352839"
XT,comb,down,5,0,2.5,600,1000,0,1,"0.988665+0.000740623*log(x+19)*log(x+18)*(3-0.95151*log(x+18))-0.11332986174770916"
XT,comb,down,4,0,2.5,20,30,0,1,"0.988665+0.000740623*log(x+19)*log(x+18)*(3-0.95151*log(x+18))-0.231446529232391"
XT,comb,down,4,0,2.5,30,50,0,1,"0.988665+0.000740623*log(x+19)*log(x+18)*(3-0.95151*log(x+18))-0.12515426764763732"
XT,comb,down,4,0,2.5,50,70,0,1,"0.988665+0.000740623*log(x+19)*log(x+18)*(3-0.95151*log(x+18))-0.09335862951650864"
XT,comb,down,4,0,2.5,70,100,0,1,"0.988665+0.000740623*log(x+19)*log(x+18)*(3-0.95151*log(x+18))-0.053356456236103106"
XT,comb,down,4,0,2.5,100,140,0,1,"0.988665+0.000740623*log(x+19)*log(x+18)*(3-0.95151*log(x+18))-0.020084146411968047"
XT,comb,down,4,0,2.5,140,200,0,1,"0.988665+0.000740623*log(x+19)*log(x+18)*(3-0.95151*log(x+18))-0.023359835536707625"
XT,comb,down,4,0,2.5,200,300,0,1,"0.988665+0.000740623*log(x+19)*log(x+18)*(3-0.95151*log(x+18))-0.04737001917089123"
XT,comb,down,4,0,2.5,300,600,0,1,"0.988665+0.000740623*log(x+19)*log(x+18)*(3-0.95151*log(x+18))-0.37369697541234936"
XT,comb,down,4,0,2.5,600,1000,0,1,"0.988665+0.000740623*log(x+19)*log(x+18)*(3-0.95151*log(x+18))-0.39665451611698205"
XT,comb,up,5,0,2.5,20,30,0,1,"0.988665+0.000740623*log(x+19)*log(x+18)*(3-0.95151*log(x+18))+0.06612757978068315"
XT,comb,up,5,0,2.5,30,50,0,1,"0.988665+0.000740623*log(x+19)*log(x+18)*(3-0.95151*log(x+18))+0.035758362185039236"
XT,comb,up,5,0,2.5,50,70,0,1,"0.988665+0.000740623*log(x+19)*log(x+18)*(3-0.95151*log(x+18))+0.026673894147573898"
XT,comb,up,5,0,2.5,70,100,0,1,"0.988665+0.000740623*log(x+19)*log(x+18)*(3-0.95151*log(x+18))+0.015244701781743746"
XT,comb,up,5,0,2.5,100,140,0,1,"0.988665+0.000740623*log(x+19)*log(x+18)*(3-0.95151*log(x+18))+0.005738327546276584"
XT,comb,up,5,0,2.5,140,200,0,1,"0.988665+0.000740623*log(x+19)*log(x+18)*(3-0.95151*log(x+18))+0.006674238724773607"
XT,comb,up,5,0,2.5,200,300,0,1,"0.988665+0.000740623*log(x+19)*log(x+18)*(3-0.95151*log(x+18))+0.013534291191683208"
XT,comb,up,5,0,2.5,300,600,0,1,"0.988665+0.000740623*log(x+19)*log(x+18)*(3-0.95151*log(x+18))+0.10677056440352839"
XT,comb,up,5,0,2.5,600,1000,0,1,"0.988665+0.000740623*log(x+19)*log(x+18)*(3-0.95151*log(x+18))+0.11332986174770916"
XT,comb,up,4,0,2.5,20,30,0,1,"0.988665+0.000740623*log(x+19)*log(x+18)*(3-0.95151*log(x+18))+0.231446529232391"
XT,comb,up,4,0,2.5,30,50,0,1,"0.988665+0.000740623*log(x+19)*log(x+18)*(3-0.95151*log(x+18))+0.12515426764763732"
XT,comb,up,4,0,2.5,50,70,0,1,"0.988665+0.000740623*log(x+19)*log(x+18)*(3-0.95151*log(x+18))+0.09335862951650864"
XT,comb,up,4,0,2.5,70,100,0,1,"0.988665+0.000740623*log(x+19)*log(x+18)*(3-0.95151*log(x+18))+0.053356456236103106"
XT,comb,up,4,0,2.5,100,140,0,1,"0.988665+0.000740623*log(x+19)*log(x+18)*(3-0.95151*log(x+18))+0.020084146411968047"
XT,comb,up,4,0,2.5,140,200,0,1,"0.988665+0.000740623*log(x+19)*log(x+18)*(3-0.95151*log(x+18))+0.023359835536707625"
XT,comb,up,4,0,2.5,200,300,0,1,"0.988665+0.000740623*log(x+19)*log(x+18)*(3-0.95151*log(x+18))+0.04737001917089123"
XT,comb,up,4,0,2.5,300,600,0,1,"0.988665+0.000740623*log(x+19)*log(x+18)*(3-0.95151*log(x+18))+0.37369697541234936"
XT,comb,up,4,0,2.5,600,1000,0,1,"0.988665+0.000740623*log(x+19)*log(x+18)*(3-0.95151*log(x+18))+0.39665451611698205"
XT,mujets,central,5,0,2.5,20,1000,0,1,"1.00146+-0.00221562*log(x+19)*log(x+18)*(3-0.307221*log(x+18))"
XT,mujets,central,4,0,2.5,20,1000,0,1,"1.00146+-0.00221562*log(x+19)*log(x+18)*(3-0.307221*log(x+18))"
XT,mujets,down,5,0,2.5,20,30,0,1,"1.00146+-0.00221562*log(x+19)*log(x+18)*(3-0.307221*log(x+18))-0.06647671005279411"
XT,mujets,down,5,0,2.5,30,50,0,1,"1.00146+-0.00221562*log(x+19)*log(x+18)*(3-0.307221*log(x+18))-0.05378447696563587"
XT,mujets,down,5,0,2.5,50,70,0,1,"1.00146+-0.00221562*log(x+19)*log(x+18)*(3-0.307221*log(x+18))-0.04988149729553156"
XT,mujets,down,5,0,2.5,70,100,0,1,"1.00146+-0.00221562*log(x+19)*log(x+18)*(3-0.307221*log(x+18))-0.04048743174348161"
XT,mujets,down,5,0,2.5,100,140,0,1,"1.00146+-0.00221562*log(x+19)*log(x+18)*(3-0.307221*log(x+18))-0.06383100666079661"
XT,mujets,down,5,0,2.5,140,200,0,1,"1.00146+-0.00221562*log(x+19)*log(x+18)*(3-0.307221*log(x+18))-0.10532738742896444"
XT,mujets,down,5,0,2.5,200,300,0,1,"1.00146+-0.00221562*log(x+19)*log(x+18)*(3-0.307221*log(x+18))-0.1099157137030181"
XT,mujets,down,5,0,2.5,300,600,0,1,"1.00146+-0.00221562*log(x+19)*log(x+18)*(3-0.307221*log(x+18))-0.11358894660521153"
XT,mujets,down,5,0,2.5,600,1000,0,1,"1.00146+-0.00221562*log(x+19)*log(x+18)*(3-0.307221*log(x+18))-0.12349985277165598"
XT,mujets,down,4,0,2.5,20,30,0,1,"1.00146+-0.00221562*log(x+19)*log(x+18)*(3-0.307221*log(x+18))-0.2326684851847794"
XT,mujets,down,4,0,2.5,30,50,0,1,"1.00146+-0.00221562*log(x+19)*log(x+18)*(3-0.307221*log(x+18))-0.18824566937972553"
XT,mujets,down,4,0,2.5,50,70,0,1,"1.00146+-0.00221562*log(x+19)*log(x+18)*(3-0.307221*log(x+18))-0.17458524053436048"
XT,mujets,down,4,0,2.5,70,100,0,1,"1.00146+-0.00221562*log(x+19)*log(x+18)*(3-0.307221*log(x+18))-0.14170601110218561"
XT,mujets,down,4,0,2.5,100,140,0,1,"1.00146+-0.00221562*log(x+19)*log(x+18)*(3-0.307221*log(x+18))-0.22340852331278813"
XT,mujets,down,4,0,2.5,140,200,0,1,"1.00146+-0.00221562*log(x+19)*log(x+18)*(3-0.307221*log(x+18))-0.36864585600137556"
XT,mujets,down,4,0,2.5,200,300,0,1,"1.00146+-0.00221562*log(x+19)*log(x+18)*(3-0.307221*log(x+18))-0.38470499796056334"
XT,mujets,down,4,0,2.5,300,600,0,1,"1.00146+-0.00221562*log(x+19)*log(x+18)*(3-0.307221*log(x+18))-0.39756131311824033"
XT,mujets,down,4,0,2.5,600,1000,0,1,"1.00146+-0.00221562*log(x+19)*log(x+18)*(3-0.307221*log(x+18))-0.43224948470079594"
XT,mujets,up,5,0,2.5,20,30,0,1,"1.00146+-0.00221562*log(x+19)*log(x+18)*(3-0.307221*log(x+18))+0.06647671005279411"
XT,mujets,up,5,0,2.5,30,50,0,1,"1.00146+-0.00221562*log(x+19)*log(x+18)*(3-0.307221*log(x+18))+0.05378447696563587"
XT,mujets,up,5,0,2.5,50,70,0,1,"1.00146+-0.00221562*log(x+19)*log(x+18)*(3-0.307221*log(x+18))+0.04988149729553156"
XT,mujets,up,5,0,2.5,70,100,0,1,"1.00146+-0.00221562*log(x+19)*log(x+18)*(3-0.307221*log(x+18))+0.04048743174348161"
XT,mujets,up,5,0,2.5,100,140,0,1,"1.00146+-0.00221562*log(x+19)*log(x+18)*(3-0.307221*log(x+18))+0.06383100666079661"
XT,mujets,up,5,0,2.5,140,200,0,1,"1.00146+-0.00221562*log(x+19)*log(x+18)*(3-0.307221*log(x+18))+0.10532738742896444"
XT,mujets,up,5,0,2.5,200,300,0,1,"1.00146+-0.00221562*log(x+19)*log(x+18)*(3-0.307221*log(x+18))+0.1099157137030181"
XT,mujets,up,5,0,2.5,300,600,0,1,"1.00146+-0.00221562*log(x+19)*log(x+18)*(3-0.307221*log(x+18))+0.11358894660521153"
XT,mujets,up,5,0,2.5,600,1000,0,1,"1.00146+-0.00221562*log(x+19)*log(x+18)*(3-0.307221*log(x+18))+0.12349985277165598"
XT,mujets,up,4,0,2.5,20,30,0,1,"1.00146+-0.00221562*log(x+19)*log(x+18)*(3-0.307221*log(x+18))+0.2326684851847794"
XT,mujets,up,4,0,2.5,30,50,0,1,"1.00146+-0.00221562*log(x+19)*log(x+18)*(3-0.307221*log(x+18))+0.18824566937972553"
XT,mujets,up,4,0,2.5,50,70,0,1,"1.00146+-0.00221562*log(x+19)*log(x+18)*(3-0.307221*log(x+18))+0.17458524053436048"
XT,mujets,up,4,0,2.5,70,100,0,1,"1.00146+-0.00221562*log(x+19)*log(x+18)*(3-0.307221*log(x+18))+0.14170601110218561"
XT,mujets,up,4,0,2.5,100,140,0,1,"1.00146+-0.00221562*log(x+19)*log(x+18)*(3-0.307221*log(x+18))+0.22340852331278813"
XT,mujets,up,4,0,2.5,140,200,0,1,"1.00146+-0.00221562*log(x+19)*log(x+18)*(3-0.307221*log(x+18))+0.36864585600137556"
XT,mujets,up,4,0,2.5,200,300,0,1,"1.00146+-0.00221562*log(x+19)*log(x+18)*(3-0.307221*log(x+18))+0.38470499796056334"
XT,mujets,up,4,0,2.5,300,600,0,1,"1.00146+-0.00221562*log(x+19)*log(x+18)*(3-0.307221*log(x+18))+0.39756131311824033"
XT,mujets,up,4,0,2.5,600,1000,0,1,"1.00146+-0.00221562*log(x+19)*log(x+18)*(3-0.307221*log(x+18))+0.43224948470079594"
XXT,comb,central,5,0,2.5,20,1000,0,1,"1.26759+-0.00910385*log(x+19)*log(x+18)*(3-0.313428*log(x+18))"
XXT,comb,central,4,0,2.5,20,1000,0,1,"1.26759+-0.00910385*log(x+19)*log(x+18)*(3-0.313428*log(x+18))"
XXT,comb,down,5,0,2.5,20,30,0,1,"1.26759+-0.00910385*log(x+19)*log(x+18)*(3-0.313428*log(x+18))-0.07365289909250262"
XXT,comb,down,5,0,2.5,30,50,0,1,"1.26759+-0.00910385*log(x+19)*log(x+18)*(3-0.313428*log(x+18))-0.04551920705615363"
XXT,comb,down,5,0,2.5,50,70,0,1,"1.26759+-0.00910385*log(x+19)*log(x+18)*(3-0.313428*log(x+18))-0.02909167029910024"
XXT,comb,down,5,0,2.5,70,100,0,1,"1.26759+-0.00910385*log(x+19)*log(x+18)*(3-0.313428*log(x+18))-0.016175132540380527"
XXT,comb,down,5,0,2.5,100,140,0,1,"1.26759+-0.00910385*log(x+19)*log(x+18)*(3-0.313428*log(x+18))-0.007496831265282066"
XXT,comb,down,5,0,2.5,140,200,0,1,"1.26759+-0.00910385*log(x+19)*log(x+18)*(3-0.313428*log(x+18))-0.009712645521838967"
XXT,comb,down,5,0,2.5,200,300,0,1,"1.26759+-0.00910385*log(x+19)*log(x+18)*(3-0.313428*log(x+18))-0.02061992581593224"
XXT,comb,down,5,0,2.5,300,600,0,1,"1.26759+-0.00910385*log(x+19)*log(x+18)*(3-0.313428*log(x+18))-0.10434584544726515"
XXT,comb,down,5,0,2.5,600,1000,0,1,"1.26759+-0.00910385*log(x+19)*log(x+18)*(3-0.313428*log(x+18))-0.1064272506364917"
XXT,comb,down,4,0,2.5,20,30,0,1,"1.26759+-0.00910385*log(x+19)*log(x+18)*(3-0.313428*log(x+18))-0.2577851468237592"
XXT,comb,down,4,0,2.5,30,50,0,1,"1.26759+-0.00910385*log(x+19)*log(x+18)*(3-0.313428*log(x+18))-0.1593172246965377"
XXT,comb,down,4,0,2.5,50,70,0,1,"1.26759+-0.00910385*log(x+19)*log(x+18)*(3-0.313428*log(x+18))-0.10182084604685085"
XXT,comb,down,4,0,2.5,70,100,0,1,"1.26759+-0.00910385*log(x+19)*log(x+18)*(3-0.313428*log(x+18))-0.056612963891331844"
XXT,comb,down,4,0,2.5,100,140,0,1,"1.26759+-0.00910385*log(x+19)*log(x+18)*(3-0.313428*log(x+18))-0.02623890942848723"
XXT,comb,down,4,0,2.5,140,200,0,1,"1.26759+-0.00910385*log(x+19)*log(x+18)*(3-0.313428*log(x+18))-0.033994259326436384"
XXT,comb,down,4,0,2.5,200,300,0,1,"1.26759+-0.00910385*log(x+19)*log(x+18)*(3-0.313428*log(x+18))-0.07216974035576283"
XXT,comb,down,4,0,2.5,300,600,0,1,"1.26759+-0.00910385*log(x+19)*log(x+18)*(3-0.313428*log(x+18))-0.36521045906542804"
XXT,comb,down,4,0,2.5,600,1000,0,1,"1.26759+-0.00910385*log(x+19)*log(x+18)*(3-0.313428*log(x+18))-0.3724953772277209"
XXT,comb,up,5,0,2.5,20,30,0,1,"1.26759+-0.00910385*log(x+19)*log(x+18)*(3-0.313428*log(x+18))+0.07365289909250262"
XXT,comb,up,5,0,2.5,30,50,0,1,"1.26759+-0.00910385*log(x+19)*log(x+18)*(3-0.313428*log(x+18))+0.04551920705615363"
XXT,comb,up,5,0,2.5,50,70,0,1,"1.26759+-0.00910385*log(x+19)*log(x+18)*(3-0.313428*log(x+18))+0.02909167029910024"
XXT,comb,up,5,0,2.5,70,100,0,1,"1.26759+-0.00910385*log(x+19)*log(x+18)*(3-0.313428*log(x+18))+0.016175132540380527"
XXT,comb,up,5,0,2.5,100,140,0,1,"1.26759+-0.00910385*log(x+19)*log(x+18)*(3-0.313428*log(x+18))+0.007496831265282066"
XXT,comb,up,5,0,2.5,140,200,0,1,"1.26759+-0.00910385*log(x+19)*log(x+18)*(3-0.313428*log(x+18))+0.009712645521838967"
XXT,comb,up,5,0,2.5,200,300,0,1,"1.26759+-0.00910385*log(x+19)*log(x+18)*(3-0.313428*log(x+18))+0.02061992581593224"
XXT,comb,up,5,0,2.5,300,600,0,1,"1.26759+-0.00910385*log(x+19)*log(x+18)*(3-0.313428*log(x+18))+0.10434584544726515"
XXT,comb,up,5,0,2.5,600,1000,0,1,"1.26759+-0.00910385*log(x+19)*log(x+18)*(3-0.313428*log(x+18))+0.1064272506364917"
XXT,comb,up,4,0,2.5,20,30,0,1,"1.26759+-0.00910385*log(x+19)*log(x+18)*(3-0.313428*log(x+18))+0.2577851468237592"
XXT,comb,up,4,0,2.5,30,50,0,1,"1.26759+-0.00910385*log(x+19)*log(x+18)*(3-0.313428*log(x+18))+0.1593172246965377"
XXT,comb,up,4,0,2.5,50,70,0,1,"1.26759+-0.00910385*log(x+19)*log(x+18)*(3-0.313428*log(x+18))+0.10182084604685085"
XXT,comb,up,4,0,2.5,70,100,0,1,"1.26759+-0.00910385*log(x+19)*log(x+18)*(3-0.313428*log(x+18))+0.056612963891331844"
XXT,comb,up,4,0,2.5,100,140,0,1,"1.26759+-0.00910385*log(x+19)*log(x+18)*(3-0.313428*log(x+18))+0.02623890942848723"
XXT,comb,up,4,0,2.5,140,200,0,1,"1.26759+-0.00910385*log(x+19)*log(x+18)*(3-0.313428*log(x+18))+0.033994259326436384"
XXT,comb,up,4,0,2.5,200,300,0,1,"1.26759+-0.00910385*log(x+19)*log(x+18)*(3-0.313428*log(x+18))+0.07216974035576283"
XXT,comb,up,4,0,2.5,300,600,0,1,"1.26759+-0.00910385*log(x+19)*log(x+18)*(3-0.313428*log(x+18))+0.36521045906542804"
XXT,comb,up,4,0,2.5,600,1000,0,1,"1.26759+-0.00910385*log(x+19)*log(x+18)*(3-0.313428*log(x+18))+0.3724953772277209"
XXT,mujets,central,5,0,2.5,20,1000,0,1,"1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))"
XXT,mujets,central,4,0,2.5,20,1000,0,1,"1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))"
XXT,mujets,down,5,0,2.5,20,30,0,1,"1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.07439951029289124"
XXT,mujets,down,5,0,2.5,30,50,0,1,"1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.07428570126512991"
XXT,mujets,down,5,0,2.5,50,70,0,1,"1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.08028762304849034"
XXT,mujets,down,5,0,2.5,70,100,0,1,"1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.06425339627737713"
XXT,mujets,down,5,0,2.5,100,140,0,1,"1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.07171220713249465"
XXT,mujets,down,5,0,2.5,140,200,0,1,"1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.10131911865651923"
XXT,mujets,down,5,0,2.5,200,300,0,1,"1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.11345493146318134"
XXT,mujets,down,5,0,2.5,300,600,0,1,"1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.11205427137896094"
XXT,mujets,down,5,0,2.5,600,1000,0,1,"1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.10901932659668055"
XXT,mujets,down,4,0,2.5,20,30,0,1,"1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.26039828602511933"
XXT,mujets,down,4,0,2.5,30,50,0,1,"1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.2599999544279547"
XXT,mujets,down,4,0,2.5,50,70,0,1,"1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.2810066806697162"
XXT,mujets,down,4,0,2.5,70,100,0,1,"1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.22488688697081993"
XXT,mujets,down,4,0,2.5,100,140,0,1,"1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.25099272496373126"
XXT,mujets,down,4,0,2.5,140,200,0,1,"1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.3546169152978173"
XXT,mujets,down,4,0,2.5,200,300,0,1,"1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.3970922601211347"
XXT,mujets,down,4,0,2.5,300,600,0,1,"1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.3921899498263633"
XXT,mujets,down,4,0,2.5,600,1000,0,1,"1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))-0.3815676430883819"
XXT,mujets,up,5,0,2.5,20,30,0,1,"1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.07439951029289124"
XXT,mujets,up,5,0,2.5,30,50,0,1,"1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.07428570126512991"
XXT,mujets,up,5,0,2.5,50,70,0,1,"1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.08028762304849034"
XXT,mujets,up,5,0,2.5,70,100,0,1,"1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.06425339627737713"
XXT,mujets,up,5,0,2.5,100,140,0,1,"1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.07171220713249465"
XXT,mujets,up,5,0,2.5,140,200,0,1,"1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.10131911865651923"
XXT,mujets,up,5,0,2.5,200,300,0,1,"1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.11345493146318134"
XXT,mujets,up,5,0,2.5,300,600,0,1,"1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.11205427137896094"
