wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
M,sys8,down_mupt,5,0,2.5,20.0,30.0,0,1,"1.06971"
M,sys8,up_ptrel,5,0,2.5,20.0,30.0,0,1,"1.02463"
M,sys8,down_ptrel,5,0,2.5,20.0,30.0,0,1,"0.929398"
M,sys8,up_gluonsplitting,5,0,2.5,20.0,30.0,0,1,"0.978372"
M,sys8,down_gluonsplitting,5,0,2.5,20.0,30.0,0,1,"0.975656"
M,sys8,up_bfragmentation,5,0,2.5,20.0,30.0,0,1,"0.983281"
M,sys8,down_bfragmentation,5,0,2.5,20.0,30.0,0,1,"0.970747"
M,sys8,up_mudr,5,0,2.5,20.0,30.0,0,1,"0.974456"
M,sys8,down_mudr,5,0,2.5,20.0,30.0,0,1,"0.979572"
M,sys8,up_pileup,5,0,2.5,20.0,30.0,0,1,"0.975886"
M,sys8,down_pileup,5,0,2.5,20.0,30.0,0,1,"0.978142"
M,sys8,up_jes,5,0,2.5,20.0,30.0,0,1,"0.972602"
M,sys8,down_jes,5,0,2.5,20.0,30.0,0,1,"0.981426"
M,sys8,up_bdecay,5,0,2.5,20.0,30.0,0,1,"0.979207"
M,sys8,down_bdecay,5,0,2.5,20.0,30.0,0,1,"0.974821"
M,sys8,central,5,0,2.5,30.0,50.0,0,1,"0.99355"
M,sys8,down,5,0,2.5,30.0,50.0,0,1,"0.957386"
M,sys8,up,5,0,2.5,30.0,50.0,0,1,"1.02971"
M,sys8,down_statistic,5,0,2.5,30.0,50.0,0,1,"0.985925"
M,sys8,up_statistic,5,0,2.5,30.0,50.0,0,1,"1.00117"
M,sys8,up_jetaway,5,0,2.5,30.0,50.0,0,1,"0.970603"
M,sys8,down_jetaway,5,0,2.5,30.0,50.0,0,1,"1.0165"
M,sys8,up_mupt,5,0,2.5,30.0,50.0,0,1,"1.0019"
M,sys8,down_mupt,5,0,2.5,30.0,50.0,0,1,"0.985196"
M,sys8,up_ptrel,5,0,2.5,30.0,50.0,0,1,"0.969089"
M,sys8,down_ptrel,5,0,2.5,30.0,50.0,0,1,"1.01801"
M,sys8,up_gluonsplitting,5,0,2.5,30.0,50.0,0,1,"0.992102"
