wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
M,comb,down,4,0,2.5,20,30,0,1,"0.927784+0.00282297*log(x+19)*log(x+18)*(3-0.462825*log(x+18))-0.11683228857820613"
M,comb,down,4,0,2.5,30,50,0,1,"0.927784+0.00282297*log(x+19)*log(x+18)*(3-0.462825*log(x+18))-0.08043401900641153"
M,comb,down,4,0,2.5,50,70,0,1,"0.927784+0.00282297*log(x+19)*log(x+18)*(3-0.462825*log(x+18))-0.05942831240847146"
M,comb,down,4,0,2.5,70,100,0,1,"0.927784+0.00282297*log(x+19)*log(x+18)*(3-0.462825*log(x+18))-0.037640864044156674"
M,comb,down,4,0,2.5,100,140,0,1,"0.927784+0.00282297*log(x+19)*log(x+18)*(3-0.462825*log(x+18))-0.01457627872867031"
M,comb,down,4,0,2.5,140,200,0,1,"0.927784+0.00282297*log(x+19)*log(x+18)*(3-0.462825*log(x+18))-0.0189765049945494"
M,comb,down,4,0,2.5,200,300,0,1,"0.927784+0.00282297*log(x+19)*log(x+18)*(3-0.462825*log(x+18))-0.038852046697907816"
M,comb,down,4,0,2.5,300,600,0,1,"0.927784+0.00282297*log(x+19)*log(x+18)*(3-0.462825*log(x+18))-0.7418800580216358"
M,comb,down,4,0,2.5,600,1000,0,1,"0.927784+0.00282297*log(x+19)*log(x+18)*(3-0.462825*log(x+18))-0.47357957759338976"
M,comb,up,5,0,2.5,20,30,0,1,"0.927784+0.00282297*log(x+19)*log(x+18)*(3-0.462825*log(x+18))+0.038944096192735374"
M,comb,up,5,0,2.5,30,50,0,1,"0.927784+0.00282297*log(x+19)*log(x+18)*(3-0.462825*log(x+18))+0.026811339668803842"
M,comb,up,5,0,2.5,50,70,0,1,"0.927784+0.00282297*log(x+19)*log(x+18)*(3-0.462825*log(x+18))+0.019809437469490487"
M,comb,up,5,0,2.5,70,100,0,1,"0.927784+0.00282297*log(x+19)*log(x+18)*(3-0.462825*log(x+18))+0.012546954681385558"
M,comb,up,5,0,2.5,100,140,0,1,"0.927784+0.00282297*log(x+19)*log(x+18)*(3-0.462825*log(x+18))+0.004858759576223437"
M,comb,up,5,0,2.5,140,200,0,1,"0.927784+0.00282297*log(x+19)*log(x+18)*(3-0.462825*log(x+18))+0.0063255016648498"
M,comb,up,5,0,2.5,200,300,0,1,"0.927784+0.00282297*log(x+19)*log(x+18)*(3-0.462825*log(x+18))+0.012950682232635938"
M,comb,up,5,0,2.5,300,600,0,1,"0.927784+0.00282297*log(x+19)*log(x+18)*(3-0.462825*log(x+18))+0.2472933526738786"
M,comb,up,5,0,2.5,600,1000,0,1,"0.927784+0.00282297*log(x+19)*log(x+18)*(3-0.462825*log(x+18))+0.15785985919779658"
M,comb,up,4,0,2.5,20,30,0,1,"0.927784+0.00282297*log(x+19)*log(x+18)*(3-0.462825*log(x+18))+0.11683228857820613"
M,comb,up,4,0,2.5,30,50,0,1,"0.927784+0.00282297*log(x+19)*log(x+18)*(3-0.462825*log(x+18))+0.08043401900641153"
M,comb,up,4,0,2.5,50,70,0,1,"0.927784+0.00282297*log(x+19)*log(x+18)*(3-0.462825*log(x+18))+0.05942831240847146"
M,comb,up,4,0,2.5,70,100,0,1,"0.927784+0.00282297*log(x+19)*log(x+18)*(3-0.462825*log(x+18))+0.037640864044156674"
M,comb,up,4,0,2.5,100,140,0,1,"0.927784+0.00282297*log(x+19)*log(x+18)*(3-0.462825*log(x+18))+0.01457627872867031"
M,comb,up,4,0,2.5,140,200,0,1,"0.927784+0.00282297*log(x+19)*log(x+18)*(3-0.462825*log(x+18))+0.0189765049945494"
M,comb,up,4,0,2.5,200,300,0,1,"0.927784+0.00282297*log(x+19)*log(x+18)*(3-0.462825*log(x+18))+0.038852046697907816"
M,comb,up,4,0,2.5,300,600,0,1,"0.927784+0.00282297*log(x+19)*log(x+18)*(3-0.462825*log(x+18))+0.7418800580216358"
M,comb,up,4,0,2.5,600,1000,0,1,"0.927784+0.00282297*log(x+19)*log(x+18)*(3-0.462825*log(x+18))+0.47357957759338976"
M,mujets,central,5,0,2.5,20,1000,0,1,"0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))"
M,mujets,central,4,0,2.5,20,1000,0,1,"0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))"
M,mujets,down,5,0,2.5,20,30,0,1,"0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))-0.03796298932540193"
M,mujets,down,5,0,2.5,30,50,0,1,"0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))-0.030215844351665976"
M,mujets,down,5,0,2.5,50,70,0,1,"0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))-0.022313979270893916"
M,mujets,down,5,0,2.5,70,100,0,1,"0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))-0.025853926951862675"
M,mujets,down,5,0,2.5,100,140,0,1,"0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))-0.04182836961334057"
M,mujets,down,5,0,2.5,140,200,0,1,"0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))-0.090493887893605"
M,mujets,down,5,0,2.5,200,300,0,1,"0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))-0.1439733460866963"
M,mujets,down,5,0,2.5,300,600,0,1,"0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))-0.26095955603925086"
M,mujets,down,5,0,2.5,600,1000,0,1,"0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))-0.16139789088416231"
M,mujets,down,4,0,2.5,20,30,0,1,"0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))-0.11388896797620579"
M,mujets,down,4,0,2.5,30,50,0,1,"0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))-0.09064753305499793"
M,mujets,down,4,0,2.5,50,70,0,1,"0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))-0.06694193781268175"
M,mujets,down,4,0,2.5,70,100,0,1,"0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))-0.07756178085558803"
M,mujets,down,4,0,2.5,100,140,0,1,"0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))-0.1254851088400217"
M,mujets,down,4,0,2.5,140,200,0,1,"0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))-0.271481663680815"
M,mujets,down,4,0,2.5,200,300,0,1,"0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))-0.43192003826008885"
M,mujets,down,4,0,2.5,300,600,0,1,"0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))-0.7828786681177526"
M,mujets,down,4,0,2.5,600,1000,0,1,"0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))-0.4841936726524869"
M,mujets,up,5,0,2.5,20,30,0,1,"0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))+0.03796298932540193"
M,mujets,up,5,0,2.5,30,50,0,1,"0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))+0.030215844351665976"
M,mujets,up,5,0,2.5,50,70,0,1,"0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))+0.022313979270893916"
M,mujets,up,5,0,2.5,70,100,0,1,"0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))+0.025853926951862675"
M,mujets,up,5,0,2.5,100,140,0,1,"0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))+0.04182836961334057"
M,mujets,up,5,0,2.5,140,200,0,1,"0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))+0.090493887893605"
M,mujets,up,5,0,2.5,200,300,0,1,"0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))+0.1439733460866963"
M,mujets,up,5,0,2.5,300,600,0,1,"0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))+0.26095955603925086"
M,mujets,up,5,0,2.5,600,1000,0,1,"0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))+0.16139789088416231"
M,mujets,up,4,0,2.5,20,30,0,1,"0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))+0.11388896797620579"
M,mujets,up,4,0,2.5,30,50,0,1,"0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))+0.09064753305499793"
M,mujets,up,4,0,2.5,50,70,0,1,"0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))+0.06694193781268175"
M,mujets,up,4,0,2.5,70,100,0,1,"0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))+0.07756178085558803"
M,mujets,up,4,0,2.5,100,140,0,1,"0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))+0.1254851088400217"
M,mujets,up,4,0,2.5,140,200,0,1,"0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))+0.271481663680815"
M,mujets,up,4,0,2.5,200,300,0,1,"0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))+0.43192003826008885"
M,mujets,up,4,0,2.5,300,600,0,1,"0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))+0.7828786681177526"
M,mujets,up,4,0,2.5,600,1000,0,1,"0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))+0.4841936726524869"
