wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
L,mujets,down_correlated,5,0,2.5,600,1000,0,1,"1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.08981606036767689"
L,mujets,down_correlated,4,0,2.5,20,30,0,1,"1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.07521217579384655"
L,mujets,down_correlated,4,0,2.5,30,50,0,1,"1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.035466393782291356"
L,mujets,down_correlated,4,0,2.5,50,70,0,1,"1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.03696471576528466"
L,mujets,down_correlated,4,0,2.5,70,100,0,1,"1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.04913742233288"
L,mujets,down_correlated,4,0,2.5,100,140,0,1,"1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.06441398062720884"
L,mujets,down_correlated,4,0,2.5,140,200,0,1,"1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.10982781405210995"
L,mujets,down_correlated,4,0,2.5,200,300,0,1,"1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.17180929673729567"
L,mujets,down_correlated,4,0,2.5,300,600,0,1,"1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.3604843098874867"
L,mujets,down_correlated,4,0,2.5,600,1000,0,1,"1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.22454015091919222"
L,mujets,down_uncorrelated,5,0,2.5,20,30,0,1,"1.01467+-0.00016522*log(x+19)*log(x+18)*(3+1.06922*log(x+18))-0.009532350975161252"
