wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
M,kinfit,central,5,0,2.4,100,140,0,1,"0.9495065808296204"
M,kinfit,central,5,0,2.4,140,200,0,1,"0.9474628567695618"
M,kinfit,central,5,0,2.4,200,300,0,1,"0.9352052807807922"
M,kinfit,central,5,0,2.4,300,600,0,1,"0.9795529842376709"
M,kinfit,down,5,0,2.4,30,50,0,1,"0.9853538155503713"
M,kinfit,down,5,0,2.4,50,70,0,1,"0.9675010456811466"
M,kinfit,down,5,0,2.4,70,100,0,1,"0.9641434919183187"
M,kinfit,down,5,0,2.4,100,140,0,1,"0.942669589778654"
M,kinfit,down,5,0,2.4,140,200,0,1,"0.9400198537539771"
M,kinfit,down,5,0,2.4,200,300,0,1,"0.926784844467349"
M,kinfit,down,5,0,2.4,300,600,0,1,"0.9396443346343588"
M,kinfit,down_hdamp,5,0,2.4,30,50,0,1,"0.9942428656959201"
M,kinfit,down_hdamp,5,0,2.4,50,70,0,1,"0.9741864747456326"
M,kinfit,down_hdamp,5,0,2.4,70,100,0,1,"0.9697178759804705"
M,kinfit,down_hdamp,5,0,2.4,100,140,0,1,"0.9494997645391408"
M,kinfit,down_hdamp,5,0,2.4,140,200,0,1,"0.9474533265623641"
M,kinfit,down_hdamp,5,0,2.4,200,300,0,1,"0.9351920325112673"
M,kinfit,down_hdamp,5,0,2.4,300,600,0,1,"0.9794595020551204"
M,kinfit,down_jer,5,0,2.4,30,50,0,1,"0.9942503770845539"
M,kinfit,down_jer,5,0,2.4,50,70,0,1,"0.9741914160362688"
M,kinfit,down_jer,5,0,2.4,70,100,0,1,"0.9697201673685489"
M,kinfit,down_jer,5,0,2.4,100,140,0,1,"0.9495063812824673"
M,kinfit,down_jer,5,0,2.4,140,200,0,1,"0.9474622095752316"
M,kinfit,down_jer,5,0,2.4,200,300,0,1,"0.9352050773004521"
M,kinfit,down_jer,5,0,2.4,300,600,0,1,"0.9795383893170913"
M,kinfit,down_jes,5,0,2.4,30,50,0,1,"0.994222341512554"
M,kinfit,down_jes,5,0,2.4,50,70,0,1,"0.9741811750210934"
M,kinfit,down_jes,5,0,2.4,70,100,0,1,"0.9697162025848263"
M,kinfit,down_jes,5,0,2.4,100,140,0,1,"0.9495033425436041"
M,kinfit,down_jes,5,0,2.4,140,200,0,1,"0.9474614624156992"
M,kinfit,down_jes,5,0,2.4,200,300,0,1,"0.935204390060207"
M,kinfit,down_jes,5,0,2.4,300,600,0,1,"0.979532970635943"
M,kinfit,down_mass,5,0,2.4,30,50,0,1,"0.9942451180544332"
M,kinfit,down_mass,5,0,2.4,50,70,0,1,"0.9741900986561198"
M,kinfit,down_mass,5,0,2.4,70,100,0,1,"0.9697199106662424"
M,kinfit,down_mass,5,0,2.4,100,140,0,1,"0.9495027027743355"
M,kinfit,down_mass,5,0,2.4,140,200,0,1,"0.9474601669025446"
M,kinfit,down_mass,5,0,2.4,200,300,0,1,"0.93520201260786"
M,kinfit,down_mass,5,0,2.4,300,600,0,1,"0.9795141052529424"
M,kinfit,down_pileup,5,0,2.4,30,50,0,1,"0.9942507977673891"
M,kinfit,down_pileup,5,0,2.4,50,70,0,1,"0.9741915379047299"
M,kinfit,down_pileup,5,0,2.4,70,100,0,1,"0.9697205088398242"
M,kinfit,down_pileup,5,0,2.4,100,140,0,1,"0.9495064879881738"
M,kinfit,down_pileup,5,0,2.4,140,200,0,1,"0.9474621295637142"
M,kinfit,down_pileup,5,0,2.4,200,300,0,1,"0.9352016621030792"
M,kinfit,down_pileup,5,0,2.4,300,600,0,1,"0.9795422790535575"
M,kinfit,down_statistic,5,0,2.4,30,50,0,1,"0.9888344034552574"
M,kinfit,down_statistic,5,0,2.4,50,70,0,1,"0.9692754447460175"
M,kinfit,down_statistic,5,0,2.4,70,100,0,1,"0.9654296217486262"
M,kinfit,down_statistic,5,0,2.4,100,140,0,1,"0.9448792156763375"
M,kinfit,down_statistic,5,0,2.4,140,200,0,1,"0.9417307763360441"
M,kinfit,down_statistic,5,0,2.4,200,300,0,1,"0.9281690632924438"
M,kinfit,down_statistic,5,0,2.4,300,600,0,1,"0.9423396587371826"
M,kinfit,down_tune,5,0,2.4,30,50,0,1,"0.9942436845969231"
M,kinfit,down_tune,5,0,2.4,50,70,0,1,"0.9741879815323635"
M,kinfit,down_tune,5,0,2.4,70,100,0,1,"0.9697212597714859"
M,kinfit,down_tune,5,0,2.4,100,140,0,1,"0.9494954739116315"
M,kinfit,down_tune,5,0,2.4,140,200,0,1,"0.9474553040500231"
M,kinfit,down_tune,5,0,2.4,200,300,0,1,"0.9352051147107225"
M,kinfit,down_tune,5,0,2.4,300,600,0,1,"0.9795227903930162"
M,kinfit,up,5,0,2.4,30,50,0,1,"1.003147852426008"
M,kinfit,up,5,0,2.4,50,70,0,1,"0.9808820471991024"
M,kinfit,up,5,0,2.4,70,100,0,1,"0.9752993810827799"
M,kinfit,up,5,0,2.4,100,140,0,1,"0.9563435718805867"
M,kinfit,up,5,0,2.4,140,200,0,1,"0.9549058597851464"
M,kinfit,up,5,0,2.4,200,300,0,1,"0.9436257170942355"
M,kinfit,up,5,0,2.4,300,600,0,1,"1.019461633840983"
M,kinfit,up_hdamp,5,0,2.4,30,50,0,1,"0.9942588022804593"
M,kinfit,up_hdamp,5,0,2.4,50,70,0,1,"0.9741966181346164"
M,kinfit,up_hdamp,5,0,2.4,70,100,0,1,"0.9697249970206281"
M,kinfit,up_hdamp,5,0,2.4,100,140,0,1,"0.9495133971201"
M,kinfit,up_hdamp,5,0,2.4,140,200,0,1,"0.9474723869767594"
M,kinfit,up_hdamp,5,0,2.4,200,300,0,1,"0.9352185290503172"
M,kinfit,up_hdamp,5,0,2.4,300,600,0,1,"0.9796464664202214"
M,kinfit,up_jer,5,0,2.4,30,50,0,1,"0.9942512908918255"
M,kinfit,up_jer,5,0,2.4,50,70,0,1,"0.9741916768439802"
M,kinfit,up_jer,5,0,2.4,70,100,0,1,"0.9697227056325497"
M,kinfit,up_jer,5,0,2.4,100,140,0,1,"0.9495067803767734"
M,kinfit,up_jer,5,0,2.4,140,200,0,1,"0.9474635039638919"
M,kinfit,up_jer,5,0,2.4,200,300,0,1,"0.9352054842611324"
M,kinfit,up_jer,5,0,2.4,300,600,0,1,"0.9795675791582505"
M,kinfit,up_jes,5,0,2.4,30,50,0,1,"0.9942793264638254"
M,kinfit,up_jes,5,0,2.4,50,70,0,1,"0.9742019178591557"
M,kinfit,up_jes,5,0,2.4,70,100,0,1,"0.9697266704162724"
M,kinfit,up_jes,5,0,2.4,100,140,0,1,"0.9495098191156366"
M,kinfit,up_jes,5,0,2.4,140,200,0,1,"0.9474642511234244"
M,kinfit,up_jes,5,0,2.4,200,300,0,1,"0.9352061715013775"
M,kinfit,up_jes,5,0,2.4,300,600,0,1,"0.9795729978393988"
M,kinfit,up_mass,5,0,2.4,30,50,0,1,"0.9942565499219462"
M,kinfit,up_mass,5,0,2.4,50,70,0,1,"0.9741929942241292"
M,kinfit,up_mass,5,0,2.4,70,100,0,1,"0.9697229623348562"
M,kinfit,up_mass,5,0,2.4,100,140,0,1,"0.9495104588849053"
M,kinfit,up_mass,5,0,2.4,140,200,0,1,"0.9474655466365789"
M,kinfit,up_mass,5,0,2.4,200,300,0,1,"0.9352085489537245"
M,kinfit,up_mass,5,0,2.4,300,600,0,1,"0.9795918632223994"
M,kinfit,up_pileup,5,0,2.4,30,50,0,1,"0.9942508702089903"
M,kinfit,up_pileup,5,0,2.4,50,70,0,1,"0.9741915549755191"
