wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
L,tnp,down_statistic,5,0,2.4,70.0,100.0,0.0,1.0,"0.9962804839066473-0.009932172718558164"
L,tnp,down_statistic,5,0,2.4,100.0,140.0,0.0,1.0,"0.9622109281292041-0.005451041212999776"
L,tnp,down_statistic,5,0,2.4,140.0,200.0,0.0,1.0,"0.9881927819691818-0.004680508400439382"
L,tnp,down_statistic,5,0,2.4,200.0,300.0,0.0,1.0,"0.9893784603289736-0.02260981265442652"
L,tnp,up_statistic,5,0,2.4,30.0,50.0,0.0,1.0,"1.0631981923369471+0.03262276290826369"
L,tnp,up_statistic,5,0,2.4,50.0,70.0,0.0,1.0,"1.0011317031333413+0.02077605957831348"
L,tnp,up_statistic,5,0,2.4,70.0,100.0,0.0,1.0,"0.9962804839066473+0.009932172718558164"
L,tnp,up_statistic,5,0,2.4,100.0,140.0,0.0,1.0,"0.9622109281292041+0.005451041212999776"
L,tnp,up_statistic,5,0,2.4,140.0,200.0,0.0,1.0,"0.9881927819691818+0.004680508400439382"
L,tnp,up_statistic,5,0,2.4,200.0,300.0,0.0,1.0,"0.9893784603289736+0.02260981265442652"
L,tnp,down_bkg,5,0,2.4,30.0,50.0,0.0,1.0,"1.0631981923369471-0.005774862083183047"
L,tnp,down_bkg,5,0,2.4,50.0,70.0,0.0,1.0,"1.0011317031333413-0.003429862775109106"
L,tnp,down_bkg,5,0,2.4,70.0,100.0,0.0,1.0,"0.9962804839066473-0.0010369938551476035"
L,tnp,down_bkg,5,0,2.4,100.0,140.0,0.0,1.0,"0.9622109281292041-0.0021262329516771486"
L,tnp,down_bkg,5,0,2.4,140.0,200.0,0.0,1.0,"0.9881927819691818-0.0010094209487059103"
L,tnp,down_bkg,5,0,2.4,200.0,300.0,0.0,1.0,"0.9893784603289736-0.002812651228434387"
L,tnp,up_bkg,5,0,2.4,30.0,50.0,0.0,1.0,"1.0631981923369471+0.005774862083183047"
L,tnp,up_bkg,5,0,2.4,50.0,70.0,0.0,1.0,"1.0011317031333413+0.003429862775109106"
L,tnp,up_bkg,5,0,2.4,70.0,100.0,0.0,1.0,"0.9962804839066473+0.0010369938551476035"
L,tnp,up_bkg,5,0,2.4,100.0,140.0,0.0,1.0,"0.9622109281292041+0.0021262329516771486"
L,tnp,up_bkg,5,0,2.4,140.0,200.0,0.0,1.0,"0.9881927819691818+0.0010094209487059103"
L,tnp,up_bkg,5,0,2.4,200.0,300.0,0.0,1.0,"0.9893784603289736+0.002812651228434387"
L,tnp,down_jes,5,0,2.4,30.0,50.0,0.0,1.0,"1.0631981923369471-0.018941008685196582"
L,tnp,down_jes,5,0,2.4,50.0,70.0,0.0,1.0,"1.0011317031333413-0.009148201844008993"
L,tnp,down_jes,5,0,2.4,70.0,100.0,0.0,1.0,"0.9962804839066473-0.003778981473589383"
L,tnp,down_jes,5,0,2.4,100.0,140.0,0.0,1.0,"0.9622109281292041-0.0013384637308185476"
L,tnp,down_jes,5,0,2.4,140.0,200.0,0.0,1.0,"0.9881927819691818-0.001702223116326549"
L,tnp,down_jes,5,0,2.4,200.0,300.0,0.0,1.0,"0.9893784603289736-0.00573962853562994"
L,tnp,up_jes,5,0,2.4,30.0,50.0,0.0,1.0,"1.0631981923369471+0.018941008685196582"
L,tnp,up_jes,5,0,2.4,50.0,70.0,0.0,1.0,"1.0011317031333413+0.009148201844008993"
L,tnp,up_jes,5,0,2.4,70.0,100.0,0.0,1.0,"0.9962804839066473+0.003778981473589383"
L,tnp,up_jes,5,0,2.4,100.0,140.0,0.0,1.0,"0.9622109281292041+0.0013384637308185476"
L,tnp,up_jes,5,0,2.4,140.0,200.0,0.0,1.0,"0.9881927819691818+0.001702223116326549"
L,tnp,up_jes,5,0,2.4,200.0,300.0,0.0,1.0,"0.9893784603289736+0.00573962853562994"
L,tnp,down_jer,5,0,2.4,30.0,50.0,0.0,1.0,"1.0631981923369471-0.0032328822555247588"
L,tnp,down_jer,5,0,2.4,50.0,70.0,0.0,1.0,"1.0011317031333413-0.003328631041300823"
L,tnp,down_jer,5,0,2.4,70.0,100.0,0.0,1.0,"0.9962804839066473-0.0020889260213639736"
L,tnp,down_jer,5,0,2.4,100.0,140.0,0.0,1.0,"0.9622109281292041-0.00010248894313129031"
L,tnp,down_jer,5,0,2.4,140.0,200.0,0.0,1.0,"0.9881927819691818-0.0003845922713274091"
L,tnp,down_jer,5,0,2.4,200.0,300.0,0.0,1.0,"0.9893784603289736-0.0008337222775586159"
L,tnp,up_jer,5,0,2.4,30.0,50.0,0.0,1.0,"1.0631981923369471+0.0032328822555247588"
L,tnp,up_jer,5,0,2.4,50.0,70.0,0.0,1.0,"1.0011317031333413+0.003328631041300823"
L,tnp,up_jer,5,0,2.4,70.0,100.0,0.0,1.0,"0.9962804839066473+0.0020889260213639736"
L,tnp,up_jer,5,0,2.4,100.0,140.0,0.0,1.0,"0.9622109281292041+0.00010248894313129031"
L,tnp,up_jer,5,0,2.4,140.0,200.0,0.0,1.0,"0.9881927819691818+0.0003845922713274091"
L,tnp,up_jer,5,0,2.4,200.0,300.0,0.0,1.0,"0.9893784603289736+0.0008337222775586159"
L,tnp,down_pdf,5,0,2.4,30.0,50.0,0.0,1.0,"1.0631981923369471-0.002021688404804027"
L,tnp,down_pdf,5,0,2.4,50.0,70.0,0.0,1.0,"1.0011317031333413-0.0008483416489411817"
L,tnp,down_pdf,5,0,2.4,70.0,100.0,0.0,1.0,"0.9962804839066473-0.00036584929760566175"
L,tnp,down_pdf,5,0,2.4,100.0,140.0,0.0,1.0,"0.9622109281292041-0.0001613622646796483"
L,tnp,down_pdf,5,0,2.4,140.0,200.0,0.0,1.0,"0.9881927819691818-0.00019162349494579516"
L,tnp,down_pdf,5,0,2.4,200.0,300.0,0.0,1.0,"0.9893784603289736-0.0004716280264158201"
L,tnp,up_pdf,5,0,2.4,30.0,50.0,0.0,1.0,"1.0631981923369471+0.002021688404804027"
L,tnp,up_pdf,5,0,2.4,50.0,70.0,0.0,1.0,"1.0011317031333413+0.0008483416489411817"
L,tnp,up_pdf,5,0,2.4,70.0,100.0,0.0,1.0,"0.9962804839066473+0.00036584929760566175"
L,tnp,up_pdf,5,0,2.4,100.0,140.0,0.0,1.0,"0.9622109281292041+0.0001613622646796483"
L,tnp,up_pdf,5,0,2.4,140.0,200.0,0.0,1.0,"0.9881927819691818+0.00019162349494579516"
L,tnp,up_pdf,5,0,2.4,200.0,300.0,0.0,1.0,"0.9893784603289736+0.0004716280264158201"
L,tnp,down_bdecay,5,0,2.4,30.0,50.0,0.0,1.0,"1.0631981923369471-0.0005257972965364629"
L,tnp,down_bdecay,5,0,2.4,50.0,70.0,0.0,1.0,"1.0011317031333413-0.00028276974397444123"
L,tnp,down_bdecay,5,0,2.4,70.0,100.0,0.0,1.0,"0.9962804839066473-0.0002735503161180828"
L,tnp,down_bdecay,5,0,2.4,100.0,140.0,0.0,1.0,"0.9622109281292041-2.8950851311795976e-05"
L,tnp,down_bdecay,5,0,2.4,140.0,200.0,0.0,1.0,"0.9881927819691818-8.630941364660299e-05"
L,tnp,down_bdecay,5,0,2.4,200.0,300.0,0.0,1.0,"0.9893784603289736-1.528328060194178e-05"
L,tnp,up_bdecay,5,0,2.4,30.0,50.0,0.0,1.0,"1.0631981923369471+0.0005257972965364629"
L,tnp,up_bdecay,5,0,2.4,50.0,70.0,0.0,1.0,"1.0011317031333413+0.00028276974397444123"
L,tnp,up_bdecay,5,0,2.4,70.0,100.0,0.0,1.0,"0.9962804839066473+0.0002735503161180828"
L,tnp,up_bdecay,5,0,2.4,100.0,140.0,0.0,1.0,"0.9622109281292041+2.8950851311795976e-05"
L,tnp,up_bdecay,5,0,2.4,140.0,200.0,0.0,1.0,"0.9881927819691818+8.630941364660299e-05"
L,tnp,up_bdecay,5,0,2.4,200.0,300.0,0.0,1.0,"0.9893784603289736+1.528328060194178e-05"
L,tnp,down_colorreconnection,5,0,2.4,30.0,50.0,0.0,1.0,"1.0631981923369471-0.007858287207927231"
L,tnp,down_colorreconnection,5,0,2.4,50.0,70.0,0.0,1.0,"1.0011317031333413-0.0034988658210847096"
L,tnp,down_colorreconnection,5,0,2.4,70.0,100.0,0.0,1.0,"0.9962804839066473-0.004409179182220726"
L,tnp,down_colorreconnection,5,0,2.4,100.0,140.0,0.0,1.0,"0.9622109281292041-0.0037480764633859207"
L,tnp,down_colorreconnection,5,0,2.4,140.0,200.0,0.0,1.0,"0.9881927819691818-0.0025546790725463208"
L,tnp,down_colorreconnection,5,0,2.4,200.0,300.0,0.0,1.0,"0.9893784603289736-0.01583995552452939"
L,tnp,up_colorreconnection,5,0,2.4,30.0,50.0,0.0,1.0,"1.0631981923369471+0.007858287207927231"
L,tnp,up_colorreconnection,5,0,2.4,50.0,70.0,0.0,1.0,"1.0011317031333413+0.0034988658210847096"
L,tnp,up_colorreconnection,5,0,2.4,70.0,100.0,0.0,1.0,"0.9962804839066473+0.004409179182220726"
L,tnp,up_colorreconnection,5,0,2.4,100.0,140.0,0.0,1.0,"0.9622109281292041+0.0037480764633859207"
L,tnp,up_colorreconnection,5,0,2.4,140.0,200.0,0.0,1.0,"0.9881927819691818+0.0025546790725463208"
L,tnp,up_colorreconnection,5,0,2.4,200.0,300.0,0.0,1.0,"0.9893784603289736+0.01583995552452939"
L,tnp,down_hdamp,5,0,2.4,30.0,50.0,0.0,1.0,"1.0631981923369471-0.00526555297170405"
L,tnp,down_hdamp,5,0,2.4,50.0,70.0,0.0,1.0,"1.0011317031333413-0.006526553457655061"
L,tnp,down_hdamp,5,0,2.4,70.0,100.0,0.0,1.0,"0.9962804839066473-0.004364436434350149"
L,tnp,down_hdamp,5,0,2.4,100.0,140.0,0.0,1.0,"0.9622109281292041-0.0019979910619802154"
L,tnp,down_hdamp,5,0,2.4,140.0,200.0,0.0,1.0,"0.9881927819691818-0.0001297404321570917"
L,tnp,down_hdamp,5,0,2.4,200.0,300.0,0.0,1.0,"0.9893784603289736-0.007975676801066362"
L,tnp,up_hdamp,5,0,2.4,30.0,50.0,0.0,1.0,"1.0631981923369471+0.00526555297170405"
L,tnp,up_hdamp,5,0,2.4,50.0,70.0,0.0,1.0,"1.0011317031333413+0.006526553457655061"
L,tnp,up_hdamp,5,0,2.4,70.0,100.0,0.0,1.0,"0.9962804839066473+0.004364436434350149"
L,tnp,up_hdamp,5,0,2.4,100.0,140.0,0.0,1.0,"0.9622109281292041+0.0019979910619802154"
L,tnp,up_hdamp,5,0,2.4,140.0,200.0,0.0,1.0,"0.9881927819691818+0.0001297404321570917"
L,tnp,up_hdamp,5,0,2.4,200.0,300.0,0.0,1.0,"0.9893784603289736+0.007975676801066362"
L,tnp,down_mescales,5,0,2.4,30.0,50.0,0.0,1.0,"1.0631981923369471-0.009816468250974257"
L,tnp,down_mescales,5,0,2.4,50.0,70.0,0.0,1.0,"1.0011317031333413-0.006158168472784287"
L,tnp,down_mescales,5,0,2.4,70.0,100.0,0.0,1.0,"0.9962804839066473-0.0014693348772816096"
L,tnp,down_mescales,5,0,2.4,100.0,140.0,0.0,1.0,"0.9622109281292041-0.0005168852844763702"
L,tnp,down_mescales,5,0,2.4,140.0,200.0,0.0,1.0,"0.9881927819691818-0.0015509716311163878"
L,tnp,down_mescales,5,0,2.4,200.0,300.0,0.0,1.0,"0.9893784603289736-0.005588357270225166"
L,tnp,up_mescales,5,0,2.4,30.0,50.0,0.0,1.0,"1.0631981923369471+0.009816468250974257"
L,tnp,up_mescales,5,0,2.4,50.0,70.0,0.0,1.0,"1.0011317031333413+0.006158168472784287"
L,tnp,up_mescales,5,0,2.4,70.0,100.0,0.0,1.0,"0.9962804839066473+0.0014693348772816096"
L,tnp,up_mescales,5,0,2.4,100.0,140.0,0.0,1.0,"0.9622109281292041+0.0005168852844763702"
L,tnp,up_mescales,5,0,2.4,140.0,200.0,0.0,1.0,"0.9881927819691818+0.0015509716311163878"
L,tnp,up_mescales,5,0,2.4,200.0,300.0,0.0,1.0,"0.9893784603289736+0.005588357270225166"
L,tnp,down_pileup,5,0,2.4,30.0,50.0,0.0,1.0,"1.0631981923369471-0.000803205053054559"
L,tnp,down_pileup,5,0,2.4,50.0,70.0,0.0,1.0,"1.0011317031333413-0.0014789205553185382"
L,tnp,down_pileup,5,0,2.4,70.0,100.0,0.0,1.0,"0.9962804839066473-0.0008663106553728424"
L,tnp,down_pileup,5,0,2.4,100.0,140.0,0.0,1.0,"0.9622109281292041-0.00019394385471852477"
L,tnp,down_pileup,5,0,2.4,140.0,200.0,0.0,1.0,"0.9881927819691818-0.0002524714935485123"
L,tnp,down_pileup,5,0,2.4,200.0,300.0,0.0,1.0,"0.9893784603289736-1.9658797202345848e-05"
L,tnp,up_pileup,5,0,2.4,30.0,50.0,0.0,1.0,"1.0631981923369471+0.000803205053054559"
L,tnp,up_pileup,5,0,2.4,50.0,70.0,0.0,1.0,"1.0011317031333413+0.0014789205553185382"
L,tnp,up_pileup,5,0,2.4,70.0,100.0,0.0,1.0,"0.9962804839066473+0.0008663106553728424"
L,tnp,up_pileup,5,0,2.4,100.0,140.0,0.0,1.0,"0.9622109281292041+0.00019394385471852477"
L,tnp,up_pileup,5,0,2.4,140.0,200.0,0.0,1.0,"0.9881927819691818+0.0002524714935485123"
L,tnp,up_pileup,5,0,2.4,200.0,300.0,0.0,1.0,"0.9893784603289736+1.9658797202345848e-05"
L,tnp,down_psscale,5,0,2.4,30.0,50.0,0.0,1.0,"1.0631981923369471-0.010157523318582105"
L,tnp,down_psscale,5,0,2.4,50.0,70.0,0.0,1.0,"1.0011317031333413-0.00219329577389743"
L,tnp,down_psscale,5,0,2.4,70.0,100.0,0.0,1.0,"0.9962804839066473-0.001884720448314957"
L,tnp,down_psscale,5,0,2.4,100.0,140.0,0.0,1.0,"0.9622109281292041-0.0009374039913449335"
L,tnp,down_psscale,5,0,2.4,140.0,200.0,0.0,1.0,"0.9881927819691818-0.0009590892330183102"
L,tnp,down_psscale,5,0,2.4,200.0,300.0,0.0,1.0,"0.9893784603289736-0.0023412810508628788"
L,tnp,up_psscale,5,0,2.4,30.0,50.0,0.0,1.0,"1.0631981923369471+0.010157523318582105"
L,tnp,up_psscale,5,0,2.4,50.0,70.0,0.0,1.0,"1.0011317031333413+0.00219329577389743"
L,tnp,up_psscale,5,0,2.4,70.0,100.0,0.0,1.0,"0.9962804839066473+0.001884720448314957"
L,tnp,up_psscale,5,0,2.4,100.0,140.0,0.0,1.0,"0.9622109281292041+0.0009374039913449335"
L,tnp,up_psscale,5,0,2.4,140.0,200.0,0.0,1.0,"0.9881927819691818+0.0009590892330183102"
L,tnp,up_psscale,5,0,2.4,200.0,300.0,0.0,1.0,"0.9893784603289736+0.0023412810508628788"
L,tnp,down_topmass,5,0,2.4,30.0,50.0,0.0,1.0,"1.0631981923369471-0.00015550755834738502"
L,tnp,down_topmass,5,0,2.4,50.0,70.0,0.0,1.0,"1.0011317031333413-0.0035851745469519494"
L,tnp,down_topmass,5,0,2.4,70.0,100.0,0.0,1.0,"0.9962804839066473-0.0008763263329178159"
L,tnp,down_topmass,5,0,2.4,100.0,140.0,0.0,1.0,"0.9622109281292041-0.00016948637648584014"
L,tnp,down_topmass,5,0,2.4,140.0,200.0,0.0,1.0,"0.9881927819691818-0.00017862962802094428"
L,tnp,down_topmass,5,0,2.4,200.0,300.0,0.0,1.0,"0.9893784603289736-0.0011758406968667803"
L,tnp,up_topmass,5,0,2.4,30.0,50.0,0.0,1.0,"1.0631981923369471+0.00015550755834738502"
L,tnp,up_topmass,5,0,2.4,50.0,70.0,0.0,1.0,"1.0011317031333413+0.0035851745469519494"
L,tnp,up_topmass,5,0,2.4,70.0,100.0,0.0,1.0,"0.9962804839066473+0.0008763263329178159"
L,tnp,up_topmass,5,0,2.4,100.0,140.0,0.0,1.0,"0.9622109281292041+0.00016948637648584014"
L,tnp,up_topmass,5,0,2.4,140.0,200.0,0.0,1.0,"0.9881927819691818+0.00017862962802094428"
L,tnp,up_topmass,5,0,2.4,200.0,300.0,0.0,1.0,"0.9893784603289736+0.0011758406968667803"
L,tnp,down_tune,5,0,2.4,30.0,50.0,0.0,1.0,"1.0631981923369471-0.0005077944406121295"
L,tnp,down_tune,5,0,2.4,50.0,70.0,0.0,1.0,"1.0011317031333413-0.00739117967166123"
L,tnp,down_tune,5,0,2.4,70.0,100.0,0.0,1.0,"0.9962804839066473-0.002374155310969796"
L,tnp,down_tune,5,0,2.4,100.0,140.0,0.0,1.0,"0.9622109281292041-0.0012691823062235825"
L,tnp,down_tune,5,0,2.4,140.0,200.0,0.0,1.0,"0.9881927819691818-0.0028852463227543915"
L,tnp,down_tune,5,0,2.4,200.0,300.0,0.0,1.0,"0.9893784603289736-0.012150884759822645"
L,tnp,up_tune,5,0,2.4,30.0,50.0,0.0,1.0,"1.0631981923369471+0.0005077944406121295"
L,tnp,up_tune,5,0,2.4,50.0,70.0,0.0,1.0,"1.0011317031333413+0.00739117967166123"
L,tnp,up_tune,5,0,2.4,70.0,100.0,0.0,1.0,"0.9962804839066473+0.002374155310969796"
L,tnp,up_tune,5,0,2.4,100.0,140.0,0.0,1.0,"0.9622109281292041+0.0012691823062235825"
L,tnp,up_tune,5,0,2.4,140.0,200.0,0.0,1.0,"0.9881927819691818+0.0028852463227543915"
L,tnp,up_tune,5,0,2.4,200.0,300.0,0.0,1.0,"0.9893784603289736+0.012150884759822645"
M,tnp,central,5,0,2.4,30.0,50.0,0.0,1.0,"1.0812849578109096"
M,tnp,central,5,0,2.4,50.0,70.0,0.0,1.0,"1.021851175129257"
M,tnp,central,5,0,2.4,70.0,100.0,0.0,1.0,"0.9855036961901107"
M,tnp,central,5,0,2.4,100.0,140.0,0.0,1.0,"0.9465507062547626"
M,tnp,central,5,0,2.4,140.0,200.0,0.0,1.0,"0.9642216883871297"
M,tnp,central,5,0,2.4,200.0,300.0,0.0,1.0,"1.0332980356763342"
M,tnp,down,5,0,2.4,30.0,50.0,0.0,1.0,"1.0812849578109096-0.0882858751339155"
M,tnp,down,5,0,2.4,50.0,70.0,0.0,1.0,"1.021851175129257-0.06675998947263484"
M,tnp,down,5,0,2.4,70.0,100.0,0.0,1.0,"0.9855036961901107-0.04220543205532043"
M,tnp,down,5,0,2.4,100.0,140.0,0.0,1.0,"0.9465507062547626-0.03002086490900594"
M,tnp,down,5,0,2.4,140.0,200.0,0.0,1.0,"0.9642216883871297-0.03291587125559763"
M,tnp,down,5,0,2.4,200.0,300.0,0.0,1.0,"1.0332980356763342-0.05153970657900989"
M,tnp,up,5,0,2.4,30.0,50.0,0.0,1.0,"1.0812849578109096+0.0882858751339155"
M,tnp,up,5,0,2.4,50.0,70.0,0.0,1.0,"1.021851175129257+0.06675998947263484"
M,tnp,up,5,0,2.4,70.0,100.0,0.0,1.0,"0.9855036961901107+0.04220543205532043"
M,tnp,up,5,0,2.4,100.0,140.0,0.0,1.0,"0.9465507062547626+0.03002086490900594"
M,tnp,up,5,0,2.4,140.0,200.0,0.0,1.0,"0.9642216883871297+0.03291587125559763"
M,tnp,up,5,0,2.4,200.0,300.0,0.0,1.0,"1.0332980356763342+0.05153970657900989"
M,tnp,down_statistic,5,0,2.4,30.0,50.0,0.0,1.0,"1.0812849578109096-0.03754099678824368"
M,tnp,down_statistic,5,0,2.4,50.0,70.0,0.0,1.0,"1.021851175129257-0.026049238137552694"
M,tnp,down_statistic,5,0,2.4,70.0,100.0,0.0,1.0,"0.9855036961901107-0.010924947752955867"
M,tnp,down_statistic,5,0,2.4,100.0,140.0,0.0,1.0,"0.9465507062547626-0.007197907162341015"
M,tnp,down_statistic,5,0,2.4,140.0,200.0,0.0,1.0,"0.9642216883871297-0.00588054087152"
M,tnp,down_statistic,5,0,2.4,200.0,300.0,0.0,1.0,"1.0332980356763342-0.018298382544872475"
M,tnp,up_statistic,5,0,2.4,30.0,50.0,0.0,1.0,"1.0812849578109096+0.03754099678824368"
M,tnp,up_statistic,5,0,2.4,50.0,70.0,0.0,1.0,"1.021851175129257+0.026049238137552694"
M,tnp,up_statistic,5,0,2.4,70.0,100.0,0.0,1.0,"0.9855036961901107+0.010924947752955867"
M,tnp,up_statistic,5,0,2.4,100.0,140.0,0.0,1.0,"0.9465507062547626+0.007197907162341015"
M,tnp,up_statistic,5,0,2.4,140.0,200.0,0.0,1.0,"0.9642216883871297+0.00588054087152"
M,tnp,up_statistic,5,0,2.4,200.0,300.0,0.0,1.0,"1.0332980356763342+0.018298382544872475"
M,tnp,down_bkg,5,0,2.4,30.0,50.0,0.0,1.0,"1.0812849578109096-0.009541185157533254"
M,tnp,down_bkg,5,0,2.4,50.0,70.0,0.0,1.0,"1.021851175129257-0.005023026103025275"
M,tnp,down_bkg,5,0,2.4,70.0,100.0,0.0,1.0,"0.9855036961901107-0.0016231059531442492"
M,tnp,down_bkg,5,0,2.4,100.0,140.0,0.0,1.0,"0.9465507062547626-0.0036248385860328004"
M,tnp,down_bkg,5,0,2.4,140.0,200.0,0.0,1.0,"0.9642216883871297-0.0013142864284566378"
M,tnp,down_bkg,5,0,2.4,200.0,300.0,0.0,1.0,"1.0332980356763342-0.0016881332929231934"
M,tnp,up_bkg,5,0,2.4,30.0,50.0,0.0,1.0,"1.0812849578109096+0.009541185157533254"
M,tnp,up_bkg,5,0,2.4,50.0,70.0,0.0,1.0,"1.021851175129257+0.005023026103025275"
M,tnp,up_bkg,5,0,2.4,70.0,100.0,0.0,1.0,"0.9855036961901107+0.0016231059531442492"
M,tnp,up_bkg,5,0,2.4,100.0,140.0,0.0,1.0,"0.9465507062547626+0.0036248385860328004"
M,tnp,up_bkg,5,0,2.4,140.0,200.0,0.0,1.0,"0.9642216883871297+0.0013142864284566378"
M,tnp,up_bkg,5,0,2.4,200.0,300.0,0.0,1.0,"1.0332980356763342+0.0016881332929231934"
M,tnp,down_jes,5,0,2.4,30.0,50.0,0.0,1.0,"1.0812849578109096-0.02087808994448931"
M,tnp,down_jes,5,0,2.4,50.0,70.0,0.0,1.0,"1.021851175129257-0.012810265872486222"
M,tnp,down_jes,5,0,2.4,70.0,100.0,0.0,1.0,"0.9855036961901107-0.004266071619782255"
M,tnp,down_jes,5,0,2.4,100.0,140.0,0.0,1.0,"0.9465507062547626-0.0016338159145794036"
M,tnp,down_jes,5,0,2.4,140.0,200.0,0.0,1.0,"0.9642216883871297-0.0021230795517465286"
M,tnp,down_jes,5,0,2.4,200.0,300.0,0.0,1.0,"1.0332980356763342-0.003296530316866051"
M,tnp,up_jes,5,0,2.4,30.0,50.0,0.0,1.0,"1.0812849578109096+0.02087808994448931"
M,tnp,up_jes,5,0,2.4,50.0,70.0,0.0,1.0,"1.021851175129257+0.012810265872486222"
M,tnp,up_jes,5,0,2.4,70.0,100.0,0.0,1.0,"0.9855036961901107+0.004266071619782255"
M,tnp,up_jes,5,0,2.4,100.0,140.0,0.0,1.0,"0.9465507062547626+0.0016338159145794036"
M,tnp,up_jes,5,0,2.4,140.0,200.0,0.0,1.0,"0.9642216883871297+0.0021230795517465286"
M,tnp,up_jes,5,0,2.4,200.0,300.0,0.0,1.0,"1.0332980356763342+0.003296530316866051"
M,tnp,down_jer,5,0,2.4,30.0,50.0,0.0,1.0,"1.0812849578109096-0.00254505591637566"
M,tnp,down_jer,5,0,2.4,50.0,70.0,0.0,1.0,"1.021851175129257-0.0033233413562344543"
M,tnp,down_jer,5,0,2.4,70.0,100.0,0.0,1.0,"0.9855036961901107-0.0026058623515896706"
M,tnp,down_jer,5,0,2.4,100.0,140.0,0.0,1.0,"0.9465507062547626-0.0005474409121051359"
M,tnp,down_jer,5,0,2.4,140.0,200.0,0.0,1.0,"0.9642216883871297-0.00048428287161598153"
M,tnp,down_jer,5,0,2.4,200.0,300.0,0.0,1.0,"1.0332980356763342-0.0008064755517005098"
M,tnp,up_jer,5,0,2.4,30.0,50.0,0.0,1.0,"1.0812849578109096+0.00254505591637566"
M,tnp,up_jer,5,0,2.4,50.0,70.0,0.0,1.0,"1.021851175129257+0.0033233413562344543"
M,tnp,up_jer,5,0,2.4,70.0,100.0,0.0,1.0,"0.9855036961901107+0.0026058623515896706"
M,tnp,up_jer,5,0,2.4,100.0,140.0,0.0,1.0,"0.9465507062547626+0.0005474409121051359"
M,tnp,up_jer,5,0,2.4,140.0,200.0,0.0,1.0,"0.9642216883871297+0.00048428287161598153"
M,tnp,up_jer,5,0,2.4,200.0,300.0,0.0,1.0,"1.0332980356763342+0.0008064755517005098"
M,tnp,down_pdf,5,0,2.4,30.0,50.0,0.0,1.0,"1.0812849578109096-0.002121176851428355"
M,tnp,down_pdf,5,0,2.4,50.0,70.0,0.0,1.0,"1.021851175129257-0.0009344375267360056"
M,tnp,down_pdf,5,0,2.4,70.0,100.0,0.0,1.0,"0.9855036961901107-0.00047593515754586874"
M,tnp,down_pdf,5,0,2.4,100.0,140.0,0.0,1.0,"0.9465507062547626-0.0002375589280889754"
M,tnp,down_pdf,5,0,2.4,140.0,200.0,0.0,1.0,"0.9642216883871297-0.0003549762019497963"
M,tnp,down_pdf,5,0,2.4,200.0,300.0,0.0,1.0,"1.0332980356763342-0.0003704487834294325"
M,tnp,up_pdf,5,0,2.4,30.0,50.0,0.0,1.0,"1.0812849578109096+0.002121176851428355"
M,tnp,up_pdf,5,0,2.4,50.0,70.0,0.0,1.0,"1.021851175129257+0.0009344375267360056"
M,tnp,up_pdf,5,0,2.4,70.0,100.0,0.0,1.0,"0.9855036961901107+0.00047593515754586874"
M,tnp,up_pdf,5,0,2.4,100.0,140.0,0.0,1.0,"0.9465507062547626+0.0002375589280889754"
