wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
L,comb,down,4,0,2.5,100,140,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)-0.017286796261745077"
L,comb,down,4,0,2.5,140,200,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)-0.015155874348494597"
L,comb,down,4,0,2.5,200,300,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)-0.05467640041189371"
L,comb,down,4,0,2.5,300,600,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)-0.26097830171664804"
L,comb,down,4,0,2.5,600,1000,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)-0.12473015567052737"
L,comb,down_correlated,5,0,2.5,20,30,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)-0.013384459287516142"
L,comb,down_correlated,5,0,2.5,30,50,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)-0.015542080873038211"
L,comb,down_correlated,5,0,2.5,50,70,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)-0.011954633990379113"
L,comb,down_correlated,5,0,2.5,70,100,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)-0.005504724624358092"
L,comb,down_correlated,5,0,2.5,100,140,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)-0.005001578513748509"
L,comb,down_correlated,5,0,2.5,140,200,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)-0.0033107889375413057"
L,comb,down_correlated,5,0,2.5,200,300,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)-0.013259317459771602"
L,comb,down_correlated,5,0,2.5,300,600,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)-0.09091451469267166"
L,comb,down_correlated,5,0,2.5,600,1000,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)-0.0470635567410517"
L,comb,down_correlated,4,0,2.5,20,30,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)-0.03346114821879036"
L,comb,down_correlated,4,0,2.5,30,50,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)-0.03885520218259553"
L,comb,down_correlated,4,0,2.5,50,70,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)-0.02988658497594778"
L,comb,down_correlated,4,0,2.5,70,100,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)-0.01376181156089523"
L,comb,down_correlated,4,0,2.5,100,140,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)-0.012503946284371271"
L,comb,down_correlated,4,0,2.5,140,200,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)-0.008276972343853264"
L,comb,down_correlated,4,0,2.5,200,300,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)-0.033148293649429006"
L,comb,down_correlated,4,0,2.5,300,600,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)-0.22728628673167914"
L,comb,down_correlated,4,0,2.5,600,1000,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)-0.11765889185262925"
L,comb,down_uncorrelated,5,0,2.5,20,30,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)-0.015358442725961294"
L,comb,down_uncorrelated,5,0,2.5,30,50,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)-0.012789896480784694"
L,comb,down_uncorrelated,5,0,2.5,50,70,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)-0.013972855681504626"
L,comb,down_uncorrelated,5,0,2.5,70,100,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)-0.011269530145846323"
L,comb,down_uncorrelated,5,0,2.5,100,140,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)-0.0047746774100479936"
L,comb,down_uncorrelated,5,0,2.5,140,200,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)-0.0050784604924948625"
L,comb,down_uncorrelated,5,0,2.5,200,300,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)-0.017392869298113886"
L,comb,down_uncorrelated,5,0,2.5,300,600,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)-0.051303984766301686"
L,comb,down_uncorrelated,5,0,2.5,600,1000,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)-0.016560178267665072"
L,comb,down_uncorrelated,4,0,2.5,20,30,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)-0.038396106814903234"
L,comb,down_uncorrelated,4,0,2.5,30,50,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)-0.03197474120196173"
L,comb,down_uncorrelated,4,0,2.5,50,70,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)-0.034932139203761564"
L,comb,down_uncorrelated,4,0,2.5,70,100,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)-0.028173825364615806"
L,comb,down_uncorrelated,4,0,2.5,100,140,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)-0.011936693525119984"
L,comb,down_uncorrelated,4,0,2.5,140,200,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)-0.012696151231237157"
L,comb,down_uncorrelated,4,0,2.5,200,300,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)-0.043482173245284715"
L,comb,down_uncorrelated,4,0,2.5,300,600,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)-0.12825996191575423"
L,comb,down_uncorrelated,4,0,2.5,600,1000,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)-0.04140044566916268"
L,comb,up,5,0,2.5,20,30,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)+0.020372174979265478"
L,comb,up,5,0,2.5,30,50,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)+0.020128033432336326"
L,comb,up,5,0,2.5,50,70,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)+0.018388963258979114"
L,comb,up,5,0,2.5,70,100,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)+0.012542101215432503"
L,comb,up,5,0,2.5,100,140,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)+0.00691471850469803"
L,comb,up,5,0,2.5,140,200,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)+0.006062349739397839"
L,comb,up,5,0,2.5,200,300,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)+0.021870560164757483"
L,comb,up,5,0,2.5,300,600,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)+0.10439132068665923"
L,comb,up,5,0,2.5,600,1000,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)+0.04989206226821095"
L,comb,up,4,0,2.5,20,30,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)+0.050930437448163696"
L,comb,up,4,0,2.5,30,50,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)+0.050320083580840815"
L,comb,up,4,0,2.5,50,70,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)+0.04597240814744778"
L,comb,up,4,0,2.5,70,100,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)+0.031355253038581256"
L,comb,up,4,0,2.5,100,140,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)+0.017286796261745077"
L,comb,up,4,0,2.5,140,200,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)+0.015155874348494597"
L,comb,up,4,0,2.5,200,300,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)+0.05467640041189371"
L,comb,up,4,0,2.5,300,600,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)+0.26097830171664804"
L,comb,up,4,0,2.5,600,1000,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)+0.12473015567052737"
L,comb,up_correlated,5,0,2.5,20,30,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)+0.013384459287516142"
L,comb,up_correlated,5,0,2.5,30,50,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)+0.015542080873038211"
L,comb,up_correlated,5,0,2.5,50,70,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)+0.011954633990379113"
L,comb,up_correlated,5,0,2.5,70,100,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)+0.005504724624358092"
L,comb,up_correlated,5,0,2.5,100,140,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)+0.005001578513748509"
L,comb,up_correlated,5,0,2.5,140,200,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)+0.0033107889375413057"
L,comb,up_correlated,5,0,2.5,200,300,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)+0.013259317459771602"
L,comb,up_correlated,5,0,2.5,300,600,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)+0.09091451469267166"
L,comb,up_correlated,5,0,2.5,600,1000,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)+0.0470635567410517"
L,comb,up_correlated,4,0,2.5,20,30,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)+0.03346114821879036"
L,comb,up_correlated,4,0,2.5,30,50,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)+0.03885520218259553"
L,comb,up_correlated,4,0,2.5,50,70,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)+0.02988658497594778"
L,comb,up_correlated,4,0,2.5,70,100,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)+0.01376181156089523"
L,comb,up_correlated,4,0,2.5,100,140,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)+0.012503946284371271"
L,comb,up_correlated,4,0,2.5,140,200,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)+0.008276972343853264"
L,comb,up_correlated,4,0,2.5,200,300,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)+0.033148293649429006"
L,comb,up_correlated,4,0,2.5,300,600,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)+0.22728628673167914"
L,comb,up_correlated,4,0,2.5,600,1000,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)+0.11765889185262925"
L,comb,up_uncorrelated,5,0,2.5,20,30,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)+0.015358442725961294"
L,comb,up_uncorrelated,5,0,2.5,30,50,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)+0.012789896480784694"
L,comb,up_uncorrelated,5,0,2.5,50,70,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)+0.013972855681504626"
L,comb,up_uncorrelated,5,0,2.5,70,100,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)+0.011269530145846323"
L,comb,up_uncorrelated,5,0,2.5,100,140,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)+0.0047746774100479936"
L,comb,up_uncorrelated,5,0,2.5,140,200,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)+0.0050784604924948625"
L,comb,up_uncorrelated,5,0,2.5,200,300,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)+0.017392869298113886"
L,comb,up_uncorrelated,5,0,2.5,300,600,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)+0.051303984766301686"
L,comb,up_uncorrelated,5,0,2.5,600,1000,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)+0.016560178267665072"
L,comb,up_uncorrelated,4,0,2.5,20,30,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)+0.038396106814903234"
L,comb,up_uncorrelated,4,0,2.5,30,50,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)+0.03197474120196173"
L,comb,up_uncorrelated,4,0,2.5,50,70,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)+0.034932139203761564"
L,comb,up_uncorrelated,4,0,2.5,70,100,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)+0.028173825364615806"
L,comb,up_uncorrelated,4,0,2.5,100,140,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)+0.011936693525119984"
L,comb,up_uncorrelated,4,0,2.5,140,200,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)+0.012696151231237157"
L,comb,up_uncorrelated,4,0,2.5,200,300,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)+0.043482173245284715"
L,comb,up_uncorrelated,4,0,2.5,300,600,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)+0.12825996191575423"
L,comb,up_uncorrelated,4,0,2.5,600,1000,0,1,"1.00225*(1.+0.00111183*x)/(1.+0.00141929*x)+0.04140044566916268"
L,mujets,central,5,0,2.5,20,1000,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)"
L,mujets,central,4,0,2.5,20,1000,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)"
L,mujets,down,5,0,2.5,20,30,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)-0.020275269724569077"
L,mujets,down,5,0,2.5,30,50,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)-0.020097537835685374"
L,mujets,down,5,0,2.5,50,70,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)-0.018312120522552964"
L,mujets,down,5,0,2.5,70,100,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)-0.022467662232241364"
L,mujets,down,5,0,2.5,100,140,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)-0.049084958326962795"
L,mujets,down,5,0,2.5,140,200,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)-0.040362819913526346"
L,mujets,down,5,0,2.5,200,300,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)-0.07011126419012874"
L,mujets,down,5,0,2.5,300,600,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)-0.1052157239076004"
L,mujets,down,5,0,2.5,600,1000,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)-0.05366707241078849"
L,mujets,down,4,0,2.5,20,30,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)-0.050688174311422696"
L,mujets,down,4,0,2.5,30,50,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)-0.05024384458921344"
L,mujets,down,4,0,2.5,50,70,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)-0.04578030130638241"
L,mujets,down,4,0,2.5,70,100,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)-0.05616915558060341"
L,mujets,down,4,0,2.5,100,140,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)-0.12271239581740699"
L,mujets,down,4,0,2.5,140,200,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)-0.10090704978381587"
L,mujets,down,4,0,2.5,200,300,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)-0.17527816047532185"
L,mujets,down,4,0,2.5,300,600,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)-0.263039309769001"
L,mujets,down,4,0,2.5,600,1000,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)-0.13416768102697121"
L,mujets,down_correlated,5,0,2.5,20,30,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)-0.013329540994296613"
L,mujets,down_correlated,5,0,2.5,30,50,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)-0.015297196067306323"
L,mujets,down_correlated,5,0,2.5,50,70,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)-0.011960386222681706"
L,mujets,down_correlated,5,0,2.5,70,100,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)-0.016584193251973148"
L,mujets,down_correlated,5,0,2.5,100,140,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)-0.03997817198041512"
L,mujets,down_correlated,5,0,2.5,140,200,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)-0.03932453896088389"
L,mujets,down_correlated,5,0,2.5,200,300,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)-0.06927097954051682"
L,mujets,down_correlated,5,0,2.5,300,600,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)-0.09166191971128117"
L,mujets,down_correlated,5,0,2.5,600,1000,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)-0.05047771471206024"
L,mujets,down_correlated,4,0,2.5,20,30,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)-0.03332385248574153"
L,mujets,down_correlated,4,0,2.5,30,50,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)-0.03824299016826581"
L,mujets,down_correlated,4,0,2.5,50,70,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)-0.029900965556704268"
L,mujets,down_correlated,4,0,2.5,70,100,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)-0.04146048312993287"
L,mujets,down_correlated,4,0,2.5,100,140,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)-0.09994542995103779"
L,mujets,down_correlated,4,0,2.5,140,200,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)-0.09831134740220973"
L,mujets,down_correlated,4,0,2.5,200,300,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)-0.17317744885129205"
L,mujets,down_correlated,4,0,2.5,300,600,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)-0.22915479927820293"
L,mujets,down_correlated,4,0,2.5,600,1000,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)-0.1261942867801506"
L,mujets,down_uncorrelated,5,0,2.5,20,30,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)-0.015277758320034827"
L,mujets,down_uncorrelated,5,0,2.5,30,50,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)-0.013034831012912789"
L,mujets,down_uncorrelated,5,0,2.5,50,70,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)-0.013866611678300908"
L,mujets,down_uncorrelated,5,0,2.5,70,100,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)-0.015157848803946205"
L,mujets,down_uncorrelated,5,0,2.5,100,140,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)-0.0284794469585353"
L,mujets,down_uncorrelated,5,0,2.5,140,200,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)-0.009096035778606182"
L,mujets,down_uncorrelated,5,0,2.5,200,300,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)-0.010822234512120395"
L,mujets,down_uncorrelated,5,0,2.5,300,600,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)-0.05165695531332677"
L,mujets,down_uncorrelated,5,0,2.5,600,1000,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)-0.0182251194397368"
L,mujets,down_uncorrelated,4,0,2.5,20,30,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)-0.03819439580008707"
L,mujets,down_uncorrelated,4,0,2.5,30,50,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)-0.032587077532281974"
L,mujets,down_uncorrelated,4,0,2.5,50,70,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)-0.03466652919575227"
L,mujets,down_uncorrelated,4,0,2.5,70,100,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)-0.037894622009865514"
L,mujets,down_uncorrelated,4,0,2.5,100,140,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)-0.07119861739633825"
L,mujets,down_uncorrelated,4,0,2.5,140,200,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)-0.022740089446515455"
L,mujets,down_uncorrelated,4,0,2.5,200,300,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)-0.027055586280300987"
L,mujets,down_uncorrelated,4,0,2.5,300,600,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)-0.12914238828331692"
L,mujets,down_uncorrelated,4,0,2.5,600,1000,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)-0.045562798599342"
L,mujets,up,5,0,2.5,20,30,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)+0.020275269724569077"
L,mujets,up,5,0,2.5,30,50,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)+0.020097537835685374"
L,mujets,up,5,0,2.5,50,70,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)+0.018312120522552964"
L,mujets,up,5,0,2.5,70,100,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)+0.022467662232241364"
L,mujets,up,5,0,2.5,100,140,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)+0.049084958326962795"
L,mujets,up,5,0,2.5,140,200,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)+0.040362819913526346"
L,mujets,up,5,0,2.5,200,300,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)+0.07011126419012874"
L,mujets,up,5,0,2.5,300,600,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)+0.1052157239076004"
L,mujets,up,5,0,2.5,600,1000,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)+0.05366707241078849"
L,mujets,up,4,0,2.5,20,30,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)+0.050688174311422696"
L,mujets,up,4,0,2.5,30,50,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)+0.05024384458921344"
L,mujets,up,4,0,2.5,50,70,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)+0.04578030130638241"
L,mujets,up,4,0,2.5,70,100,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)+0.05616915558060341"
L,mujets,up,4,0,2.5,100,140,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)+0.12271239581740699"
L,mujets,up,4,0,2.5,140,200,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)+0.10090704978381587"
L,mujets,up,4,0,2.5,200,300,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)+0.17527816047532185"
L,mujets,up,4,0,2.5,300,600,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)+0.263039309769001"
L,mujets,up,4,0,2.5,600,1000,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)+0.13416768102697121"
L,mujets,up_correlated,5,0,2.5,20,30,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)+0.013329540994296613"
L,mujets,up_correlated,5,0,2.5,30,50,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)+0.015297196067306323"
L,mujets,up_correlated,5,0,2.5,50,70,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)+0.011960386222681706"
L,mujets,up_correlated,5,0,2.5,70,100,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)+0.016584193251973148"
L,mujets,up_correlated,5,0,2.5,100,140,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)+0.03997817198041512"
L,mujets,up_correlated,5,0,2.5,140,200,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)+0.03932453896088389"
L,mujets,up_correlated,5,0,2.5,200,300,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)+0.06927097954051682"
L,mujets,up_correlated,5,0,2.5,300,600,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)+0.09166191971128117"
L,mujets,up_correlated,5,0,2.5,600,1000,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)+0.05047771471206024"
L,mujets,up_correlated,4,0,2.5,20,30,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)+0.03332385248574153"
L,mujets,up_correlated,4,0,2.5,30,50,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)+0.03824299016826581"
L,mujets,up_correlated,4,0,2.5,50,70,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)+0.029900965556704268"
L,mujets,up_correlated,4,0,2.5,70,100,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)+0.04146048312993287"
L,mujets,up_correlated,4,0,2.5,100,140,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)+0.09994542995103779"
L,mujets,up_correlated,4,0,2.5,140,200,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)+0.09831134740220973"
L,mujets,up_correlated,4,0,2.5,200,300,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)+0.17317744885129205"
L,mujets,up_correlated,4,0,2.5,300,600,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)+0.22915479927820293"
L,mujets,up_correlated,4,0,2.5,600,1000,0,1,"0.997073*(1.+0.00183591*x)/(1.+0.00215307*x)+0.1261942867801506"
