wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
M,kinfit,down_hdamp,5,0,2.4,30,50,0,1,"0.9302395598539013"
M,kinfit,down_hdamp,5,0,2.4,50,70,0,1,"0.9409947816588788"
M,kinfit,down_hdamp,5,0,2.4,70,100,0,1,"0.9532303446797306"
M,kinfit,down_hdamp,5,0,2.4,100,140,0,1,"0.9487818243071322"
M,kinfit,down_hdamp,5,0,2.4,140,200,0,1,"0.9465848274229662"
M,kinfit,down_hdamp,5,0,2.4,200,300,0,1,"0.9871335056718884"
M,kinfit,down_hdamp,5,0,2.4,300,600,0,1,"0.9551769017633509"
M,kinfit,down_jer,5,0,2.4,30,50,0,1,"0.9302417060200376"
M,kinfit,down_jer,5,0,2.4,50,70,0,1,"0.9409955109153847"
M,kinfit,down_jer,5,0,2.4,70,100,0,1,"0.9532307552280974"
M,kinfit,down_jer,5,0,2.4,100,140,0,1,"0.9487821435814601"
M,kinfit,down_jer,5,0,2.4,140,200,0,1,"0.9465846583243405"
M,kinfit,down_jer,5,0,2.4,200,300,0,1,"0.9871335875254736"
M,kinfit,down_jer,5,0,2.4,300,600,0,1,"0.9551748988948106"
M,kinfit,down_jes,5,0,2.4,30,50,0,1,"0.9302358746516539"
M,kinfit,down_jes,5,0,2.4,50,70,0,1,"0.9409931300399279"
M,kinfit,down_jes,5,0,2.4,70,100,0,1,"0.9532299167062206"
M,kinfit,down_jes,5,0,2.4,100,140,0,1,"0.9487816191312959"
M,kinfit,down_jes,5,0,2.4,140,200,0,1,"0.9465846249387928"
M,kinfit,down_jes,5,0,2.4,200,300,0,1,"0.9871338296496184"
M,kinfit,down_jes,5,0,2.4,300,600,0,1,"0.955181059186514"
M,kinfit,down_mass,5,0,2.4,30,50,0,1,"0.9302407902390817"
M,kinfit,down_mass,5,0,2.4,50,70,0,1,"0.940995146231443"
M,kinfit,down_mass,5,0,2.4,70,100,0,1,"0.9532303272412399"
M,kinfit,down_mass,5,0,2.4,100,140,0,1,"0.9487819547828025"
M,kinfit,down_mass,5,0,2.4,140,200,0,1,"0.9465850219170164"
M,kinfit,down_mass,5,0,2.4,200,300,0,1,"0.9871338420060702"
M,kinfit,down_mass,5,0,2.4,300,600,0,1,"0.9551788138885513"
M,kinfit,down_pileup,5,0,2.4,30,50,0,1,"0.9302418587680563"
M,kinfit,down_pileup,5,0,2.4,50,70,0,1,"0.9409955022062979"
M,kinfit,down_pileup,5,0,2.4,70,100,0,1,"0.9532308367150186"
M,kinfit,down_pileup,5,0,2.4,100,140,0,1,"0.9487821903512872"
M,kinfit,down_pileup,5,0,2.4,140,200,0,1,"0.9465850392780197"
M,kinfit,down_pileup,5,0,2.4,200,300,0,1,"0.9871338418921454"
M,kinfit,down_pileup,5,0,2.4,300,600,0,1,"0.9551824177241732"
M,kinfit,down_statistic,5,0,2.4,30,50,0,1,"0.921126713976264"
M,kinfit,down_statistic,5,0,2.4,50,70,0,1,"0.9326688190922141"
M,kinfit,down_statistic,5,0,2.4,70,100,0,1,"0.9443085817620158"
M,kinfit,down_statistic,5,0,2.4,100,140,0,1,"0.9419533316977322"
M,kinfit,down_statistic,5,0,2.4,140,200,0,1,"0.938943512737751"
M,kinfit,down_statistic,5,0,2.4,200,300,0,1,"0.9815882192924619"
M,kinfit,down_statistic,5,0,2.4,300,600,0,1,"0.9118193164467812"
M,kinfit,down_tune,5,0,2.4,30,50,0,1,"0.9302401668717399"
M,kinfit,down_tune,5,0,2.4,50,70,0,1,"0.9409948689222993"
M,kinfit,down_tune,5,0,2.4,70,100,0,1,"0.953230407088995"
M,kinfit,down_tune,5,0,2.4,100,140,0,1,"0.9487813466371016"
M,kinfit,down_tune,5,0,2.4,140,200,0,1,"0.9465839179774553"
M,kinfit,down_tune,5,0,2.4,200,300,0,1,"0.9871331841073321"
M,kinfit,down_tune,5,0,2.4,300,600,0,1,"0.9551802352416665"
M,kinfit,up,5,0,2.4,30,50,0,1,"0.9399777227572771"
M,kinfit,up,5,0,2.4,50,70,0,1,"0.9496094294265798"
M,kinfit,up,5,0,2.4,70,100,0,1,"0.9622954287710687"
M,kinfit,up,5,0,2.4,100,140,0,1,"0.9557670618746399"
M,kinfit,up,5,0,2.4,140,200,0,1,"0.9543734074472602"
M,kinfit,up,5,0,2.4,200,300,0,1,"0.9928019125721211"
M,kinfit,up,5,0,2.4,300,600,0,1,"0.9987955497836665"
M,kinfit,up_hdamp,5,0,2.4,30,50,0,1,"0.9302443249575001"
M,kinfit,up_hdamp,5,0,2.4,50,70,0,1,"0.9409964855454058"
M,kinfit,up_hdamp,5,0,2.4,70,100,0,1,"0.9532313710185116"
M,kinfit,up_hdamp,5,0,2.4,100,140,0,1,"0.9487825868561979"
M,kinfit,up_hdamp,5,0,2.4,140,200,0,1,"0.946585290908943"
M,kinfit,up_hdamp,5,0,2.4,200,300,0,1,"0.9871342155042591"
M,kinfit,up_hdamp,5,0,2.4,300,600,0,1,"0.9551884413305212"
M,kinfit,up_jer,5,0,2.4,30,50,0,1,"0.9302421787913637"
M,kinfit,up_jer,5,0,2.4,50,70,0,1,"0.9409957562889"
M,kinfit,up_jer,5,0,2.4,70,100,0,1,"0.9532309604701448"
M,kinfit,up_jer,5,0,2.4,100,140,0,1,"0.94878226758187"
M,kinfit,up_jer,5,0,2.4,140,200,0,1,"0.9465854600075687"
M,kinfit,up_jer,5,0,2.4,200,300,0,1,"0.9871341336506738"
M,kinfit,up_jer,5,0,2.4,300,600,0,1,"0.9551904441990615"
M,kinfit,up_jes,5,0,2.4,30,50,0,1,"0.9302480101597475"
M,kinfit,up_jes,5,0,2.4,50,70,0,1,"0.9409981371643568"
M,kinfit,up_jes,5,0,2.4,70,100,0,1,"0.9532317989920216"
M,kinfit,up_jes,5,0,2.4,100,140,0,1,"0.9487827920320342"
M,kinfit,up_jes,5,0,2.4,140,200,0,1,"0.9465854933931164"
M,kinfit,up_jes,5,0,2.4,200,300,0,1,"0.9871338915265291"
