wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
L,ptrel,up_bfragmentation,5,0,2.5,100,140,0,1,"0.9544221216924482"
L,ptrel,up_bfragmentation,5,0,2.5,140,200,0,1,"0.9689326632692496"
L,ptrel,up_bfragmentation,5,0,2.5,200,300,0,1,"0.9367551501669462"
L,ptrel,up_bfragmentation,5,0,2.5,300,600,0,1,"0.9589671007996945"
L,ptrel,up_bfragmentation,5,0,2.5,600,1000,0,1,"0.9082778020479799"
L,ptrel,up_btempcorr,5,0,2.5,20,30,0,1,"0.9396196308921174"
L,ptrel,up_btempcorr,5,0,2.5,30,50,0,1,"0.9859874991791229"
L,ptrel,up_btempcorr,5,0,2.5,50,70,0,1,"0.9614306909504778"
L,ptrel,up_btempcorr,5,0,2.5,70,100,0,1,"0.9565707671989498"
L,ptrel,up_btempcorr,5,0,2.5,100,140,0,1,"0.9589864492708311"
L,ptrel,up_btempcorr,5,0,2.5,140,200,0,1,"0.9776323588185336"
L,ptrel,up_btempcorr,5,0,2.5,200,300,0,1,"0.9578530751739891"
L,ptrel,up_btempcorr,5,0,2.5,300,600,0,1,"1.0169927382397144"
L,ptrel,up_btempcorr,5,0,2.5,600,1000,0,1,"0.9182994304514293"
L,ptrel,up_gluonsplitting,5,0,2.5,20,30,0,1,"0.9419792002048434"
L,ptrel,up_gluonsplitting,5,0,2.5,30,50,0,1,"0.9872568018532932"
L,ptrel,up_gluonsplitting,5,0,2.5,50,70,0,1,"0.9659314576456233"
L,ptrel,up_gluonsplitting,5,0,2.5,70,100,0,1,"0.9521827653259951"
L,ptrel,up_gluonsplitting,5,0,2.5,100,140,0,1,"0.9516589829937239"
L,ptrel,up_gluonsplitting,5,0,2.5,140,200,0,1,"0.9704668782524621"
L,ptrel,up_gluonsplitting,5,0,2.5,200,300,0,1,"0.9493070375631363"
L,ptrel,up_gluonsplitting,5,0,2.5,300,600,0,1,"0.9774501231516014"
L,ptrel,up_gluonsplitting,5,0,2.5,600,1000,0,1,"0.8976565259962477"
