wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
L,tnp,up_bkg,5,0,2.4,30.0,50.0,0.0,1.0,"1.0628513296610418+0.007178851558976511"
L,tnp,up_bkg,5,0,2.4,50.0,70.0,0.0,1.0,"1.0102254161297823+0.003935558728343151"
L,tnp,up_bkg,5,0,2.4,70.0,100.0,0.0,1.0,"0.9851927595657067+0.0017665236258942996"
L,tnp,up_bkg,5,0,2.4,100.0,140.0,0.0,1.0,"0.9590296712245706+0.0025511357160848077"
L,tnp,up_bkg,5,0,2.4,140.0,200.0,0.0,1.0,"0.9685646670581283+0.0013625470357195293"
L,tnp,up_bkg,5,0,2.4,200.0,300.0,0.0,1.0,"1.0025914842857864+0.0026413736145080627"
L,tnp,down_jes,5,0,2.4,30.0,50.0,0.0,1.0,"1.0628513296610418-0.020900674300914558"
L,tnp,down_jes,5,0,2.4,50.0,70.0,0.0,1.0,"1.0102254161297823-0.010409372180315877"
L,tnp,down_jes,5,0,2.4,70.0,100.0,0.0,1.0,"0.9851927595657067-0.0039585368749591"
L,tnp,down_jes,5,0,2.4,100.0,140.0,0.0,1.0,"0.9590296712245706-0.0014348953138853466"
L,tnp,down_jes,5,0,2.4,140.0,200.0,0.0,1.0,"0.9685646670581283-0.001776825199133364"
L,tnp,down_jes,5,0,2.4,200.0,300.0,0.0,1.0,"1.0025914842857864-0.004768629853989347"
L,tnp,up_jes,5,0,2.4,30.0,50.0,0.0,1.0,"1.0628513296610418+0.020900674300914558"
L,tnp,up_jes,5,0,2.4,50.0,70.0,0.0,1.0,"1.0102254161297823+0.010409372180315877"
L,tnp,up_jes,5,0,2.4,70.0,100.0,0.0,1.0,"0.9851927595657067+0.0039585368749591"
L,tnp,up_jes,5,0,2.4,100.0,140.0,0.0,1.0,"0.9590296712245706+0.0014348953138853466"
L,tnp,up_jes,5,0,2.4,140.0,200.0,0.0,1.0,"0.9685646670581283+0.001776825199133364"
L,tnp,up_jes,5,0,2.4,200.0,300.0,0.0,1.0,"1.0025914842857864+0.004768629853989347"
L,tnp,down_jer,5,0,2.4,30.0,50.0,0.0,1.0,"1.0628513296610418-0.0013915004984768825"
L,tnp,down_jer,5,0,2.4,50.0,70.0,0.0,1.0,"1.0102254161297823-0.0037057771063362947"
L,tnp,down_jer,5,0,2.4,70.0,100.0,0.0,1.0,"0.9851927595657067-0.0021444511484893275"
L,tnp,down_jer,5,0,2.4,100.0,140.0,0.0,1.0,"0.9590296712245706-0.00010829899621667716"
L,tnp,down_jer,5,0,2.4,140.0,200.0,0.0,1.0,"0.9685646670581283-0.0003861611028441623"
L,tnp,down_jer,5,0,2.4,200.0,300.0,0.0,1.0,"1.0025914842857864-0.0008634280066202423"
L,tnp,up_jer,5,0,2.4,30.0,50.0,0.0,1.0,"1.0628513296610418+0.0013915004984768825"
L,tnp,up_jer,5,0,2.4,50.0,70.0,0.0,1.0,"1.0102254161297823+0.0037057771063362947"
L,tnp,up_jer,5,0,2.4,70.0,100.0,0.0,1.0,"0.9851927595657067+0.0021444511484893275"
L,tnp,up_jer,5,0,2.4,100.0,140.0,0.0,1.0,"0.9590296712245706+0.00010829899621667716"
L,tnp,up_jer,5,0,2.4,140.0,200.0,0.0,1.0,"0.9685646670581283+0.0003861611028441623"
L,tnp,up_jer,5,0,2.4,200.0,300.0,0.0,1.0,"1.0025914842857864+0.0008634280066202423"
L,tnp,down_pdf,5,0,2.4,30.0,50.0,0.0,1.0,"1.0628513296610418-0.0021041246793393376"
L,tnp,down_pdf,5,0,2.4,50.0,70.0,0.0,1.0,"1.0102254161297823-0.0009300105620305578"
L,tnp,down_pdf,5,0,2.4,70.0,100.0,0.0,1.0,"0.9851927595657067-0.00040577719962721717"
L,tnp,down_pdf,5,0,2.4,100.0,140.0,0.0,1.0,"0.9590296712245706-0.00018654632749275982"
L,tnp,down_pdf,5,0,2.4,140.0,200.0,0.0,1.0,"0.9685646670581283-0.00023917502405715349"
L,tnp,down_pdf,5,0,2.4,200.0,300.0,0.0,1.0,"1.0025914842857864-0.00034194680510626685"
L,tnp,up_pdf,5,0,2.4,30.0,50.0,0.0,1.0,"1.0628513296610418+0.0021041246793393376"
L,tnp,up_pdf,5,0,2.4,50.0,70.0,0.0,1.0,"1.0102254161297823+0.0009300105620305578"
L,tnp,up_pdf,5,0,2.4,70.0,100.0,0.0,1.0,"0.9851927595657067+0.00040577719962721717"
L,tnp,up_pdf,5,0,2.4,100.0,140.0,0.0,1.0,"0.9590296712245706+0.00018654632749275982"
L,tnp,up_pdf,5,0,2.4,140.0,200.0,0.0,1.0,"0.9685646670581283+0.00023917502405715349"
L,tnp,up_pdf,5,0,2.4,200.0,300.0,0.0,1.0,"1.0025914842857864+0.00034194680510626685"
L,tnp,down_bdecay,5,0,2.4,30.0,50.0,0.0,1.0,"1.0628513296610418-0.0008599114451091299"
L,tnp,down_bdecay,5,0,2.4,50.0,70.0,0.0,1.0,"1.0102254161297823-0.00031421038612206416"
L,tnp,down_bdecay,5,0,2.4,70.0,100.0,0.0,1.0,"0.9851927595657067-0.00037714709148826313"
L,tnp,down_bdecay,5,0,2.4,100.0,140.0,0.0,1.0,"0.9590296712245706-3.1871736325477486e-05"
L,tnp,down_bdecay,5,0,2.4,140.0,200.0,0.0,1.0,"0.9685646670581283-1.0408005839205443e-06"
L,tnp,down_bdecay,5,0,2.4,200.0,300.0,0.0,1.0,"1.0025914842857864-7.967223239261481e-05"
L,tnp,up_bdecay,5,0,2.4,30.0,50.0,0.0,1.0,"1.0628513296610418+0.0008599114451091299"
L,tnp,up_bdecay,5,0,2.4,50.0,70.0,0.0,1.0,"1.0102254161297823+0.00031421038612206416"
L,tnp,up_bdecay,5,0,2.4,70.0,100.0,0.0,1.0,"0.9851927595657067+0.00037714709148826313"
L,tnp,up_bdecay,5,0,2.4,100.0,140.0,0.0,1.0,"0.9590296712245706+3.1871736325477486e-05"
L,tnp,up_bdecay,5,0,2.4,140.0,200.0,0.0,1.0,"0.9685646670581283+1.0408005839205443e-06"
L,tnp,up_bdecay,5,0,2.4,200.0,300.0,0.0,1.0,"1.0025914842857864+7.967223239261481e-05"
L,tnp,down_colorreconnection,5,0,2.4,30.0,50.0,0.0,1.0,"1.0628513296610418-0.002420900827996575"
L,tnp,down_colorreconnection,5,0,2.4,50.0,70.0,0.0,1.0,"1.0102254161297823-0.0038740407831157246"
L,tnp,down_colorreconnection,5,0,2.4,70.0,100.0,0.0,1.0,"0.9851927595657067-0.005071565464731904"
L,tnp,down_colorreconnection,5,0,2.4,100.0,140.0,0.0,1.0,"0.9590296712245706-0.003989819948203936"
L,tnp,down_colorreconnection,5,0,2.4,140.0,200.0,0.0,1.0,"0.9685646670581283-0.0026367631954146097"
L,tnp,down_colorreconnection,5,0,2.4,200.0,300.0,0.0,1.0,"1.0025914842857864-0.011754421913113199"
L,tnp,up_colorreconnection,5,0,2.4,30.0,50.0,0.0,1.0,"1.0628513296610418+0.002420900827996575"
L,tnp,up_colorreconnection,5,0,2.4,50.0,70.0,0.0,1.0,"1.0102254161297823+0.0038740407831157246"
L,tnp,up_colorreconnection,5,0,2.4,70.0,100.0,0.0,1.0,"0.9851927595657067+0.005071565464731904"
L,tnp,up_colorreconnection,5,0,2.4,100.0,140.0,0.0,1.0,"0.9590296712245706+0.003989819948203936"
L,tnp,up_colorreconnection,5,0,2.4,140.0,200.0,0.0,1.0,"0.9685646670581283+0.0026367631954146097"
L,tnp,up_colorreconnection,5,0,2.4,200.0,300.0,0.0,1.0,"1.0025914842857864+0.011754421913113199"
L,tnp,down_hdamp,5,0,2.4,30.0,50.0,0.0,1.0,"1.0628513296610418-0.008743582471763503"
L,tnp,down_hdamp,5,0,2.4,50.0,70.0,0.0,1.0,"1.0102254161297823-0.008163321495868587"
L,tnp,down_hdamp,5,0,2.4,70.0,100.0,0.0,1.0,"0.9851927595657067-0.004426274551433974"
L,tnp,down_hdamp,5,0,2.4,100.0,140.0,0.0,1.0,"0.9590296712245706-0.0023466342103832323"
L,tnp,down_hdamp,5,0,2.4,140.0,200.0,0.0,1.0,"0.9685646670581283-0.0003948452414743354"
L,tnp,down_hdamp,5,0,2.4,200.0,300.0,0.0,1.0,"1.0025914842857864-0.004583752885002239"
L,tnp,up_hdamp,5,0,2.4,30.0,50.0,0.0,1.0,"1.0628513296610418+0.008743582471763503"
L,tnp,up_hdamp,5,0,2.4,50.0,70.0,0.0,1.0,"1.0102254161297823+0.008163321495868587"
L,tnp,up_hdamp,5,0,2.4,70.0,100.0,0.0,1.0,"0.9851927595657067+0.004426274551433974"
L,tnp,up_hdamp,5,0,2.4,100.0,140.0,0.0,1.0,"0.9590296712245706+0.0023466342103832323"
L,tnp,up_hdamp,5,0,2.4,140.0,200.0,0.0,1.0,"0.9685646670581283+0.0003948452414743354"
L,tnp,up_hdamp,5,0,2.4,200.0,300.0,0.0,1.0,"1.0025914842857864+0.004583752885002239"
L,tnp,down_mescales,5,0,2.4,30.0,50.0,0.0,1.0,"1.0628513296610418-0.01102878440826494"
L,tnp,down_mescales,5,0,2.4,50.0,70.0,0.0,1.0,"1.0102254161297823-0.006992445285274524"
L,tnp,down_mescales,5,0,2.4,70.0,100.0,0.0,1.0,"0.9851927595657067-0.0017932849332109927"
L,tnp,down_mescales,5,0,2.4,100.0,140.0,0.0,1.0,"0.9590296712245706-0.0007263423887613492"
L,tnp,down_mescales,5,0,2.4,140.0,200.0,0.0,1.0,"0.9685646670581283-0.0019706363543763954"
L,tnp,down_mescales,5,0,2.4,200.0,300.0,0.0,1.0,"1.0025914842857864-0.003066914131424545"
L,tnp,up_mescales,5,0,2.4,30.0,50.0,0.0,1.0,"1.0628513296610418+0.01102878440826494"
L,tnp,up_mescales,5,0,2.4,50.0,70.0,0.0,1.0,"1.0102254161297823+0.006992445285274524"
L,tnp,up_mescales,5,0,2.4,70.0,100.0,0.0,1.0,"0.9851927595657067+0.0017932849332109927"
L,tnp,up_mescales,5,0,2.4,100.0,140.0,0.0,1.0,"0.9590296712245706+0.0007263423887613492"
L,tnp,up_mescales,5,0,2.4,140.0,200.0,0.0,1.0,"0.9685646670581283+0.0019706363543763954"
L,tnp,up_mescales,5,0,2.4,200.0,300.0,0.0,1.0,"1.0025914842857864+0.003066914131424545"
L,tnp,down_pileup,5,0,2.4,30.0,50.0,0.0,1.0,"1.0628513296610418-0.001403246015255173"
L,tnp,down_pileup,5,0,2.4,50.0,70.0,0.0,1.0,"1.0102254161297823-0.002311685114987413"
L,tnp,down_pileup,5,0,2.4,70.0,100.0,0.0,1.0,"0.9851927595657067-0.0010551817359145113"
L,tnp,down_pileup,5,0,2.4,100.0,140.0,0.0,1.0,"0.9590296712245706-0.00021256290828145516"
L,tnp,down_pileup,5,0,2.4,140.0,200.0,0.0,1.0,"0.9685646670581283-0.0006463056713803941"
L,tnp,down_pileup,5,0,2.4,200.0,300.0,0.0,1.0,"1.0025914842857864-0.0004535885918941787"
L,tnp,up_pileup,5,0,2.4,30.0,50.0,0.0,1.0,"1.0628513296610418+0.001403246015255173"
L,tnp,up_pileup,5,0,2.4,50.0,70.0,0.0,1.0,"1.0102254161297823+0.002311685114987413"
L,tnp,up_pileup,5,0,2.4,70.0,100.0,0.0,1.0,"0.9851927595657067+0.0010551817359145113"
L,tnp,up_pileup,5,0,2.4,100.0,140.0,0.0,1.0,"0.9590296712245706+0.00021256290828145516"
L,tnp,up_pileup,5,0,2.4,140.0,200.0,0.0,1.0,"0.9685646670581283+0.0006463056713803941"
L,tnp,up_pileup,5,0,2.4,200.0,300.0,0.0,1.0,"1.0025914842857864+0.0004535885918941787"
L,tnp,down_psscale,5,0,2.4,30.0,50.0,0.0,1.0,"1.0628513296610418-0.021844405519377257"
L,tnp,down_psscale,5,0,2.4,50.0,70.0,0.0,1.0,"1.0102254161297823-0.0026744364467206623"
L,tnp,down_psscale,5,0,2.4,70.0,100.0,0.0,1.0,"0.9851927595657067-0.0014576496368809693"
L,tnp,down_psscale,5,0,2.4,100.0,140.0,0.0,1.0,"0.9590296712245706-0.0012365638454528258"
L,tnp,down_psscale,5,0,2.4,140.0,200.0,0.0,1.0,"0.9685646670581283-0.001962665605466705"
L,tnp,down_psscale,5,0,2.4,200.0,300.0,0.0,1.0,"1.0025914842857864-0.006157972492972262"
L,tnp,up_psscale,5,0,2.4,30.0,50.0,0.0,1.0,"1.0628513296610418+0.021844405519377257"
L,tnp,up_psscale,5,0,2.4,50.0,70.0,0.0,1.0,"1.0102254161297823+0.0026744364467206623"
L,tnp,up_psscale,5,0,2.4,70.0,100.0,0.0,1.0,"0.9851927595657067+0.0014576496368809693"
L,tnp,up_psscale,5,0,2.4,100.0,140.0,0.0,1.0,"0.9590296712245706+0.0012365638454528258"
L,tnp,up_psscale,5,0,2.4,140.0,200.0,0.0,1.0,"0.9685646670581283+0.001962665605466705"
L,tnp,up_psscale,5,0,2.4,200.0,300.0,0.0,1.0,"1.0025914842857864+0.006157972492972262"
L,tnp,down_topmass,5,0,2.4,30.0,50.0,0.0,1.0,"1.0628513296610418-0.0024446987846767796"
L,tnp,down_topmass,5,0,2.4,50.0,70.0,0.0,1.0,"1.0102254161297823-0.003795690117481969"
L,tnp,down_topmass,5,0,2.4,70.0,100.0,0.0,1.0,"0.9851927595657067-0.0008280936645189868"
L,tnp,down_topmass,5,0,2.4,100.0,140.0,0.0,1.0,"0.9590296712245706-0.0003355522533878814"
L,tnp,down_topmass,5,0,2.4,140.0,200.0,0.0,1.0,"0.9685646670581283-0.0004658648695422625"
L,tnp,down_topmass,5,0,2.4,200.0,300.0,0.0,1.0,"1.0025914842857864-0.0010500796789469137"
L,tnp,up_topmass,5,0,2.4,30.0,50.0,0.0,1.0,"1.0628513296610418+0.0024446987846767796"
L,tnp,up_topmass,5,0,2.4,50.0,70.0,0.0,1.0,"1.0102254161297823+0.003795690117481969"
L,tnp,up_topmass,5,0,2.4,70.0,100.0,0.0,1.0,"0.9851927595657067+0.0008280936645189868"
L,tnp,up_topmass,5,0,2.4,100.0,140.0,0.0,1.0,"0.9590296712245706+0.0003355522533878814"
L,tnp,up_topmass,5,0,2.4,140.0,200.0,0.0,1.0,"0.9685646670581283+0.0004658648695422625"
L,tnp,up_topmass,5,0,2.4,200.0,300.0,0.0,1.0,"1.0025914842857864+0.0010500796789469137"
L,tnp,down_tune,5,0,2.4,30.0,50.0,0.0,1.0,"1.0628513296610418-0.002199621014588215"
L,tnp,down_tune,5,0,2.4,50.0,70.0,0.0,1.0,"1.0102254161297823-0.007520060827919694"
L,tnp,down_tune,5,0,2.4,70.0,100.0,0.0,1.0,"0.9851927595657067-0.0009458730271765972"
L,tnp,down_tune,5,0,2.4,100.0,140.0,0.0,1.0,"0.9590296712245706-0.0010144068409686441"
L,tnp,down_tune,5,0,2.4,140.0,200.0,0.0,1.0,"0.9685646670581283-0.0007479496414945414"
L,tnp,down_tune,5,0,2.4,200.0,300.0,0.0,1.0,"1.0025914842857864-0.006120529647756412"
L,tnp,up_tune,5,0,2.4,30.0,50.0,0.0,1.0,"1.0628513296610418+0.002199621014588215"
L,tnp,up_tune,5,0,2.4,50.0,70.0,0.0,1.0,"1.0102254161297823+0.007520060827919694"
L,tnp,up_tune,5,0,2.4,70.0,100.0,0.0,1.0,"0.9851927595657067+0.0009458730271765972"
L,tnp,up_tune,5,0,2.4,100.0,140.0,0.0,1.0,"0.9590296712245706+0.0010144068409686441"
L,tnp,up_tune,5,0,2.4,140.0,200.0,0.0,1.0,"0.9685646670581283+0.0007479496414945414"
L,tnp,up_tune,5,0,2.4,200.0,300.0,0.0,1.0,"1.0025914842857864+0.006120529647756412"
M,tnp,central,5,0,2.4,30.0,50.0,0.0,1.0,"1.0728268691526945"
M,tnp,central,5,0,2.4,50.0,70.0,0.0,1.0,"1.0018160805400744"
M,tnp,central,5,0,2.4,70.0,100.0,0.0,1.0,"0.996861907061353"
M,tnp,central,5,0,2.4,100.0,140.0,0.0,1.0,"0.9415738495874109"
M,tnp,central,5,0,2.4,140.0,200.0,0.0,1.0,"0.9493715524758627"
M,tnp,central,5,0,2.4,200.0,300.0,0.0,1.0,"1.0263238558237524"
M,tnp,down,5,0,2.4,30.0,50.0,0.0,1.0,"1.0728268691526945-0.09241339134114135"
M,tnp,down,5,0,2.4,50.0,70.0,0.0,1.0,"1.0018160805400744-0.07048984271168483"
M,tnp,down,5,0,2.4,70.0,100.0,0.0,1.0,"0.996861907061353-0.04398550744910105"
M,tnp,down,5,0,2.4,100.0,140.0,0.0,1.0,"0.9415738495874109-0.03313731458711595"
M,tnp,down,5,0,2.4,140.0,200.0,0.0,1.0,"0.9493715524758627-0.03778510154000872"
M,tnp,down,5,0,2.4,200.0,300.0,0.0,1.0,"1.0263238558237524-0.06452900359970176"
M,tnp,up,5,0,2.4,30.0,50.0,0.0,1.0,"1.0728268691526945+0.09241339134114135"
M,tnp,up,5,0,2.4,50.0,70.0,0.0,1.0,"1.0018160805400744+0.07048984271168483"
M,tnp,up,5,0,2.4,70.0,100.0,0.0,1.0,"0.996861907061353+0.04398550744910105"
M,tnp,up,5,0,2.4,100.0,140.0,0.0,1.0,"0.9415738495874109+0.03313731458711595"
M,tnp,up,5,0,2.4,140.0,200.0,0.0,1.0,"0.9493715524758627+0.03778510154000872"
M,tnp,up,5,0,2.4,200.0,300.0,0.0,1.0,"1.0263238558237524+0.06452900359970176"
M,tnp,down_statistic,5,0,2.4,30.0,50.0,0.0,1.0,"1.0728268691526945-0.042377990033164364"
M,tnp,down_statistic,5,0,2.4,50.0,70.0,0.0,1.0,"1.0018160805400744-0.028366745550986044"
M,tnp,down_statistic,5,0,2.4,70.0,100.0,0.0,1.0,"0.996861907061353-0.012033450309951106"
M,tnp,down_statistic,5,0,2.4,100.0,140.0,0.0,1.0,"0.9415738495874109-0.007166995396228817"
M,tnp,down_statistic,5,0,2.4,140.0,200.0,0.0,1.0,"0.9493715524758627-0.005780523707038935"
M,tnp,down_statistic,5,0,2.4,200.0,300.0,0.0,1.0,"1.0263238558237524-0.019165749448623835"
M,tnp,up_statistic,5,0,2.4,30.0,50.0,0.0,1.0,"1.0728268691526945+0.042377990033164364"
M,tnp,up_statistic,5,0,2.4,50.0,70.0,0.0,1.0,"1.0018160805400744+0.028366745550986044"
M,tnp,up_statistic,5,0,2.4,70.0,100.0,0.0,1.0,"0.996861907061353+0.012033450309951106"
M,tnp,up_statistic,5,0,2.4,100.0,140.0,0.0,1.0,"0.9415738495874109+0.007166995396228817"
M,tnp,up_statistic,5,0,2.4,140.0,200.0,0.0,1.0,"0.9493715524758627+0.005780523707038935"
M,tnp,up_statistic,5,0,2.4,200.0,300.0,0.0,1.0,"1.0263238558237524+0.019165749448623835"
M,tnp,down_bkg,5,0,2.4,30.0,50.0,0.0,1.0,"1.0728268691526945-0.010542219115469218"
M,tnp,down_bkg,5,0,2.4,50.0,70.0,0.0,1.0,"1.0018160805400744-0.006881805113935953"
M,tnp,down_bkg,5,0,2.4,70.0,100.0,0.0,1.0,"0.996861907061353-0.002441630899551188"
M,tnp,down_bkg,5,0,2.4,100.0,140.0,0.0,1.0,"0.9415738495874109-0.003436447320100578"
M,tnp,down_bkg,5,0,2.4,140.0,200.0,0.0,1.0,"0.9493715524758627-0.001495580932333834"
M,tnp,down_bkg,5,0,2.4,200.0,300.0,0.0,1.0,"1.0263238558237524-0.0023558793846337944"
M,tnp,up_bkg,5,0,2.4,30.0,50.0,0.0,1.0,"1.0728268691526945+0.010542219115469218"
M,tnp,up_bkg,5,0,2.4,50.0,70.0,0.0,1.0,"1.0018160805400744+0.006881805113935953"
M,tnp,up_bkg,5,0,2.4,70.0,100.0,0.0,1.0,"0.996861907061353+0.002441630899551188"
M,tnp,up_bkg,5,0,2.4,100.0,140.0,0.0,1.0,"0.9415738495874109+0.003436447320100578"
M,tnp,up_bkg,5,0,2.4,140.0,200.0,0.0,1.0,"0.9493715524758627+0.001495580932333834"
M,tnp,up_bkg,5,0,2.4,200.0,300.0,0.0,1.0,"1.0263238558237524+0.0023558793846337944"
M,tnp,down_jes,5,0,2.4,30.0,50.0,0.0,1.0,"1.0728268691526945-0.023797279375928876"
M,tnp,down_jes,5,0,2.4,50.0,70.0,0.0,1.0,"1.0018160805400744-0.014756451528938633"
M,tnp,down_jes,5,0,2.4,70.0,100.0,0.0,1.0,"0.996861907061353-0.005276717719072061"
M,tnp,down_jes,5,0,2.4,100.0,140.0,0.0,1.0,"0.9415738495874109-0.0019173350942950666"
M,tnp,down_jes,5,0,2.4,140.0,200.0,0.0,1.0,"0.9493715524758627-0.0025929268327817305"
M,tnp,down_jes,5,0,2.4,200.0,300.0,0.0,1.0,"1.0263238558237524-0.003644522177785003"
M,tnp,up_jes,5,0,2.4,30.0,50.0,0.0,1.0,"1.0728268691526945+0.023797279375928876"
M,tnp,up_jes,5,0,2.4,50.0,70.0,0.0,1.0,"1.0018160805400744+0.014756451528938633"
M,tnp,up_jes,5,0,2.4,70.0,100.0,0.0,1.0,"0.996861907061353+0.005276717719072061"
M,tnp,up_jes,5,0,2.4,100.0,140.0,0.0,1.0,"0.9415738495874109+0.0019173350942950666"
M,tnp,up_jes,5,0,2.4,140.0,200.0,0.0,1.0,"0.9493715524758627+0.0025929268327817305"
M,tnp,up_jes,5,0,2.4,200.0,300.0,0.0,1.0,"1.0263238558237524+0.003644522177785003"
M,tnp,down_jer,5,0,2.4,30.0,50.0,0.0,1.0,"1.0728268691526945-0.0019655236987497905"
M,tnp,down_jer,5,0,2.4,50.0,70.0,0.0,1.0,"1.0018160805400744-0.0029986324335535977"
M,tnp,down_jer,5,0,2.4,70.0,100.0,0.0,1.0,"0.996861907061353-0.002490926541071898"
M,tnp,down_jer,5,0,2.4,100.0,140.0,0.0,1.0,"0.9415738495874109-0.0007170389148072119"
M,tnp,down_jer,5,0,2.4,140.0,200.0,0.0,1.0,"0.9493715524758627-0.000823888634548984"
M,tnp,down_jer,5,0,2.4,200.0,300.0,0.0,1.0,"1.0263238558237524-0.0010761761211188943"
M,tnp,up_jer,5,0,2.4,30.0,50.0,0.0,1.0,"1.0728268691526945+0.0019655236987497905"
M,tnp,up_jer,5,0,2.4,50.0,70.0,0.0,1.0,"1.0018160805400744+0.0029986324335535977"
M,tnp,up_jer,5,0,2.4,70.0,100.0,0.0,1.0,"0.996861907061353+0.002490926541071898"
M,tnp,up_jer,5,0,2.4,100.0,140.0,0.0,1.0,"0.9415738495874109+0.0007170389148072119"
M,tnp,up_jer,5,0,2.4,140.0,200.0,0.0,1.0,"0.9493715524758627+0.000823888634548984"
M,tnp,up_jer,5,0,2.4,200.0,300.0,0.0,1.0,"1.0263238558237524+0.0010761761211188943"
M,tnp,down_pdf,5,0,2.4,30.0,50.0,0.0,1.0,"1.0728268691526945-0.002198635646188189"
M,tnp,down_pdf,5,0,2.4,50.0,70.0,0.0,1.0,"1.0018160805400744-0.0009489946948793231"
M,tnp,down_pdf,5,0,2.4,70.0,100.0,0.0,1.0,"0.996861907061353-0.00047631980638968084"
M,tnp,down_pdf,5,0,2.4,100.0,140.0,0.0,1.0,"0.9415738495874109-0.0002895921336031083"
M,tnp,down_pdf,5,0,2.4,140.0,200.0,0.0,1.0,"0.9493715524758627-0.0003683031576488639"
M,tnp,down_pdf,5,0,2.4,200.0,300.0,0.0,1.0,"1.0263238558237524-0.0003567905665863323"
M,tnp,up_pdf,5,0,2.4,30.0,50.0,0.0,1.0,"1.0728268691526945+0.002198635646188189"
M,tnp,up_pdf,5,0,2.4,50.0,70.0,0.0,1.0,"1.0018160805400744+0.0009489946948793231"
M,tnp,up_pdf,5,0,2.4,70.0,100.0,0.0,1.0,"0.996861907061353+0.00047631980638968084"
M,tnp,up_pdf,5,0,2.4,100.0,140.0,0.0,1.0,"0.9415738495874109+0.0002895921336031083"
