wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
XT,kinfit,central,5,0,2.4,50,70,0,1,"0.9228070378303528"
XT,kinfit,central,5,0,2.4,70,100,0,1,"0.9370010495185852"
XT,kinfit,central,5,0,2.4,100,140,0,1,"0.9187277555465698"
XT,kinfit,central,5,0,2.4,140,200,0,1,"0.9316113591194153"
XT,kinfit,central,5,0,2.4,200,300,0,1,"0.9777405261993408"
XT,kinfit,central,5,0,2.4,300,600,0,1,"0.8758664727210999"
XT,kinfit,down,5,0,2.4,30,50,0,1,"0.8666244770794815"
XT,kinfit,down,5,0,2.4,50,70,0,1,"0.9113501038961566"
XT,kinfit,down,5,0,2.4,70,100,0,1,"0.9273247822926074"
XT,kinfit,down,5,0,2.4,100,140,0,1,"0.9086190355510337"
XT,kinfit,down,5,0,2.4,140,200,0,1,"0.9201125094010758"
XT,kinfit,down,5,0,2.4,200,300,0,1,"0.9607813703893897"
XT,kinfit,down,5,0,2.4,300,600,0,1,"0.8279931872404063"
XT,kinfit,down_hdamp,5,0,2.4,30,50,0,1,"0.8789433674457063"
XT,kinfit,down_hdamp,5,0,2.4,50,70,0,1,"0.922805859865317"
XT,kinfit,down_hdamp,5,0,2.4,70,100,0,1,"0.9370006505239479"
XT,kinfit,down_hdamp,5,0,2.4,100,140,0,1,"0.9187271353487878"
XT,kinfit,down_hdamp,5,0,2.4,140,200,0,1,"0.9316111437751919"
XT,kinfit,down_hdamp,5,0,2.4,200,300,0,1,"0.9777400290429972"
XT,kinfit,down_hdamp,5,0,2.4,300,600,0,1,"0.8758613009373306"
XT,kinfit,down_jer,5,0,2.4,30,50,0,1,"0.8789455902220871"
XT,kinfit,down_jer,5,0,2.4,50,70,0,1,"0.9228070322747959"
XT,kinfit,down_jer,5,0,2.4,70,100,0,1,"0.9370009039312128"
XT,kinfit,down_jer,5,0,2.4,100,140,0,1,"0.918727650853028"
XT,kinfit,down_jer,5,0,2.4,140,200,0,1,"0.9316111860793761"
XT,kinfit,down_jer,5,0,2.4,200,300,0,1,"0.9777402790882093"
XT,kinfit,down_jer,5,0,2.4,300,600,0,1,"0.8758648622522536"
XT,kinfit,down_jes,5,0,2.4,30,50,0,1,"0.8789396833760748"
XT,kinfit,down_jes,5,0,2.4,50,70,0,1,"0.9228040319409265"
XT,kinfit,down_jes,5,0,2.4,70,100,0,1,"0.9369996400621261"
XT,kinfit,down_jes,5,0,2.4,100,140,0,1,"0.9187267793306537"
XT,kinfit,down_jes,5,0,2.4,140,200,0,1,"0.9316108929835911"
XT,kinfit,down_jes,5,0,2.4,200,300,0,1,"0.977740483888649"
XT,kinfit,down_jes,5,0,2.4,300,600,0,1,"0.8758650675778759"
XT,kinfit,down_mass,5,0,2.4,30,50,0,1,"0.8789445888144405"
XT,kinfit,down_mass,5,0,2.4,50,70,0,1,"0.9228067260795276"
XT,kinfit,down_mass,5,0,2.4,70,100,0,1,"0.9370005597731641"
XT,kinfit,down_mass,5,0,2.4,100,140,0,1,"0.9187274879999308"
XT,kinfit,down_mass,5,0,2.4,140,200,0,1,"0.9316112950692599"
XT,kinfit,down_mass,5,0,2.4,200,300,0,1,"0.9777404758655734"
XT,kinfit,down_mass,5,0,2.4,300,600,0,1,"0.8758582667923633"
XT,kinfit,down_pileup,5,0,2.4,30,50,0,1,"0.8789457084638661"
XT,kinfit,down_pileup,5,0,2.4,50,70,0,1,"0.9228070017908259"
XT,kinfit,down_pileup,5,0,2.4,70,100,0,1,"0.9370010256313854"
XT,kinfit,down_pileup,5,0,2.4,100,140,0,1,"0.918727755285655"
XT,kinfit,down_pileup,5,0,2.4,140,200,0,1,"0.93161134296325"
XT,kinfit,down_pileup,5,0,2.4,200,300,0,1,"0.9777405246728099"
XT,kinfit,down_pileup,5,0,2.4,300,600,0,1,"0.875866308032669"
XT,kinfit,down_statistic,5,0,2.4,30,50,0,1,"0.8671062169596553"
XT,kinfit,down_statistic,5,0,2.4,50,70,0,1,"0.91158311907202"
XT,kinfit,down_statistic,5,0,2.4,70,100,0,1,"0.92747822124511"
XT,kinfit,down_statistic,5,0,2.4,100,140,0,1,"0.9087702836841345"
XT,kinfit,down_statistic,5,0,2.4,140,200,0,1,"0.9201916204765439"
XT,kinfit,down_statistic,5,0,2.4,200,300,0,1,"0.9608456734567881"
XT,kinfit,down_statistic,5,0,2.4,300,600,0,1,"0.8281739875674248"
XT,kinfit,down_tune,5,0,2.4,30,50,0,1,"0.8789440297137467"
XT,kinfit,down_tune,5,0,2.4,50,70,0,1,"0.9228062900478449"
XT,kinfit,down_tune,5,0,2.4,70,100,0,1,"0.9370005713005725"
XT,kinfit,down_tune,5,0,2.4,100,140,0,1,"0.9187266894873067"
XT,kinfit,down_tune,5,0,2.4,140,200,0,1,"0.9316104807316492"
XT,kinfit,down_tune,5,0,2.4,200,300,0,1,"0.9777391877212125"
XT,kinfit,down_tune,5,0,2.4,300,600,0,1,"0.8758657524115243"
XT,kinfit,up,5,0,2.4,30,50,0,1,"0.8912670586794906"
XT,kinfit,up,5,0,2.4,50,70,0,1,"0.934263971764549"
XT,kinfit,up,5,0,2.4,70,100,0,1,"0.946677316744563"
XT,kinfit,up,5,0,2.4,100,140,0,1,"0.9288364755421059"
XT,kinfit,up,5,0,2.4,140,200,0,1,"0.9431102088377548"
XT,kinfit,up,5,0,2.4,200,300,0,1,"0.9946996820092919"
XT,kinfit,up,5,0,2.4,300,600,0,1,"0.9237397582017934"
XT,kinfit,up_hdamp,5,0,2.4,30,50,0,1,"0.8789481683132658"
XT,kinfit,up_hdamp,5,0,2.4,50,70,0,1,"0.9228082157953885"
XT,kinfit,up_hdamp,5,0,2.4,70,100,0,1,"0.9370014485132225"
XT,kinfit,up_hdamp,5,0,2.4,100,140,0,1,"0.9187283757443518"
XT,kinfit,up_hdamp,5,0,2.4,140,200,0,1,"0.9316115744636386"
XT,kinfit,up_hdamp,5,0,2.4,200,300,0,1,"0.9777410233556845"
XT,kinfit,up_hdamp,5,0,2.4,300,600,0,1,"0.8758716445048691"
XT,kinfit,up_jer,5,0,2.4,30,50,0,1,"0.8789459455368851"
XT,kinfit,up_jer,5,0,2.4,50,70,0,1,"0.9228070433859097"
XT,kinfit,up_jer,5,0,2.4,70,100,0,1,"0.9370011951059576"
XT,kinfit,up_jer,5,0,2.4,100,140,0,1,"0.9187278602401117"
XT,kinfit,up_jer,5,0,2.4,140,200,0,1,"0.9316115321594545"
XT,kinfit,up_jer,5,0,2.4,200,300,0,1,"0.9777407733104724"
XT,kinfit,up_jer,5,0,2.4,300,600,0,1,"0.8758680831899461"
XT,kinfit,up_jes,5,0,2.4,30,50,0,1,"0.8789518523828974"
XT,kinfit,up_jes,5,0,2.4,50,70,0,1,"0.922810043719779"
XT,kinfit,up_jes,5,0,2.4,70,100,0,1,"0.9370024589750443"
XT,kinfit,up_jes,5,0,2.4,100,140,0,1,"0.9187287317624859"
XT,kinfit,up_jes,5,0,2.4,140,200,0,1,"0.9316118252552394"
XT,kinfit,up_jes,5,0,2.4,200,300,0,1,"0.9777405685100327"
XT,kinfit,up_jes,5,0,2.4,300,600,0,1,"0.8758678778643239"
XT,kinfit,up_mass,5,0,2.4,30,50,0,1,"0.8789469469445317"
XT,kinfit,up_mass,5,0,2.4,50,70,0,1,"0.9228073495811779"
XT,kinfit,up_mass,5,0,2.4,70,100,0,1,"0.9370015392640063"
XT,kinfit,up_mass,5,0,2.4,100,140,0,1,"0.9187280230932089"
XT,kinfit,up_mass,5,0,2.4,140,200,0,1,"0.9316114231695707"
XT,kinfit,up_mass,5,0,2.4,200,300,0,1,"0.9777405765331082"
XT,kinfit,up_mass,5,0,2.4,300,600,0,1,"0.8758746786498364"
XT,kinfit,up_pileup,5,0,2.4,30,50,0,1,"0.8789458272951061"
XT,kinfit,up_pileup,5,0,2.4,50,70,0,1,"0.9228070738698797"
XT,kinfit,up_pileup,5,0,2.4,70,100,0,1,"0.937001073405785"
XT,kinfit,up_pileup,5,0,2.4,100,140,0,1,"0.9187277558074847"
XT,kinfit,up_pileup,5,0,2.4,140,200,0,1,"0.9316113752755806"
XT,kinfit,up_pileup,5,0,2.4,200,300,0,1,"0.9777405277258717"
XT,kinfit,up_pileup,5,0,2.4,300,600,0,1,"0.8758666374095307"
XT,kinfit,up_statistic,5,0,2.4,30,50,0,1,"0.8907853187993169"
XT,kinfit,up_statistic,5,0,2.4,50,70,0,1,"0.9340309565886855"
XT,kinfit,up_statistic,5,0,2.4,70,100,0,1,"0.9465238777920604"
XT,kinfit,up_statistic,5,0,2.4,100,140,0,1,"0.9286852274090052"
XT,kinfit,up_statistic,5,0,2.4,140,200,0,1,"0.9430310977622867"
XT,kinfit,up_statistic,5,0,2.4,200,300,0,1,"0.9946353789418936"
XT,kinfit,up_statistic,5,0,2.4,300,600,0,1,"0.9235589578747749"
XT,kinfit,up_tune,5,0,2.4,30,50,0,1,"0.8789475060452254"
XT,kinfit,up_tune,5,0,2.4,50,70,0,1,"0.9228077856128607"
XT,kinfit,up_tune,5,0,2.4,70,100,0,1,"0.937001527736598"
XT,kinfit,up_tune,5,0,2.4,100,140,0,1,"0.9187288216058329"
XT,kinfit,up_tune,5,0,2.4,140,200,0,1,"0.9316122375071814"
XT,kinfit,up_tune,5,0,2.4,200,300,0,1,"0.9777418646774692"
XT,kinfit,up_tune,5,0,2.4,300,600,0,1,"0.8758671930306754"
XXT,kinfit,central,5,0,2.4,30,50,0,1,"0.8544033765792847"
XXT,kinfit,central,5,0,2.4,50,70,0,1,"0.9125500321388245"
XXT,kinfit,central,5,0,2.4,70,100,0,1,"0.9235303997993469"
XXT,kinfit,central,5,0,2.4,100,140,0,1,"0.9134069681167603"
XXT,kinfit,central,5,0,2.4,140,200,0,1,"0.9176748991012573"
XXT,kinfit,central,5,0,2.4,200,300,0,1,"0.9550462961196899"
XXT,kinfit,central,5,0,2.4,300,600,0,1,"0.9159091711044312"
XXT,kinfit,down,5,0,2.4,30,50,0,1,"0.8394832498633815"
XXT,kinfit,down,5,0,2.4,50,70,0,1,"0.8985339535766744"
XXT,kinfit,down,5,0,2.4,70,100,0,1,"0.9111160860887526"
XXT,kinfit,down,5,0,2.4,100,140,0,1,"0.899855925038053"
XXT,kinfit,down,5,0,2.4,140,200,0,1,"0.9012251656605388"
XXT,kinfit,down,5,0,2.4,200,300,0,1,"0.9279999075391655"
XXT,kinfit,down,5,0,2.4,300,600,0,1,"0.8517441519654682"
XXT,kinfit,down_hdamp,5,0,2.4,30,50,0,1,"0.8544009702316293"
XXT,kinfit,down_hdamp,5,0,2.4,50,70,0,1,"0.9125488385315839"
XXT,kinfit,down_hdamp,5,0,2.4,70,100,0,1,"0.9235300525819952"
XXT,kinfit,down_hdamp,5,0,2.4,100,140,0,1,"0.9134064062792495"
XXT,kinfit,down_hdamp,5,0,2.4,140,200,0,1,"0.9176746189541518"
XXT,kinfit,down_hdamp,5,0,2.4,200,300,0,1,"0.9550456190014875"
XXT,kinfit,down_hdamp,5,0,2.4,300,600,0,1,"0.9159060077832342"
XXT,kinfit,down_jer,5,0,2.4,30,50,0,1,"0.8544031344795222"
XXT,kinfit,down_jer,5,0,2.4,50,70,0,1,"0.9125500197352627"
XXT,kinfit,down_jer,5,0,2.4,70,100,0,1,"0.9235303024364292"
XXT,kinfit,down_jer,5,0,2.4,100,140,0,1,"0.9134068611156181"
XXT,kinfit,down_jer,5,0,2.4,140,200,0,1,"0.9176747966710854"
XXT,kinfit,down_jer,5,0,2.4,200,300,0,1,"0.9550460519331869"
XXT,kinfit,down_jer,5,0,2.4,300,600,0,1,"0.9159013371797613"
XXT,kinfit,down_jes,5,0,2.4,30,50,0,1,"0.8543972344531161"
XXT,kinfit,down_jes,5,0,2.4,50,70,0,1,"0.9125466463364624"
XXT,kinfit,down_jes,5,0,2.4,70,100,0,1,"0.9235288269288695"
XXT,kinfit,down_jes,5,0,2.4,100,140,0,1,"0.9134055639625265"
XXT,kinfit,down_jes,5,0,2.4,140,200,0,1,"0.9176742591749552"
XXT,kinfit,down_jes,5,0,2.4,200,300,0,1,"0.9550462204203995"
XXT,kinfit,down_jes,5,0,2.4,300,600,0,1,"0.9159073223171958"
XXT,kinfit,down_mass,5,0,2.4,30,50,0,1,"0.85440233548126"
XXT,kinfit,down_mass,5,0,2.4,50,70,0,1,"0.9125497135955492"
XXT,kinfit,down_mass,5,0,2.4,70,100,0,1,"0.9235299383316509"
XXT,kinfit,down_mass,5,0,2.4,100,140,0,1,"0.9134067957455221"
XXT,kinfit,down_mass,5,0,2.4,140,200,0,1,"0.9176748560641093"
XXT,kinfit,down_mass,5,0,2.4,200,300,0,1,"0.9550462591807038"
XXT,kinfit,down_mass,5,0,2.4,300,600,0,1,"0.9159020046500892"
XXT,kinfit,down_pileup,5,0,2.4,30,50,0,1,"0.8544032877969663"
XXT,kinfit,down_pileup,5,0,2.4,50,70,0,1,"0.9125500209013699"
XXT,kinfit,down_pileup,5,0,2.4,70,100,0,1,"0.9235303791391365"
XXT,kinfit,down_pileup,5,0,2.4,100,140,0,1,"0.913406966134314"
XXT,kinfit,down_pileup,5,0,2.4,140,200,0,1,"0.9176748877751697"
XXT,kinfit,down_pileup,5,0,2.4,200,300,0,1,"0.9550462560348443"
XXT,kinfit,down_pileup,5,0,2.4,300,600,0,1,"0.9159083340596856"
XXT,kinfit,down_statistic,5,0,2.4,30,50,0,1,"0.8398790508508682"
XXT,kinfit,down_statistic,5,0,2.4,50,70,0,1,"0.8987354477867484"
XXT,kinfit,down_statistic,5,0,2.4,70,100,0,1,"0.9112361948937178"
XXT,kinfit,down_statistic,5,0,2.4,100,140,0,1,"0.8999761091545224"
XXT,kinfit,down_statistic,5,0,2.4,140,200,0,1,"0.9012770857661963"
XXT,kinfit,down_statistic,5,0,2.4,200,300,0,1,"0.9280392080545425"
XXT,kinfit,down_statistic,5,0,2.4,300,600,0,1,"0.851922906935215"
XXT,kinfit,down_tune,5,0,2.4,30,50,0,1,"0.8544016428898606"
XXT,kinfit,down_tune,5,0,2.4,50,70,0,1,"0.9125493460152789"
XXT,kinfit,down_tune,5,0,2.4,70,100,0,1,"0.9235299316673569"
XXT,kinfit,down_tune,5,0,2.4,100,140,0,1,"0.9134059726672739"
XXT,kinfit,down_tune,5,0,2.4,140,200,0,1,"0.9176742705199734"
XXT,kinfit,down_tune,5,0,2.4,200,300,0,1,"0.9550452458180274"
XXT,kinfit,down_tune,5,0,2.4,300,600,0,1,"0.91590711295785"
XXT,kinfit,up,5,0,2.4,30,50,0,1,"0.8693235032951878"
XXT,kinfit,up,5,0,2.4,50,70,0,1,"0.9265661107009745"
XXT,kinfit,up,5,0,2.4,70,100,0,1,"0.9359447135099412"
XXT,kinfit,up,5,0,2.4,100,140,0,1,"0.9269580111954675"
XXT,kinfit,up,5,0,2.4,140,200,0,1,"0.9341246325419759"
XXT,kinfit,up,5,0,2.4,200,300,0,1,"0.9820926847002144"
XXT,kinfit,up,5,0,2.4,300,600,0,1,"0.9800741902433941"
XXT,kinfit,up_hdamp,5,0,2.4,30,50,0,1,"0.85440578292694"
XXT,kinfit,up_hdamp,5,0,2.4,50,70,0,1,"0.9125512257460651"
XXT,kinfit,up_hdamp,5,0,2.4,70,100,0,1,"0.9235307470166987"
XXT,kinfit,up_hdamp,5,0,2.4,100,140,0,1,"0.913407529954271"
XXT,kinfit,up_hdamp,5,0,2.4,140,200,0,1,"0.9176751792483628"
XXT,kinfit,up_hdamp,5,0,2.4,200,300,0,1,"0.9550469732378923"
XXT,kinfit,up_hdamp,5,0,2.4,300,600,0,1,"0.9159123344256281"
XXT,kinfit,up_jer,5,0,2.4,30,50,0,1,"0.8544036186790471"
XXT,kinfit,up_jer,5,0,2.4,50,70,0,1,"0.9125500445423862"
XXT,kinfit,up_jer,5,0,2.4,70,100,0,1,"0.9235304971622647"
XXT,kinfit,up_jer,5,0,2.4,100,140,0,1,"0.9134070751179024"
XXT,kinfit,up_jer,5,0,2.4,140,200,0,1,"0.9176750015314292"
XXT,kinfit,up_jer,5,0,2.4,200,300,0,1,"0.955046540306193"
XXT,kinfit,up_jer,5,0,2.4,300,600,0,1,"0.915917005029101"
XXT,kinfit,up_jes,5,0,2.4,30,50,0,1,"0.8544095187054532"
XXT,kinfit,up_jes,5,0,2.4,50,70,0,1,"0.9125534179411865"
XXT,kinfit,up_jes,5,0,2.4,70,100,0,1,"0.9235319726698243"
XXT,kinfit,up_jes,5,0,2.4,100,140,0,1,"0.913408372270994"
XXT,kinfit,up_jes,5,0,2.4,140,200,0,1,"0.9176755390275595"
XXT,kinfit,up_jes,5,0,2.4,200,300,0,1,"0.9550463718189803"
XXT,kinfit,up_jes,5,0,2.4,300,600,0,1,"0.9159110198916665"
XXT,kinfit,up_mass,5,0,2.4,30,50,0,1,"0.8544044176773093"
XXT,kinfit,up_mass,5,0,2.4,50,70,0,1,"0.9125503506820998"
XXT,kinfit,up_mass,5,0,2.4,70,100,0,1,"0.923530861267043"
XXT,kinfit,up_mass,5,0,2.4,100,140,0,1,"0.9134071404879984"
XXT,kinfit,up_mass,5,0,2.4,140,200,0,1,"0.9176749421384054"
XXT,kinfit,up_mass,5,0,2.4,200,300,0,1,"0.955046333058676"
XXT,kinfit,up_mass,5,0,2.4,300,600,0,1,"0.9159163375587731"
XXT,kinfit,up_pileup,5,0,2.4,30,50,0,1,"0.854403465361603"
XXT,kinfit,up_pileup,5,0,2.4,50,70,0,1,"0.912550043376279"
XXT,kinfit,up_pileup,5,0,2.4,70,100,0,1,"0.9235304204595574"
XXT,kinfit,up_pileup,5,0,2.4,100,140,0,1,"0.9134069700992065"
XXT,kinfit,up_pileup,5,0,2.4,140,200,0,1,"0.917674910427345"
XXT,kinfit,up_pileup,5,0,2.4,200,300,0,1,"0.9550463362045356"
XXT,kinfit,up_pileup,5,0,2.4,300,600,0,1,"0.9159100081491767"
XXT,kinfit,up_statistic,5,0,2.4,30,50,0,1,"0.8689277023077011"
XXT,kinfit,up_statistic,5,0,2.4,50,70,0,1,"0.9263646164909005"
XXT,kinfit,up_statistic,5,0,2.4,70,100,0,1,"0.9358246047049761"
XXT,kinfit,up_statistic,5,0,2.4,100,140,0,1,"0.9268378270789981"
XXT,kinfit,up_statistic,5,0,2.4,140,200,0,1,"0.9340727124363184"
XXT,kinfit,up_statistic,5,0,2.4,200,300,0,1,"0.9820533841848373"
XXT,kinfit,up_statistic,5,0,2.4,300,600,0,1,"0.9798954352736473"
XXT,kinfit,up_tune,5,0,2.4,30,50,0,1,"0.8544051102687087"
XXT,kinfit,up_tune,5,0,2.4,50,70,0,1,"0.91255071826237"
XXT,kinfit,up_tune,5,0,2.4,70,100,0,1,"0.923530867931337"
XXT,kinfit,up_tune,5,0,2.4,100,140,0,1,"0.9134079635662467"
XXT,kinfit,up_tune,5,0,2.4,140,200,0,1,"0.9176755276825412"
XXT,kinfit,up_tune,5,0,2.4,200,300,0,1,"0.9550473464213525"
XXT,kinfit,up_tune,5,0,2.4,300,600,0,1,"0.9159112292510123"
