wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
L,tnp,down_bkg,5,0,2.4,70.0,100.0,0.0,1.0,"0.8605433334404943-0.022124318048768563"
L,tnp,down_bkg,5,0,2.4,100.0,140.0,0.0,1.0,"1.0544153269685121-0.00369642602545497"
L,tnp,down_bkg,5,0,2.4,140.0,200.0,0.0,1.0,"1.0502620796574478-0.0045233261972700625"
L,tnp,down_bkg,5,0,2.4,200.0,300.0,0.0,1.0,"0.6035838886768228-0.01654174963877874"
L,tnp,up_bkg,5,0,2.4,30.0,50.0,0.0,1.0,"0.6939229925373428+0.07315016977012762"
L,tnp,up_bkg,5,0,2.4,50.0,70.0,0.0,1.0,"0.7761179435661395+0.03714167921772585"
L,tnp,up_bkg,5,0,2.4,70.0,100.0,0.0,1.0,"0.8605433334404943+0.022124318048768563"
L,tnp,up_bkg,5,0,2.4,100.0,140.0,0.0,1.0,"1.0544153269685121+0.00369642602545497"
L,tnp,up_bkg,5,0,2.4,140.0,200.0,0.0,1.0,"1.0502620796574478+0.0045233261972700625"
L,tnp,up_bkg,5,0,2.4,200.0,300.0,0.0,1.0,"0.6035838886768228+0.01654174963877874"
L,tnp,down_jes,5,0,2.4,30.0,50.0,0.0,1.0,"0.6939229925373428-0.08990064546187711"
L,tnp,down_jes,5,0,2.4,50.0,70.0,0.0,1.0,"0.7761179435661395-0.05481852206049165"
L,tnp,down_jes,5,0,2.4,70.0,100.0,0.0,1.0,"0.8605433334404943-0.01763672441018085"
L,tnp,down_jes,5,0,2.4,100.0,140.0,0.0,1.0,"1.0544153269685121-0.0054812702743143975"
L,tnp,down_jes,5,0,2.4,140.0,200.0,0.0,1.0,"1.0502620796574478-0.0057255972573767005"
L,tnp,down_jes,5,0,2.4,200.0,300.0,0.0,1.0,"0.6035838886768228-0.05806260387209777"
L,tnp,up_jes,5,0,2.4,30.0,50.0,0.0,1.0,"0.6939229925373428+0.08990064546187711"
L,tnp,up_jes,5,0,2.4,50.0,70.0,0.0,1.0,"0.7761179435661395+0.05481852206049165"
L,tnp,up_jes,5,0,2.4,70.0,100.0,0.0,1.0,"0.8605433334404943+0.01763672441018085"
L,tnp,up_jes,5,0,2.4,100.0,140.0,0.0,1.0,"1.0544153269685121+0.0054812702743143975"
L,tnp,up_jes,5,0,2.4,140.0,200.0,0.0,1.0,"1.0502620796574478+0.0057255972573767005"
L,tnp,up_jes,5,0,2.4,200.0,300.0,0.0,1.0,"0.6035838886768228+0.05806260387209777"
L,tnp,down_jer,5,0,2.4,30.0,50.0,0.0,1.0,"0.6939229925373428-0.012334965466129503"
L,tnp,down_jer,5,0,2.4,50.0,70.0,0.0,1.0,"0.7761179435661395-0.013166804224915712"
L,tnp,down_jer,5,0,2.4,70.0,100.0,0.0,1.0,"0.8605433334404943-0.008403625330354941"
L,tnp,down_jer,5,0,2.4,100.0,140.0,0.0,1.0,"1.0544153269685121-0.001610416880868313"
L,tnp,down_jer,5,0,2.4,140.0,200.0,0.0,1.0,"1.0502620796574478-0.002049442141799288"
L,tnp,down_jer,5,0,2.4,200.0,300.0,0.0,1.0,"0.6035838886768228-0.011947267714919194"
L,tnp,up_jer,5,0,2.4,30.0,50.0,0.0,1.0,"0.6939229925373428+0.012334965466129503"
L,tnp,up_jer,5,0,2.4,50.0,70.0,0.0,1.0,"0.7761179435661395+0.013166804224915712"
L,tnp,up_jer,5,0,2.4,70.0,100.0,0.0,1.0,"0.8605433334404943+0.008403625330354941"
L,tnp,up_jer,5,0,2.4,100.0,140.0,0.0,1.0,"1.0544153269685121+0.001610416880868313"
L,tnp,up_jer,5,0,2.4,140.0,200.0,0.0,1.0,"1.0502620796574478+0.002049442141799288"
L,tnp,up_jer,5,0,2.4,200.0,300.0,0.0,1.0,"0.6035838886768228+0.011947267714919194"
L,tnp,down_pdf,5,0,2.4,30.0,50.0,0.0,1.0,"0.6939229925373428-0.012828472258007168"
L,tnp,down_pdf,5,0,2.4,50.0,70.0,0.0,1.0,"0.7761179435661395-0.005609907233940798"
L,tnp,down_pdf,5,0,2.4,70.0,100.0,0.0,1.0,"0.8605433334404943-0.001742963625913405"
L,tnp,down_pdf,5,0,2.4,100.0,140.0,0.0,1.0,"1.0544153269685121-0.0008528344160865918"
L,tnp,down_pdf,5,0,2.4,140.0,200.0,0.0,1.0,"1.0502620796574478-0.0013961501952103456"
L,tnp,down_pdf,5,0,2.4,200.0,300.0,0.0,1.0,"0.6035838886768228-0.005673512217333686"
L,tnp,up_pdf,5,0,2.4,30.0,50.0,0.0,1.0,"0.6939229925373428+0.012828472258007168"
L,tnp,up_pdf,5,0,2.4,50.0,70.0,0.0,1.0,"0.7761179435661395+0.005609907233940798"
L,tnp,up_pdf,5,0,2.4,70.0,100.0,0.0,1.0,"0.8605433334404943+0.001742963625913405"
L,tnp,up_pdf,5,0,2.4,100.0,140.0,0.0,1.0,"1.0544153269685121+0.0008528344160865918"
L,tnp,up_pdf,5,0,2.4,140.0,200.0,0.0,1.0,"1.0502620796574478+0.0013961501952103456"
L,tnp,up_pdf,5,0,2.4,200.0,300.0,0.0,1.0,"0.6035838886768228+0.005673512217333686"
L,tnp,down_bdecay,5,0,2.4,30.0,50.0,0.0,1.0,"0.6939229925373428-0.0028299878923536354"
L,tnp,down_bdecay,5,0,2.4,50.0,70.0,0.0,1.0,"0.7761179435661395-4.842097407009591e-05"
L,tnp,down_bdecay,5,0,2.4,70.0,100.0,0.0,1.0,"0.8605433334404943-0.0008169434119462289"
L,tnp,down_bdecay,5,0,2.4,100.0,140.0,0.0,1.0,"1.0544153269685121-1.8687354113559597e-05"
L,tnp,down_bdecay,5,0,2.4,140.0,200.0,0.0,1.0,"1.0502620796574478-0.00012270336468441133"
L,tnp,down_bdecay,5,0,2.4,200.0,300.0,0.0,1.0,"0.6035838886768228-0.000686305877431685"
L,tnp,up_bdecay,5,0,2.4,30.0,50.0,0.0,1.0,"0.6939229925373428+0.0028299878923536354"
L,tnp,up_bdecay,5,0,2.4,50.0,70.0,0.0,1.0,"0.7761179435661395+4.842097407009591e-05"
L,tnp,up_bdecay,5,0,2.4,70.0,100.0,0.0,1.0,"0.8605433334404943+0.0008169434119462289"
L,tnp,up_bdecay,5,0,2.4,100.0,140.0,0.0,1.0,"1.0544153269685121+1.8687354113559597e-05"
L,tnp,up_bdecay,5,0,2.4,140.0,200.0,0.0,1.0,"1.0502620796574478+0.00012270336468441133"
L,tnp,up_bdecay,5,0,2.4,200.0,300.0,0.0,1.0,"0.6035838886768228+0.000686305877431685"
L,tnp,down_colorreconnection,5,0,2.4,30.0,50.0,0.0,1.0,"0.6939229925373428-0.0211992671733692"
L,tnp,down_colorreconnection,5,0,2.4,50.0,70.0,0.0,1.0,"0.7761179435661395-0.022988448486461244"
L,tnp,down_colorreconnection,5,0,2.4,70.0,100.0,0.0,1.0,"0.8605433334404943-0.016308040438973433"
L,tnp,down_colorreconnection,5,0,2.4,100.0,140.0,0.0,1.0,"1.0544153269685121-0.005891157806733771"
L,tnp,down_colorreconnection,5,0,2.4,140.0,200.0,0.0,1.0,"1.0502620796574478-0.010893519002244058"
L,tnp,down_colorreconnection,5,0,2.4,200.0,300.0,0.0,1.0,"0.6035838886768228-0.15309118954328022"
L,tnp,up_colorreconnection,5,0,2.4,30.0,50.0,0.0,1.0,"0.6939229925373428+0.0211992671733692"
L,tnp,up_colorreconnection,5,0,2.4,50.0,70.0,0.0,1.0,"0.7761179435661395+0.022988448486461244"
L,tnp,up_colorreconnection,5,0,2.4,70.0,100.0,0.0,1.0,"0.8605433334404943+0.016308040438973433"
L,tnp,up_colorreconnection,5,0,2.4,100.0,140.0,0.0,1.0,"1.0544153269685121+0.005891157806733771"
L,tnp,up_colorreconnection,5,0,2.4,140.0,200.0,0.0,1.0,"1.0502620796574478+0.010893519002244058"
L,tnp,up_colorreconnection,5,0,2.4,200.0,300.0,0.0,1.0,"0.6035838886768228+0.15309118954328022"
L,tnp,down_hdamp,5,0,2.4,30.0,50.0,0.0,1.0,"0.6939229925373428-0.031219416176122977"
L,tnp,down_hdamp,5,0,2.4,50.0,70.0,0.0,1.0,"0.7761179435661395-0.023295610272264212"
L,tnp,down_hdamp,5,0,2.4,70.0,100.0,0.0,1.0,"0.8605433334404943-0.014946073624900984"
L,tnp,down_hdamp,5,0,2.4,100.0,140.0,0.0,1.0,"1.0544153269685121-0.009589764569336495"
L,tnp,down_hdamp,5,0,2.4,140.0,200.0,0.0,1.0,"1.0502620796574478-0.002822325778696136"
L,tnp,down_hdamp,5,0,2.4,200.0,300.0,0.0,1.0,"0.6035838886768228-0.09591946391512983"
L,tnp,up_hdamp,5,0,2.4,30.0,50.0,0.0,1.0,"0.6939229925373428+0.031219416176122977"
L,tnp,up_hdamp,5,0,2.4,50.0,70.0,0.0,1.0,"0.7761179435661395+0.023295610272264212"
L,tnp,up_hdamp,5,0,2.4,70.0,100.0,0.0,1.0,"0.8605433334404943+0.014946073624900984"
L,tnp,up_hdamp,5,0,2.4,100.0,140.0,0.0,1.0,"1.0544153269685121+0.009589764569336495"
L,tnp,up_hdamp,5,0,2.4,140.0,200.0,0.0,1.0,"1.0502620796574478+0.002822325778696136"
L,tnp,up_hdamp,5,0,2.4,200.0,300.0,0.0,1.0,"0.6035838886768228+0.09591946391512983"
L,tnp,down_mescales,5,0,2.4,30.0,50.0,0.0,1.0,"0.6939229925373428-0.04889024836008419"
L,tnp,down_mescales,5,0,2.4,50.0,70.0,0.0,1.0,"0.7761179435661395-0.03753005900088784"
L,tnp,down_mescales,5,0,2.4,70.0,100.0,0.0,1.0,"0.8605433334404943-0.01583088761800128"
L,tnp,down_mescales,5,0,2.4,100.0,140.0,0.0,1.0,"1.0544153269685121-0.003670420888661678"
L,tnp,down_mescales,5,0,2.4,140.0,200.0,0.0,1.0,"1.0502620796574478-0.008672245257918175"
L,tnp,down_mescales,5,0,2.4,200.0,300.0,0.0,1.0,"0.6035838886768228-0.10305927252921605"
L,tnp,up_mescales,5,0,2.4,30.0,50.0,0.0,1.0,"0.6939229925373428+0.04889024836008419"
L,tnp,up_mescales,5,0,2.4,50.0,70.0,0.0,1.0,"0.7761179435661395+0.03753005900088784"
L,tnp,up_mescales,5,0,2.4,70.0,100.0,0.0,1.0,"0.8605433334404943+0.01583088761800128"
L,tnp,up_mescales,5,0,2.4,100.0,140.0,0.0,1.0,"1.0544153269685121+0.003670420888661678"
L,tnp,up_mescales,5,0,2.4,140.0,200.0,0.0,1.0,"1.0502620796574478+0.008672245257918175"
L,tnp,up_mescales,5,0,2.4,200.0,300.0,0.0,1.0,"0.6035838886768228+0.10305927252921605"
L,tnp,down_pileup,5,0,2.4,30.0,50.0,0.0,1.0,"0.6939229925373428-0.029567313415893547"
L,tnp,down_pileup,5,0,2.4,50.0,70.0,0.0,1.0,"0.7761179435661395-0.009605048844796673"
L,tnp,down_pileup,5,0,2.4,70.0,100.0,0.0,1.0,"0.8605433334404943-0.009012674839561665"
L,tnp,down_pileup,5,0,2.4,100.0,140.0,0.0,1.0,"1.0544153269685121-0.0002694823814614836"
L,tnp,down_pileup,5,0,2.4,140.0,200.0,0.0,1.0,"1.0502620796574478-0.0016802093617133377"
L,tnp,down_pileup,5,0,2.4,200.0,300.0,0.0,1.0,"0.6035838886768228-0.006471208216980945"
L,tnp,up_pileup,5,0,2.4,30.0,50.0,0.0,1.0,"0.6939229925373428+0.029567313415893547"
L,tnp,up_pileup,5,0,2.4,50.0,70.0,0.0,1.0,"0.7761179435661395+0.009605048844796673"
L,tnp,up_pileup,5,0,2.4,70.0,100.0,0.0,1.0,"0.8605433334404943+0.009012674839561665"
L,tnp,up_pileup,5,0,2.4,100.0,140.0,0.0,1.0,"1.0544153269685121+0.0002694823814614836"
L,tnp,up_pileup,5,0,2.4,140.0,200.0,0.0,1.0,"1.0502620796574478+0.0016802093617133377"
L,tnp,up_pileup,5,0,2.4,200.0,300.0,0.0,1.0,"0.6035838886768228+0.006471208216980945"
L,tnp,down_psscale,5,0,2.4,30.0,50.0,0.0,1.0,"0.6939229925373428-0.09918254475942606"
L,tnp,down_psscale,5,0,2.4,50.0,70.0,0.0,1.0,"0.7761179435661395-0.01601968151761832"
L,tnp,down_psscale,5,0,2.4,70.0,100.0,0.0,1.0,"0.8605433334404943-0.006987146996865839"
L,tnp,down_psscale,5,0,2.4,100.0,140.0,0.0,1.0,"1.0544153269685121-0.004126939851704258"
L,tnp,down_psscale,5,0,2.4,140.0,200.0,0.0,1.0,"1.0502620796574478-0.006587137491272847"
L,tnp,down_psscale,5,0,2.4,200.0,300.0,0.0,1.0,"0.6035838886768228-0.03727827511027035"
L,tnp,up_psscale,5,0,2.4,30.0,50.0,0.0,1.0,"0.6939229925373428+0.09918254475942606"
L,tnp,up_psscale,5,0,2.4,50.0,70.0,0.0,1.0,"0.7761179435661395+0.01601968151761832"
L,tnp,up_psscale,5,0,2.4,70.0,100.0,0.0,1.0,"0.8605433334404943+0.006987146996865839"
L,tnp,up_psscale,5,0,2.4,100.0,140.0,0.0,1.0,"1.0544153269685121+0.004126939851704258"
L,tnp,up_psscale,5,0,2.4,140.0,200.0,0.0,1.0,"1.0502620796574478+0.006587137491272847"
L,tnp,up_psscale,5,0,2.4,200.0,300.0,0.0,1.0,"0.6035838886768228+0.03727827511027035"
L,tnp,down_topmass,5,0,2.4,30.0,50.0,0.0,1.0,"0.6939229925373428-0.010199269496221255"
L,tnp,down_topmass,5,0,2.4,50.0,70.0,0.0,1.0,"0.7761179435661395-0.012581051864314716"
L,tnp,down_topmass,5,0,2.4,70.0,100.0,0.0,1.0,"0.8605433334404943-0.0028149083710347906"
L,tnp,down_topmass,5,0,2.4,100.0,140.0,0.0,1.0,"1.0544153269685121-0.0016062890728518796"
L,tnp,down_topmass,5,0,2.4,140.0,200.0,0.0,1.0,"1.0502620796574478-0.001853117532061114"
L,tnp,down_topmass,5,0,2.4,200.0,300.0,0.0,1.0,"0.6035838886768228-0.03019253773901809"
L,tnp,up_topmass,5,0,2.4,30.0,50.0,0.0,1.0,"0.6939229925373428+0.010199269496221255"
L,tnp,up_topmass,5,0,2.4,50.0,70.0,0.0,1.0,"0.7761179435661395+0.012581051864314716"
L,tnp,up_topmass,5,0,2.4,70.0,100.0,0.0,1.0,"0.8605433334404943+0.0028149083710347906"
L,tnp,up_topmass,5,0,2.4,100.0,140.0,0.0,1.0,"1.0544153269685121+0.0016062890728518796"
L,tnp,up_topmass,5,0,2.4,140.0,200.0,0.0,1.0,"1.0502620796574478+0.001853117532061114"
L,tnp,up_topmass,5,0,2.4,200.0,300.0,0.0,1.0,"0.6035838886768228+0.03019253773901809"
L,tnp,down_tune,5,0,2.4,30.0,50.0,0.0,1.0,"0.6939229925373428-0.0012204753377610912"
L,tnp,down_tune,5,0,2.4,50.0,70.0,0.0,1.0,"0.7761179435661395-0.024369039612208723"
L,tnp,down_tune,5,0,2.4,70.0,100.0,0.0,1.0,"0.8605433334404943-0.0068843970101578325"
L,tnp,down_tune,5,0,2.4,100.0,140.0,0.0,1.0,"1.0544153269685121-0.005468615008856768"
L,tnp,down_tune,5,0,2.4,140.0,200.0,0.0,1.0,"1.0502620796574478-0.0022656010363192253"
L,tnp,down_tune,5,0,2.4,200.0,300.0,0.0,1.0,"0.6035838886768228-0.023459601664316647"
L,tnp,up_tune,5,0,2.4,30.0,50.0,0.0,1.0,"0.6939229925373428+0.0012204753377610912"
L,tnp,up_tune,5,0,2.4,50.0,70.0,0.0,1.0,"0.7761179435661395+0.024369039612208723"
L,tnp,up_tune,5,0,2.4,70.0,100.0,0.0,1.0,"0.8605433334404943+0.0068843970101578325"
L,tnp,up_tune,5,0,2.4,100.0,140.0,0.0,1.0,"1.0544153269685121+0.005468615008856768"
L,tnp,up_tune,5,0,2.4,140.0,200.0,0.0,1.0,"1.0502620796574478+0.0022656010363192253"
L,tnp,up_tune,5,0,2.4,200.0,300.0,0.0,1.0,"0.6035838886768228+0.023459601664316647"
M,tnp,central,5,0,2.4,30.0,50.0,0.0,1.0,"0.9598165876474113"
M,tnp,central,5,0,2.4,50.0,70.0,0.0,1.0,"0.7999493841242483"
M,tnp,central,5,0,2.4,70.0,100.0,0.0,1.0,"0.8379390210547477"
M,tnp,central,5,0,2.4,100.0,140.0,0.0,1.0,"1.0317444983561392"
M,tnp,central,5,0,2.4,140.0,200.0,0.0,1.0,"1.017564604975094"
M,tnp,central,5,0,2.4,200.0,300.0,0.0,1.0,"0.5754418294403448"
M,tnp,down,5,0,2.4,30.0,50.0,0.0,1.0,"0.9598165876474113-0.18768323060018524"
M,tnp,down,5,0,2.4,50.0,70.0,0.0,1.0,"0.7999493841242483-0.22071615048510287"
M,tnp,down,5,0,2.4,70.0,100.0,0.0,1.0,"0.8379390210547477-0.16032824888596073"
M,tnp,down,5,0,2.4,100.0,140.0,0.0,1.0,"1.0317444983561392-0.09358585124484696"
M,tnp,down,5,0,2.4,140.0,200.0,0.0,1.0,"1.017564604975094-0.12799095855552797"
M,tnp,down,5,0,2.4,200.0,300.0,0.0,1.0,"0.5754418294403448-0.7230135032529028"
M,tnp,up,5,0,2.4,30.0,50.0,0.0,1.0,"0.9598165876474113+0.18768323060018524"
M,tnp,up,5,0,2.4,50.0,70.0,0.0,1.0,"0.7999493841242483+0.22071615048510287"
M,tnp,up,5,0,2.4,70.0,100.0,0.0,1.0,"0.8379390210547477+0.16032824888596073"
M,tnp,up,5,0,2.4,100.0,140.0,0.0,1.0,"1.0317444983561392+0.09358585124484696"
M,tnp,up,5,0,2.4,140.0,200.0,0.0,1.0,"1.017564604975094+0.12799095855552797"
M,tnp,up,5,0,2.4,200.0,300.0,0.0,1.0,"0.5754418294403448+0.7230135032529028"
M,tnp,down_statistic,5,0,2.4,30.0,50.0,0.0,1.0,"0.9598165876474113-0.18398892091046107"
M,tnp,down_statistic,5,0,2.4,50.0,70.0,0.0,1.0,"0.7999493841242483-0.21355641041531873"
M,tnp,down_statistic,5,0,2.4,70.0,100.0,0.0,1.0,"0.8379390210547477-0.15793535518570065"
M,tnp,down_statistic,5,0,2.4,100.0,140.0,0.0,1.0,"1.0317444983561392-0.0922944583123158"
M,tnp,down_statistic,5,0,2.4,140.0,200.0,0.0,1.0,"1.017564604975094-0.12436245924435253"
M,tnp,down_statistic,5,0,2.4,200.0,300.0,0.0,1.0,"0.5754418294403448-0.6996374723035703"
M,tnp,up_statistic,5,0,2.4,30.0,50.0,0.0,1.0,"0.9598165876474113+0.18398892091046107"
M,tnp,up_statistic,5,0,2.4,50.0,70.0,0.0,1.0,"0.7999493841242483+0.21355641041531873"
M,tnp,up_statistic,5,0,2.4,70.0,100.0,0.0,1.0,"0.8379390210547477+0.15793535518570065"
M,tnp,up_statistic,5,0,2.4,100.0,140.0,0.0,1.0,"1.0317444983561392+0.0922944583123158"
M,tnp,up_statistic,5,0,2.4,140.0,200.0,0.0,1.0,"1.017564604975094+0.12436245924435253"
M,tnp,up_statistic,5,0,2.4,200.0,300.0,0.0,1.0,"0.5754418294403448+0.6996374723035703"
M,tnp,down_bkg,5,0,2.4,30.0,50.0,0.0,1.0,"0.9598165876474113-0.01357725066093803"
M,tnp,down_bkg,5,0,2.4,50.0,70.0,0.0,1.0,"0.7999493841242483-0.007840881017461566"
M,tnp,down_bkg,5,0,2.4,70.0,100.0,0.0,1.0,"0.8379390210547477-0.007465592033819724"
M,tnp,down_bkg,5,0,2.4,100.0,140.0,0.0,1.0,"1.0317444983561392-0.004781656263016305"
M,tnp,down_bkg,5,0,2.4,140.0,200.0,0.0,1.0,"1.017564604975094-0.0031028441394849904"
M,tnp,down_bkg,5,0,2.4,200.0,300.0,0.0,1.0,"0.5754418294403448-0.012577506034210246"
M,tnp,up_bkg,5,0,2.4,30.0,50.0,0.0,1.0,"0.9598165876474113+0.01357725066093803"
M,tnp,up_bkg,5,0,2.4,50.0,70.0,0.0,1.0,"0.7999493841242483+0.007840881017461566"
M,tnp,up_bkg,5,0,2.4,70.0,100.0,0.0,1.0,"0.8379390210547477+0.007465592033819724"
M,tnp,up_bkg,5,0,2.4,100.0,140.0,0.0,1.0,"1.0317444983561392+0.004781656263016305"
M,tnp,up_bkg,5,0,2.4,140.0,200.0,0.0,1.0,"1.017564604975094+0.0031028441394849904"
M,tnp,up_bkg,5,0,2.4,200.0,300.0,0.0,1.0,"0.5754418294403448+0.012577506034210246"
M,tnp,down_jes,5,0,2.4,30.0,50.0,0.0,1.0,"0.9598165876474113-0.014604860160115678"
M,tnp,down_jes,5,0,2.4,50.0,70.0,0.0,1.0,"0.7999493841242483-0.03185922916047872"
M,tnp,down_jes,5,0,2.4,70.0,100.0,0.0,1.0,"0.8379390210547477-0.013612388041076416"
M,tnp,down_jes,5,0,2.4,100.0,140.0,0.0,1.0,"1.0317444983561392-0.0075804693475766075"
M,tnp,down_jes,5,0,2.4,140.0,200.0,0.0,1.0,"1.017564604975094-0.006621667681233103"
M,tnp,down_jes,5,0,2.4,200.0,300.0,0.0,1.0,"0.5754418294403448-0.06971106798220533"
M,tnp,up_jes,5,0,2.4,30.0,50.0,0.0,1.0,"0.9598165876474113+0.014604860160115678"
M,tnp,up_jes,5,0,2.4,50.0,70.0,0.0,1.0,"0.7999493841242483+0.03185922916047872"
M,tnp,up_jes,5,0,2.4,70.0,100.0,0.0,1.0,"0.8379390210547477+0.013612388041076416"
M,tnp,up_jes,5,0,2.4,100.0,140.0,0.0,1.0,"1.0317444983561392+0.0075804693475766075"
M,tnp,up_jes,5,0,2.4,140.0,200.0,0.0,1.0,"1.017564604975094+0.006621667681233103"
M,tnp,up_jes,5,0,2.4,200.0,300.0,0.0,1.0,"0.5754418294403448+0.06971106798220533"
M,tnp,down_jer,5,0,2.4,30.0,50.0,0.0,1.0,"0.9598165876474113-0.006270804299466559"
M,tnp,down_jer,5,0,2.4,50.0,70.0,0.0,1.0,"0.7999493841242483-0.0033918602064229786"
M,tnp,down_jer,5,0,2.4,70.0,100.0,0.0,1.0,"0.8379390210547477-0.004241996087521576"
M,tnp,down_jer,5,0,2.4,100.0,140.0,0.0,1.0,"1.0317444983561392-0.0012292789081843442"
M,tnp,down_jer,5,0,2.4,140.0,200.0,0.0,1.0,"1.017564604975094-0.0034808805923055206"
M,tnp,down_jer,5,0,2.4,200.0,300.0,0.0,1.0,"0.5754418294403448-0.03140770735543321"
M,tnp,up_jer,5,0,2.4,30.0,50.0,0.0,1.0,"0.9598165876474113+0.006270804299466559"
M,tnp,up_jer,5,0,2.4,50.0,70.0,0.0,1.0,"0.7999493841242483+0.0033918602064229786"
M,tnp,up_jer,5,0,2.4,70.0,100.0,0.0,1.0,"0.8379390210547477+0.004241996087521576"
M,tnp,up_jer,5,0,2.4,100.0,140.0,0.0,1.0,"1.0317444983561392+0.0012292789081843442"
M,tnp,up_jer,5,0,2.4,140.0,200.0,0.0,1.0,"1.017564604975094+0.0034808805923055206"
M,tnp,up_jer,5,0,2.4,200.0,300.0,0.0,1.0,"0.5754418294403448+0.03140770735543321"
M,tnp,down_pdf,5,0,2.4,30.0,50.0,0.0,1.0,"0.9598165876474113-0.000820241484334066"
M,tnp,down_pdf,5,0,2.4,50.0,70.0,0.0,1.0,"0.7999493841242483-0.0034382537536395774"
M,tnp,down_pdf,5,0,2.4,70.0,100.0,0.0,1.0,"0.8379390210547477-0.0017960973481491284"
M,tnp,down_pdf,5,0,2.4,100.0,140.0,0.0,1.0,"1.0317444983561392-0.0003705509462554451"
M,tnp,down_pdf,5,0,2.4,140.0,200.0,0.0,1.0,"1.017564604975094-0.0010679798863242735"
M,tnp,down_pdf,5,0,2.4,200.0,300.0,0.0,1.0,"0.5754418294403448-0.004732071733118655"
M,tnp,up_pdf,5,0,2.4,30.0,50.0,0.0,1.0,"0.9598165876474113+0.000820241484334066"
M,tnp,up_pdf,5,0,2.4,50.0,70.0,0.0,1.0,"0.7999493841242483+0.0034382537536395774"
M,tnp,up_pdf,5,0,2.4,70.0,100.0,0.0,1.0,"0.8379390210547477+0.0017960973481491284"
M,tnp,up_pdf,5,0,2.4,100.0,140.0,0.0,1.0,"1.0317444983561392+0.0003705509462554451"
M,tnp,up_pdf,5,0,2.4,140.0,200.0,0.0,1.0,"1.017564604975094+0.0010679798863242735"
M,tnp,up_pdf,5,0,2.4,200.0,300.0,0.0,1.0,"0.5754418294403448+0.004732071733118655"
