wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
M,kinfit,up_topmass,5,0,2.4,50,70,0,1,"0.9712528573075048"
M,kinfit,up_topmass,5,0,2.4,70,100,0,1,"0.975979114562251"
M,kinfit,up_topmass,5,0,2.4,100,140,0,1,"0.943075408774348"
M,kinfit,up_topmass,5,0,2.4,140,200,0,1,"0.9470235341748463"
M,kinfit,up_topmass,5,0,2.4,200,300,0,1,"0.9425593677423798"
M,kinfit,up_topmass,5,0,2.4,300,600,0,1,"1.0348926440785817"
M,kinfit,up_pileup,5,0,2.4,30,50,0,1,"0.97277329247789"
M,kinfit,up_pileup,5,0,2.4,50,70,0,1,"0.971253018882515"
M,kinfit,up_pileup,5,0,2.4,70,100,0,1,"0.97597877138654"
M,kinfit,up_pileup,5,0,2.4,100,140,0,1,"0.9430752994144962"
M,kinfit,up_pileup,5,0,2.4,140,200,0,1,"0.9470232674604668"
M,kinfit,up_pileup,5,0,2.4,200,300,0,1,"0.9425593485566504"
M,kinfit,up_pileup,5,0,2.4,300,600,0,1,"1.0348472649800762"
M,kinfit,up_statistic,5,0,2.4,30,50,0,1,"0.9816418597474694"
M,kinfit,up_statistic,5,0,2.4,50,70,0,1,"0.9815812697634101"
M,kinfit,up_statistic,5,0,2.4,70,100,0,1,"0.9800591771490872"
M,kinfit,up_statistic,5,0,2.4,100,140,0,1,"0.9525085566565394"
M,kinfit,up_statistic,5,0,2.4,140,200,0,1,"0.9555168952792883"
M,kinfit,up_statistic,5,0,2.4,200,300,0,1,"0.9618036933243275"
M,kinfit,up_statistic,5,0,2.4,300,600,0,1,"1.0491747139021754"
M,kinfit,up_tune,5,0,2.4,30,50,0,1,"0.9727732613615396"
M,kinfit,up_tune,5,0,2.4,50,70,0,1,"0.9712530500718373"
M,kinfit,up_tune,5,0,2.4,70,100,0,1,"0.9759792116057122"
M,kinfit,up_tune,5,0,2.4,100,140,0,1,"0.9430762513663575"
M,kinfit,up_tune,5,0,2.4,140,200,0,1,"0.9470240718031881"
M,kinfit,up_tune,5,0,2.4,200,300,0,1,"0.9425613212512554"
M,kinfit,up_tune,5,0,2.4,300,600,0,1,"1.0348823540479408"
T,kinfit,central,5,0,2.4,30,50,0,1,"0.8938962817192078"
T,kinfit,central,5,0,2.4,50,70,0,1,"0.9169691801071167"
T,kinfit,central,5,0,2.4,70,100,0,1,"0.9584126472473145"
T,kinfit,central,5,0,2.4,100,140,0,1,"0.9219423532485962"
T,kinfit,central,5,0,2.4,140,200,0,1,"0.9430508017539978"
T,kinfit,central,5,0,2.4,200,300,0,1,"0.9255275726318359"
T,kinfit,central,5,0,2.4,300,600,0,1,"1.0599524974822998"
T,kinfit,down,5,0,2.4,30,50,0,1,"0.8829076413309724"
T,kinfit,down,5,0,2.4,50,70,0,1,"0.9067768436796827"
T,kinfit,down,5,0,2.4,70,100,0,1,"0.9504324563031094"
T,kinfit,down,5,0,2.4,100,140,0,1,"0.9162205348486476"
T,kinfit,down,5,0,2.4,140,200,0,1,"0.9275463030215245"
T,kinfit,down,5,0,2.4,200,300,0,1,"0.9146776698121709"
T,kinfit,down,5,0,2.4,300,600,0,1,"1.00663762602829"
T,kinfit,down_hdamp,5,0,2.4,30,50,0,1,"0.8938954997424275"
T,kinfit,down_hdamp,5,0,2.4,50,70,0,1,"0.9169690518681364"
T,kinfit,down_hdamp,5,0,2.4,70,100,0,1,"0.9584121569594819"
T,kinfit,down_hdamp,5,0,2.4,100,140,0,1,"0.9219423513371572"
T,kinfit,down_hdamp,5,0,2.4,140,200,0,1,"0.9430504787546816"
T,kinfit,down_hdamp,5,0,2.4,200,300,0,1,"0.9255208777983484"
T,kinfit,down_hdamp,5,0,2.4,300,600,0,1,"1.0599341241851192"
T,kinfit,down_jer,5,0,2.4,30,50,0,1,"0.8938962803711092"
T,kinfit,down_jer,5,0,2.4,50,70,0,1,"0.9169691367478725"
T,kinfit,down_jer,5,0,2.4,70,100,0,1,"0.9584125963503389"
T,kinfit,down_jer,5,0,2.4,100,140,0,1,"0.9219423233290485"
T,kinfit,down_jer,5,0,2.4,140,200,0,1,"0.9430507810251916"
T,kinfit,down_jer,5,0,2.4,200,300,0,1,"0.925527502358249"
T,kinfit,down_jer,5,0,2.4,300,600,0,1,"1.059952097244249"
T,kinfit,down_jes,5,0,2.4,30,50,0,1,"0.8938882868207969"
T,kinfit,down_jes,5,0,2.4,50,70,0,1,"0.9169657344889037"
T,kinfit,down_jes,5,0,2.4,70,100,0,1,"0.9584105077619256"
T,kinfit,down_jes,5,0,2.4,100,140,0,1,"0.9219418621674684"
