wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
L,sys8,down_bfragmentation,5,0,2.5,70.0,100.0,0,1,"0.975456"
L,sys8,up_mudr,5,0,2.5,70.0,100.0,0,1,"0.978283"
L,sys8,down_mudr,5,0,2.5,70.0,100.0,0,1,"0.975887"
L,sys8,up_pileup,5,0,2.5,70.0,100.0,0,1,"0.977717"
L,sys8,down_pileup,5,0,2.5,70.0,100.0,0,1,"0.976453"
L,sys8,up_jes,5,0,2.5,70.0,100.0,0,1,"0.979179"
L,sys8,down_jes,5,0,2.5,70.0,100.0,0,1,"0.974991"
L,sys8,up_bdecay,5,0,2.5,70.0,100.0,0,1,"0.977418"
L,sys8,down_bdecay,5,0,2.5,70.0,100.0,0,1,"0.976752"
L,sys8,central,5,0,2.5,100.0,140.0,0,1,"0.942"
L,sys8,down,5,0,2.5,100.0,140.0,0,1,"0.886632"
L,sys8,up,5,0,2.5,100.0,140.0,0,1,"0.997368"
L,sys8,down_statistic,5,0,2.5,100.0,140.0,0,1,"0.910473"
L,sys8,up_statistic,5,0,2.5,100.0,140.0,0,1,"0.973527"
L,sys8,up_jetaway,5,0,2.5,100.0,140.0,0,1,"0.965679"
L,sys8,down_jetaway,5,0,2.5,100.0,140.0,0,1,"0.918321"
L,sys8,up_mupt,5,0,2.5,100.0,140.0,0,1,"0.923883"
L,sys8,down_mupt,5,0,2.5,100.0,140.0,0,1,"0.960117"
L,sys8,up_ptrel,5,0,2.5,100.0,140.0,0,1,"0.911851"
L,sys8,down_ptrel,5,0,2.5,100.0,140.0,0,1,"0.972149"
L,sys8,up_gluonsplitting,5,0,2.5,100.0,140.0,0,1,"0.92606"
L,sys8,down_gluonsplitting,5,0,2.5,100.0,140.0,0,1,"0.95794"
L,sys8,up_bfragmentation,5,0,2.5,100.0,140.0,0,1,"0.944557"
L,sys8,down_bfragmentation,5,0,2.5,100.0,140.0,0,1,"0.939443"
L,sys8,up_mudr,5,0,2.5,100.0,140.0,0,1,"0.939968"
L,sys8,down_mudr,5,0,2.5,100.0,140.0,0,1,"0.944032"
L,sys8,up_pileup,5,0,2.5,100.0,140.0,0,1,"0.940629"
L,sys8,down_pileup,5,0,2.5,100.0,140.0,0,1,"0.943371"
L,sys8,up_jes,5,0,2.5,100.0,140.0,0,1,"0.944661"
L,sys8,down_jes,5,0,2.5,100.0,140.0,0,1,"0.939339"
L,sys8,up_bdecay,5,0,2.5,100.0,140.0,0,1,"0.941677"
L,sys8,down_bdecay,5,0,2.5,100.0,140.0,0,1,"0.942323"
M,sys8,central,5,0,2.5,20.0,30.0,0,1,"0.988038"
M,sys8,down,5,0,2.5,20.0,30.0,0,1,"0.859129"
M,sys8,up,5,0,2.5,20.0,30.0,0,1,"1.11695"
M,sys8,down_statistic,5,0,2.5,20.0,30.0,0,1,"0.968053"
M,sys8,up_statistic,5,0,2.5,20.0,30.0,0,1,"1.00802"
M,sys8,up_jetaway,5,0,2.5,20.0,30.0,0,1,"1.05882"
M,sys8,down_jetaway,5,0,2.5,20.0,30.0,0,1,"0.917256"
M,sys8,up_mupt,5,0,2.5,20.0,30.0,0,1,"1.07304"
M,sys8,down_mupt,5,0,2.5,20.0,30.0,0,1,"0.903036"
M,sys8,up_ptrel,5,0,2.5,20.0,30.0,0,1,"1.04998"
M,sys8,down_ptrel,5,0,2.5,20.0,30.0,0,1,"0.926096"
M,sys8,up_gluonsplitting,5,0,2.5,20.0,30.0,0,1,"0.987036"
M,sys8,down_gluonsplitting,5,0,2.5,20.0,30.0,0,1,"0.98904"
M,sys8,up_bfragmentation,5,0,2.5,20.0,30.0,0,1,"0.993433"
M,sys8,down_bfragmentation,5,0,2.5,20.0,30.0,0,1,"0.982643"
M,sys8,up_mudr,5,0,2.5,20.0,30.0,0,1,"0.988926"
M,sys8,down_mudr,5,0,2.5,20.0,30.0,0,1,"0.98715"
M,sys8,up_pileup,5,0,2.5,20.0,30.0,0,1,"0.986676"
M,sys8,down_pileup,5,0,2.5,20.0,30.0,0,1,"0.9894"
M,sys8,up_jes,5,0,2.5,20.0,30.0,0,1,"0.977408"
M,sys8,down_jes,5,0,2.5,20.0,30.0,0,1,"0.998668"
M,sys8,up_bdecay,5,0,2.5,20.0,30.0,0,1,"0.988267"
M,sys8,down_bdecay,5,0,2.5,20.0,30.0,0,1,"0.987809"
M,sys8,central,5,0,2.5,30.0,50.0,0,1,"0.986139"
M,sys8,down,5,0,2.5,30.0,50.0,0,1,"0.954204"
M,sys8,up,5,0,2.5,30.0,50.0,0,1,"1.01807"
M,sys8,down_statistic,5,0,2.5,30.0,50.0,0,1,"0.975028"
M,sys8,up_statistic,5,0,2.5,30.0,50.0,0,1,"0.99725"
M,sys8,up_jetaway,5,0,2.5,30.0,50.0,0,1,"0.972432"
M,sys8,down_jetaway,5,0,2.5,30.0,50.0,0,1,"0.999846"
M,sys8,up_mupt,5,0,2.5,30.0,50.0,0,1,"1.00871"
M,sys8,down_mupt,5,0,2.5,30.0,50.0,0,1,"0.963568"
M,sys8,up_ptrel,5,0,2.5,30.0,50.0,0,1,"0.999191"
M,sys8,down_ptrel,5,0,2.5,30.0,50.0,0,1,"0.973087"
M,sys8,up_gluonsplitting,5,0,2.5,30.0,50.0,0,1,"0.98565"
M,sys8,down_gluonsplitting,5,0,2.5,30.0,50.0,0,1,"0.986628"
M,sys8,up_bfragmentation,5,0,2.5,30.0,50.0,0,1,"0.990368"
M,sys8,down_bfragmentation,5,0,2.5,30.0,50.0,0,1,"0.98191"
M,sys8,up_mudr,5,0,2.5,30.0,50.0,0,1,"0.986452"
M,sys8,down_mudr,5,0,2.5,30.0,50.0,0,1,"0.985826"
M,sys8,up_pileup,5,0,2.5,30.0,50.0,0,1,"0.984271"
M,sys8,down_pileup,5,0,2.5,30.0,50.0,0,1,"0.988007"
M,sys8,up_jes,5,0,2.5,30.0,50.0,0,1,"0.988431"
M,sys8,down_jes,5,0,2.5,30.0,50.0,0,1,"0.983847"
M,sys8,up_bdecay,5,0,2.5,30.0,50.0,0,1,"0.987449"
M,sys8,down_bdecay,5,0,2.5,30.0,50.0,0,1,"0.984829"
M,sys8,central,5,0,2.5,50.0,70.0,0,1,"0.978061"
M,sys8,down,5,0,2.5,50.0,70.0,0,1,"0.950011"
M,sys8,up,5,0,2.5,50.0,70.0,0,1,"1.00611"
M,sys8,down_statistic,5,0,2.5,50.0,70.0,0,1,"0.960492"
M,sys8,up_statistic,5,0,2.5,50.0,70.0,0,1,"0.99563"
M,sys8,up_jetaway,5,0,2.5,50.0,70.0,0,1,"0.968889"
M,sys8,down_jetaway,5,0,2.5,50.0,70.0,0,1,"0.987233"
M,sys8,up_mupt,5,0,2.5,50.0,70.0,0,1,"0.971336"
M,sys8,down_mupt,5,0,2.5,50.0,70.0,0,1,"0.984786"
M,sys8,up_ptrel,5,0,2.5,50.0,70.0,0,1,"0.961192"
M,sys8,down_ptrel,5,0,2.5,50.0,70.0,0,1,"0.99493"
M,sys8,up_gluonsplitting,5,0,2.5,50.0,70.0,0,1,"0.976525"
M,sys8,down_gluonsplitting,5,0,2.5,50.0,70.0,0,1,"0.979597"
M,sys8,up_bfragmentation,5,0,2.5,50.0,70.0,0,1,"0.983301"
M,sys8,down_bfragmentation,5,0,2.5,50.0,70.0,0,1,"0.972821"
M,sys8,up_mudr,5,0,2.5,50.0,70.0,0,1,"0.977271"
M,sys8,down_mudr,5,0,2.5,50.0,70.0,0,1,"0.978851"
M,sys8,up_pileup,5,0,2.5,50.0,70.0,0,1,"0.980388"
M,sys8,down_pileup,5,0,2.5,50.0,70.0,0,1,"0.975734"
M,sys8,up_jes,5,0,2.5,50.0,70.0,0,1,"0.972998"
M,sys8,down_jes,5,0,2.5,50.0,70.0,0,1,"0.983124"
M,sys8,up_bdecay,5,0,2.5,50.0,70.0,0,1,"0.97971"
M,sys8,down_bdecay,5,0,2.5,50.0,70.0,0,1,"0.976412"
M,sys8,central,5,0,2.5,70.0,100.0,0,1,"1.01192"
M,sys8,down,5,0,2.5,70.0,100.0,0,1,"0.976839"
M,sys8,up,5,0,2.5,70.0,100.0,0,1,"1.047"
M,sys8,down_statistic,5,0,2.5,70.0,100.0,0,1,"0.98892"
M,sys8,up_statistic,5,0,2.5,70.0,100.0,0,1,"1.03492"
M,sys8,up_jetaway,5,0,2.5,70.0,100.0,0,1,"1.02765"
M,sys8,down_jetaway,5,0,2.5,70.0,100.0,0,1,"0.99619"
M,sys8,up_mupt,5,0,2.5,70.0,100.0,0,1,"1.00452"
M,sys8,down_mupt,5,0,2.5,70.0,100.0,0,1,"1.01932"
M,sys8,up_ptrel,5,0,2.5,70.0,100.0,0,1,"0.993881"
M,sys8,down_ptrel,5,0,2.5,70.0,100.0,0,1,"1.02996"
M,sys8,up_gluonsplitting,5,0,2.5,70.0,100.0,0,1,"1.00865"
M,sys8,down_gluonsplitting,5,0,2.5,70.0,100.0,0,1,"1.01519"
M,sys8,up_bfragmentation,5,0,2.5,70.0,100.0,0,1,"1.01833"
M,sys8,down_bfragmentation,5,0,2.5,70.0,100.0,0,1,"1.00551"
M,sys8,up_mudr,5,0,2.5,70.0,100.0,0,1,"1.01017"
M,sys8,down_mudr,5,0,2.5,70.0,100.0,0,1,"1.01367"
M,sys8,up_pileup,5,0,2.5,70.0,100.0,0,1,"1.01118"
M,sys8,down_pileup,5,0,2.5,70.0,100.0,0,1,"1.01266"
M,sys8,up_jes,5,0,2.5,70.0,100.0,0,1,"1.00768"
M,sys8,down_jes,5,0,2.5,70.0,100.0,0,1,"1.01616"
M,sys8,up_bdecay,5,0,2.5,70.0,100.0,0,1,"1.01276"
M,sys8,down_bdecay,5,0,2.5,70.0,100.0,0,1,"1.01108"
M,sys8,central,5,0,2.5,100.0,140.0,0,1,"0.958008"
M,sys8,down,5,0,2.5,100.0,140.0,0,1,"0.886272"
M,sys8,up,5,0,2.5,100.0,140.0,0,1,"1.02974"
M,sys8,down_statistic,5,0,2.5,100.0,140.0,0,1,"0.906814"
M,sys8,up_statistic,5,0,2.5,100.0,140.0,0,1,"1.0092"
M,sys8,up_jetaway,5,0,2.5,100.0,140.0,0,1,"0.96536"
M,sys8,down_jetaway,5,0,2.5,100.0,140.0,0,1,"0.950656"
M,sys8,up_mupt,5,0,2.5,100.0,140.0,0,1,"0.926199"
M,sys8,down_mupt,5,0,2.5,100.0,140.0,0,1,"0.989817"
M,sys8,up_ptrel,5,0,2.5,100.0,140.0,0,1,"0.936808"
M,sys8,down_ptrel,5,0,2.5,100.0,140.0,0,1,"0.979208"
M,sys8,up_gluonsplitting,5,0,2.5,100.0,140.0,0,1,"0.926509"
M,sys8,down_gluonsplitting,5,0,2.5,100.0,140.0,0,1,"0.989507"
M,sys8,up_bfragmentation,5,0,2.5,100.0,140.0,0,1,"0.957598"
M,sys8,down_bfragmentation,5,0,2.5,100.0,140.0,0,1,"0.958418"
M,sys8,up_mudr,5,0,2.5,100.0,140.0,0,1,"0.960951"
M,sys8,down_mudr,5,0,2.5,100.0,140.0,0,1,"0.955065"
M,sys8,up_pileup,5,0,2.5,100.0,140.0,0,1,"0.956158"
M,sys8,down_pileup,5,0,2.5,100.0,140.0,0,1,"0.959858"
M,sys8,up_jes,5,0,2.5,100.0,140.0,0,1,"0.955932"
M,sys8,down_jes,5,0,2.5,100.0,140.0,0,1,"0.960084"
M,sys8,up_bdecay,5,0,2.5,100.0,140.0,0,1,"0.959114"
M,sys8,down_bdecay,5,0,2.5,100.0,140.0,0,1,"0.956902"
T,sys8,central,5,0,2.5,20.0,30.0,0,1,"1.00269"
T,sys8,down,5,0,2.5,20.0,30.0,0,1,"0.819746"
T,sys8,up,5,0,2.5,20.0,30.0,0,1,"1.18563"
T,sys8,down_statistic,5,0,2.5,20.0,30.0,0,1,"0.96488"
T,sys8,up_statistic,5,0,2.5,20.0,30.0,0,1,"1.0405"
T,sys8,up_jetaway,5,0,2.5,20.0,30.0,0,1,"1.10302"
T,sys8,down_jetaway,5,0,2.5,20.0,30.0,0,1,"0.902361"
T,sys8,up_mupt,5,0,2.5,20.0,30.0,0,1,"1.11862"
T,sys8,down_mupt,5,0,2.5,20.0,30.0,0,1,"0.886758"
T,sys8,up_ptrel,5,0,2.5,20.0,30.0,0,1,"1.07372"
T,sys8,down_ptrel,5,0,2.5,20.0,30.0,0,1,"0.93166"
T,sys8,up_gluonsplitting,5,0,2.5,20.0,30.0,0,1,"0.982968"
T,sys8,down_gluonsplitting,5,0,2.5,20.0,30.0,0,1,"1.02241"
T,sys8,up_bfragmentation,5,0,2.5,20.0,30.0,0,1,"0.97398"
T,sys8,down_bfragmentation,5,0,2.5,20.0,30.0,0,1,"1.0314"
T,sys8,up_mudr,5,0,2.5,20.0,30.0,0,1,"1.01786"
T,sys8,down_mudr,5,0,2.5,20.0,30.0,0,1,"0.987521"
T,sys8,up_pileup,5,0,2.5,20.0,30.0,0,1,"0.98164"
T,sys8,down_pileup,5,0,2.5,20.0,30.0,0,1,"1.02374"
T,sys8,up_jes,5,0,2.5,20.0,30.0,0,1,"0.962779"
T,sys8,down_jes,5,0,2.5,20.0,30.0,0,1,"1.0426"
T,sys8,up_bdecay,5,0,2.5,20.0,30.0,0,1,"1.00554"
T,sys8,down_bdecay,5,0,2.5,20.0,30.0,0,1,"0.99984"
T,sys8,central,5,0,2.5,30.0,50.0,0,1,"1.00505"
T,sys8,down,5,0,2.5,30.0,50.0,0,1,"0.96974"
T,sys8,up,5,0,2.5,30.0,50.0,0,1,"1.04036"
T,sys8,down_statistic,5,0,2.5,30.0,50.0,0,1,"0.99036"
T,sys8,up_statistic,5,0,2.5,30.0,50.0,0,1,"1.01974"
T,sys8,up_jetaway,5,0,2.5,30.0,50.0,0,1,"0.99363"
T,sys8,down_jetaway,5,0,2.5,30.0,50.0,0,1,"1.01647"
T,sys8,up_mupt,5,0,2.5,30.0,50.0,0,1,"1.02404"
T,sys8,down_mupt,5,0,2.5,30.0,50.0,0,1,"0.98606"
T,sys8,up_ptrel,5,0,2.5,30.0,50.0,0,1,"1.02548"
T,sys8,down_ptrel,5,0,2.5,30.0,50.0,0,1,"0.984621"
T,sys8,up_gluonsplitting,5,0,2.5,30.0,50.0,0,1,"1.00418"
T,sys8,down_gluonsplitting,5,0,2.5,30.0,50.0,0,1,"1.00592"
T,sys8,up_bfragmentation,5,0,2.5,30.0,50.0,0,1,"1.01548"
T,sys8,down_bfragmentation,5,0,2.5,30.0,50.0,0,1,"0.99462"
T,sys8,up_mudr,5,0,2.5,30.0,50.0,0,1,"1.00629"
T,sys8,down_mudr,5,0,2.5,30.0,50.0,0,1,"1.00381"
T,sys8,up_pileup,5,0,2.5,30.0,50.0,0,1,"1.00394"
T,sys8,down_pileup,5,0,2.5,30.0,50.0,0,1,"1.00616"
T,sys8,up_jes,5,0,2.5,30.0,50.0,0,1,"1.00578"
T,sys8,down_jes,5,0,2.5,30.0,50.0,0,1,"1.00432"
T,sys8,up_bdecay,5,0,2.5,30.0,50.0,0,1,"1.00818"
T,sys8,down_bdecay,5,0,2.5,30.0,50.0,0,1,"1.00192"
T,sys8,central,5,0,2.5,50.0,70.0,0,1,"0.999736"
T,sys8,down,5,0,2.5,50.0,70.0,0,1,"0.94878"
T,sys8,up,5,0,2.5,50.0,70.0,0,1,"1.05069"
T,sys8,down_statistic,5,0,2.5,50.0,70.0,0,1,"0.97748"
T,sys8,up_statistic,5,0,2.5,50.0,70.0,0,1,"1.02199"
T,sys8,up_jetaway,5,0,2.5,50.0,70.0,0,1,"0.958543"
T,sys8,down_jetaway,5,0,2.5,50.0,70.0,0,1,"1.04093"
T,sys8,up_mupt,5,0,2.5,50.0,70.0,0,1,"0.986361"
T,sys8,down_mupt,5,0,2.5,50.0,70.0,0,1,"1.01311"
T,sys8,up_ptrel,5,0,2.5,50.0,70.0,0,1,"0.998599"
T,sys8,down_ptrel,5,0,2.5,50.0,70.0,0,1,"1.00087"
T,sys8,up_gluonsplitting,5,0,2.5,50.0,70.0,0,1,"0.994492"
T,sys8,down_gluonsplitting,5,0,2.5,50.0,70.0,0,1,"1.00498"
T,sys8,up_bfragmentation,5,0,2.5,50.0,70.0,0,1,"1.01098"
T,sys8,down_bfragmentation,5,0,2.5,50.0,70.0,0,1,"0.988492"
T,sys8,up_mudr,5,0,2.5,50.0,70.0,0,1,"0.998537"
T,sys8,down_mudr,5,0,2.5,50.0,70.0,0,1,"1.00093"
T,sys8,up_pileup,5,0,2.5,50.0,70.0,0,1,"1.00336"
T,sys8,down_pileup,5,0,2.5,50.0,70.0,0,1,"0.996112"
T,sys8,up_jes,5,0,2.5,50.0,70.0,0,1,"0.992667"
T,sys8,down_jes,5,0,2.5,50.0,70.0,0,1,"1.0068"
T,sys8,up_bdecay,5,0,2.5,50.0,70.0,0,1,"1.00213"
T,sys8,down_bdecay,5,0,2.5,50.0,70.0,0,1,"0.997342"
T,sys8,central,5,0,2.5,70.0,100.0,0,1,"1.02213"
T,sys8,down,5,0,2.5,70.0,100.0,0,1,"0.982876"
T,sys8,up,5,0,2.5,70.0,100.0,0,1,"1.06138"
T,sys8,down_statistic,5,0,2.5,70.0,100.0,0,1,"0.994923"
T,sys8,up_statistic,5,0,2.5,70.0,100.0,0,1,"1.04934"
T,sys8,up_jetaway,5,0,2.5,70.0,100.0,0,1,"1.00729"
T,sys8,down_jetaway,5,0,2.5,70.0,100.0,0,1,"1.03697"
T,sys8,up_mupt,5,0,2.5,70.0,100.0,0,1,"1.01898"
T,sys8,down_mupt,5,0,2.5,70.0,100.0,0,1,"1.02528"
T,sys8,up_ptrel,5,0,2.5,70.0,100.0,0,1,"1.00331"
T,sys8,down_ptrel,5,0,2.5,70.0,100.0,0,1,"1.04095"
T,sys8,up_gluonsplitting,5,0,2.5,70.0,100.0,0,1,"1.01557"
T,sys8,down_gluonsplitting,5,0,2.5,70.0,100.0,0,1,"1.02869"
T,sys8,up_bfragmentation,5,0,2.5,70.0,100.0,0,1,"1.03449"
T,sys8,down_bfragmentation,5,0,2.5,70.0,100.0,0,1,"1.00977"
T,sys8,up_mudr,5,0,2.5,70.0,100.0,0,1,"1.02028"
T,sys8,down_mudr,5,0,2.5,70.0,100.0,0,1,"1.02398"
T,sys8,up_pileup,5,0,2.5,70.0,100.0,0,1,"1.0234"
T,sys8,down_pileup,5,0,2.5,70.0,100.0,0,1,"1.02086"
T,sys8,up_jes,5,0,2.5,70.0,100.0,0,1,"1.01844"
T,sys8,down_jes,5,0,2.5,70.0,100.0,0,1,"1.02582"
T,sys8,up_bdecay,5,0,2.5,70.0,100.0,0,1,"1.02351"
T,sys8,down_bdecay,5,0,2.5,70.0,100.0,0,1,"1.02075"
T,sys8,central,5,0,2.5,100.0,140.0,0,1,"0.972372"
T,sys8,down,5,0,2.5,100.0,140.0,0,1,"0.902857"
T,sys8,up,5,0,2.5,100.0,140.0,0,1,"1.04189"
T,sys8,down_statistic,5,0,2.5,100.0,140.0,0,1,"0.910909"
T,sys8,up_statistic,5,0,2.5,100.0,140.0,0,1,"1.03384"
T,sys8,up_jetaway,5,0,2.5,100.0,140.0,0,1,"0.971206"
T,sys8,down_jetaway,5,0,2.5,100.0,140.0,0,1,"0.973538"
T,sys8,up_mupt,5,0,2.5,100.0,140.0,0,1,"0.982553"
T,sys8,down_mupt,5,0,2.5,100.0,140.0,0,1,"0.962191"
T,sys8,up_ptrel,5,0,2.5,100.0,140.0,0,1,"0.951169"
T,sys8,down_ptrel,5,0,2.5,100.0,140.0,0,1,"0.993575"
T,sys8,up_gluonsplitting,5,0,2.5,100.0,140.0,0,1,"0.953935"
T,sys8,down_gluonsplitting,5,0,2.5,100.0,140.0,0,1,"0.990809"
T,sys8,up_bfragmentation,5,0,2.5,100.0,140.0,0,1,"0.982913"
T,sys8,down_bfragmentation,5,0,2.5,100.0,140.0,0,1,"0.961831"
T,sys8,up_mudr,5,0,2.5,100.0,140.0,0,1,"0.967539"
T,sys8,down_mudr,5,0,2.5,100.0,140.0,0,1,"0.977205"
T,sys8,up_pileup,5,0,2.5,100.0,140.0,0,1,"0.974996"
T,sys8,down_pileup,5,0,2.5,100.0,140.0,0,1,"0.969748"
T,sys8,up_jes,5,0,2.5,100.0,140.0,0,1,"0.96815"
T,sys8,down_jes,5,0,2.5,100.0,140.0,0,1,"0.976594"
T,sys8,up_bdecay,5,0,2.5,100.0,140.0,0,1,"0.973288"
T,sys8,down_bdecay,5,0,2.5,100.0,140.0,0,1,"0.971456"
XT,sys8,central,5,0,2.5,20.0,30.0,0,1,"1.00054"
XT,sys8,down,5,0,2.5,20.0,30.0,0,1,"0.808844"
XT,sys8,up,5,0,2.5,20.0,30.0,0,1,"1.19224"
XT,sys8,down_statistic,5,0,2.5,20.0,30.0,0,1,"0.972608"
XT,sys8,up_statistic,5,0,2.5,20.0,30.0,0,1,"1.02847"
XT,sys8,up_jetaway,5,0,2.5,20.0,30.0,0,1,"1.08735"
XT,sys8,down_jetaway,5,0,2.5,20.0,30.0,0,1,"0.913732"
XT,sys8,up_mupt,5,0,2.5,20.0,30.0,0,1,"0.857148"
