wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
M,mujets,down,4,0,2.5,100,140,0,1,"1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))-0.11898533088404924"
M,mujets,down,4,0,2.5,140,200,0,1,"1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))-0.2038323819126549"
M,mujets,down,4,0,2.5,200,300,0,1,"1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))-0.19118320144140893"
M,mujets,down,4,0,2.5,300,600,0,1,"1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))-0.17302829532854588"
M,mujets,down,4,0,2.5,600,1000,0,1,"1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))-0.37278021824248203"
M,mujets,up,5,0,2.5,20,30,0,1,"1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))+0.04289535857483299"
M,mujets,up,5,0,2.5,30,50,0,1,"1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))+0.03574023963557246"
M,mujets,up,5,0,2.5,50,70,0,1,"1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))+0.022335530032154893"
M,mujets,up,5,0,2.5,70,100,0,1,"1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))+0.028990234212734885"
M,mujets,up,5,0,2.5,100,140,0,1,"1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))+0.039661776961349746"
M,mujets,up,5,0,2.5,140,200,0,1,"1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))+0.0679441273042183"
M,mujets,up,5,0,2.5,200,300,0,1,"1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))+0.06372773381380298"
M,mujets,up,5,0,2.5,300,600,0,1,"1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))+0.05767609844284863"
M,mujets,up,5,0,2.5,600,1000,0,1,"1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))+0.12426007274749401"
M,mujets,up,4,0,2.5,20,30,0,1,"1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))+0.12868607572449897"
M,mujets,up,4,0,2.5,30,50,0,1,"1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))+0.10722071890671739"
M,mujets,up,4,0,2.5,50,70,0,1,"1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))+0.06700659009646467"
M,mujets,up,4,0,2.5,70,100,0,1,"1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))+0.08697070263820465"
M,mujets,up,4,0,2.5,100,140,0,1,"1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))+0.11898533088404924"
M,mujets,up,4,0,2.5,140,200,0,1,"1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))+0.2038323819126549"
M,mujets,up,4,0,2.5,200,300,0,1,"1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))+0.19118320144140893"
M,mujets,up,4,0,2.5,300,600,0,1,"1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))+0.17302829532854588"
M,mujets,up,4,0,2.5,600,1000,0,1,"1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))+0.37278021824248203"
T,comb,central,5,0,2.5,20,1000,0,1,"0.940521+-0.00900764*log(x)+0.00371317*log(x)*log(x)"
T,comb,central,4,0,2.5,20,1000,0,1,"0.940521+-0.00900764*log(x)+0.00371317*log(x)*log(x)"
