wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
L,tnp,down_bdecay,5,0,2.4,200.0,300.0,0.0,1.0,"0.9601849214543648-9.648713658479646e-05"
L,tnp,up_bdecay,5,0,2.4,30.0,50.0,0.0,1.0,"0.9661020572818917+0.0010878313566733036"
L,tnp,up_bdecay,5,0,2.4,50.0,70.0,0.0,1.0,"1.014471656946625+0.0008267047373051405"
L,tnp,up_bdecay,5,0,2.4,70.0,100.0,0.0,1.0,"0.9971184237704045+5.7425768085312455e-05"
L,tnp,up_bdecay,5,0,2.4,100.0,140.0,0.0,1.0,"0.9852586318225536+6.902350286148542e-06"
L,tnp,up_bdecay,5,0,2.4,140.0,200.0,0.0,1.0,"0.9958448583640108+1.4043641650470605e-05"
L,tnp,up_bdecay,5,0,2.4,200.0,300.0,0.0,1.0,"0.9601849214543648+9.648713658479646e-05"
L,tnp,down_colorreconnection,5,0,2.4,30.0,50.0,0.0,1.0,"0.9661020572818917-0.006485752239645113"
L,tnp,down_colorreconnection,5,0,2.4,50.0,70.0,0.0,1.0,"1.014471656946625-0.012810664223893388"
L,tnp,down_colorreconnection,5,0,2.4,70.0,100.0,0.0,1.0,"0.9971184237704045-0.004842401715466153"
L,tnp,down_colorreconnection,5,0,2.4,100.0,140.0,0.0,1.0,"0.9852586318225536-0.001508520225752256"
L,tnp,down_colorreconnection,5,0,2.4,140.0,200.0,0.0,1.0,"0.9958448583640108-0.004730547648235364"
L,tnp,down_colorreconnection,5,0,2.4,200.0,300.0,0.0,1.0,"0.9601849214543648-0.00716073794882335"
L,tnp,up_colorreconnection,5,0,2.4,30.0,50.0,0.0,1.0,"0.9661020572818917+0.006485752239645113"
L,tnp,up_colorreconnection,5,0,2.4,50.0,70.0,0.0,1.0,"1.014471656946625+0.012810664223893388"
L,tnp,up_colorreconnection,5,0,2.4,70.0,100.0,0.0,1.0,"0.9971184237704045+0.004842401715466153"
L,tnp,up_colorreconnection,5,0,2.4,100.0,140.0,0.0,1.0,"0.9852586318225536+0.001508520225752256"
L,tnp,up_colorreconnection,5,0,2.4,140.0,200.0,0.0,1.0,"0.9958448583640108+0.004730547648235364"
L,tnp,up_colorreconnection,5,0,2.4,200.0,300.0,0.0,1.0,"0.9601849214543648+0.00716073794882335"
L,tnp,down_hdamp,5,0,2.4,30.0,50.0,0.0,1.0,"0.9661020572818917-0.0031489438905831007"
L,tnp,down_hdamp,5,0,2.4,50.0,70.0,0.0,1.0,"1.014471656946625-0.003156632813443583"
L,tnp,down_hdamp,5,0,2.4,70.0,100.0,0.0,1.0,"0.9971184237704045-0.001260155066586957"
