wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
L,ptrel,down_pileup,5,0,2.5,1000,1400,0,1,"0.9886211762759984"
L,ptrel,down_statistic,5,0,2.5,20,30,0,1,"1.0160985514887109"
L,ptrel,down_statistic,5,0,2.5,30,50,0,1,"0.9865827989062066"
L,ptrel,down_statistic,5,0,2.5,50,70,0,1,"0.9599924745880632"
L,ptrel,down_statistic,5,0,2.5,70,100,0,1,"0.95764331308295"
L,ptrel,down_statistic,5,0,2.5,100,140,0,1,"0.9468033687161181"
L,ptrel,down_statistic,5,0,2.5,140,200,0,1,"0.934748537368579"
L,ptrel,down_statistic,5,0,2.5,200,300,0,1,"0.9137478079586137"
L,ptrel,down_statistic,5,0,2.5,300,600,0,1,"0.947244879952019"
L,ptrel,down_statistic,5,0,2.5,600,1000,0,1,"0.9150749757879227"
L,ptrel,down_statistic,5,0,2.5,1000,1400,0,1,"0.9739711720680302"
L,ptrel,up,5,0,2.5,20,30,0,1,"1.0688107154720003"
L,ptrel,up,5,0,2.5,30,50,0,1,"1.0246605904823893"
L,ptrel,up,5,0,2.5,50,70,0,1,"1.0417694700236229"
L,ptrel,up,5,0,2.5,70,100,0,1,"0.9824050403864968"
L,ptrel,up,5,0,2.5,100,140,0,1,"0.989994004906604"
L,ptrel,up,5,0,2.5,140,200,0,1,"0.9898439974713448"
L,ptrel,up,5,0,2.5,200,300,0,1,"0.9795185134180716"
L,ptrel,up,5,0,2.5,300,600,0,1,"1.0905890500331934"
L,ptrel,up,5,0,2.5,600,1000,0,1,"0.9863797029554935"
L,ptrel,up,5,0,2.5,1000,1400,0,1,"1.0497526000275905"
L,ptrel,up_bfragmentation,5,0,2.5,20,30,0,1,"1.0241641060149265"
L,ptrel,up_bfragmentation,5,0,2.5,30,50,0,1,"0.9909733527738278"
L,ptrel,up_bfragmentation,5,0,2.5,50,70,0,1,"1.0121873271552388"
L,ptrel,up_bfragmentation,5,0,2.5,70,100,0,1,"0.9600698178825708"
L,ptrel,up_bfragmentation,5,0,2.5,100,140,0,1,"0.9477495107207154"
L,ptrel,up_bfragmentation,5,0,2.5,140,200,0,1,"0.9409922057832111"
L,ptrel,up_bfragmentation,5,0,2.5,200,300,0,1,"0.9148486045115908"
L,ptrel,up_bfragmentation,5,0,2.5,300,600,0,1,"0.9519527482531625"
L,ptrel,up_bfragmentation,5,0,2.5,600,1000,0,1,"0.9193373328731675"
L,ptrel,up_bfragmentation,5,0,2.5,1000,1400,0,1,"0.9859638382186989"
L,ptrel,up_btempcorr,5,0,2.5,20,30,0,1,"1.0345588963851622"
L,ptrel,up_btempcorr,5,0,2.5,30,50,0,1,"0.9861454975125878"
L,ptrel,up_btempcorr,5,0,2.5,50,70,0,1,"0.9609532055964655"
L,ptrel,up_btempcorr,5,0,2.5,70,100,0,1,"0.9578344313476155"
L,ptrel,up_btempcorr,5,0,2.5,100,140,0,1,"0.9509721997462465"
L,ptrel,up_btempcorr,5,0,2.5,140,200,0,1,"0.9538012616660191"
L,ptrel,up_btempcorr,5,0,2.5,200,300,0,1,"0.9324001807273715"
L,ptrel,up_btempcorr,5,0,2.5,300,600,0,1,"1.0035435737475766"
L,ptrel,up_btempcorr,5,0,2.5,600,1000,0,1,"0.9449446928045502"
L,ptrel,up_btempcorr,5,0,2.5,1000,1400,0,1,"1.0200638839063454"
L,ptrel,up_gluonsplitting,5,0,2.5,20,30,0,1,"1.0222227841833509"
L,ptrel,up_gluonsplitting,5,0,2.5,30,50,0,1,"0.9907449507325328"
L,ptrel,up_gluonsplitting,5,0,2.5,50,70,0,1,"0.9765455999802284"
L,ptrel,up_gluonsplitting,5,0,2.5,70,100,0,1,"0.9585218334768808"
L,ptrel,up_gluonsplitting,5,0,2.5,100,140,0,1,"0.9508641847776897"
L,ptrel,up_gluonsplitting,5,0,2.5,140,200,0,1,"0.9448793769134688"
L,ptrel,up_gluonsplitting,5,0,2.5,200,300,0,1,"0.9176900910759265"
L,ptrel,up_gluonsplitting,5,0,2.5,300,600,0,1,"0.9731489538105371"
L,ptrel,up_gluonsplitting,5,0,2.5,600,1000,0,1,"0.9418835179830335"
L,ptrel,up_gluonsplitting,5,0,2.5,1000,1400,0,1,"0.973294600925305"
L,ptrel,up_jes,5,0,2.5,20,30,0,1,"1.0187932426195045"
L,ptrel,up_jes,5,0,2.5,30,50,0,1,"0.9865715099190714"
L,ptrel,up_jes,5,0,2.5,50,70,0,1,"0.9651309629840646"
L,ptrel,up_jes,5,0,2.5,70,100,0,1,"0.9570783257957581"
L,ptrel,up_jes,5,0,2.5,100,140,0,1,"0.9472925878198277"
L,ptrel,up_jes,5,0,2.5,140,200,0,1,"0.9285670018528112"
L,ptrel,up_jes,5,0,2.5,200,300,0,1,"0.9145764448134488"
L,ptrel,up_jes,5,0,2.5,300,600,0,1,"0.9311606310668676"
L,ptrel,up_jes,5,0,2.5,600,1000,0,1,"0.9252805271156876"
L,ptrel,up_jes,5,0,2.5,1000,1400,0,1,"0.9848503770426162"
L,ptrel,up_jetaway,5,0,2.5,20,30,0,1,"1.0033748573705639"
L,ptrel,up_jetaway,5,0,2.5,30,50,0,1,"1.0007326568936363"
L,ptrel,up_jetaway,5,0,2.5,50,70,0,1,"0.9448035035700204"
L,ptrel,up_jetaway,5,0,2.5,70,100,0,1,"0.9524345178711129"
L,ptrel,up_jetaway,5,0,2.5,100,140,0,1,"0.961906090008898"
L,ptrel,up_jetaway,5,0,2.5,140,200,0,1,"0.9617201965754192"
L,ptrel,up_jetaway,5,0,2.5,200,300,0,1,"0.9629161590137896"
L,ptrel,up_jetaway,5,0,2.5,300,600,0,1,"0.893687881711009"
L,ptrel,up_jetaway,5,0,2.5,600,1000,0,1,"0.9736116672691593"
L,ptrel,up_jetaway,5,0,2.5,1000,1400,0,1,"1.0135109323156666"
L,ptrel,up_l2c,5,0,2.5,20,30,0,1,"1.0252962786046114"
L,ptrel,up_l2c,5,0,2.5,30,50,0,1,"0.9917705932932623"
L,ptrel,up_l2c,5,0,2.5,50,70,0,1,"0.9507826795794134"
L,ptrel,up_l2c,5,0,2.5,70,100,0,1,"0.9582109690991425"
L,ptrel,up_l2c,5,0,2.5,100,140,0,1,"0.9453929112885044"
L,ptrel,up_l2c,5,0,2.5,140,200,0,1,"0.9403471011382294"
L,ptrel,up_l2c,5,0,2.5,200,300,0,1,"0.9402921465796862"
L,ptrel,up_l2c,5,0,2.5,300,600,0,1,"0.9348572702929205"
L,ptrel,up_l2c,5,0,2.5,600,1000,0,1,"0.9112315808243854"
L,ptrel,up_l2c,5,0,2.5,1000,1400,0,1,"0.9747312489133902"
L,ptrel,up_ltempcorr,5,0,2.5,20,30,0,1,"1.0145409245918025"
L,ptrel,up_ltempcorr,5,0,2.5,30,50,0,1,"0.9750604179830055"
L,ptrel,up_ltempcorr,5,0,2.5,50,70,0,1,"1.0121873271552388"
L,ptrel,up_ltempcorr,5,0,2.5,70,100,0,1,"0.9497653921969222"
L,ptrel,up_ltempcorr,5,0,2.5,100,140,0,1,"0.9435934433589607"
L,ptrel,up_ltempcorr,5,0,2.5,140,200,0,1,"0.9109831362881572"
L,ptrel,up_ltempcorr,5,0,2.5,200,300,0,1,"0.8957900868622851"
L,ptrel,up_ltempcorr,5,0,2.5,300,600,0,1,"0.8502976044038852"
L,ptrel,up_ltempcorr,5,0,2.5,600,1000,0,1,"0.9094746979638865"
L,ptrel,up_ltempcorr,5,0,2.5,1000,1400,0,1,"0.9791588647366257"
L,ptrel,up_mudr,5,0,2.5,20,30,0,1,"1.0048697353002556"
L,ptrel,up_mudr,5,0,2.5,30,50,0,1,"0.9658975698301617"
L,ptrel,up_mudr,5,0,2.5,50,70,0,1,"0.9454128971403616"
L,ptrel,up_mudr,5,0,2.5,70,100,0,1,"0.9447719804234983"
L,ptrel,up_mudr,5,0,2.5,100,140,0,1,"0.913965146417983"
L,ptrel,up_mudr,5,0,2.5,140,200,0,1,"0.9113745061288276"
L,ptrel,up_mudr,5,0,2.5,200,300,0,1,"0.9118224826788716"
L,ptrel,up_mudr,5,0,2.5,300,600,0,1,"0.9779077629874837"
L,ptrel,up_mudr,5,0,2.5,600,1000,0,1,"0.9073855347084689"
L,ptrel,up_mudr,5,0,2.5,1000,1400,0,1,"0.9704745130299917"
L,ptrel,up_mupt,5,0,2.5,20,30,0,1,"0.9878770963208565"
L,ptrel,up_mupt,5,0,2.5,30,50,0,1,"1.0049365725642785"
L,ptrel,up_mupt,5,0,2.5,50,70,0,1,"0.9603082479041765"
L,ptrel,up_mupt,5,0,2.5,70,100,0,1,"0.9478688081763909"
L,ptrel,up_mupt,5,0,2.5,100,140,0,1,"0.931080971475397"
L,ptrel,up_mupt,5,0,2.5,140,200,0,1,"0.9571545655178884"
L,ptrel,up_mupt,5,0,2.5,200,300,0,1,"0.9386489121739774"
L,ptrel,up_mupt,5,0,2.5,300,600,0,1,"0.9012074478813341"
L,ptrel,up_mupt,5,0,2.5,600,1000,0,1,"0.9247495183447322"
L,ptrel,up_mupt,5,0,2.5,1000,1400,0,1,"1.0139769352704702"
L,ptrel,up_pileup,5,0,2.5,20,30,0,1,"1.0209628930802774"
L,ptrel,up_pileup,5,0,2.5,30,50,0,1,"0.9907316487311766"
L,ptrel,up_pileup,5,0,2.5,50,70,0,1,"0.9761663263955206"
L,ptrel,up_pileup,5,0,2.5,70,100,0,1,"0.9604171912090842"
L,ptrel,up_pileup,5,0,2.5,100,140,0,1,"0.949919643248904"
L,ptrel,up_pileup,5,0,2.5,140,200,0,1,"0.9415858228491627"
L,ptrel,up_pileup,5,0,2.5,200,300,0,1,"0.9147656636430759"
L,ptrel,up_pileup,5,0,2.5,300,600,0,1,"0.9515902275458529"
L,ptrel,up_pileup,5,0,2.5,600,1000,0,1,"0.9168966451972318"
L,ptrel,up_pileup,5,0,2.5,1000,1400,0,1,"0.9941637370945751"
L,ptrel,up_statistic,5,0,2.5,20,30,0,1,"1.0288392211026232"
L,ptrel,up_statistic,5,0,2.5,30,50,0,1,"0.9936974147512885"
L,ptrel,up_statistic,5,0,2.5,50,70,0,1,"0.9679833866600109"
L,ptrel,up_statistic,5,0,2.5,70,100,0,1,"0.9615190445680133"
L,ptrel,up_statistic,5,0,2.5,100,140,0,1,"0.9501206840999532"
L,ptrel,up_statistic,5,0,2.5,140,200,0,1,"0.9382181491678266"
L,ptrel,up_statistic,5,0,2.5,200,300,0,1,"0.9171965474722696"
L,ptrel,up_statistic,5,0,2.5,300,600,0,1,"0.9508705364593955"
L,ptrel,up_statistic,5,0,2.5,600,1000,0,1,"0.9259798765942305"
L,ptrel,up_statistic,5,0,2.5,1000,1400,0,1,"1.0088137413025433"
M,ptrel,central,5,0,2.5,20,30,0,1,"0.9753614945048943"
M,ptrel,central,5,0,2.5,30,50,0,1,"1.011186918675171"
M,ptrel,central,5,0,2.5,50,70,0,1,"0.9241261773007133"
M,ptrel,central,5,0,2.5,70,100,0,1,"0.9362811611909385"
M,ptrel,central,5,0,2.5,100,140,0,1,"0.9027287021046838"
M,ptrel,central,5,0,2.5,140,200,0,1,"0.9045295682561562"
M,ptrel,central,5,0,2.5,200,300,0,1,"0.8278733768046462"
M,ptrel,central,5,0,2.5,300,600,0,1,"1.059905622610406"
M,ptrel,central,5,0,2.5,600,1000,0,1,"0.9837967266755896"
M,ptrel,central,5,0,2.5,1000,1400,0,1,"1.0134120152660269"
M,ptrel,down,5,0,2.5,20,30,0,1,"0.9336658664941097"
M,ptrel,down,5,0,2.5,30,50,0,1,"0.9190268892274287"
M,ptrel,down,5,0,2.5,50,70,0,1,"0.8867308195972282"
M,ptrel,down,5,0,2.5,70,100,0,1,"0.884358162708425"
M,ptrel,down,5,0,2.5,100,140,0,1,"0.8349012619586453"
M,ptrel,down,5,0,2.5,140,200,0,1,"0.7855959988224535"
M,ptrel,down,5,0,2.5,200,300,0,1,"0.7516288083695464"
M,ptrel,down,5,0,2.5,300,600,0,1,"0.8186857273724639"
M,ptrel,down,5,0,2.5,600,1000,0,1,"0.8286370692008479"
M,ptrel,down,5,0,2.5,1000,1400,0,1,"0.8445488472995646"
M,ptrel,down_bfragmentation,5,0,2.5,20,30,0,1,"0.9665167267792719"
M,ptrel,down_bfragmentation,5,0,2.5,30,50,0,1,"1.006207986955669"
M,ptrel,down_bfragmentation,5,0,2.5,50,70,0,1,"0.915699339261697"
M,ptrel,down_bfragmentation,5,0,2.5,70,100,0,1,"0.9343655875893442"
M,ptrel,down_bfragmentation,5,0,2.5,100,140,0,1,"0.8983729464890071"
M,ptrel,down_bfragmentation,5,0,2.5,140,200,0,1,"0.896778071963152"
M,ptrel,down_bfragmentation,5,0,2.5,200,300,0,1,"0.8271504997184671"
M,ptrel,down_bfragmentation,5,0,2.5,300,600,0,1,"1.0645737999314562"
M,ptrel,down_bfragmentation,5,0,2.5,600,1000,0,1,"0.9878958570871179"
M,ptrel,down_bfragmentation,5,0,2.5,1000,1400,0,1,"0.9627414145027255"
M,ptrel,down_btempcorr,5,0,2.5,20,30,0,1,"0.9701446475360183"
M,ptrel,down_btempcorr,5,0,2.5,30,50,0,1,"1.02698988024698"
M,ptrel,down_btempcorr,5,0,2.5,50,70,0,1,"0.9335595509615346"
M,ptrel,down_btempcorr,5,0,2.5,70,100,0,1,"0.9335114694750006"
M,ptrel,down_btempcorr,5,0,2.5,100,140,0,1,"0.9071625081513733"
M,ptrel,down_btempcorr,5,0,2.5,140,200,0,1,"0.8543507421633296"
M,ptrel,down_btempcorr,5,0,2.5,200,300,0,1,"0.7929320805041203"
M,ptrel,down_btempcorr,5,0,2.5,300,600,0,1,"1.0531949746718858"
M,ptrel,down_btempcorr,5,0,2.5,600,1000,0,1,"0.9937632493161223"
M,ptrel,down_btempcorr,5,0,2.5,1000,1400,0,1,"0.9627414145027255"
M,ptrel,down_gluonsplitting,5,0,2.5,20,30,0,1,"0.9767792413514507"
M,ptrel,down_gluonsplitting,5,0,2.5,30,50,0,1,"1.010957411104145"
M,ptrel,down_gluonsplitting,5,0,2.5,50,70,0,1,"0.9320346049574324"
M,ptrel,down_gluonsplitting,5,0,2.5,70,100,0,1,"0.9383169971294333"
M,ptrel,down_gluonsplitting,5,0,2.5,100,140,0,1,"0.9004974406333887"
M,ptrel,down_gluonsplitting,5,0,2.5,140,200,0,1,"0.891922225357876"
M,ptrel,down_gluonsplitting,5,0,2.5,200,300,0,1,"0.8237230272207194"
M,ptrel,down_gluonsplitting,5,0,2.5,300,600,0,1,"1.1252623307328786"
M,ptrel,down_gluonsplitting,5,0,2.5,600,1000,0,1,"1.0146505192201434"
M,ptrel,down_gluonsplitting,5,0,2.5,1000,1400,0,1,"0.9627414145027255"
M,ptrel,down_jes,5,0,2.5,20,30,0,1,"0.9655394270227411"
M,ptrel,down_jes,5,0,2.5,30,50,0,1,"1.018052911466767"
M,ptrel,down_jes,5,0,2.5,50,70,0,1,"0.9287351341833935"
M,ptrel,down_jes,5,0,2.5,70,100,0,1,"0.945612312411573"
M,ptrel,down_jes,5,0,2.5,100,140,0,1,"0.9001027562105592"
M,ptrel,down_jes,5,0,2.5,140,200,0,1,"0.8959001495844814"
M,ptrel,down_jes,5,0,2.5,200,300,0,1,"0.8253548693761374"
M,ptrel,down_jes,5,0,2.5,300,600,0,1,"0.990001084380414"
M,ptrel,down_jes,5,0,2.5,600,1000,0,1,"0.969346054791176"
M,ptrel,down_jes,5,0,2.5,1000,1400,0,1,"0.9627414145027255"
M,ptrel,down_jetaway,5,0,2.5,20,30,0,1,"0.9702800788228775"
M,ptrel,down_jetaway,5,0,2.5,30,50,0,1,"0.9571156083842357"
M,ptrel,down_jetaway,5,0,2.5,50,70,0,1,"0.9343563753329238"
M,ptrel,down_jetaway,5,0,2.5,70,100,0,1,"0.9214862927002996"
M,ptrel,down_jetaway,5,0,2.5,100,140,0,1,"0.8847763012540671"
M,ptrel,down_jetaway,5,0,2.5,140,200,0,1,"0.853539106225587"
M,ptrel,down_jetaway,5,0,2.5,200,300,0,1,"0.8070993925557531"
M,ptrel,down_jetaway,5,0,2.5,300,600,0,1,"1.0069103414798857"
M,ptrel,down_jetaway,5,0,2.5,600,1000,0,1,"0.844199845518171"
M,ptrel,down_jetaway,5,0,2.5,1000,1400,0,1,"1.0614529978446356"
M,ptrel,down_l2c,5,0,2.5,20,30,0,1,"0.9826509792529727"
M,ptrel,down_l2c,5,0,2.5,30,50,0,1,"1.0132175135521466"
M,ptrel,down_l2c,5,0,2.5,50,70,0,1,"0.9310926705823079"
M,ptrel,down_l2c,5,0,2.5,70,100,0,1,"0.9272325814013973"
M,ptrel,down_l2c,5,0,2.5,100,140,0,1,"0.9010476800566362"
M,ptrel,down_l2c,5,0,2.5,140,200,0,1,"0.9216263235346441"
M,ptrel,down_l2c,5,0,2.5,200,300,0,1,"0.8051229382533318"
M,ptrel,down_l2c,5,0,2.5,300,600,0,1,"1.0910246422811456"
M,ptrel,down_l2c,5,0,2.5,600,1000,0,1,"1.0135800757440792"
M,ptrel,down_l2c,5,0,2.5,1000,1400,0,1,"0.9627414145027255"
M,ptrel,down_ltempcorr,5,0,2.5,20,30,0,1,"0.9881440312847334"
M,ptrel,down_ltempcorr,5,0,2.5,30,50,0,1,"1.034919732042611"
