wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
M,kinfit,down_jer,5,0,2.4,70,100,0,1,"0.9726285484065036"
M,kinfit,down_jer,5,0,2.4,100,140,0,1,"0.943275504261635"
M,kinfit,down_jer,5,0,2.4,140,200,0,1,"0.9575470446349321"
M,kinfit,down_jer,5,0,2.4,200,300,0,1,"0.9533704872745892"
M,kinfit,down_jer,5,0,2.4,300,600,0,1,"1.0419976429494362"
M,kinfit,down_jes,5,0,2.4,30,50,0,1,"0.9619100381473231"
M,kinfit,down_jes,5,0,2.4,50,70,0,1,"0.9709587538891213"
M,kinfit,down_jes,5,0,2.4,70,100,0,1,"0.9726265857779595"
M,kinfit,down_jes,5,0,2.4,100,140,0,1,"0.9432750902504807"
M,kinfit,down_jes,5,0,2.4,140,200,0,1,"0.957546215001357"
M,kinfit,down_jes,5,0,2.4,200,300,0,1,"0.9533700805147012"
M,kinfit,down_jes,5,0,2.4,300,600,0,1,"1.0419976411246807"
M,kinfit,down_topmass,5,0,2.4,30,50,0,1,"0.961918849441588"
M,kinfit,down_topmass,5,0,2.4,50,70,0,1,"0.9709615561065794"
M,kinfit,down_topmass,5,0,2.4,70,100,0,1,"0.9726283585636928"
M,kinfit,down_topmass,5,0,2.4,100,140,0,1,"0.94327541999668"
M,kinfit,down_topmass,5,0,2.4,140,200,0,1,"0.9575466663945917"
M,kinfit,down_topmass,5,0,2.4,200,300,0,1,"0.9533700717923344"
M,kinfit,down_topmass,5,0,2.4,300,600,0,1,"1.0419810792627686"
M,kinfit,down_pileup,5,0,2.4,30,50,0,1,"0.961918964685136"
M,kinfit,down_pileup,5,0,2.4,50,70,0,1,"0.9709613776364128"
M,kinfit,down_pileup,5,0,2.4,70,100,0,1,"0.9726285380837529"
M,kinfit,down_pileup,5,0,2.4,100,140,0,1,"0.9432754813246298"
M,kinfit,down_pileup,5,0,2.4,140,200,0,1,"0.9575469212520602"
M,kinfit,down_pileup,5,0,2.4,200,300,0,1,"0.9533702639283455"
M,kinfit,down_pileup,5,0,2.4,300,600,0,1,"1.0419989367364906"
M,kinfit,down_statistic,5,0,2.4,30,50,0,1,"0.9527920857071877"
M,kinfit,down_statistic,5,0,2.4,50,70,0,1,"0.9604595648124814"
M,kinfit,down_statistic,5,0,2.4,70,100,0,1,"0.9626966891810298"
M,kinfit,down_statistic,5,0,2.4,100,140,0,1,"0.9407273440156132"
M,kinfit,down_statistic,5,0,2.4,140,200,0,1,"0.9484135257080197"
M,kinfit,down_statistic,5,0,2.4,200,300,0,1,"0.9334511794149876"
M,kinfit,down_statistic,5,0,2.4,300,600,0,1,"1.0268644113093615"
M,kinfit,down_tune,5,0,2.4,30,50,0,1,"0.9619189624581708"
M,kinfit,down_tune,5,0,2.4,50,70,0,1,"0.9709612492968063"
M,kinfit,down_tune,5,0,2.4,70,100,0,1,"0.9726283216266687"
M,kinfit,down_tune,5,0,2.4,100,140,0,1,"0.9432743170714133"
M,kinfit,down_tune,5,0,2.4,140,200,0,1,"0.9575463333369356"
M,kinfit,down_tune,5,0,2.4,200,300,0,1,"0.9533703775351654"
M,kinfit,down_tune,5,0,2.4,300,600,0,1,"1.0419558937808233"
M,kinfit,up,5,0,2.4,30,50,0,1,"0.97157334357776"
M,kinfit,up,5,0,2.4,50,70,0,1,"0.9816254831818103"
M,kinfit,up,5,0,2.4,70,100,0,1,"0.9827175676877271"
M,kinfit,up,5,0,2.4,100,140,0,1,"0.9461776420698155"
M,kinfit,up,5,0,2.4,140,200,0,1,"0.9668032983896514"
M,kinfit,up,5,0,2.4,200,300,0,1,"0.9735937204644712"
M,kinfit,up,5,0,2.4,300,600,0,1,"1.0594198225517828"
M,kinfit,up_hdamp,5,0,2.4,30,50,0,1,"0.9619196905856029"
M,kinfit,up_hdamp,5,0,2.4,50,70,0,1,"0.9709616342029443"
M,kinfit,up_hdamp,5,0,2.4,70,100,0,1,"0.9726291233582494"
M,kinfit,up_hdamp,5,0,2.4,100,140,0,1,"0.9432756970525142"
M,kinfit,up_hdamp,5,0,2.4,140,200,0,1,"0.9575471624206422"
M,kinfit,up_hdamp,5,0,2.4,200,300,0,1,"0.9533811901014255"
M,kinfit,up_hdamp,5,0,2.4,300,600,0,1,"1.0420072715688917"
M,kinfit,up_jer,5,0,2.4,30,50,0,1,"0.9619190101971791"
M,kinfit,up_jer,5,0,2.4,50,70,0,1,"0.970961588146559"
M,kinfit,up_jer,5,0,2.4,70,100,0,1,"0.9726286384831448"
M,kinfit,up_jer,5,0,2.4,100,140,0,1,"0.9432755182679671"
M,kinfit,up_jer,5,0,2.4,140,200,0,1,"0.9575470925568403"
M,kinfit,up_jer,5,0,2.4,200,300,0,1,"0.95337065499836"
M,kinfit,up_jer,5,0,2.4,300,600,0,1,"1.042001514002468"
M,kinfit,up_jes,5,0,2.4,30,50,0,1,"0.9619279812237096"
M,kinfit,up_jes,5,0,2.4,50,70,0,1,"0.9709643875903708"
M,kinfit,up_jes,5,0,2.4,70,100,0,1,"0.972630601111689"
M,kinfit,up_jes,5,0,2.4,100,140,0,1,"0.9432759322791213"
M,kinfit,up_jes,5,0,2.4,140,200,0,1,"0.9575479221904155"
M,kinfit,up_jes,5,0,2.4,200,300,0,1,"0.953371061758248"
M,kinfit,up_jes,5,0,2.4,300,600,0,1,"1.0420015158272236"
M,kinfit,up_topmass,5,0,2.4,30,50,0,1,"0.9619191699294447"
M,kinfit,up_topmass,5,0,2.4,50,70,0,1,"0.9709615853729128"
M,kinfit,up_topmass,5,0,2.4,70,100,0,1,"0.9726288283259557"
M,kinfit,up_topmass,5,0,2.4,100,140,0,1,"0.9432756025329221"
M,kinfit,up_topmass,5,0,2.4,140,200,0,1,"0.9575474707971807"
M,kinfit,up_topmass,5,0,2.4,200,300,0,1,"0.9533710704806149"
M,kinfit,up_topmass,5,0,2.4,300,600,0,1,"1.0420180776891357"
M,kinfit,up_pileup,5,0,2.4,30,50,0,1,"0.9619190546858967"
M,kinfit,up_pileup,5,0,2.4,50,70,0,1,"0.9709617638430794"
M,kinfit,up_pileup,5,0,2.4,70,100,0,1,"0.9726286488058955"
