wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
M,kinfit,central,5,0,2.4,300,600,0,1,"1.0508862733840942"
M,kinfit,down,5,0,2.4,30,50,0,1,"0.9479822755752826"
M,kinfit,down,5,0,2.4,50,70,0,1,"0.9638729862468881"
M,kinfit,down,5,0,2.4,70,100,0,1,"0.968917577827933"
M,kinfit,down,5,0,2.4,100,140,0,1,"0.9373184819359087"
M,kinfit,down,5,0,2.4,140,200,0,1,"0.9471452620572025"
M,kinfit,down,5,0,2.4,200,300,0,1,"0.9308417852776985"
M,kinfit,down,5,0,2.4,300,600,0,1,"1.0310657230665659"
M,kinfit,down_hdamp,5,0,2.4,30,50,0,1,"0.9576617660602551"
M,kinfit,down_hdamp,5,0,2.4,50,70,0,1,"0.9671623666190277"
M,kinfit,down_hdamp,5,0,2.4,70,100,0,1,"0.9716789564667714"
M,kinfit,down_hdamp,5,0,2.4,100,140,0,1,"0.9413761246017875"
M,kinfit,down_hdamp,5,0,2.4,140,200,0,1,"0.9558400422938425"
M,kinfit,down_hdamp,5,0,2.4,200,300,0,1,"0.9507829021783891"
M,kinfit,down_hdamp,5,0,2.4,300,600,0,1,"1.0508837073811286"
M,kinfit,down_jer,5,0,2.4,30,50,0,1,"0.957662457973739"
M,kinfit,down_jer,5,0,2.4,50,70,0,1,"0.9671624700954728"
M,kinfit,down_jer,5,0,2.4,70,100,0,1,"0.9716795570595735"
M,kinfit,down_jer,5,0,2.4,100,140,0,1,"0.9413761405480692"
M,kinfit,down_jer,5,0,2.4,140,200,0,1,"0.9558401460148183"
M,kinfit,down_jer,5,0,2.4,200,300,0,1,"0.9507937317248434"
M,kinfit,down_jer,5,0,2.4,300,600,0,1,"1.0508832234149281"
M,kinfit,down_jes,5,0,2.4,30,50,0,1,"0.9576529272759435"
M,kinfit,down_jes,5,0,2.4,50,70,0,1,"0.9671598055932682"
M,kinfit,down_jes,5,0,2.4,70,100,0,1,"0.971677683999232"
M,kinfit,down_jes,5,0,2.4,100,140,0,1,"0.9413757459396379"
M,kinfit,down_jes,5,0,2.4,140,200,0,1,"0.9558393862969297"
M,kinfit,down_jes,5,0,2.4,200,300,0,1,"0.950793563157311"
M,kinfit,down_jes,5,0,2.4,300,600,0,1,"1.0508803608442143"
M,kinfit,down_topmass,5,0,2.4,30,50,0,1,"0.9576622800627623"
M,kinfit,down_topmass,5,0,2.4,50,70,0,1,"0.9671624877516933"
M,kinfit,down_topmass,5,0,2.4,70,100,0,1,"0.971679068103831"
M,kinfit,down_topmass,5,0,2.4,100,140,0,1,"0.9413760617401783"
M,kinfit,down_topmass,5,0,2.4,140,200,0,1,"0.9558394290299139"
M,kinfit,down_topmass,5,0,2.4,200,300,0,1,"0.9507926184401176"
M,kinfit,down_topmass,5,0,2.4,300,600,0,1,"1.050857916918119"
M,kinfit,down_pileup,5,0,2.4,30,50,0,1,"0.9576624330310244"
M,kinfit,down_pileup,5,0,2.4,50,70,0,1,"0.9671623368651261"
M,kinfit,down_pileup,5,0,2.4,70,100,0,1,"0.9716795437636412"
M,kinfit,down_pileup,5,0,2.4,100,140,0,1,"0.941376138966084"
M,kinfit,down_pileup,5,0,2.4,140,200,0,1,"0.9558401223757187"
M,kinfit,down_pileup,5,0,2.4,200,300,0,1,"0.9507935011803985"
M,kinfit,down_pileup,5,0,2.4,300,600,0,1,"1.0508837987852075"
M,kinfit,down_statistic,5,0,2.4,30,50,0,1,"0.948540405370295"
M,kinfit,down_statistic,5,0,2.4,50,70,0,1,"0.9644459581468254"
M,kinfit,down_statistic,5,0,2.4,70,100,0,1,"0.9695555616635829"
M,kinfit,down_statistic,5,0,2.4,100,140,0,1,"0.9374448037706316"
M,kinfit,down_statistic,5,0,2.4,140,200,0,1,"0.9472816530615091"
M,kinfit,down_statistic,5,0,2.4,200,300,0,1,"0.9311622604727745"
M,kinfit,down_statistic,5,0,2.4,300,600,0,1,"1.0328254736959934"
M,kinfit,down_tune,5,0,2.4,30,50,0,1,"0.957662420631916"
M,kinfit,down_tune,5,0,2.4,50,70,0,1,"0.9671620311322178"
M,kinfit,down_tune,5,0,2.4,70,100,0,1,"0.9716794831640492"
M,kinfit,down_tune,5,0,2.4,100,140,0,1,"0.9413756769437178"
M,kinfit,down_tune,5,0,2.4,140,200,0,1,"0.9558395430774453"
M,kinfit,down_tune,5,0,2.4,200,300,0,1,"0.9507934566093885"
M,kinfit,down_tune,5,0,2.4,300,600,0,1,"1.050861971231452"
M,kinfit,up,5,0,2.4,30,50,0,1,"0.9673426508010602"
M,kinfit,up,5,0,2.4,50,70,0,1,"0.9704519935352164"
M,kinfit,up,5,0,2.4,70,100,0,1,"0.9744415587534879"
M,kinfit,up,5,0,2.4,100,140,0,1,"0.9454338173728681"
M,kinfit,up,5,0,2.4,140,200,0,1,"0.9645350787097042"
M,kinfit,up,5,0,2.4,200,300,0,1,"0.9707457009893914"
M,kinfit,up,5,0,2.4,300,600,0,1,"1.0707068237016226"
M,kinfit,up_hdamp,5,0,2.4,30,50,0,1,"0.9576631603160877"
M,kinfit,up_hdamp,5,0,2.4,50,70,0,1,"0.9671626131630768"
M,kinfit,up_hdamp,5,0,2.4,70,100,0,1,"0.9716801801146495"
M,kinfit,up_hdamp,5,0,2.4,100,140,0,1,"0.9413761747069893"
M,kinfit,up_hdamp,5,0,2.4,140,200,0,1,"0.9558402984730643"
M,kinfit,up_hdamp,5,0,2.4,200,300,0,1,"0.9508045840887007"
M,kinfit,up_hdamp,5,0,2.4,300,600,0,1,"1.05088883938706"
M,kinfit,up_jer,5,0,2.4,30,50,0,1,"0.9576624684026038"
M,kinfit,up_jer,5,0,2.4,50,70,0,1,"0.9671625096866316"
M,kinfit,up_jer,5,0,2.4,70,100,0,1,"0.9716795795218474"
