wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
L,ltsv,down_bfragmentation,5,0,2.4,600.0,1000.0,0,1,"1.2197849750518799"
L,ltsv,up_cfragmentation,5,0,2.4,600.0,1000.0,0,1,"1.1683558225631714"
L,ltsv,down_cfragmentation,5,0,2.4,600.0,1000.0,0,1,"1.1763383150100708"
L,ltsv,up_dmux,5,0,2.4,600.0,1000.0,0,1,"1.1683558225631714"
L,ltsv,down_dmux,5,0,2.4,600.0,1000.0,0,1,"1.1621384620666504"
L,ltsv,up_ksl,5,0,2.4,600.0,1000.0,0,1,"1.1679739952087402"
L,ltsv,down_ksl,5,0,2.4,600.0,1000.0,0,1,"1.1683558225631714"
L,ltsv,up_cb,5,0,2.4,600.0,1000.0,0,1,"1.1730984879095818"
L,ltsv,down_cb,5,0,2.4,600.0,1000.0,0,1,"1.163606958333704"
L,ltsv,up_add,5,0,2.4,600.0,1000.0,0,1,"1.2375310880268542"
L,ltsv,down_add,5,0,2.4,600.0,1000.0,0,1,"1.099174358216432"
L,ltsv,up_statistic,5,0,2.4,600.0,1000.0,0,1,"1.2856839256942407"
L,ltsv,down_statistic,5,0,2.4,600.0,1000.0,0,1,"1.0510215205490454"
M,ltsv,central,5,0,2.4,20.0,30.0,0,1,"0.9805362224578857"
M,ltsv,up,5,0,2.4,20.0,30.0,0,1,"1.240769672320411"
M,ltsv,down,5,0,2.4,20.0,30.0,0,1,"0.7795684322150821"
M,ltsv,up_jes,5,0,2.4,20.0,30.0,0,1,"1.14775969567635"
M,ltsv,down_jes,5,0,2.4,20.0,30.0,0,1,"0.9496678113937378"
M,ltsv,up_gluonsplitting,5,0,2.4,20.0,30.0,0,1,"0.9864104390144348"
M,ltsv,down_gluonsplitting,5,0,2.4,20.0,30.0,0,1,"0.9714423418045044"
M,ltsv,up_bfragmentation,5,0,2.4,20.0,30.0,0,1,"0.9583246111869812"
M,ltsv,down_bfragmentation,5,0,2.4,20.0,30.0,0,1,"0.9854233264923096"
M,ltsv,up_cfragmentation,5,0,2.4,20.0,30.0,0,1,"0.9805368781089783"
M,ltsv,down_cfragmentation,5,0,2.4,20.0,30.0,0,1,"1.0095235109329224"
M,ltsv,up_dmux,5,0,2.4,20.0,30.0,0,1,"0.9805368781089783"
M,ltsv,down_dmux,5,0,2.4,20.0,30.0,0,1,"0.9807799458503723"
M,ltsv,up_ksl,5,0,2.4,20.0,30.0,0,1,"0.9802302122116089"
M,ltsv,down_ksl,5,0,2.4,20.0,30.0,0,1,"0.9805368781089783"
M,ltsv,up_cb,5,0,2.4,20.0,30.0,0,1,"0.9824138825309765"
M,ltsv,down_cb,5,0,2.4,20.0,30.0,0,1,"0.978658562384795"
M,ltsv,up_add,5,0,2.4,20.0,30.0,0,1,"1.0383824668489146"
M,ltsv,down_add,5,0,2.4,20.0,30.0,0,1,"0.9226899780668569"
M,ltsv,up_statistic,5,0,2.4,20.0,30.0,0,1,"1.1694927572840952"
M,ltsv,down_statistic,5,0,2.4,20.0,30.0,0,1,"0.7915796876316763"
M,ltsv,central,5,0,2.4,30.0,50.0,0,1,"1.0095020532608032"
M,ltsv,up,5,0,2.4,30.0,50.0,0,1,"1.0953182258228034"
M,ltsv,down,5,0,2.4,30.0,50.0,0,1,"0.9247210154812375"
M,ltsv,up_jes,5,0,2.4,30.0,50.0,0,1,"1.0270720918061913"
M,ltsv,down_jes,5,0,2.4,30.0,50.0,0,1,"0.9947479963302612"
M,ltsv,up_gluonsplitting,5,0,2.4,30.0,50.0,0,1,"1.0143914222717285"
M,ltsv,down_gluonsplitting,5,0,2.4,30.0,50.0,0,1,"1.00364089012146"
M,ltsv,up_bfragmentation,5,0,2.4,30.0,50.0,0,1,"1.0211687088012695"
M,ltsv,down_bfragmentation,5,0,2.4,30.0,50.0,0,1,"0.9956647157669067"
M,ltsv,up_cfragmentation,5,0,2.4,30.0,50.0,0,1,"1.0095012187957764"
M,ltsv,down_cfragmentation,5,0,2.4,30.0,50.0,0,1,"1.021826148033142"
M,ltsv,up_dmux,5,0,2.4,30.0,50.0,0,1,"1.0095012187957764"
M,ltsv,down_dmux,5,0,2.4,30.0,50.0,0,1,"1.008789300918579"
M,ltsv,up_ksl,5,0,2.4,30.0,50.0,0,1,"1.0095127820968628"
M,ltsv,down_ksl,5,0,2.4,30.0,50.0,0,1,"1.0095012187957764"
M,ltsv,up_cb,5,0,2.4,30.0,50.0,0,1,"1.0107526308070287"
M,ltsv,down_cb,5,0,2.4,30.0,50.0,0,1,"1.0082514757145777"
M,ltsv,up_add,5,0,2.4,30.0,50.0,0,1,"1.0210828316859049"
M,ltsv,down_add,5,0,2.4,30.0,50.0,0,1,"0.9979212748357017"
M,ltsv,up_statistic,5,0,2.4,30.0,50.0,0,1,"1.090665026344794"
M,ltsv,down_statistic,5,0,2.4,30.0,50.0,0,1,"0.9283390801768125"
M,ltsv,central,5,0,2.4,50.0,70.0,0,1,"1.128313660621643"
M,ltsv,up,5,0,2.4,50.0,70.0,0,1,"1.278573069486574"
M,ltsv,down,5,0,2.4,50.0,70.0,0,1,"0.9635890401684722"
M,ltsv,up_jes,5,0,2.4,50.0,70.0,0,1,"1.128313660621643"
M,ltsv,down_jes,5,0,2.4,50.0,70.0,0,1,"1.0562147612462163"
M,ltsv,up_gluonsplitting,5,0,2.4,50.0,70.0,0,1,"1.128397822380066"
M,ltsv,down_gluonsplitting,5,0,2.4,50.0,70.0,0,1,"1.1303260326385498"
M,ltsv,up_bfragmentation,5,0,2.4,50.0,70.0,0,1,"1.1609797477722168"
M,ltsv,down_bfragmentation,5,0,2.4,50.0,70.0,0,1,"1.1059987545013428"
M,ltsv,up_cfragmentation,5,0,2.4,50.0,70.0,0,1,"1.1283138990402222"
M,ltsv,down_cfragmentation,5,0,2.4,50.0,70.0,0,1,"1.1374424695968628"
M,ltsv,up_dmux,5,0,2.4,50.0,70.0,0,1,"1.1283138990402222"
