wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
XT,sys8,down_bdecay,5,0,2.5,30.0,50.0,0,1,"1.00061"
XT,sys8,central,5,0,2.5,50.0,70.0,0,1,"0.992011"
XT,sys8,down,5,0,2.5,50.0,70.0,0,1,"0.949189"
XT,sys8,up,5,0,2.5,50.0,70.0,0,1,"1.03483"
XT,sys8,down_statistic,5,0,2.5,50.0,70.0,0,1,"0.969123"
XT,sys8,up_statistic,5,0,2.5,50.0,70.0,0,1,"1.0149"
XT,sys8,up_jetaway,5,0,2.5,50.0,70.0,0,1,"0.975326"
XT,sys8,down_jetaway,5,0,2.5,50.0,70.0,0,1,"1.0087"
XT,sys8,up_mupt,5,0,2.5,50.0,70.0,0,1,"0.968568"
XT,sys8,down_mupt,5,0,2.5,50.0,70.0,0,1,"1.01545"
XT,sys8,up_ptrel,5,0,2.5,50.0,70.0,0,1,"1.00247"
XT,sys8,down_ptrel,5,0,2.5,50.0,70.0,0,1,"0.981552"
XT,sys8,up_gluonsplitting,5,0,2.5,50.0,70.0,0,1,"0.983842"
XT,sys8,down_gluonsplitting,5,0,2.5,50.0,70.0,0,1,"1.00018"
XT,sys8,up_bfragmentation,5,0,2.5,50.0,70.0,0,1,"1.00159"
XT,sys8,down_bfragmentation,5,0,2.5,50.0,70.0,0,1,"0.982432"
XT,sys8,up_mudr,5,0,2.5,50.0,70.0,0,1,"0.988054"
XT,sys8,down_mudr,5,0,2.5,50.0,70.0,0,1,"0.995968"
XT,sys8,up_pileup,5,0,2.5,50.0,70.0,0,1,"0.994971"
XT,sys8,down_pileup,5,0,2.5,50.0,70.0,0,1,"0.989051"
XT,sys8,up_jes,5,0,2.5,50.0,70.0,0,1,"0.978307"
XT,sys8,down_jes,5,0,2.5,50.0,70.0,0,1,"1.00571"
XT,sys8,up_bdecay,5,0,2.5,50.0,70.0,0,1,"0.993351"
XT,sys8,down_bdecay,5,0,2.5,50.0,70.0,0,1,"0.990671"
XT,sys8,central,5,0,2.5,70.0,100.0,0,1,"1.00978"
XT,sys8,down,5,0,2.5,70.0,100.0,0,1,"0.93983"
XT,sys8,up,5,0,2.5,70.0,100.0,0,1,"1.07973"
XT,sys8,down_statistic,5,0,2.5,70.0,100.0,0,1,"0.976049"
XT,sys8,up_statistic,5,0,2.5,70.0,100.0,0,1,"1.04351"
XT,sys8,up_jetaway,5,0,2.5,70.0,100.0,0,1,"0.958721"
