wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
T,light,down_correlated,0,0,2.5,20,1000,0,1,"(0.452034*(1+0.159368*x+-7.08431e-05*x*x+4.88718e-08*x*x*x)/(1+0.0482155*x))*(1-(0.139535+0.000225406*x+-4.93179e-07*x*x+2.87149e-10*x*x*x))"
T,light,down_uncorrelated,0,0,2.5,20,1000,0,1,"(0.452034*(1+0.159368*x+-7.08431e-05*x*x+4.88718e-08*x*x*x)/(1+0.0482155*x))*(1-(0.102265+-1.13856e-05*x+2.28372e-08*x*x+-1.41332e-11*x*x*x))"
T,light,up,0,0,2.5,20,1000,0,1,"(0.452034*(1+0.159368*x+-7.08431e-05*x*x+4.88718e-08*x*x*x)/(1+0.0482155*x))*(1+(0.172738+0.000184383*x+-4.05441e-07*x*x+2.35938e-10*x*x*x))"
T,light,up_correlated,0,0,2.5,20,1000,0,1,"(0.452034*(1+0.159368*x+-7.08431e-05*x*x+4.88718e-08*x*x*x)/(1+0.0482155*x))*(1+(0.139535+0.000225406*x+-4.93179e-07*x*x+2.87149e-10*x*x*x))"
T,light,up_uncorrelated,0,0,2.5,20,1000,0,1,"(0.452034*(1+0.159368*x+-7.08431e-05*x*x+4.88718e-08*x*x*x)/(1+0.0482155*x))*(1+(0.102265+-1.13856e-05*x+2.28372e-08*x*x+-1.41332e-11*x*x*x))"
XT,light,central,0,0,2.5,20,1000,0,1,"0.756587*(1+0.0404769*x+-2.7662e-05*x*x+2.07613e-08*x*x*x)/(1+0.0192196*x)"
XT,light,down,0,0,2.5,20,1000,0,1,"(0.756587*(1+0.0404769*x+-2.7662e-05*x*x+2.07613e-08*x*x*x)/(1+0.0192196*x))*(1-(0.142075+0.000311719*x+-6.62658e-07*x*x+3.82534e-10*x*x*x))"
XT,light,down_correlated,0,0,2.5,20,1000,0,1,"(0.756587*(1+0.0404769*x+-2.7662e-05*x*x+2.07613e-08*x*x*x)/(1+0.0192196*x))*(1-(0.100013+0.00039203*x+-8.27709e-07*x*x+4.76675e-10*x*x*x))"
XT,light,down_uncorrelated,0,0,2.5,20,1000,0,1,"(0.756587*(1+0.0404769*x+-2.7662e-05*x*x+2.07613e-08*x*x*x)/(1+0.0192196*x))*(1-(0.101395+7.27818e-06*x+-1.93215e-08*x*x+1.24581e-11*x*x*x))"
XT,light,up,0,0,2.5,20,1000,0,1,"(0.756587*(1+0.0404769*x+-2.7662e-05*x*x+2.07613e-08*x*x*x)/(1+0.0192196*x))*(1+(0.142075+0.000311719*x+-6.62658e-07*x*x+3.82534e-10*x*x*x))"
XT,light,up_correlated,0,0,2.5,20,1000,0,1,"(0.756587*(1+0.0404769*x+-2.7662e-05*x*x+2.07613e-08*x*x*x)/(1+0.0192196*x))*(1+(0.100013+0.00039203*x+-8.27709e-07*x*x+4.76675e-10*x*x*x))"
XT,light,up_uncorrelated,0,0,2.5,20,1000,0,1,"(0.756587*(1+0.0404769*x+-2.7662e-05*x*x+2.07613e-08*x*x*x)/(1+0.0192196*x))*(1+(0.101395+7.27818e-06*x+-1.93215e-08*x*x+1.24581e-11*x*x*x))"
