wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
L,tnp,up_pileup,5,0,2.4,50.0,70.0,0.0,1.0,"0.9134027513333753+0.007700013744785333"
L,tnp,up_pileup,5,0,2.4,70.0,100.0,0.0,1.0,"0.9156053021394401+0.0018598395456878255"
L,tnp,up_pileup,5,0,2.4,100.0,140.0,0.0,1.0,"0.9891977834666033+0.0006249883043439203"
L,tnp,up_pileup,5,0,2.4,140.0,200.0,0.0,1.0,"0.8882578246380226+0.0011696329565425048"
L,tnp,up_pileup,5,0,2.4,200.0,300.0,0.0,1.0,"1.0575941712790493+0.0008073586170784422"
L,tnp,down_psscale,5,0,2.4,30.0,50.0,0.0,1.0,"0.7972290799743283-0.04278248905971982"
L,tnp,down_psscale,5,0,2.4,50.0,70.0,0.0,1.0,"0.9134027513333753-0.0026238201795091803"
L,tnp,down_psscale,5,0,2.4,70.0,100.0,0.0,1.0,"0.9156053021394401-0.0024320235259274936"
L,tnp,down_psscale,5,0,2.4,100.0,140.0,0.0,1.0,"0.9891977834666033-0.0016729177687107826"
L,tnp,down_psscale,5,0,2.4,140.0,200.0,0.0,1.0,"0.8882578246380226-0.0038979201209666226"
L,tnp,down_psscale,5,0,2.4,200.0,300.0,0.0,1.0,"1.0575941712790493-0.01302657641239708"
L,tnp,up_psscale,5,0,2.4,30.0,50.0,0.0,1.0,"0.7972290799743283+0.04278248905971982"
L,tnp,up_psscale,5,0,2.4,50.0,70.0,0.0,1.0,"0.9134027513333753+0.0026238201795091803"
L,tnp,up_psscale,5,0,2.4,70.0,100.0,0.0,1.0,"0.9156053021394401+0.0024320235259274936"
L,tnp,up_psscale,5,0,2.4,100.0,140.0,0.0,1.0,"0.9891977834666033+0.0016729177687107826"
L,tnp,up_psscale,5,0,2.4,140.0,200.0,0.0,1.0,"0.8882578246380226+0.0038979201209666226"
L,tnp,up_psscale,5,0,2.4,200.0,300.0,0.0,1.0,"1.0575941712790493+0.01302657641239708"
L,tnp,down_topmass,5,0,2.4,30.0,50.0,0.0,1.0,"0.7972290799743283-0.0012806294895590315"
L,tnp,down_topmass,5,0,2.4,50.0,70.0,0.0,1.0,"0.9134027513333753-0.00826735565753175"
L,tnp,down_topmass,5,0,2.4,70.0,100.0,0.0,1.0,"0.9156053021394401-0.0030392466829931527"
L,tnp,down_topmass,5,0,2.4,100.0,140.0,0.0,1.0,"0.9891977834666033-0.0022100075509887203"
L,tnp,down_topmass,5,0,2.4,140.0,200.0,0.0,1.0,"0.8882578246380226-0.0075993473859719525"
L,tnp,down_topmass,5,0,2.4,200.0,300.0,0.0,1.0,"1.0575941712790493-0.0031980184656304196"
L,tnp,up_topmass,5,0,2.4,30.0,50.0,0.0,1.0,"0.7972290799743283+0.0012806294895590315"
L,tnp,up_topmass,5,0,2.4,50.0,70.0,0.0,1.0,"0.9134027513333753+0.00826735565753175"
