wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
-,shape,up_jesRelativePtHF,0,1.6,2.5,80,200.0,0.537,1.1,"1.6119183634161391"
-,shape,down_jesRelativePtHF,5,0,2.5,20,40,0,0.126,"0.979085403661129"
-,shape,down_jesRelativePtHF,5,0,2.5,20,40,0.126,0.355,"6.595481845593484*(x-0.126)*(x-0.126)*(x-0.126)-7.501038739045465*(x-0.126)*(x-0.126)+2.397854752088519*(x-0.126)+0.979085403661129"
-,shape,down_jesRelativePtHF,5,0,2.5,20,40,0.355,0.43,"113.48153826670664*(x-0.355)*(x-0.355)*(x-0.355)-19.113437612604464*(x-0.355)*(x-0.355)+0.0*(x-0.355)+1.2140372383085485"
-,shape,down_jesRelativePtHF,5,0,2.5,20,40,0.43,0.521,"75.84466873446509*(x-0.43)*(x-0.43)*(x-0.43)-9.688445302145686*(x-0.43)*(x-0.43)-0.9520146836399949*(x-0.43)+1.1543991756939154"
-,shape,down_jesRelativePtHF,5,0,2.5,20,40,0.521,0.621,"17.66656087800265*(x-0.521)*(x-0.521)*(x-0.521)+0.25071984864250196*(x-0.521)*(x-0.521)-0.8311026232601929*(x-0.521)+1.044690166798507"
-,shape,down_jesRelativePtHF,5,0,2.5,20,40,0.621,0.727,"5.358258364946273*(x-0.621)*(x-0.621)*(x-0.621)+0.3318191237075672*(x-0.621)*(x-0.621)-0.2509618271916132*(x-0.621)+0.9817536638369153"
-,shape,down_jesRelativePtHF,5,0,2.5,20,40,0.727,0.84,"-26.58308240910289*(x-0.727)*(x-0.727)*(x-0.727)+4.5058324683429385*(x-0.727)*(x-0.727)+0.0*(x-0.727)+0.9652618012733674"
-,shape,down_jesRelativePtHF,5,0,2.5,20,40,0.84,0.982,"-2.4873690738810215*(x-0.84)*(x-0.84)*(x-0.84)-0.3516790381963773*(x-0.84)*(x-0.84)+0.0*(x-0.84)+0.984440126202791"
-,shape,down_jesRelativePtHF,5,0,2.5,20,40,0.982,1.1,"0.9702268160557846"
-,shape,down_jesRelativePtHF,5,0,2.5,40,60,0,0.111,"1.0125307440920288"
-,shape,down_jesRelativePtHF,5,0,2.5,40,60,0.111,0.32,"-4.026211292082595*(x-0.111)*(x-0.111)*(x-0.111)-2.5978996494489937*(x-0.111)*(x-0.111)+1.613528859818059*(x-0.111)+1.0125307440920288"
-,shape,down_jesRelativePtHF,5,0,2.5,40,60,0.32,0.41,"4.723639771700701*(x-0.32)*(x-0.32)*(x-0.32)-1.9104061061755442*(x-0.32)*(x-0.32)+0.0*(x-0.32)+1.1995228136974845"
-,shape,down_jesRelativePtHF,5,0,2.5,40,60,0.41,0.516,"132.72640438466738*(x-0.41)*(x-0.41)*(x-0.41)-20.682641741627325*(x-0.41)*(x-0.41)-0.22908865265927092*(x-0.41)+1.1874920576310324"
-,shape,down_jesRelativePtHF,5,0,2.5,40,60,0.516,0.626,"0.8688393359722342*(x-0.516)*(x-0.516)*(x-0.516)+0.49240088631864565*(x-0.516)*(x-0.516)-0.13986706288589412*(x-0.516)+1.088897769084834"
-,shape,down_jesRelativePtHF,5,0,2.5,40,60,0.626,0.738,"-20.964852581606383*(x-0.626)*(x-0.626)*(x-0.626)+3.522095233709872*(x-0.626)*(x-0.626)+0.0*(x-0.626)+1.0806268680480204"
-,shape,down_jesRelativePtHF,5,0,2.5,40,60,0.738,0.851,"71.3999523678892*(x-0.738)*(x-0.738)*(x-0.738)-14.504474273516541*(x-0.738)*(x-0.738)+0.0*(x-0.738)+1.095353922251906"
-,shape,down_jesRelativePtHF,5,0,2.5,40,60,0.851,0.986,"2.6307848824828706*(x-0.851)*(x-0.851)*(x-0.851)+0.4973016762476283*(x-0.851)*(x-0.851)-0.5428932104580071*(x-0.851)+1.0131690673251434"
-,shape,down_jesRelativePtHF,5,0,2.5,40,60,0.986,1.1,"0.9554145243181644"
-,shape,down_jesRelativePtHF,5,0,2.5,60,80,0,0.116,"1.0375808084463813"
-,shape,down_jesRelativePtHF,5,0,2.5,60,80,0.116,0.35,"-0.04984442655318141*(x-0.116)*(x-0.116)*(x-0.116)-0.5712323055104168*(x-0.116)*(x-0.116)+0.5682306992612199*(x-0.116)+1.0375808084463813"
-,shape,down_jesRelativePtHF,5,0,2.5,60,80,0.35,0.455,"11.531609067437994*(x-0.35)*(x-0.35)*(x-0.35)-1.7677216970206058*(x-0.35)*(x-0.35)+0.292706136021307*(x-0.35)+1.1386297441006175"
-,shape,down_jesRelativePtHF,5,0,2.5,60,80,0.455,0.566,"-45.51608761772341*(x-0.455)*(x-0.455)*(x-0.455)+6.214047734510888*(x-0.455)*(x-0.455)+0.3028925495524916*(x-0.455)+1.1632240356198953"
-,shape,down_jesRelativePtHF,5,0,2.5,60,80,0.566,0.677,"202.227200747096*(x-0.566)*(x-0.566)*(x-0.566)-33.670828924391515*(x-0.566)*(x-0.566)+0.0*(x-0.566)+1.2111591783324158"
-,shape,down_jesRelativePtHF,5,0,2.5,60,80,0.677,0.783,"-60.07411172442627*(x-0.677)*(x-0.677)*(x-0.677)+9.551783764183774*(x-0.677)*(x-0.677)+0.0*(x-0.677)+1.0728730839399396"
-,shape,down_jesRelativePtHF,5,0,2.5,60,80,0.783,0.88,"41.452308412690805*(x-0.783)*(x-0.783)*(x-0.783)-9.550621012994046*(x-0.783)*(x-0.783)+0.0*(x-0.783)+1.1086476980647293"
-,shape,down_jesRelativePtHF,5,0,2.5,60,80,0.88,0.989,"4.1972881740607955*(x-0.88)*(x-0.88)*(x-0.88)-2.9379848976815777*(x-0.88)*(x-0.88)-0.6827461669558218*(x-0.88)+1.0566183076294042"
-,shape,down_jesRelativePtHF,5,0,2.5,60,80,0.989,1.1,"0.9527283867686305"
-,shape,down_jesRelativePtHF,5,0,2.5,80,120,0,0.118,"1.2238346695716744"
-,shape,down_jesRelativePtHF,5,0,2.5,80,120,0.118,0.363,"-1.0669107828620434*(x-0.118)*(x-0.118)*(x-0.118)+1.9702547864756403*(x-0.118)*(x-0.118)-0.7733008861491811*(x-0.118)+1.2238346695716744"
-,shape,down_jesRelativePtHF,5,0,2.5,80,120,0.363,0.476,"-40.27608827465049*(x-0.363)*(x-0.363)*(x-0.363)+6.826796962553257*(x-0.363)*(x-0.363)+0.0*(x-0.363)+1.136950372686708"
-,shape,down_jesRelativePtHF,5,0,2.5,80,120,0.476,0.586,"154.8720784156671*(x-0.476)*(x-0.476)*(x-0.476)-25.55389293858507*(x-0.476)*(x-0.476)+0.0*(x-0.476)+1.1660074961583224"
-,shape,down_jesRelativePtHF,5,0,2.5,80,120,0.586,0.692,"-48.393087161807536*(x-0.586)*(x-0.586)*(x-0.586)+7.694500858727396*(x-0.586)*(x-0.586)+0.0*(x-0.586)+1.062940127972696"
-,shape,down_jesRelativePtHF,5,0,2.5,80,120,0.692,0.793,"146.66554028865824*(x-0.692)*(x-0.692)*(x-0.692)-22.219829353731743*(x-0.692)*(x-0.692)+0.0*(x-0.692)+1.0917585985222495"
-,shape,down_jesRelativePtHF,5,0,2.5,80,120,0.793,0.891,"-63.916214795370756*(x-0.793)*(x-0.793)*(x-0.793)+9.395683574919499*(x-0.793)*(x-0.793)+0.0*(x-0.793)+1.016203772109777"
-,shape,down_jesRelativePtHF,5,0,2.5,80,120,0.891,0.99,"34.83796472452816*(x-0.891)*(x-0.891)*(x-0.891)-13.513963502318518*(x-0.891)*(x-0.891)+0.0*(x-0.891)+1.0462824871276193"
-,shape,down_jesRelativePtHF,5,0,2.5,80,120,0.99,1.1,"0.9476353731756404"
-,shape,down_jesRelativePtHF,5,0,2.5,120,200.0,0,0.14,"1.479159859998753"
-,shape,down_jesRelativePtHF,5,0,2.5,120,200.0,0.14,0.431,"1.3338960842189032*(x-0.14)*(x-0.14)*(x-0.14)+1.7395205417328052*(x-0.14)*(x-0.14)-1.7568517860524229*(x-0.14)+1.479159859998753"
-,shape,down_jesRelativePtHF,5,0,2.5,120,200.0,0.431,0.546,"-16.15186858481622*(x-0.431)*(x-0.431)*(x-0.431)+3.00292610855749*(x-0.431)*(x-0.431)-0.4055838678407073*(x-0.431)+1.1480904246555264"
-,shape,down_jesRelativePtHF,5,0,2.5,120,200.0,0.546,0.652,"8.741418729397298*(x-0.546)*(x-0.546)*(x-0.546)-2.3039004845862445*(x-0.546)*(x-0.546)-0.3557362489750684*(x-0.546)+1.1165970045055853"
-,shape,down_jesRelativePtHF,5,0,2.5,120,200.0,0.652,0.753,"65.0067690630694*(x-0.652)*(x-0.652)*(x-0.652)-7.128191804258832*(x-0.652)*(x-0.652)-0.549507409176828*(x-0.652)+1.063413505838829"
-,shape,down_jesRelativePtHF,5,0,2.5,120,200.0,0.753,0.849,"-48.12991702424364*(x-0.753)*(x-0.753)*(x-0.753)+8.60540498327016*(x-0.753)*(x-0.753)+0.0*(x-0.753)+1.0021751120891744"
-,shape,down_jesRelativePtHF,5,0,2.5,120,200.0,0.849,0.924,"-42.515989085938905*(x-0.849)*(x-0.849)*(x-0.849)+2.6394366994909126*(x-0.849)*(x-0.849)+0.321541810901583*(x-0.849)+1.038900254146631"
-,shape,down_jesRelativePtHF,5,0,2.5,120,200.0,0.924,0.992,"202.18802528330602*(x-0.924)*(x-0.924)*(x-0.924)-43.70109882072959*(x-0.924)*(x-0.924)+0.0*(x-0.924)+1.0599262885032557"
-,shape,down_jesRelativePtHF,5,0,2.5,120,200.0,0.992,1.1,"0.9214267927220826"
-,shape,down_jesRelativePtHF,0,0.0,0.8,20,30,0,0.015,"0.9213076667435077"
-,shape,down_jesRelativePtHF,0,0.0,0.8,20,30,0.015,0.042,"-836.2294400059536*(x-0.015)*(x-0.015)*(x-0.015)-19.02224360532828*(x-0.015)*(x-0.015)+5.7971556653492735*(x-0.015)+0.9213076667435077"
-,shape,down_jesRelativePtHF,0,0.0,0.8,20,30,0.042,0.077,"310.9430331509996*(x-0.042)*(x-0.042)*(x-0.042)-35.06598002393574*(x-0.042)*(x-0.042)+2.9411207253685245*(x-0.042)+1.0475041500520166"
-,shape,down_jesRelativePtHF,0,0.0,0.8,20,30,0.077,0.125,"-171.2828637517024*(x-0.077)*(x-0.077)*(x-0.077)+1.5048781086661207*(x-0.077)*(x-0.077)+1.6292177705229467*(x-0.077)+1.1208192324569428"
-,shape,down_jesRelativePtHF,0,0.0,0.8,20,30,0.125,0.21,"9.511878551739043*(x-0.125)*(x-0.125)*(x-0.125)-3.569368230748153*(x-0.125)*(x-0.125)+0.5897789147031274*(x-0.125)+1.1835464101363826"
-,shape,down_jesRelativePtHF,0,0.0,0.8,20,30,0.21,0.464,"-0.6142026486343563*(x-0.21)*(x-0.21)*(x-0.21)-0.13834367883268256*(x-0.21)*(x-0.21)+0.1891562830848851*(x-0.21)+1.2137304148345798"
-,shape,down_jesRelativePtHF,0,0.0,0.8,20,30,0.464,1.1,"1.2427857518424303"
-,shape,down_jesRelativePtHF,0,0.8,1.6,20,30,0,0.016,"0.95288232144963"
-,shape,down_jesRelativePtHF,0,0.8,1.6,20,30,0.016,0.042,"-632.4240909247931*(x-0.016)*(x-0.016)*(x-0.016)-8.331148310528938*(x-0.016)*(x-0.016)+3.518816594907105*(x-0.016)+0.95288232144963"
-,shape,down_jesRelativePtHF,0,0.8,1.6,20,30,0.042,0.081,"-477.1154323982258*(x-0.042)*(x-0.042)*(x-0.042)+4.795344764986987*(x-0.042)*(x-0.042)+1.8030408263641193*(x-0.042)+1.0276242108372031"
-,shape,down_jesRelativePtHF,0,0.8,1.6,20,30,0.081,0.139,"269.15190126797705*(x-0.081)*(x-0.081)*(x-0.081)-23.416215410314006*(x-0.081)*(x-0.081)+0.0*(x-0.081)+1.0769345121185185"
-,shape,down_jesRelativePtHF,0,0.8,1.6,20,30,0.139,0.238,"-72.25335248319591*(x-0.139)*(x-0.139)*(x-0.139)+10.729622843754589*(x-0.139)*(x-0.139)+0.0*(x-0.139)+1.0506771292384198"
-,shape,down_jesRelativePtHF,0,0.8,1.6,20,30,0.238,0.505,"-2.312376502923693*(x-0.238)*(x-0.238)*(x-0.238)-0.676610597206164*(x-0.238)*(x-0.238)+0.0*(x-0.238)+1.085730807068966"
-,shape,down_jesRelativePtHF,0,0.8,1.6,20,30,0.505,1.1,"0.9934817629307162"
-,shape,down_jesRelativePtHF,0,1.6,2.5,20,30,0,0.022,"0.9403625027241698"
-,shape,down_jesRelativePtHF,0,1.6,2.5,20,30,0.022,0.057,"-238.89743226455508*(x-0.022)*(x-0.022)*(x-0.022)-7.072207527616326*(x-0.022)*(x-0.022)+3.026199620000205*(x-0.022)+0.9403625027241698"
-,shape,down_jesRelativePtHF,0,1.6,2.5,20,30,0.057,0.105,"165.5478287296241*(x-0.057)*(x-0.057)*(x-0.057)-17.283051883312684*(x-0.057)*(x-0.057)+1.6531970294948215*(x-0.057)+1.0273733077945042"
-,shape,down_jesRelativePtHF,0,1.6,2.5,20,30,0.105,0.181,"-173.22444200363452*(x-0.105)*(x-0.105)*(x-0.105)+12.258832172125091*(x-0.105)*(x-0.105)+1.1382906408759652*(x-0.105)+1.0852148791459697"
-,shape,down_jesRelativePtHF,0,1.6,2.5,20,30,0.181,0.304,"35.876348201019596*(x-0.181)*(x-0.181)*(x-0.181)-6.619186243088115*(x-0.181)*(x-0.181)+0.0*(x-0.181)+1.1664906098257501"
-,shape,down_jesRelativePtHF,0,1.6,2.5,20,30,0.304,0.581,"0.7065470016983061*(x-0.304)*(x-0.304)*(x-0.304)+1.374215164907134*(x-0.304)*(x-0.304)+0.0*(x-0.304)+1.1331100536018568"
-,shape,down_jesRelativePtHF,0,1.6,2.5,20,30,0.581,1.1,"1.2535691116254628"
-,shape,down_jesRelativePtHF,0,0.0,0.8,30,50,0,0.009,"0.8617473599833964"
-,shape,down_jesRelativePtHF,0,0.0,0.8,30,50,0.009,0.032,"-2010.4068109099214*(x-0.009)*(x-0.009)*(x-0.009)-44.38598551928028*(x-0.009)*(x-0.009)+11.91952392550879*(x-0.009)+0.8617473599833964"
-,shape,down_jesRelativePtHF,0,0.0,0.8,30,50,0.032,0.063,"-1007.1171521688179*(x-0.032)*(x-0.032)*(x-0.032)-25.098091002286626*(x-0.032)*(x-0.032)+6.68725298270785*(x-0.032)+1.0879556042620582"
-,shape,down_jesRelativePtHF,0,0.0,0.8,30,50,0.063,0.104,"-79.25857949587363*(x-0.063)*(x-0.063)*(x-0.063)-17.178293249239402*(x-0.063)*(x-0.063)+2.227652590863378*(x-0.063)+1.241138154192543"
-,shape,down_jesRelativePtHF,0,0.0,0.8,30,50,0.104,0.196,"37.649035870179496*(x-0.104)*(x-0.104)*(x-0.104)-5.626565467011182*(x-0.104)*(x-0.104)+0.4193315280280566*(x-0.104)+1.298132618908535"
-,shape,down_jesRelativePtHF,0,0.0,0.8,30,50,0.196,0.477,"-2.294530784048945*(x-0.196)*(x-0.196)*(x-0.196)+4.559714360251354*(x-0.196)*(x-0.196)+0.3400278009135971*(x-0.196)+1.3184047218180117"
-,shape,down_jesRelativePtHF,0,0.0,0.8,30,50,0.477,1.1,"1.7230809963622995"
-,shape,down_jesRelativePtHF,0,0.8,1.6,30,50,0,0.014,"0.9023483356634651"
-,shape,down_jesRelativePtHF,0,0.8,1.6,30,50,0.014,0.042,"-2785.557877620169*(x-0.014)*(x-0.014)*(x-0.014)-10.695916967941887*(x-0.014)*(x-0.014)+9.323358086919214*(x-0.014)+0.9023483356634651"
-,shape,down_jesRelativePtHF,0,0.8,1.6,30,50,0.042,0.077,"792.0557855332538*(x-0.042)*(x-0.042)*(x-0.042)-54.016993576278765*(x-0.042)*(x-0.042)+2.1727546085518283*(x-0.042)+1.0938681966648187"
-,shape,down_jesRelativePtHF,0,0.8,1.6,30,50,0.077,0.129,"-255.66696481091807*(x-0.077)*(x-0.077)*(x-0.077)+14.486724406781788*(x-0.077)*(x-0.077)+1.3023700700470222*(x-0.077)+1.1377031826379294"
-,shape,down_jesRelativePtHF,0,0.8,1.6,30,50,0.129,0.224,"-22.90796345869842*(x-0.129)*(x-0.129)*(x-0.129)-0.604136206115267*(x-0.129)*(x-0.129)+0.7350189898061603*(x-0.129)+1.2086497084881789"
-,shape,down_jesRelativePtHF,0,0.8,1.6,30,50,0.224,0.488,"-3.8994100973629835*(x-0.224)*(x-0.224)*(x-0.224)-0.036989298746514444*(x-0.224)*(x-0.224)+0.0*(x-0.224)+1.2533834680891724"
-,shape,down_jesRelativePtHF,0,0.8,1.6,30,50,0.488,1.1,"1.1790573143812413"
-,shape,down_jesRelativePtHF,0,1.6,2.5,30,50,0,0.016,"0.8983848092472443"
-,shape,down_jesRelativePtHF,0,1.6,2.5,30,50,0.016,0.046,"-817.077078506309*(x-0.016)*(x-0.016)*(x-0.016)-9.620317716616723*(x-0.016)*(x-0.016)+5.777607361100551*(x-0.016)+0.8983848092472443"
-,shape,down_jesRelativePtHF,0,1.6,2.5,30,50,0.046,0.094,"-184.2575554071493*(x-0.046)*(x-0.046)*(x-0.046)-9.96807219026949*(x-0.046)*(x-0.046)+2.9942801861365123*(x-0.046)+1.0409936630156356"
-,shape,down_jesRelativePtHF,0,1.6,2.5,30,50,0.094,0.17,"-19.92209218221857*(x-0.094)*(x-0.094)*(x-0.094)-2.753598812914091*(x-0.094)*(x-0.094)+0.7637570328964254*(x-0.094)+1.1413752620562196"
-,shape,down_jesRelativePtHF,0,1.6,2.5,30,50,0.17,0.293,"53.96746586021898*(x-0.17)*(x-0.17)*(x-0.17)-9.956997451210398*(x-0.17)*(x-0.17)+0.0*(x-0.17)+1.1747706894751746"
-,shape,down_jesRelativePtHF,0,1.6,2.5,30,50,0.293,0.572,"-0.06817304900400845*(x-0.293)*(x-0.293)*(x-0.293)+3.400183275223484*(x-0.293)*(x-0.293)+0.0*(x-0.293)+1.1245575513287207"
-,shape,down_jesRelativePtHF,0,1.6,2.5,30,50,0.572,1.1,"1.3877506599875935"
-,shape,down_jesRelativePtHF,0,0.0,0.8,50,80,0,0.008,"0.8600024190511542"
-,shape,down_jesRelativePtHF,0,0.0,0.8,50,80,0.008,0.028,"-7603.658423485836*(x-0.008)*(x-0.008)*(x-0.008)-73.66591917417927*(x-0.008)*(x-0.008)+19.44804227902317*(x-0.008)+0.8600024190511542"
-,shape,down_jesRelativePtHF,0,0.0,0.8,50,80,0.028,0.053,"-3476.7804167470035*(x-0.028)*(x-0.028)*(x-0.028)-17.161042449447343*(x-0.028)*(x-0.028)+7.377015403872997*(x-0.028)+1.1586676295740592"
-,shape,down_jesRelativePtHF,0,0.0,0.8,50,80,0.053,0.087,"7.244386012762399*(x-0.053)*(x-0.053)*(x-0.053)-0.3694636866508823*(x-0.053)*(x-0.053)+0.0*(x-0.053)+1.2780426691283076"
-,shape,down_jesRelativePtHF,0,0.0,0.8,50,80,0.087,0.149,"-1145.5678245902102*(x-0.087)*(x-0.087)*(x-0.087)+118.85881440426414*(x-0.087)*(x-0.087)+0.0*(x-0.087)+1.2779003024543847"
-,shape,down_jesRelativePtHF,0,0.0,0.8,50,80,0.149,0.395,"-4.008693979897845*(x-0.149)*(x-0.149)*(x-0.149)-1.6260862973413648*(x-0.149)*(x-0.149)+1.5278048329544456*(x-0.149)+1.4617726965254405"
-,shape,down_jesRelativePtHF,0,0.0,0.8,50,80,0.395,1.1,"1.6795312763399997"
-,shape,down_jesRelativePtHF,0,0.8,1.6,50,80,0,0.009,"0.85330212869477"
-,shape,down_jesRelativePtHF,0,0.8,1.6,50,80,0.009,0.029,"-8265.407984170184*(x-0.009)*(x-0.009)*(x-0.009)-39.66033461616455*(x-0.009)*(x-0.009)+17.339411070345587*(x-0.009)+0.85330212869477"
-,shape,down_jesRelativePtHF,0,0.8,1.6,50,80,0.029,0.056,"-1890.9956102252893*(x-0.029)*(x-0.029)*(x-0.029)-31.46112416911242*(x-0.029)*(x-0.029)+5.834508104694779*(x-0.029)+1.1181029523818544"
-,shape,down_jesRelativePtHF,0,0.8,1.6,50,80,0.056,0.109,"488.9281771221955*(x-0.056)*(x-0.056)*(x-0.056)-38.86979008121454*(x-0.056)*(x-0.056)+0.0*(x-0.056)+1.2154790450932662"
-,shape,down_jesRelativePtHF,0,0.8,1.6,50,80,0.109,0.204,"-209.3779768681813*(x-0.109)*(x-0.109)*(x-0.109)+39.91919990517623*(x-0.109)*(x-0.109)+0.0*(x-0.109)+1.1790839649805556"
-,shape,down_jesRelativePtHF,0,0.8,1.6,50,80,0.204,0.474,"0.06705001578716446*(x-0.204)*(x-0.204)*(x-0.204)+0.04972522695057017*(x-0.204)*(x-0.204)+1.9157392582774755*(x-0.204)+1.3598393012074141"
-,shape,down_jesRelativePtHF,0,0.8,1.6,50,80,0.474,1.1,"1.882033615447768"
-,shape,down_jesRelativePtHF,0,1.6,2.5,50,80,0,0.013,"0.8818007036566444"
-,shape,down_jesRelativePtHF,0,1.6,2.5,50,80,0.013,0.046,"-2225.208605730747*(x-0.013)*(x-0.013)*(x-0.013)+0.5090416623061632*(x-0.013)*(x-0.013)+9.762979532482692*(x-0.013)+0.8818007036566444"
-,shape,down_jesRelativePtHF,0,1.6,2.5,50,80,0.046,0.094,"-161.77571492209285*(x-0.046)*(x-0.046)*(x-0.046)-14.673187768031696*(x-0.046)*(x-0.046)+2.5268197672725483*(x-0.046)+1.1245660529346788"
-,shape,down_jesRelativePtHF,0,1.6,2.5,50,80,0.094,0.17,"169.80187785256845*(x-0.094)*(x-0.094)*(x-0.094)-19.357414075192807*(x-0.094)*(x-0.094)+0.0*(x-0.094)+1.194155277281552"
-,shape,down_jesRelativePtHF,0,1.6,2.5,50,80,0.17,0.297,"-58.75652160243634*(x-0.17)*(x-0.17)*(x-0.17)+12.666408092102303*(x-0.17)*(x-0.17)+0.0*(x-0.17)+1.1568858027154474"
-,shape,down_jesRelativePtHF,0,1.6,2.5,50,80,0.297,0.579,"-1.3300600174583508*(x-0.297)*(x-0.297)*(x-0.297)-0.10088788321245565*(x-0.297)*(x-0.297)+0.37421584461689855*(x-0.297)+1.2408264388434023"
-,shape,down_jesRelativePtHF,0,1.6,2.5,50,80,0.579,1.1,"1.3085046816231836"
-,shape,down_jesRelativePtHF,0,0.0,0.8,80,200.0,0,0.005,"0.79967378133676"
-,shape,down_jesRelativePtHF,0,0.0,0.8,80,200.0,0.005,0.015,"-55692.020483978646*(x-0.005)*(x-0.005)*(x-0.005)-324.5985651526885*(x-0.005)*(x-0.005)+41.27499900956706*(x-0.005)+0.79967378133676"
-,shape,down_jesRelativePtHF,0,0.0,0.8,80,200.0,0.015,0.028,"-22037.78834034994*(x-0.015)*(x-0.015)*(x-0.015)-166.62736399885875*(x-0.015)*(x-0.015)+18.075421561319704*(x-0.015)+1.124271894433183"
-,shape,down_jesRelativePtHF,0,0.0,0.8,80,200.0,0.028,0.049,"3647.916013401891*(x-0.028)*(x-0.028)*(x-0.028)-135.358655383644*(x-0.028)*(x-0.028)+2.5699514087919515*(x-0.028)+1.2826753292307833"
-,shape,down_jesRelativePtHF,0,0.0,0.8,80,200.0,0.049,0.094,"-576.3237609587037*(x-0.049)*(x-0.049)*(x-0.049)+47.139184359910885*(x-0.049)*(x-0.049)+1.7110807684096054*(x-0.049)+1.3107344919913422"
-,shape,down_jesRelativePtHF,0,0.0,0.8,80,200.0,0.094,0.337,"-2.308343886803744*(x-0.094)*(x-0.094)*(x-0.094)-0.5790901491219532*(x-0.094)*(x-0.094)+2.4524405129774594*(x-0.094)+1.430672472181232"
-,shape,down_jesRelativePtHF,0,0.0,0.8,80,200.0,0.337,1.1,"1.9592986108634873"
-,shape,down_jesRelativePtHF,0,0.8,1.6,80,200.0,0,0.005,"0.8377602744689049"
-,shape,down_jesRelativePtHF,0,0.8,1.6,80,200.0,0.005,0.018,"-47728.24151959562*(x-0.005)*(x-0.005)*(x-0.005)+189.1256395075457*(x-0.005)*(x-0.005)+24.101584830704006*(x-0.005)+0.8377602744689049"
-,shape,down_jesRelativePtHF,0,0.8,1.6,80,200.0,0.018,0.042,"4544.994874696888*(x-0.018)*(x-0.018)*(x-0.018)-204.3350098727704*(x-0.018)*(x-0.018)+4.820633007465221*(x-0.018)+1.0781841637262806"
-,shape,down_jesRelativePtHF,0,0.8,1.6,80,200.0,0.042,0.076,"-857.106878267998*(x-0.042)*(x-0.042)*(x-0.042)+43.655363693745365*(x-0.042)*(x-0.042)+2.8663036770484633*(x-0.042)+1.13901239936654"
-,shape,down_jesRelativePtHF,0,0.8,1.6,80,200.0,0.076,0.139,"-89.59544839355911*(x-0.076)*(x-0.076)*(x-0.076)-1.3123997045904336*(x-0.076)*(x-0.076)+2.862421754389731*(x-0.076)+1.2532445960727119"
-,shape,down_jesRelativePtHF,0,0.8,1.6,80,200.0,0.139,0.406,"-7.5598448651397785*(x-0.139)*(x-0.139)*(x-0.139)-0.009964590369637094*(x-0.139)*(x-0.139)+1.630246387589228*(x-0.139)+1.4059651790872814"
-,shape,down_jesRelativePtHF,0,0.8,1.6,80,200.0,0.406,1.1,"1.6966352794729604"
-,shape,down_jesRelativePtHF,0,1.6,2.5,80,200.0,0,0.009,"0.8698966672719664"
-,shape,down_jesRelativePtHF,0,1.6,2.5,80,200.0,0.009,0.035,"-7213.391718017503*(x-0.009)*(x-0.009)*(x-0.009)+65.82255318795221*(x-0.009)*(x-0.009)+12.636515529702132*(x-0.009)+0.8698966672719664"
-,shape,down_jesRelativePtHF,0,1.6,2.5,80,200.0,0.035,0.081,"251.4227183806289*(x-0.035)*(x-0.035)*(x-0.035)-27.285580843841565*(x-0.035)*(x-0.035)+1.4305298913361488*(x-0.035)+1.1161595441634018"
-,shape,down_jesRelativePtHF,0,1.6,2.5,80,200.0,0.081,0.145,"83.24009639847905*(x-0.081)*(x-0.081)*(x-0.081)-7.195361258256282*(x-0.081)*(x-0.081)+0.516287869982957*(x-0.081)+1.1487001118155928"
-,shape,down_jesRelativePtHF,0,1.6,2.5,80,200.0,0.145,0.251,"-178.9311273717437*(x-0.145)*(x-0.145)*(x-0.145)+30.19709707002489*(x-0.145)*(x-0.145)+0.6181359334706631*(x-0.145)+1.1740912276109672"
-,shape,down_jesRelativePtHF,0,1.6,2.5,80,200.0,0.251,0.537,"-2.8595334573354037*(x-0.251)*(x-0.251)*(x-0.251)-0.501424606364655*(x-0.251)*(x-0.251)+0.988510070869203*(x-0.251)+1.3657983836398726"
-,shape,down_jesRelativePtHF,0,1.6,2.5,80,200.0,0.537,1.1,"1.5406027947848662"
-,shape,up_jesRelativeBal,5,0,2.5,20,40,0,0.126,"1.0146027168157759"
-,shape,up_jesRelativeBal,5,0,2.5,20,40,0.126,0.355,"5.715382521840446*(x-0.126)*(x-0.126)*(x-0.126)-6.297770844702825*(x-0.126)*(x-0.126)+1.9852179223903894*(x-0.126)+1.0146027168157759"
-,shape,up_jesRelativeBal,5,0,2.5,20,40,0.355,0.43,"80.20131398799712*(x-0.355)*(x-0.355)*(x-0.355)-15.000318460672284*(x-0.355)*(x-0.355)+0.0*(x-0.355)+1.2075921860116885"
-,shape,up_jesRelativeBal,5,0,2.5,20,40,0.43,0.521,"128.33010356467878*(x-0.43)*(x-0.43)*(x-0.43)-17.042239551171523*(x-0.43)*(x-0.43)-0.896650595553391*(x-0.43)+1.1570503240090932"
-,shape,up_jesRelativeBal,5,0,2.5,20,40,0.521,0.621,"15.172915179816602*(x-0.521)*(x-0.521)*(x-0.521)+0.9117275103217696*(x-0.521)*(x-0.521)-0.8102334310092923*(x-0.521)+1.0310341785638217"
-,shape,up_jesRelativeBal,5,0,2.5,20,40,0.621,0.727,"2.61474728577427*(x-0.621)*(x-0.621)*(x-0.621)+0.398880056799818*(x-0.621)*(x-0.621)-0.17270047355044046*(x-0.621)+0.9743010257459268"
