wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
L,tnp,down_bdecay,5,0,2.4,70.0,100.0,0.0,1.0,"1.0591517475900707-0.0003718278742823039"
L,tnp,down_bdecay,5,0,2.4,100.0,140.0,0.0,1.0,"1.017149373030132-0.0006591556158851804"
L,tnp,down_bdecay,5,0,2.4,140.0,200.0,0.0,1.0,"0.92872371234037-0.00021386517355656697"
L,tnp,down_bdecay,5,0,2.4,200.0,300.0,0.0,1.0,"1.030820569383809-0.0004891043656958319"
L,tnp,up_bdecay,5,0,2.4,30.0,50.0,0.0,1.0,"1.1776410373644615+0.00084697097372159"
L,tnp,up_bdecay,5,0,2.4,50.0,70.0,0.0,1.0,"1.0224848067202505+0.0008374068717700685"
L,tnp,up_bdecay,5,0,2.4,70.0,100.0,0.0,1.0,"1.0591517475900707+0.0003718278742823039"
L,tnp,up_bdecay,5,0,2.4,100.0,140.0,0.0,1.0,"1.017149373030132+0.0006591556158851804"
L,tnp,up_bdecay,5,0,2.4,140.0,200.0,0.0,1.0,"0.92872371234037+0.00021386517355656697"
L,tnp,up_bdecay,5,0,2.4,200.0,300.0,0.0,1.0,"1.030820569383809+0.0004891043656958319"
L,tnp,down_colorreconnection,5,0,2.4,30.0,50.0,0.0,1.0,"1.1776410373644615-0.014033386668545944"
L,tnp,down_colorreconnection,5,0,2.4,50.0,70.0,0.0,1.0,"1.0224848067202505-0.01239740568711328"
L,tnp,down_colorreconnection,5,0,2.4,70.0,100.0,0.0,1.0,"1.0591517475900707-0.007196801473796871"
L,tnp,down_colorreconnection,5,0,2.4,100.0,140.0,0.0,1.0,"1.017149373030132-0.003489971655754347"
L,tnp,down_colorreconnection,5,0,2.4,140.0,200.0,0.0,1.0,"0.92872371234037-0.013467339381584712"
L,tnp,down_colorreconnection,5,0,2.4,200.0,300.0,0.0,1.0,"1.030820569383809-0.0037166039323681664"
L,tnp,up_colorreconnection,5,0,2.4,30.0,50.0,0.0,1.0,"1.1776410373644615+0.014033386668545944"
L,tnp,up_colorreconnection,5,0,2.4,50.0,70.0,0.0,1.0,"1.0224848067202505+0.01239740568711328"
L,tnp,up_colorreconnection,5,0,2.4,70.0,100.0,0.0,1.0,"1.0591517475900707+0.007196801473796871"
L,tnp,up_colorreconnection,5,0,2.4,100.0,140.0,0.0,1.0,"1.017149373030132+0.003489971655754347"
L,tnp,up_colorreconnection,5,0,2.4,140.0,200.0,0.0,1.0,"0.92872371234037+0.013467339381584712"
L,tnp,up_colorreconnection,5,0,2.4,200.0,300.0,0.0,1.0,"1.030820569383809+0.0037166039323681664"
L,tnp,down_hdamp,5,0,2.4,30.0,50.0,0.0,1.0,"1.1776410373644615-0.005647709087703762"
L,tnp,down_hdamp,5,0,2.4,50.0,70.0,0.0,1.0,"1.0224848067202505-0.01217856292642301"
L,tnp,down_hdamp,5,0,2.4,70.0,100.0,0.0,1.0,"1.0591517475900707-0.01151783909682712"
L,tnp,down_hdamp,5,0,2.4,100.0,140.0,0.0,1.0,"1.017149373030132-0.0012296948552970519"
L,tnp,down_hdamp,5,0,2.4,140.0,200.0,0.0,1.0,"0.92872371234037-0.014183021416213115"
L,tnp,down_hdamp,5,0,2.4,200.0,300.0,0.0,1.0,"1.030820569383809-0.0036967204314524876"
L,tnp,up_hdamp,5,0,2.4,30.0,50.0,0.0,1.0,"1.1776410373644615+0.005647709087703762"
L,tnp,up_hdamp,5,0,2.4,50.0,70.0,0.0,1.0,"1.0224848067202505+0.01217856292642301"
L,tnp,up_hdamp,5,0,2.4,70.0,100.0,0.0,1.0,"1.0591517475900707+0.01151783909682712"
L,tnp,up_hdamp,5,0,2.4,100.0,140.0,0.0,1.0,"1.017149373030132+0.0012296948552970519"
L,tnp,up_hdamp,5,0,2.4,140.0,200.0,0.0,1.0,"0.92872371234037+0.014183021416213115"
L,tnp,up_hdamp,5,0,2.4,200.0,300.0,0.0,1.0,"1.030820569383809+0.0036967204314524876"
L,tnp,down_mescales,5,0,2.4,30.0,50.0,0.0,1.0,"1.1776410373644615-0.008031049796759605"
L,tnp,down_mescales,5,0,2.4,50.0,70.0,0.0,1.0,"1.0224848067202505-0.008655822816410178"
L,tnp,down_mescales,5,0,2.4,70.0,100.0,0.0,1.0,"1.0591517475900707-0.0011451700387424524"
L,tnp,down_mescales,5,0,2.4,100.0,140.0,0.0,1.0,"1.017149373030132-0.005132454503666425"
L,tnp,down_mescales,5,0,2.4,140.0,200.0,0.0,1.0,"0.92872371234037-0.007285357081069275"
L,tnp,down_mescales,5,0,2.4,200.0,300.0,0.0,1.0,"1.030820569383809-0.013560249892656357"
L,tnp,up_mescales,5,0,2.4,30.0,50.0,0.0,1.0,"1.1776410373644615+0.008031049796759605"
L,tnp,up_mescales,5,0,2.4,50.0,70.0,0.0,1.0,"1.0224848067202505+0.008655822816410178"
L,tnp,up_mescales,5,0,2.4,70.0,100.0,0.0,1.0,"1.0591517475900707+0.0011451700387424524"
L,tnp,up_mescales,5,0,2.4,100.0,140.0,0.0,1.0,"1.017149373030132+0.005132454503666425"
L,tnp,up_mescales,5,0,2.4,140.0,200.0,0.0,1.0,"0.92872371234037+0.007285357081069275"
L,tnp,up_mescales,5,0,2.4,200.0,300.0,0.0,1.0,"1.030820569383809+0.013560249892656357"
L,tnp,down_pileup,5,0,2.4,30.0,50.0,0.0,1.0,"1.1776410373644615-0.0024802522699408"
L,tnp,down_pileup,5,0,2.4,50.0,70.0,0.0,1.0,"1.0224848067202505-0.0019498636229880275"
L,tnp,down_pileup,5,0,2.4,70.0,100.0,0.0,1.0,"1.0591517475900707-0.0014436963374757803"
L,tnp,down_pileup,5,0,2.4,100.0,140.0,0.0,1.0,"1.017149373030132-0.0012813107446423347"
L,tnp,down_pileup,5,0,2.4,140.0,200.0,0.0,1.0,"0.92872371234037-0.0010393177788141905"
L,tnp,down_pileup,5,0,2.4,200.0,300.0,0.0,1.0,"1.030820569383809-0.001942903239269058"
L,tnp,up_pileup,5,0,2.4,30.0,50.0,0.0,1.0,"1.1776410373644615+0.0024802522699408"
L,tnp,up_pileup,5,0,2.4,50.0,70.0,0.0,1.0,"1.0224848067202505+0.0019498636229880275"
L,tnp,up_pileup,5,0,2.4,70.0,100.0,0.0,1.0,"1.0591517475900707+0.0014436963374757803"
L,tnp,up_pileup,5,0,2.4,100.0,140.0,0.0,1.0,"1.017149373030132+0.0012813107446423347"
L,tnp,up_pileup,5,0,2.4,140.0,200.0,0.0,1.0,"0.92872371234037+0.0010393177788141905"
L,tnp,up_pileup,5,0,2.4,200.0,300.0,0.0,1.0,"1.030820569383809+0.001942903239269058"
L,tnp,down_psscale,5,0,2.4,30.0,50.0,0.0,1.0,"1.1776410373644615-0.012203375288418623"
L,tnp,down_psscale,5,0,2.4,50.0,70.0,0.0,1.0,"1.0224848067202505-0.007644427403815767"
L,tnp,down_psscale,5,0,2.4,70.0,100.0,0.0,1.0,"1.0591517475900707-0.003947045845942052"
L,tnp,down_psscale,5,0,2.4,100.0,140.0,0.0,1.0,"1.017149373030132-0.0026898902278616045"
L,tnp,down_psscale,5,0,2.4,140.0,200.0,0.0,1.0,"0.92872371234037-0.0052287632100083544"
L,tnp,down_psscale,5,0,2.4,200.0,300.0,0.0,1.0,"1.030820569383809-0.014540544473805744"
L,tnp,up_psscale,5,0,2.4,30.0,50.0,0.0,1.0,"1.1776410373644615+0.012203375288418623"
L,tnp,up_psscale,5,0,2.4,50.0,70.0,0.0,1.0,"1.0224848067202505+0.007644427403815767"
L,tnp,up_psscale,5,0,2.4,70.0,100.0,0.0,1.0,"1.0591517475900707+0.003947045845942052"
L,tnp,up_psscale,5,0,2.4,100.0,140.0,0.0,1.0,"1.017149373030132+0.0026898902278616045"
L,tnp,up_psscale,5,0,2.4,140.0,200.0,0.0,1.0,"0.92872371234037+0.0052287632100083544"
L,tnp,up_psscale,5,0,2.4,200.0,300.0,0.0,1.0,"1.030820569383809+0.014540544473805744"
L,tnp,down_topmass,5,0,2.4,30.0,50.0,0.0,1.0,"1.1776410373644615-0.0008884430160881124"
L,tnp,down_topmass,5,0,2.4,50.0,70.0,0.0,1.0,"1.0224848067202505-0.004832200327745528"
L,tnp,down_topmass,5,0,2.4,70.0,100.0,0.0,1.0,"1.0591517475900707-0.002988970545710081"
L,tnp,down_topmass,5,0,2.4,100.0,140.0,0.0,1.0,"1.017149373030132-0.0006635567825190402"
L,tnp,down_topmass,5,0,2.4,140.0,200.0,0.0,1.0,"0.92872371234037-0.006168332368188618"
L,tnp,down_topmass,5,0,2.4,200.0,300.0,0.0,1.0,"1.030820569383809-0.00546951917184646"
L,tnp,up_topmass,5,0,2.4,30.0,50.0,0.0,1.0,"1.1776410373644615+0.0008884430160881124"
L,tnp,up_topmass,5,0,2.4,50.0,70.0,0.0,1.0,"1.0224848067202505+0.004832200327745528"
L,tnp,up_topmass,5,0,2.4,70.0,100.0,0.0,1.0,"1.0591517475900707+0.002988970545710081"
L,tnp,up_topmass,5,0,2.4,100.0,140.0,0.0,1.0,"1.017149373030132+0.0006635567825190402"
L,tnp,up_topmass,5,0,2.4,140.0,200.0,0.0,1.0,"0.92872371234037+0.006168332368188618"
L,tnp,up_topmass,5,0,2.4,200.0,300.0,0.0,1.0,"1.030820569383809+0.00546951917184646"
L,tnp,down_tune,5,0,2.4,30.0,50.0,0.0,1.0,"1.1776410373644615-0.0032605484884780053"
L,tnp,down_tune,5,0,2.4,50.0,70.0,0.0,1.0,"1.0224848067202505-0.00030422396147317045"
L,tnp,down_tune,5,0,2.4,70.0,100.0,0.0,1.0,"1.0591517475900707-0.0009511278892957445"
L,tnp,down_tune,5,0,2.4,100.0,140.0,0.0,1.0,"1.017149373030132-0.0011417249387292532"
L,tnp,down_tune,5,0,2.4,140.0,200.0,0.0,1.0,"0.92872371234037-0.0006815424287421066"
L,tnp,down_tune,5,0,2.4,200.0,300.0,0.0,1.0,"1.030820569383809-0.007207064207601269"
L,tnp,up_tune,5,0,2.4,30.0,50.0,0.0,1.0,"1.1776410373644615+0.0032605484884780053"
L,tnp,up_tune,5,0,2.4,50.0,70.0,0.0,1.0,"1.0224848067202505+0.00030422396147317045"
L,tnp,up_tune,5,0,2.4,70.0,100.0,0.0,1.0,"1.0591517475900707+0.0009511278892957445"
L,tnp,up_tune,5,0,2.4,100.0,140.0,0.0,1.0,"1.017149373030132+0.0011417249387292532"
L,tnp,up_tune,5,0,2.4,140.0,200.0,0.0,1.0,"0.92872371234037+0.0006815424287421066"
L,tnp,up_tune,5,0,2.4,200.0,300.0,0.0,1.0,"1.030820569383809+0.007207064207601269"
M,tnp,central,5,0,2.4,30.0,50.0,0.0,1.0,"1.0290833739824725"
M,tnp,central,5,0,2.4,50.0,70.0,0.0,1.0,"0.8991633223610794"
M,tnp,central,5,0,2.4,70.0,100.0,0.0,1.0,"0.9621280708704996"
M,tnp,central,5,0,2.4,100.0,140.0,0.0,1.0,"1.0359990251687146"
M,tnp,central,5,0,2.4,140.0,200.0,0.0,1.0,"0.981038716530753"
M,tnp,central,5,0,2.4,200.0,300.0,0.0,1.0,"0.9744156607248344"
M,tnp,down,5,0,2.4,30.0,50.0,0.0,1.0,"1.0290833739824725-0.11289484163530891"
M,tnp,down,5,0,2.4,50.0,70.0,0.0,1.0,"0.8991633223610794-0.13330655300692484"
M,tnp,down,5,0,2.4,70.0,100.0,0.0,1.0,"0.9621280708704996-0.10077409757690561"
