wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
-,shape,central,5,0,2.5,60,80,0.876,0.985,"2.5403635991613855*(x-0.876)*(x-0.876)*(x-0.876)-1.4885977897833502*(x-0.876)*(x-0.876)-0.29943937519583025*(x-0.876)+0.9885776063298389"
-,shape,central,5,0,2.5,60,80,0.985,1.1,"0.9415425286245358"
-,shape,central,5,0,2.5,80,120,0,0.094,"1.0315029021754105"
-,shape,central,5,0,2.5,80,120,0.094,0.32,"6.285121977887571*(x-0.094)*(x-0.094)*(x-0.094)-4.537951811260861*(x-0.094)*(x-0.094)+1.0880975482621522*(x-0.094)+1.0315029021754105"
-,shape,central,5,0,2.5,80,120,0.32,0.442,"94.24289545042923*(x-0.32)*(x-0.32)*(x-0.32)-17.24644986742855*(x-0.32)*(x-0.32)+0.0*(x-0.32)+1.1181827905429216"
-,shape,central,5,0,2.5,80,120,0.442,0.554,"-11.302634614679015*(x-0.442)*(x-0.442)*(x-0.442)+2.428516752374586*(x-0.442)*(x-0.442)+0.0*(x-0.442)+1.0326174039339862"
-,shape,central,5,0,2.5,80,120,0.554,0.667,"-7.771595329797413*(x-0.554)*(x-0.554)*(x-0.554)+0.7922986530364734*(x-0.554)*(x-0.554)+0.11864700671230649*(x-0.554)+1.0472013302318413"
-,shape,central,5,0,2.5,80,120,0.667,0.779,"87.91796752203335*(x-0.667)*(x-0.667)*(x-0.667)-14.7702185437016*(x-0.667)*(x-0.667)+0.0*(x-0.667)+1.0595116919043759"
-,shape,central,5,0,2.5,80,120,0.779,0.886,"-42.36058955296041*(x-0.779)*(x-0.779)*(x-0.779)+6.7988746232501445*(x-0.779)*(x-0.779)+0.0*(x-0.779)+0.9977524847669782"
-,shape,central,5,0,2.5,80,120,0.886,0.986,"21.01752849378931*(x-0.886)*(x-0.886)*(x-0.886)-8.434052239260804*(x-0.886)*(x-0.886)+0.0*(x-0.886)+1.0236992566208418"
-,shape,central,5,0,2.5,80,120,0.986,1.1,"0.9603762627220231"
-,shape,central,5,0,2.5,120,200.0,0,0.096,"1.1902813802071166"
-,shape,central,5,0,2.5,120,200.0,0.096,0.319,"5.8778991935103875*(x-0.096)*(x-0.096)*(x-0.096)+1.0879096351676192*(x-0.096)*(x-0.096)-1.3621138442669924*(x-0.096)+1.1902813802071166"
-,shape,central,5,0,2.5,120,200.0,0.319,0.442,"0.001408848034350348*(x-0.319)*(x-0.319)*(x-0.319)+0.022068444296129853*(x-0.319)*(x-0.319)+0.0*(x-0.319)+1.0058140081085072"
-,shape,central,5,0,2.5,120,200.0,0.442,0.56,"-128.14272460327612*(x-0.442)*(x-0.442)*(x-0.442)+22.765605338712547*(x-0.442)*(x-0.442)+0.005492780682583002*(x-0.442)+1.0061505032810785"
-,shape,central,5,0,2.5,120,200.0,0.56,0.677,"-0.028959588001690118*(x-0.56)*(x-0.56)*(x-0.56)-0.10345497901805895*(x-0.56)*(x-0.56)+0.025397748490691197*(x-0.56)+1.1132443430474868"
-,shape,central,5,0,2.5,120,200.0,0.677,0.783,"257.1410505437563*(x-0.677)*(x-0.677)*(x-0.677)-40.885427036457244*(x-0.677)*(x-0.677)+0.0*(x-0.677)+1.1147533023605012"
-,shape,central,5,0,2.5,120,200.0,0.783,0.88,"-2.670851597240437*(x-0.783)*(x-0.783)*(x-0.783)+0.38860890739848347*(x-0.783)*(x-0.783)+0.0*(x-0.783)+0.9616237496332901"
-,shape,central,5,0,2.5,120,200.0,0.88,0.985,"1.6108589835264806*(x-0.88)*(x-0.88)*(x-0.88)-0.6509065889384688*(x-0.88)*(x-0.88)+0.0*(x-0.88)+0.9628425567031942"
-,shape,central,5,0,2.5,120,200.0,0.985,1.1,"0.9575310821909524"
-,shape,central,0,0.0,0.8,20,30,0,0.012,"0.8104516899712477"
-,shape,central,0,0.0,0.8,20,30,0.012,0.028,"-6243.504485227472*(x-0.012)*(x-0.012)*(x-0.012)-71.86212301598142*(x-0.012)*(x-0.012)+16.7146363832087*(x-0.012)+0.8104516899712477"
-,shape,central,0,0.0,0.8,20,30,0.028,0.052,"-1680.7888848053726*(x-0.028)*(x-0.028)*(x-0.028)-64.82188036853205*(x-0.028)*(x-0.028)+9.620037002042595*(x-0.028)+1.033915774239004"
-,shape,central,0,0.0,0.8,20,30,0.052,0.09,"-65.89360495869826*(x-0.052)*(x-0.052)*(x-0.052)-32.01558989685521*(x-0.052)*(x-0.052)+3.604183551409373*(x-0.052)+1.2042240336522023"
-,shape,central,0,0.0,0.8,20,30,0.09,0.167,"95.37979671869901*(x-0.09)*(x-0.09)*(x-0.09)-12.347872376711596*(x-0.09)*(x-0.09)+0.8855476225672964*(x-0.09)+1.291336782903406"
-,shape,central,0,0.0,0.8,20,30,0.167,0.405,"-0.6308984001794669*(x-0.167)*(x-0.167)*(x-0.167)+3.105035761385492*(x-0.167)*(x-0.167)+0.6804957207892102*(x-0.167)+1.3298574392549425"
-,shape,central,0,0.0,0.8,20,30,0.405,1.1,"1.65919175353351"
-,shape,central,0,0.8,1.6,20,30,0,0.013,"0.7975464478746752"
-,shape,central,0,0.8,1.6,20,30,0.013,0.031,"-14987.805287883924*(x-0.013)*(x-0.013)*(x-0.013)+41.58440401614077*(x-0.013)*(x-0.013)+18.85484994188455*(x-0.013)+0.7975464478746752"
-,shape,central,0,0.8,1.6,20,30,0.031,0.063,"2006.6563526726156*(x-0.031)*(x-0.031)*(x-0.031)-140.6575659114688*(x-0.031)*(x-0.031)+5.783741746642439*(x-0.031)+1.0629982132908877"
-,shape,central,0,0.8,1.6,20,30,0.063,0.103,"-139.13630800733472*(x-0.063)*(x-0.063)*(x-0.063)-2.693568817303221*(x-0.063)*(x-0.063)+2.94610584371871*(x-0.063)+1.169798717054478"
-,shape,central,0,0.8,1.6,20,30,0.103,0.194,"-141.8102724054034*(x-0.103)*(x-0.103)*(x-0.103)+8.023222733341708*(x-0.103)*(x-0.103)+2.0627660598992468*(x-0.103)+1.2744285169830718"
-,shape,central,0,0.8,1.6,20,30,0.194,0.438,"-14.740482322969829*(x-0.194)*(x-0.194)*(x-0.194)-0.9490523985211022*(x-0.194)*(x-0.194)+0.0*(x-0.194)+1.4217164271018936"
-,shape,central,0,0.8,1.6,20,30,0.438,1.1,"1.1510818407419403"
-,shape,central,0,1.6,2.5,20,30,0,0.019,"0.7772469023050842"
-,shape,central,0,1.6,2.5,20,30,0.019,0.046,"-4900.0205758403*(x-0.019)*(x-0.019)*(x-0.019)+12.86095427995403*(x-0.019)*(x-0.019)+15.020809746575294*(x-0.019)+0.7772469023050842"
-,shape,central,0,1.6,2.5,20,30,0.046,0.093,"-46.75343765396203*(x-0.046)*(x-0.046)*(x-0.046)-41.23974289400662*(x-0.046)*(x-0.046)+4.998956278330075*(x-0.046)+1.0957372961384388"
-,shape,central,0,1.6,2.5,20,30,0.093,0.168,"-12.102641247519657*(x-0.093)*(x-0.093)*(x-0.093)-4.055688959391681*(x-0.093)*(x-0.093)+0.8125854149606464*(x-0.093)+1.2347355670095446"
-,shape,central,0,1.6,2.5,20,30,0.168,0.3,"6.9954563075554725*(x-0.168)*(x-0.168)*(x-0.168)-2.058093858625665*(x-0.168)*(x-0.168)+0.0*(x-0.168)+1.2677604209587174"
-,shape,central,0,1.6,2.5,20,30,0.3,0.551,"-0.0010502527354620938*(x-0.3)*(x-0.3)*(x-0.3)-0.2102649016139793*(x-0.3)*(x-0.3)-0.17767028656863598*(x-0.3)+1.2479895192187995"
-,shape,central,0,1.6,2.5,20,30,0.551,1.1,"1.1901307703133701"
-,shape,central,0,0.0,0.8,30,50,0,0.005,"0.7617946188863598"
-,shape,central,0,0.0,0.8,30,50,0.005,0.015,"-14569.706720097689*(x-0.005)*(x-0.005)*(x-0.005)-231.4673867157256*(x-0.005)*(x-0.005)+25.687219031931303*(x-0.005)+0.7617946188863598"
-,shape,central,0,0.0,0.8,30,50,0.015,0.028,"-5041.8616851282795*(x-0.015)*(x-0.015)*(x-0.015)-199.54558493235996*(x-0.015)*(x-0.015)+16.686959281587487*(x-0.015)+0.9809503638140025"
-,shape,central,0,0.0,0.8,30,50,0.028,0.052,"935.1470839700963*(x-0.028)*(x-0.028)*(x-0.028)-128.14710127735947*(x-0.028)*(x-0.028)+8.942550198986087*(x-0.028)+1.1530806604988442"
-,shape,central,0,0.0,0.8,30,50,0.052,0.101,"152.079565571789*(x-0.052)*(x-0.052)*(x-0.052)-32.79808292045184*(x-0.052)*(x-0.052)+4.4074234987731575*(x-0.052)+1.3068166082275539"
-,shape,central,0,0.0,0.8,30,50,0.101,0.295,"-15.006037607456093*(x-0.101)*(x-0.101)*(x-0.101)-0.5460810375354394*(x-0.101)*(x-0.101)+2.288640483382474*(x-0.101)+1.461924171385389"
-,shape,central,0,0.0,0.8,30,50,0.295,1.1,"1.7758032763424267"
-,shape,central,0,0.8,1.6,30,50,0,0.01,"0.8273661118718844"
-,shape,central,0,0.8,1.6,30,50,0.01,0.028,"-11892.52177830941*(x-0.01)*(x-0.01)*(x-0.01)-106.68245259711267*(x-0.01)*(x-0.01)+23.25561463038372*(x-0.01)+0.8273661118718844"
-,shape,central,0,0.8,1.6,30,50,0.028,0.049,"-4025.106780206531*(x-0.028)*(x-0.028)*(x-0.028)-52.73598049985675*(x-0.028)*(x-0.028)+7.855515168370913*(x-0.028)+1.1420448735662263"
-,shape,central,0,0.8,1.6,30,50,0.049,0.072,"471.6514539796193*(x-0.049)*(x-0.049)*(x-0.049)-17.583528550765248*(x-0.049)*(x-0.049)+0.3153877171636897*(x-0.049)+1.246477610810086"
-,shape,central,0,0.8,1.6,30,50,0.072,0.128,"-189.2688652727649*(x-0.072)*(x-0.072)*(x-0.072)+26.759257226575865*(x-0.072)*(x-0.072)+0.25505626129414405*(x-0.072)+1.2501684249420661"
-,shape,central,0,0.8,1.6,30,50,0.128,0.353,"1.0139976706306197*(x-0.128)*(x-0.128)*(x-0.128)+4.1881733628910816*(x-0.128)*(x-0.128)+1.4714515861844686*(x-0.128)+1.3151299651933381"
-,shape,central,0,0.8,1.6,30,50,0.353,1.1,"1.8697829157982315"
-,shape,central,0,1.6,2.5,30,50,0,0.011,"0.7703598820492781"
-,shape,central,0,1.6,2.5,30,50,0.011,0.032,"-5175.942057689774*(x-0.011)*(x-0.011)*(x-0.011)-30.374159075841092*(x-0.011)*(x-0.011)+17.790690110637996*(x-0.011)+0.7703598820492781"
-,shape,central,0,1.6,2.5,30,50,0.032,0.069,"-2160.465895352494*(x-0.032)*(x-0.032)*(x-0.032)+2.559929555342597*(x-0.032)*(x-0.032)+9.667204087129095*(x-0.032)+1.082634970823965"
-,shape,central,0,1.6,2.5,30,50,0.069,0.136,"4.02765010685402*(x-0.069)*(x-0.069)*(x-0.069)-7.74511795522952*(x-0.069)*(x-0.069)+0.9836054420117527*(x-0.069)+1.3343919866117158"
-,shape,central,0,1.6,2.5,30,50,0.136,0.261,"111.85784023680559*(x-0.136)*(x-0.136)*(x-0.136)-20.973345044401047*(x-0.136)*(x-0.136)+0.0*(x-0.136)+1.3667370848545657"
-,shape,central,0,1.6,2.5,30,50,0.261,0.534,"1.729050934145975*(x-0.261)*(x-0.261)*(x-0.261)+0.0*(x-0.261)*(x-0.261)+0.0*(x-0.261)+1.25750091274831"
-,shape,central,0,1.6,2.5,30,50,0.534,1.1,"1.2926809040686837"
-,shape,central,0,0.0,0.8,50,80,0,0.005,"0.8133466686742048"
-,shape,central,0,0.0,0.8,50,80,0.005,0.015,"-17957.802029451832*(x-0.005)*(x-0.005)*(x-0.005)-430.1053512175607*(x-0.005)*(x-0.005)+32.89296085650303*(x-0.005)+0.8133466686742048"
-,shape,central,0,0.0,0.8,50,80,0.015,0.025,"-24071.775714023133*(x-0.015)*(x-0.015)*(x-0.015)-189.3875940773296*(x-0.015)*(x-0.015)+18.903513223316274*(x-0.015)+1.0813079400880272"
-,shape,central,0,0.0,0.8,50,80,0.025,0.035,"35120.12078117817*(x-0.025)*(x-0.025)*(x-0.025)-599.6976567087419*(x-0.025)*(x-0.025)+7.894228627562736*(x-0.025)+1.2273325371994337"
-,shape,central,0,0.0,0.8,50,80,0.035,0.06,"-11518.889678743057*(x-0.035)*(x-0.035)*(x-0.035)+375.2410933477028*(x-0.035)*(x-0.035)+6.436311727741353*(x-0.035)+1.2814251785853652"
-,shape,central,0,0.0,0.8,50,80,0.06,0.225,"-2.6068241092257876*(x-0.06)*(x-0.06)*(x-0.06)-10.26526026776441*(x-0.06)*(x-0.06)+3.6004482474832717*(x-0.06)+1.496876003890853"
-,shape,central,0,0.0,0.8,50,80,0.225,1.1,"1.799768074184051"
-,shape,central,0,0.8,1.6,50,80,0,0.005,"0.7775945310378485"
-,shape,central,0,0.8,1.6,50,80,0.005,0.015,"-14479.147760030375*(x-0.005)*(x-0.005)*(x-0.005)-420.76725773780385*(x-0.005)*(x-0.005)+33.40202483263789*(x-0.005)+0.7775945310378485"
-,shape,central,0,0.8,1.6,50,80,0.015,0.025,"-122275.90195116622*(x-0.015)*(x-0.015)*(x-0.015)+801.9917617738587*(x-0.015)*(x-0.015)+20.6429353498727*(x-0.015)+1.0550589058304165"
-,shape,central,0,0.8,1.6,50,80,0.025,0.035,"61761.633490125234*(x-0.025)*(x-0.025)*(x-0.025)-926.4245023518787*(x-0.025)*(x-0.025)+0.0*(x-0.025)+1.2194115335553632"
-,shape,central,0,0.8,1.6,50,80,0.035,0.064,"-9570.51038282643*(x-0.035)*(x-0.035)*(x-0.035)+497.5078791395543*(x-0.035)*(x-0.035)+0.0*(x-0.035)+1.1885307168103008"
-,shape,central,0,0.8,1.6,50,80,0.064,0.24,"-39.85544057836494*(x-0.064)*(x-0.064)*(x-0.064)-0.9815001409516484*(x-0.064)*(x-0.064)+4.709059294223068*(x-0.064)+1.373519665439912"
-,shape,central,0,0.8,1.6,50,80,0.24,1.1,"1.954628218442498"
-,shape,central,0,1.6,2.5,50,80,0,0.005,"0.7405958703007508"
-,shape,central,0,1.6,2.5,50,80,0.005,0.018,"-9432.836422482189*(x-0.005)*(x-0.005)*(x-0.005)-78.61665991971735*(x-0.005)*(x-0.005)+22.73678334671404*(x-0.005)+0.7405958703007508"
-,shape,central,0,1.6,2.5,50,80,0.018,0.042,"-16386.99866254612*(x-0.018)*(x-0.018)*(x-0.018)+258.4673242974328*(x-0.018)*(x-0.018)+15.910302122602927*(x-0.018)+1.0021638966614077"
-,shape,central,0,1.6,2.5,50,80,0.042,0.076,"1083.9726012939577*(x-0.042)*(x-0.042)*(x-0.042)-55.606831130840106*(x-0.042)*(x-0.042)+0.0*(x-0.042)+1.3063544568881618"
-,shape,central,0,1.6,2.5,50,80,0.076,0.145,"-0.4439370538624277*(x-0.076)*(x-0.076)*(x-0.076)+0.20571223586956516*(x-0.076)*(x-0.076)-0.022047535609682936*(x-0.076)+1.2846774192221684"
-,shape,central,0,1.6,2.5,50,80,0.145,0.389,"-8.88300566447321*(x-0.145)*(x-0.145)*(x-0.145)+12.143973443802052*(x-0.145)*(x-0.145)+0.0*(x-0.145)+1.2839896979024479"
-,shape,central,0,1.6,2.5,50,80,0.389,1.1,"1.8779517962940682"
-,shape,central,0,0.0,0.8,80,200.0,0,0.005,"0.8470861177685555"
-,shape,central,0,0.0,0.8,80,200.0,0.005,0.015,"-61950.151897062795*(x-0.005)*(x-0.005)*(x-0.005)-528.719419103199*(x-0.005)*(x-0.005)+44.246228123652614*(x-0.005)+0.8470861177685555"
-,shape,central,0,0.0,0.8,80,200.0,0.015,0.025,"39770.10228653573*(x-0.015)*(x-0.015)*(x-0.015)-926.4204419685572*(x-0.015)*(x-0.015)+15.086794172469807*(x-0.015)+1.1747263051976988"
-,shape,central,0,0.0,0.8,80,200.0,0.025,0.035,"-64870.914420236564*(x-0.025)*(x-0.025)*(x-0.025)+548.5929153505793*(x-0.025)*(x-0.025)+8.489416019059387*(x-0.025)+1.272722305012077"
-,shape,central,0,0.0,0.8,80,200.0,0.035,0.055,"4183.3803326558345*(x-0.035)*(x-0.035)*(x-0.035)-125.50140997967503*(x-0.035)*(x-0.035)+0.0*(x-0.035)+1.3476048423174922"
-,shape,central,0,0.0,0.8,80,200.0,0.055,0.198,"20.21926311523057*(x-0.055)*(x-0.055)*(x-0.055)+15.37790850343495*(x-0.055)*(x-0.055)+0.0*(x-0.055)+1.330871320986869"
-,shape,central,0,0.0,0.8,80,200.0,0.198,1.1,"1.7044594827100092"
-,shape,central,0,0.8,1.6,80,200.0,0,0.005,"0.8080905363330608"
-,shape,central,0,0.8,1.6,80,200.0,0.005,0.015,"-75.26936120425152*(x-0.005)*(x-0.005)*(x-0.005)-46.06289285164685*(x-0.005)*(x-0.005)+30.05438980079128*(x-0.005)+0.8080905363330608"
-,shape,central,0,0.8,1.6,80,200.0,0.015,0.025,"-209871.09200512944*(x-0.015)*(x-0.015)*(x-0.015)+2052.648027199649*(x-0.015)*(x-0.015)+29.110551135397063*(x-0.015)+1.1039528756946047"
-,shape,central,0,0.8,1.6,80,200.0,0.025,0.035,"-10354.06746411903*(x-0.025)*(x-0.025)*(x-0.025)-204.79819193077407*(x-0.025)*(x-0.025)+7.202184077851192*(x-0.025)+1.3904520977634107"
-,shape,central,0,0.8,1.6,80,200.0,0.035,0.063,"317.9254201638613*(x-0.035)*(x-0.035)*(x-0.035)-13.352867646882174*(x-0.035)*(x-0.035)+0.0*(x-0.035)+1.431640051884726"
-,shape,central,0,0.8,1.6,80,200.0,0.063,0.254,"-1.754535273726508*(x-0.063)*(x-0.063)*(x-0.063)+7.407159832601056*(x-0.063)*(x-0.063)+0.0*(x-0.063)+1.4281505024730077"
-,shape,central,0,0.8,1.6,80,200.0,0.254,1.1,"1.6861457248738507"
-,shape,central,0,1.6,2.5,80,200.0,0,0.005,"0.8044683615951912"
-,shape,central,0,1.6,2.5,80,200.0,0.005,0.015,"-4953.629344351552*(x-0.005)*(x-0.005)*(x-0.005)-136.53000490534345*(x-0.005)*(x-0.005)+18.868685841120705*(x-0.005)+0.8044683615951912"
-,shape,central,0,1.6,2.5,80,200.0,0.015,0.028,"-2108.00936587556*(x-0.015)*(x-0.015)*(x-0.015)-120.55733548207941*(x-0.015)*(x-0.015)+14.651996939708372*(x-0.015)+0.9745485901715123"
-,shape,central,0,1.6,2.5,80,200.0,0.028,0.048,"-2311.584449385848*(x-0.028)*(x-0.028)*(x-0.028)-43.13697928409481*(x-0.028)*(x-0.028)+10.448745468675398*(x-0.028)+1.1400190641144212"
-,shape,central,0,1.6,2.5,80,200.0,0.048,0.1,"-894.2643937374689*(x-0.048)*(x-0.048)*(x-0.048)+12.547190422593873*(x-0.048)*(x-0.048)+5.949364958048586*(x-0.048)+1.3132465061792045"
-,shape,central,0,1.6,2.5,80,200.0,0.1,0.342,"-27.88917854490005*(x-0.1)*(x-0.1)*(x-0.1)+0.0*(x-0.1)*(x-0.1)+0.0*(x-0.1)+1.5308003590257868"
-,shape,central,0,1.6,2.5,80,200.0,0.342,1.1,"1.1355413107683332"
-,shape,up_jesAbsoluteStat,5,0,2.5,20,40,0,0.088,"1.207509334562617"
-,shape,up_jesAbsoluteStat,5,0,2.5,20,40,0.088,0.274,"0.07835156252811667*(x-0.088)*(x-0.088)*(x-0.088)-0.09222250809537028*(x-0.088)*(x-0.088)-0.2866882441714694*(x-0.088)+1.207509334562617"
-,shape,up_jesAbsoluteStat,5,0,2.5,20,40,0.274,0.37,"-13.258268627456498*(x-0.274)*(x-0.274)*(x-0.274)+1.1669087264246136*(x-0.274)*(x-0.274)-0.31286306521127893*(x-0.274)+1.1514989722788997"
-,shape,up_jesAbsoluteStat,5,0,2.5,20,40,0.37,0.476,"55.970659235300666*(x-0.37)*(x-0.37)*(x-0.37)-9.088477710337632*(x-0.37)*(x-0.37)-0.4553812007496703*(x-0.37)+1.1204882812889647"
-,shape,up_jesAbsoluteStat,5,0,2.5,20,40,0.476,0.59,"17.054627813175113*(x-0.476)*(x-0.476)*(x-0.476)-0.7431856813260416*(x-0.476)*(x-0.476)-0.49547949383773365*(x-0.476)+1.036761689135937"
-,shape,up_jesAbsoluteStat,5,0,2.5,20,40,0.59,0.712,"-11.161865109798219*(x-0.59)*(x-0.59)*(x-0.59)+2.042621315093074*(x-0.59)*(x-0.59)+0.0*(x-0.59)+0.9958857672327649"
-,shape,up_jesAbsoluteStat,5,0,2.5,20,40,0.712,0.836,"17.665029187214056*(x-0.712)*(x-0.712)*(x-0.712)-5.170714589397802*(x-0.712)*(x-0.712)+0.0*(x-0.712)+1.0060198924507133"
-,shape,up_jesAbsoluteStat,5,0,2.5,20,40,0.836,0.974,"1.68974444598959*(x-0.836)*(x-0.836)*(x-0.836)-1.5156688602346322*(x-0.836)*(x-0.836)-0.46748475182284466*(x-0.836)+0.9601955535331755"
-,shape,up_jesAbsoluteStat,5,0,2.5,20,40,0.974,1.1,"0.8712590300729753"
-,shape,up_jesAbsoluteStat,5,0,2.5,40,60,0,0.093,"1.0643715934568534"
-,shape,up_jesAbsoluteStat,5,0,2.5,40,60,0.093,0.299,"-1.3068012952337424*(x-0.093)*(x-0.093)*(x-0.093)+1.6156535151460132*(x-0.093)*(x-0.093)-0.4992829889465402*(x-0.093)+1.0643715934568534"
-,shape,up_jesAbsoluteStat,5,0,2.5,40,60,0.299,0.405,"-11.2273558546938*(x-0.299)*(x-0.299)*(x-0.299)+3.059716506326719*(x-0.299)*(x-0.299)+0.0*(x-0.299)+1.0186573538311074"
-,shape,up_jesAbsoluteStat,5,0,2.5,40,60,0.405,0.515,"-48.33364345452483*(x-0.405)*(x-0.405)*(x-0.405)+6.746832132763661*(x-0.405)*(x-0.405)+0.27020818819124576*(x-0.405)+1.0396643680355604"
-,shape,up_jesAbsoluteStat,5,0,2.5,40,60,0.515,0.625,"153.78166941563128*(x-0.515)*(x-0.515)*(x-0.515)-25.373975453579156*(x-0.515)*(x-0.515)+0.0*(x-0.515)+1.086691858105065"
-,shape,up_jesAbsoluteStat,5,0,2.5,40,60,0.625,0.738,"-0.00015439490701151591*(x-0.625)*(x-0.625)*(x-0.625)+0.006343542597824629*(x-0.625)*(x-0.625)+0.0*(x-0.625)+0.9843501571089626"
-,shape,up_jesAbsoluteStat,5,0,2.5,40,60,0.738,0.851,"-80.97354022137303*(x-0.738)*(x-0.738)*(x-0.738)+13.718697694861639*(x-0.738)*(x-0.738)+0.0014277262214054758*(x-0.738)+0.984430935028446"
-,shape,up_jesAbsoluteStat,5,0,2.5,40,60,0.851,0.98,"2.395016033585062*(x-0.851)*(x-0.851)*(x-0.851)-5.551939733735279*(x-0.851)*(x-0.851)+0.0*(x-0.851)+1.0429298406923546"
-,shape,up_jesAbsoluteStat,5,0,2.5,40,60,0.98,1.1,"0.9556813661573865"
-,shape,up_jesAbsoluteStat,5,0,2.5,60,80,0,0.088,"1.2084363608888578"
