wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
-,shape,central,5,0,2.5,40,60,0.624,0.737,"137.42816941636633*(x-0.624)*(x-0.624)*(x-0.624)-21.296179200480562*(x-0.624)*(x-0.624)-0.45152438652413723*(x-0.624)+1.0795201705652224"
-,shape,central,5,0,2.5,40,60,0.737,0.85,"-43.28619031230737*(x-0.737)*(x-0.737)*(x-0.737)+7.337009257936098*(x-0.737)*(x-0.737)+0.0*(x-0.737)+0.9548616960434252"
-,shape,central,5,0,2.5,40,60,0.85,0.983,"-1.0459947803315548*(x-0.85)*(x-0.85)*(x-0.85)-2.0036953032958893*(x-0.85)*(x-0.85)+0.0*(x-0.85)+0.9860904531149539"
-,shape,central,5,0,2.5,40,60,0.983,1.1,"0.948186240872938"
-,shape,central,5,0,2.5,60,80,0,0.089,"1.1803567352178592"
-,shape,central,5,0,2.5,60,80,0.089,0.29,"-0.7816255135674851*(x-0.089)*(x-0.089)*(x-0.089)+3.247572406897238*(x-0.089)*(x-0.089)-1.2107887504517696*(x-0.089)+1.1803567352178592"
-,shape,central,5,0,2.5,60,80,0.29,0.409,"-56.40051806163272*(x-0.29)*(x-0.29)*(x-0.29)+10.067492474001439*(x-0.29)*(x-0.29)+0.0*(x-0.29)+1.0618461002610071"
-,shape,central,5,0,2.5,60,80,0.409,0.534,"-0.003663174291423876*(x-0.409)*(x-0.409)*(x-0.409)-0.0343541509889497*(x-0.409)*(x-0.409)+0.0*(x-0.409)+1.1093680205691188"
-,shape,central,5,0,2.5,60,80,0.534,0.65,"93.8193282152395*(x-0.534)*(x-0.534)*(x-0.534)-17.229125647035083*(x-0.534)*(x-0.534)-0.008760249042147922*(x-0.534)+1.1088240823226283"
-,shape,central,5,0,2.5,60,80,0.65,0.766,"2.7941346371452696*(x-0.65)*(x-0.65)*(x-0.65)+0.4561428048673228*(x-0.65)*(x-0.65)-0.2186187577614991*(x-0.65)+1.0224149928610897"
-,shape,central,5,0,2.5,60,80,0.766,0.875,"-1.2161969396309094*(x-0.766)*(x-0.766)*(x-0.766)+0.19884819962965364*(x-0.766)*(x-0.766)+0.0*(x-0.766)+1.007554428121632"
-,shape,central,5,0,2.5,60,80,0.875,0.987,"24.297684897948592*(x-0.875)*(x-0.875)*(x-0.875)-8.30520414447759*(x-0.875)*(x-0.875)+0.0*(x-0.875)+1.0083419332748986"
-,shape,central,5,0,2.5,60,80,0.987,1.1,"0.9382979503348768"
-,shape,central,5,0,2.5,80,120,0,0.095,"1.0755532795622085"
-,shape,central,5,0,2.5,80,120,0.095,0.32,"-0.05223286355396255*(x-0.095)*(x-0.095)*(x-0.095)-0.0534791509536838*(x-0.095)*(x-0.095)+0.0*(x-0.095)+1.0755532795622085"
-,shape,central,5,0,2.5,80,120,0.32,0.436,"98.5750524760276*(x-0.32)*(x-0.32)*(x-0.32)-17.01413463047787*(x-0.32)*(x-0.32)-0.03199848408141577*(x-0.32)+1.0722509325837588"
-,shape,central,5,0,2.5,80,120,0.436,0.567,"-10.924662454127002*(x-0.436)*(x-0.436)*(x-0.436)+3.235604725130264*(x-0.436)*(x-0.436)+0.0*(x-0.436)+0.9934623179522261"
-,shape,central,5,0,2.5,80,120,0.567,0.678,"-34.43068077207294*(x-0.567)*(x-0.567)*(x-0.567)+4.447600056395606*(x-0.567)*(x-0.567)+0.285294040858309*(x-0.567)+1.0244288952990257"
-,shape,central,5,0,2.5,80,120,0.678,0.787,"111.0231181841799*(x-0.678)*(x-0.678)*(x-0.678)-18.152279823113414*(x-0.678)*(x-0.678)+0.0*(x-0.678)+1.0638069477541574"
-,shape,central,5,0,2.5,80,120,0.787,0.889,"-140.84016952238878*(x-0.787)*(x-0.787)*(x-0.787)+21.54854593692548*(x-0.787)*(x-0.787)+0.0*(x-0.787)+0.9919178688946871"
-,shape,central,5,0,2.5,80,120,0.889,0.989,"17.389196138162454*(x-0.889)*(x-0.889)*(x-0.889)-12.365511024074555*(x-0.889)*(x-0.889)+0.0*(x-0.889)+1.0666482262039447"
-,shape,central,5,0,2.5,80,120,0.989,1.1,"0.9603823121013617"
-,shape,central,5,0,2.5,120,200.0,0,0.096,"1.2915089450335147"
-,shape,central,5,0,2.5,120,200.0,0.096,0.32,"-6.420826059396979*(x-0.096)*(x-0.096)*(x-0.096)+7.8017132419671285*(x-0.096)*(x-0.096)-2.528653427332365*(x-0.096)+1.2915089450335147"
-,shape,central,5,0,2.5,120,200.0,0.32,0.435,"-159.39023242229973*(x-0.32)*(x-0.32)*(x-0.32)+27.4948150928467*(x-0.32)*(x-0.32)+0.0*(x-0.32)+1.0443829544281957"
-,shape,central,5,0,2.5,120,200.0,0.435,0.564,"114.07398216222256*(x-0.435)*(x-0.435)*(x-0.435)-22.07331554839006*(x-0.435)*(x-0.435)+0.0*(x-0.435)+1.1655892642958283"
-,shape,central,5,0,2.5,120,200.0,0.564,0.68,"-11.334834599779278*(x-0.564)*(x-0.564)*(x-0.564)+1.972261220361596*(x-0.564)*(x-0.564)+0.0*(x-0.564)+1.0431485829489087"
-,shape,central,5,0,2.5,120,200.0,0.68,0.788,"157.86287182678686*(x-0.68)*(x-0.68)*(x-0.68)-25.573785235939464*(x-0.68)*(x-0.68)+0.0*(x-0.68)+1.0519948319426373"
-,shape,central,5,0,2.5,120,200.0,0.788,0.888,"-43.38203000688737*(x-0.788)*(x-0.788)*(x-0.788)+6.507304501033103*(x-0.788)*(x-0.788)+0.0*(x-0.788)+0.9525639549453047"
-,shape,central,5,0,2.5,120,200.0,0.888,0.989,"5.771145040295298*(x-0.888)*(x-0.888)*(x-0.888)-3.923587304044541*(x-0.888)*(x-0.888)+0.0*(x-0.888)+0.9742549699487484"
-,shape,central,5,0,2.5,120,200.0,0.989,1.1,"0.9401764723663513"
-,shape,central,0,0.0,0.8,20,30,0,0.01,"0.8754760586539463"
-,shape,central,0,0.0,0.8,20,30,0.01,0.028,"-5797.419568974407*(x-0.01)*(x-0.01)*(x-0.01)-57.35562373650224*(x-0.01)*(x-0.01)+14.605378574051644*(x-0.01)+0.8754760586539463"
-,shape,central,0,0.0,0.8,20,30,0.028,0.053,"2988.7109402839897*(x-0.028)*(x-0.028)*(x-0.028)-161.29239187123284*(x-0.028)*(x-0.028)+6.905484298494436*(x-0.028)+1.0859790999699905"
-,shape,central,0,0.0,0.8,20,30,0.053,0.093,"-2400.232350131208*(x-0.053)*(x-0.053)*(x-0.053)+88.45521953330655*(x-0.053)*(x-0.053)+4.4446977179652745*(x-0.053)+1.204507070954768"
-,shape,central,0,0.0,0.8,20,30,0.093,0.178,"43.079660311896006*(x-0.093)*(x-0.093)*(x-0.093)-5.49265668976674*(x-0.093)*(x-0.093)+0.0*(x-0.093)+1.3702084605182723"
-,shape,central,0,0.0,0.8,20,30,0.178,0.455,"-3.081156771749499*(x-0.178)*(x-0.178)*(x-0.178)+6.319188508211479*(x-0.178)*(x-0.178)+0.0*(x-0.178)+1.3569803123237507"
-,shape,central,0,0.0,0.8,20,30,0.455,1.1,"1.7763586277810492"
-,shape,central,0,0.8,1.6,20,30,0,0.011,"0.8689261823371959"
-,shape,central,0,0.8,1.6,20,30,0.011,0.028,"-9071.125992553216*(x-0.011)*(x-0.011)*(x-0.011)-18.87829815801635*(x-0.011)*(x-0.011)+14.090186193989094*(x-0.011)+0.8689261823371959"
-,shape,central,0,0.8,1.6,20,30,0.028,0.055,"2722.4758099394617*(x-0.028)*(x-0.028)*(x-0.028)-149.49964201653174*(x-0.028)*(x-0.028)+5.5836578210729*(x-0.028)+1.05843707746593"
-,shape,central,0,0.8,1.6,20,30,0.055,0.107,"-784.45819955607*(x-0.055)*(x-0.055)*(x-0.055)+39.26284256622629*(x-0.055)*(x-0.055)+3.4647317485177886*(x-0.055)+1.1537970909718849"
-,shape,central,0,0.8,1.6,20,30,0.107,0.205,"26.98643573519135*(x-0.107)*(x-0.107)*(x-0.107)-8.009737857667421*(x-0.107)*(x-0.107)+1.1845424606064836*(x-0.107)+1.329828769670706"
-,shape,central,0,0.8,1.6,20,30,0.205,0.488,"-1.3770982437330879*(x-0.205)*(x-0.205)*(x-0.205)-0.10829640137629747*(x-0.205)*(x-0.205)+0.3921670269060022*(x-0.205)+1.3943878258475797"
-,shape,central,0,0.8,1.6,20,30,0.488,1.1,"1.4654855547605699"
-,shape,central,0,1.6,2.5,20,30,0,0.015,"0.9247103125869309"
-,shape,central,0,1.6,2.5,20,30,0.015,0.042,"-3452.2296650760686*(x-0.015)*(x-0.015)*(x-0.015)+14.797016878222003*(x-0.015)*(x-0.015)+8.255414660880156*(x-0.015)+0.9247103125869309"
-,shape,central,0,1.6,2.5,20,30,0.042,0.083,"19.970880534892004*(x-0.042)*(x-0.042)*(x-0.042)-17.84966272123919*(x-0.042)*(x-0.042)+1.5044272947827801*(x-0.042)+1.0904432972372267"
-,shape,central,0,1.6,2.5,20,30,0.083,0.157,"-0.013782942207804983*(x-0.083)*(x-0.083)*(x-0.083)-0.954335648675925*(x-0.083)*(x-0.083)+0.1414681021786267*(x-0.083)+1.1234959463462628"
-,shape,central,0,1.6,2.5,20,30,0.157,0.296,"19.704312272085197*(x-0.157)*(x-0.157)*(x-0.157)-6.721295560866245*(x-0.157)*(x-0.157)+0.0*(x-0.157)+1.1287330587163587"
-,shape,central,0,1.6,2.5,20,30,0.296,0.594,"0.3960333682812536*(x-0.296)*(x-0.296)*(x-0.296)-1.7325495233182182*(x-0.296)*(x-0.296)-0.7263991136939417*(x-0.296)+1.0517891826047072"
-,shape,central,0,1.6,2.5,20,30,0.594,1.1,"0.6919453843317424"
-,shape,central,0,0.0,0.8,30,50,0,0.005,"0.8501627757236365"
-,shape,central,0,0.0,0.8,30,50,0.005,0.015,"-3485.532809457125*(x-0.005)*(x-0.005)*(x-0.005)-196.0369234778368*(x-0.005)*(x-0.005)+19.912847187655316*(x-0.005)+0.8501627757236365"
-,shape,central,0,0.0,0.8,30,50,0.015,0.025,"17088.315192621565*(x-0.015)*(x-0.015)*(x-0.015)-366.9200754040533*(x-0.015)*(x-0.015)+14.946448875261446*(x-0.015)+1.026202022442949"
-,shape,central,0,0.0,0.8,30,50,0.025,0.039,"-27840.289500789593*(x-0.025)*(x-0.025)*(x-0.025)+370.48953709760843*(x-0.025)*(x-0.025)+12.73454192496685*(x-0.025)+1.1560628188477795"
-,shape,central,0,0.0,0.8,30,50,0.039,0.078,"702.2357491033871*(x-0.039)*(x-0.039)*(x-0.039)-94.21960744479088*(x-0.039)*(x-0.039)+6.738158737235606*(x-0.039)+1.33056860067828"
-,shape,central,0,0.0,0.8,30,50,0.078,0.285,"-15.519764077762838*(x-0.078)*(x-0.078)*(x-0.078)-1.4451979874311478*(x-0.078)*(x-0.078)+2.593331079700674*(x-0.078)+1.4917046909080056"
-,shape,central,0,0.0,0.8,30,50,0.285,1.1,"1.8289426170522196"
-,shape,central,0,0.8,1.6,30,50,0,0.005,"0.8327034504250999"
-,shape,central,0,0.8,1.6,30,50,0.005,0.018,"-8953.959547885366*(x-0.005)*(x-0.005)*(x-0.005)-91.71850801686959*(x-0.005)*(x-0.005)+19.50408153458092*(x-0.005)+0.8327034504250999"
-,shape,central,0,0.8,1.6,30,50,0.018,0.039,"-15567.215221532337*(x-0.018)*(x-0.018)*(x-0.018)+190.84959292197266*(x-0.018)*(x-0.018)+12.579742835364431*(x-0.018)+1.0510842333930968"
-,shape,central,0,0.8,1.6,30,50,0.039,0.062,"674.2458072781984*(x-0.039)*(x-0.039)*(x-0.039)-23.261480351097845*(x-0.039)*(x-0.039)+0.0*(x-0.039)+1.2552555232477287"
-,shape,central,0,0.8,1.6,30,50,0.062,0.117,"-1553.780922991564*(x-0.062)*(x-0.062)*(x-0.062)+153.02292518092804*(x-0.062)*(x-0.062)+0.0*(x-0.062)+1.2511537488791518"
-,shape,central,0,0.8,1.6,30,50,0.117,0.346,"-12.24537864692598*(x-0.117)*(x-0.117)*(x-0.117)-0.6089583528801794*(x-0.117)*(x-0.117)+2.731959893753641*(x-0.117)+1.4555377964887377"
-,shape,central,0,0.8,1.6,30,50,0.346,1.1,"1.9021676097031635"
-,shape,central,0,1.6,2.5,30,50,0,0.009,"0.8194270334884216"
-,shape,central,0,1.6,2.5,30,50,0.009,0.031,"-11982.992819540234*(x-0.009)*(x-0.009)*(x-0.009)+49.800875289114565*(x-0.009)*(x-0.009)+20.45077372916032*(x-0.009)+0.8194270334884216"
-,shape,central,0,1.6,2.5,30,50,0.031,0.069,"1645.0955989047075*(x-0.031)*(x-0.031)*(x-0.031)-123.7131120081633*(x-0.031)*(x-0.031)+5.242706667908947*(x-0.031)+1.1658527716274156"
-,shape,central,0,1.6,2.5,30,50,0.069,0.133,"-746.1536847950279*(x-0.069)*(x-0.069)*(x-0.069)+48.71435824514168*(x-0.069)*(x-0.069)+2.9670642897437296*(x-0.069)+1.2767035769712671"
-,shape,central,0,1.6,2.5,30,50,0.133,0.246,"2.314062387526255*(x-0.133)*(x-0.133)*(x-0.133)-0.4238507702897739*(x-0.133)*(x-0.133)+0.03376566636056224*(x-0.133)+1.4705299913400582"
-,shape,central,0,1.6,2.5,30,50,0.246,0.543,"-4.461826509646796*(x-0.246)*(x-0.246)*(x-0.246)+6.232401431680074*(x-0.246)*(x-0.246)+0.026620180154041568*(x-0.246)+1.472272314829746"
-,shape,central,0,1.6,2.5,30,50,0.543,1.1,"1.9130411496095023"
-,shape,central,0,0.0,0.8,50,80,0,0.005,"0.8767883467455804"
-,shape,central,0,0.0,0.8,50,80,0.005,0.015,"-9888.959590519085*(x-0.005)*(x-0.005)*(x-0.005)-375.29505783184123*(x-0.005)*(x-0.005)+32.22128076346814*(x-0.005)+0.8767883467455804"
-,shape,central,0,0.0,0.8,50,80,0.015,0.025,"-102060.98865510749*(x-0.015)*(x-0.015)*(x-0.015)+645.3148287192336*(x-0.015)*(x-0.015)+21.748691729675592*(x-0.015)+1.1515826890065586"
-,shape,central,0,0.0,0.8,50,80,0.025,0.035,"-4354.957113615011*(x-0.025)*(x-0.025)*(x-0.025)-132.78824264807454*(x-0.025)*(x-0.025)+4.036691707528006*(x-0.025)+1.3315401005201304"
-,shape,central,0,0.0,0.8,50,80,0.035,0.055,"151.8570585986578*(x-0.035)*(x-0.035)*(x-0.035)-5.074260626498979*(x-0.035)*(x-0.035)+0.07443972048201122*(x-0.035)+1.3542732362169878"
-,shape,central,0,0.0,0.8,50,80,0.055,0.195,"-30.531295763338413*(x-0.055)*(x-0.055)*(x-0.055)+39.46945437925382*(x-0.055)*(x-0.055)+0.05369776574044146*(x-0.055)+1.3549471828448179"
-,shape,central,0,0.0,0.8,50,80,0.195,1.1,"2.052288300307254"
-,shape,central,0,0.8,1.6,50,80,0,0.005,"0.843335687614578"
-,shape,central,0,0.8,1.6,50,80,0.005,0.015,"-49688.39078555219*(x-0.005)*(x-0.005)*(x-0.005)-434.3998205313543*(x-0.005)*(x-0.005)+36.08024230572796*(x-0.005)+0.843335687614578"
-,shape,central,0,0.8,1.6,50,80,0.015,0.025,"47088.28108873664*(x-0.015)*(x-0.015)*(x-0.015)-905.2826314187204*(x-0.015)*(x-0.015)+12.485728659435216*(x-0.015)+1.11100973783317"
-,shape,central,0,0.8,1.6,50,80,0.025,0.035,"5287.6371939679775*(x-0.025)*(x-0.025)*(x-0.025)-12.970402013172704*(x-0.025)*(x-0.025)+8.506560357681805*(x-0.025)+1.1924270423743868"
-,shape,central,0,0.8,1.6,50,80,0.035,0.06,"-12552.354329173399*(x-0.035)*(x-0.035)*(x-0.035)+377.2627124555619*(x-0.035)*(x-0.035)+9.833443475608744*(x-0.035)+1.2814832429438554"
-,shape,central,0,0.8,1.6,50,80,0.06,0.217,"-11.30223031071971*(x-0.06)*(x-0.06)*(x-0.06)-13.7743589375794*(x-0.06)*(x-0.06)+5.160914731186722*(x-0.06)+1.5669779887254658"
-,shape,central,0,0.8,1.6,50,80,0.217,1.1,"1.993979006105545"
-,shape,central,0,1.6,2.5,50,80,0,0.005,"0.78492632193099"
-,shape,central,0,1.6,2.5,50,80,0.005,0.015,"-7230.589738542269*(x-0.005)*(x-0.005)*(x-0.005)-201.99862048744723*(x-0.005)*(x-0.005)+28.16723025273906*(x-0.005)+0.78492632193099"
-,shape,central,0,1.6,2.5,50,80,0.015,0.028,"-13580.598896815554*(x-0.015)*(x-0.015)*(x-0.015)-42.13681114855693*(x-0.015)*(x-0.015)+21.958080921427438*(x-0.015)+1.0391681726710935"
-,shape,central,0,1.6,2.5,50,80,0.028,0.053,"-11214.348251861966*(x-0.028)*(x-0.028)*(x-0.028)+140.99485562723427*(x-0.028)*(x-0.028)+13.977160190879468*(x-0.028)+1.2876655277892404"
-,shape,central,0,1.6,2.5,50,80,0.053,0.109,"370.48640510696265*(x-0.053)*(x-0.053)*(x-0.053)-31.12085802898486*(x-0.053)*(x-0.053)+0.0*(x-0.053)+1.5499921258929055"
-,shape,central,0,1.6,2.5,50,80,0.109,0.348,"1.0924417052050244*(x-0.109)*(x-0.109)*(x-0.109)+8.737122160710241*(x-0.109)*(x-0.109)+0.0*(x-0.109)+1.5174604556332731"
-,shape,central,0,1.6,2.5,50,80,0.348,1.1,"2.031447536246884"
-,shape,central,0,0.0,0.8,80,200.0,0,0.005,"0.8597038287712265"
-,shape,central,0,0.0,0.8,80,200.0,0.005,0.015,"-221466.258400363*(x-0.005)*(x-0.005)*(x-0.005)-472.14658763409625*(x-0.005)*(x-0.005)+75.88280927279081*(x-0.005)+0.8597038287712265"
-,shape,central,0,0.0,0.8,80,200.0,0.015,0.025,"94429.3175268191*(x-0.015)*(x-0.015)*(x-0.015)-1416.439762902287*(x-0.015)*(x-0.015)+0.0*(x-0.015)+1.349851004335362"
-,shape,central,0,0.0,0.8,80,200.0,0.025,0.035,"-6406.596939545827*(x-0.025)*(x-0.025)*(x-0.025)+253.78540801345963*(x-0.025)*(x-0.025)+0.0*(x-0.025)+1.3026363455719525"
-,shape,central,0,0.0,0.8,80,200.0,0.035,0.049,"-75928.01035388625*(x-0.035)*(x-0.035)*(x-0.035)+1704.9056867731551*(x-0.035)*(x-0.035)+3.1537290784054455*(x-0.035)+1.3216082894337526"
-,shape,central,0,0.0,0.8,80,200.0,0.049,0.157,"-52.57198495303876*(x-0.049)*(x-0.049)*(x-0.049)-20.397311678203476*(x-0.049)*(x-0.049)+6.245418219968683*(x-0.049)+1.4915755507279034"
-,shape,central,0,0.0,0.8,80,200.0,0.157,1.1,"1.8619409147607933"
-,shape,central,0,0.8,1.6,80,200.0,0,0.005,"0.8509691667064758"
-,shape,central,0,0.8,1.6,80,200.0,0.005,0.015,"-131358.29505153562*(x-0.005)*(x-0.005)*(x-0.005)-334.92440266206546*(x-0.005)*(x-0.005)+53.658421773675*(x-0.005)+0.8509691667064758"
-,shape,central,0,0.8,1.6,80,200.0,0.015,0.025,"64909.313927034*(x-0.015)*(x-0.015)*(x-0.015)-984.0175419324063*(x-0.015)*(x-0.015)+7.552445204973027*(x-0.015)+1.2227026491254835"
-,shape,central,0,0.8,1.6,80,200.0,0.025,0.035,"-508211.83018644905*(x-0.025)*(x-0.025)*(x-0.025)+7255.933025574982*(x-0.025)*(x-0.025)+7.344888544435105*(x-0.025)+1.2647346609090073"
-,shape,central,0,0.8,1.6,80,200.0,0.035,0.056,"21346.936876339936*(x-0.035)*(x-0.035)*(x-0.035)-672.428511604708*(x-0.035)*(x-0.035)+0.0*(x-0.035)+1.5555650187244074"
-,shape,central,0,0.8,1.6,80,200.0,0.056,0.178,"209.32138216882828*(x-0.056)*(x-0.056)*(x-0.056)+24.709398419001904*(x-0.056)*(x-0.056)+0.0*(x-0.056)+1.4567180275185154"
-,shape,central,0,0.8,1.6,80,200.0,0.178,1.1,"2.204588526755442"
-,shape,central,0,1.6,2.5,80,200.0,0,0.005,"0.8317660001669838"
-,shape,central,0,1.6,2.5,80,200.0,0.005,0.015,"-65714.89932228294*(x-0.005)*(x-0.005)*(x-0.005)-445.9261798852603*(x-0.005)*(x-0.005)+40.57746940102845*(x-0.005)+0.8317660001669838"
-,shape,central,0,1.6,2.5,80,200.0,0.015,0.025,"5994.524540369093*(x-0.015)*(x-0.015)*(x-0.015)-505.8714252889513*(x-0.015)*(x-0.015)+11.944476006638372*(x-0.015)+1.1272331768664594"
-,shape,central,0,1.6,2.5,80,200.0,0.025,0.035,"18024.24937187582*(x-0.025)*(x-0.025)*(x-0.025)-303.58619154319683*(x-0.025)*(x-0.025)+3.6254048629700715*(x-0.025)+1.202085318944317"
-,shape,central,0,1.6,2.5,80,200.0,0.035,0.072,"-1460.0517191713873*(x-0.035)*(x-0.035)*(x-0.035)+97.21734641012317*(x-0.035)*(x-0.035)+2.9609558436688803*(x-0.035)+1.226004997791574"
-,shape,central,0,1.6,2.5,80,200.0,0.072,0.286,"-5.794622708735801*(x-0.072)*(x-0.072)*(x-0.072)-1.174205490051199*(x-0.072)*(x-0.072)+4.158607067381109*(x-0.072)+1.3946949115115927"
-,shape,central,0,1.6,2.5,80,200.0,0.286,1.1,"2.174073613412943"
-,shape,up_jesAbsoluteStat,5,0,2.5,20,40,0,0.094,"0.9381165010091261"
-,shape,up_jesAbsoluteStat,5,0,2.5,20,40,0.094,0.278,"-12.135235288707388*(x-0.094)*(x-0.094)*(x-0.094)+7.150884647143181*(x-0.094)*(x-0.094)+0.0*(x-0.094)+0.9381165010091261"
-,shape,up_jesAbsoluteStat,5,0,2.5,20,40,0.278,0.378,"-366.9602750856137*(x-0.278)*(x-0.278)*(x-0.278)+48.04917140111576*(x-0.278)*(x-0.278)+1.3989739723452586*(x-0.278)+1.1046203548508617"
-,shape,up_jesAbsoluteStat,5,0,2.5,20,40,0.378,0.484,"339.4078665030199*(x-0.378)*(x-0.378)*(x-0.378)-58.085927905242826*(x-0.378)*(x-0.378)+0.0*(x-0.378)+1.3580491910109316"
-,shape,up_jesAbsoluteStat,5,0,2.5,20,40,0.484,0.597,"14.974946890233792*(x-0.484)*(x-0.484)*(x-0.484)+1.3265976163871682*(x-0.484)*(x-0.484)-0.8734563518276857*(x-0.484)+1.109635904598584"
-,shape,up_jesAbsoluteStat,5,0,2.5,20,40,0.597,0.713,"-28.839847070509368*(x-0.597)*(x-0.597)*(x-0.597)+5.260185069641441*(x-0.597)*(x-0.597)+0.0*(x-0.597)+1.0494819677487808"
-,shape,up_jesAbsoluteStat,5,0,2.5,20,40,0.713,0.834,"-0.5285900630105008*(x-0.713)*(x-0.713)*(x-0.713)-0.13611044742513156*(x-0.713)*(x-0.713)+0.056155989614492065*(x-0.713)+1.0752470161129064"
-,shape,up_jesAbsoluteStat,5,0,2.5,20,40,0.834,0.978,"22.722111840467537*(x-0.834)*(x-0.834)*(x-0.834)-10.701928949620351*(x-0.834)*(x-0.834)+0.0*(x-0.834)+1.0791126682548915"
-,shape,up_jesAbsoluteStat,5,0,2.5,20,40,0.978,1.1,"0.9250453319574106"
-,shape,up_jesAbsoluteStat,5,0,2.5,40,60,0,0.094,"1.1149900507534218"
-,shape,up_jesAbsoluteStat,5,0,2.5,40,60,0.094,0.297,"-0.07554795114747143*(x-0.094)*(x-0.094)*(x-0.094)-0.16157413341598328*(x-0.094)*(x-0.094)+0.0*(x-0.094)+1.1149900507534218"
-,shape,up_jesAbsoluteStat,5,0,2.5,40,60,0.297,0.403,"105.24720922036397*(x-0.297)*(x-0.297)*(x-0.297)-16.380821055078457*(x-0.297)*(x-0.297)-0.07493886472339766*(x-0.297)+1.1076997514191589"
-,shape,up_jesAbsoluteStat,5,0,2.5,40,60,0.403,0.516,"-72.89209674844183*(x-0.403)*(x-0.403)*(x-0.403)+12.355210398860889*(x-0.403)*(x-0.403)+0.0*(x-0.403)+1.0410524365204181"
-,shape,up_jesAbsoluteStat,5,0,2.5,40,60,0.516,0.624,"6.9116442763445916*(x-0.516)*(x-0.516)*(x-0.516)-2.74774756163937*(x-0.516)*(x-0.516)+0.0*(x-0.516)+1.0936403303814364"
-,shape,up_jesAbsoluteStat,5,0,2.5,40,60,0.624,0.737,"124.00489029115236*(x-0.624)*(x-0.624)*(x-0.624)-19.462805821181057*(x-0.624)*(x-0.624)-0.351661216796254*(x-0.624)+1.0702972840571174"
-,shape,up_jesAbsoluteStat,5,0,2.5,40,60,0.737,0.85,"-35.850971804491735*(x-0.737)*(x-0.737)*(x-0.737)+6.076739720861349*(x-0.737)*(x-0.737)+0.0*(x-0.737)+0.9609652832149126"
-,shape,up_jesAbsoluteStat,5,0,2.5,40,60,0.85,0.983,"0.9429122048178923*(x-0.85)*(x-0.85)*(x-0.85)-2.4239978630904204*(x-0.85)*(x-0.85)+0.0*(x-0.85)+0.9868299130468055"
-,shape,up_jesAbsoluteStat,5,0,2.5,40,60,0.983,1.1,"0.9461701449874051"
-,shape,up_jesAbsoluteStat,5,0,2.5,60,80,0,0.089,"1.2087199449034185"
