wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
-,shape,central,5,0,2.5,40,60,0.32,0.425,"12.094096334577264*(x-0.32)*(x-0.32)*(x-0.32)-1.9048201726959186*(x-0.32)*(x-0.32)+0.0*(x-0.32)+1.059508187560663"
-,shape,central,5,0,2.5,40,60,0.425,0.536,"-0.7066437973394658*(x-0.425)*(x-0.425)*(x-0.425)+0.5579357202520006*(x-0.425)*(x-0.425)+0.0*(x-0.425)+1.0525079734260054"
-,shape,central,5,0,2.5,40,60,0.536,0.647,"-89.05749331344643*(x-0.536)*(x-0.536)*(x-0.536)+14.38779310869385*(x-0.536)*(x-0.536)+0.09774205521488549*(x-0.536)+1.058415871472031"
-,shape,central,5,0,2.5,40,60,0.647,0.758,"134.7710568850276*(x-0.647)*(x-0.647)*(x-0.647)-22.439380971357092*(x-0.647)*(x-0.647)+0.0*(x-0.647)+1.1247394498553382"
-,shape,central,5,0,2.5,40,60,0.758,0.864,"-42.26263256468881*(x-0.758)*(x-0.758)*(x-0.758)+6.7197585777855195*(x-0.758)*(x-0.758)+0.0*(x-0.758)+1.0325809122059748"
-,shape,central,5,0,2.5,40,60,0.864,0.987,"15.778173185120728*(x-0.864)*(x-0.864)*(x-0.864)-8.373312224918129*(x-0.864)*(x-0.864)+0.0*(x-0.864)+1.0577486479993075"
-,shape,central,5,0,2.5,40,60,0.987,1.1,"0.9604298891489971"
-,shape,central,5,0,2.5,60,80,0,0.102,"1.1917962946163159"
-,shape,central,5,0,2.5,60,80,0.102,0.325,"1.6728081205365617*(x-0.102)*(x-0.102)*(x-0.102)+1.7309793642054967*(x-0.102)*(x-0.102)-1.0215780215141395*(x-0.102)+1.1917962946163159"
-,shape,central,5,0,2.5,60,80,0.325,0.44,"-24.011299222477078*(x-0.325)*(x-0.325)*(x-0.325)+4.141949115877296*(x-0.325)*(x-0.325)+0.0*(x-0.325)+1.0686149863520722"
-,shape,central,5,0,2.5,60,80,0.44,0.562,"58.24430296413154*(x-0.44)*(x-0.44)*(x-0.44)-10.658707442436075*(x-0.44)*(x-0.44)+0.0*(x-0.44)+1.0868740787045645"
-,shape,central,5,0,2.5,60,80,0.562,0.677,"-70.29890606712075*(x-0.562)*(x-0.562)*(x-0.562)+12.126561296578329*(x-0.562)*(x-0.562)+0.0*(x-0.562)+1.0339926781801583"
-,shape,central,5,0,2.5,60,80,0.677,0.788,"96.33725927459226*(x-0.677)*(x-0.677)*(x-0.677)-16.040153669219606*(x-0.677)*(x-0.677)+0.0*(x-0.677)+1.0874506025625745"
-,shape,central,5,0,2.5,60,80,0.788,0.891,"-23.17778686189335*(x-0.788)*(x-0.788)*(x-0.788)+3.5809680701625215*(x-0.788)*(x-0.788)+0.0*(x-0.788)+1.0215736914430895"
-,shape,central,5,0,2.5,60,80,0.891,0.99,"39.11274589109119*(x-0.891)*(x-0.891)*(x-0.891)-12.659766335829236*(x-0.891)*(x-0.891)+0.0*(x-0.891)+1.0342371881952077"
-,shape,central,5,0,2.5,60,80,0.99,1.1,"0.9481098765631252"
-,shape,central,5,0,2.5,80,120,0,0.104,"1.039298844197612"
-,shape,central,5,0,2.5,80,120,0.104,0.34,"-1.2321845742397308*(x-0.104)*(x-0.104)*(x-0.104)-0.6089014275141544*(x-0.104)*(x-0.104)+0.6029129475837715*(x-0.104)+1.039298844197612"
-,shape,central,5,0,2.5,80,120,0.34,0.461,"-1.9914658075151626*(x-0.34)*(x-0.34)*(x-0.34)-0.09155811980592508*(x-0.34)*(x-0.34)+0.10962821765652235*(x-0.34)+1.1314767764374958"
-,shape,central,5,0,2.5,80,120,0.461,0.582,"172.60515577294916*(x-0.461)*(x-0.461)*(x-0.461)-31.327835772790262*(x-0.461)*(x-0.461)+0.0*(x-0.461)+1.139873285184429"
-,shape,central,5,0,2.5,80,120,0.582,0.697,"-228.31181765420658*(x-0.582)*(x-0.582)*(x-0.582)+39.38378854535063*(x-0.582)*(x-0.582)+0.0*(x-0.582)+0.9869830040012885"
-,shape,central,5,0,2.5,80,120,0.697,0.803,"92.64039173351867*(x-0.697)*(x-0.697)*(x-0.697)-17.563521771691427*(x-0.697)*(x-0.697)+0.0*(x-0.697)+1.1605998718387092"
-,shape,central,5,0,2.5,80,120,0.803,0.901,"-21.633129794800364*(x-0.803)*(x-0.803)*(x-0.803)+3.389616383870811*(x-0.803)*(x-0.803)-0.6007442910451329*(x-0.803)+1.0735923300128727"
-,shape,central,5,0,2.5,80,120,0.901,0.991,"2.4555953813174507*(x-0.901)*(x-0.901)*(x-0.901)-1.4954466999418057*(x-0.901)*(x-0.901)-0.5596732154542419*(x-0.901)+1.0269123365433173"
-,shape,central,5,0,2.5,80,120,0.991,1.1,"0.9662187579158873"
-,shape,central,5,0,2.5,120,200.0,0,0.125,"1.1468476363003595"
-,shape,central,5,0,2.5,120,200.0,0.125,0.401,"1.4566454716191666*(x-0.125)*(x-0.125)*(x-0.125)-1.2511746291684513*(x-0.125)*(x-0.125)-0.03581453842361912*(x-0.125)+1.1468476363003595"
-,shape,central,5,0,2.5,120,200.0,0.401,0.517,"60.38214175140495*(x-0.401)*(x-0.401)*(x-0.401)-8.810032934630584*(x-0.401)*(x-0.401)-0.39357865738641945*(x-0.401)+1.0722786985670176"
-,shape,central,5,0,2.5,120,200.0,0.517,0.627,"-153.48568051605966*(x-0.517)*(x-0.517)*(x-0.517)+26.57793532189399*(x-0.517)*(x-0.517)+0.0*(x-0.517)+1.0023260146730049"
-,shape,central,5,0,2.5,120,200.0,0.627,0.731,"-4.014288172154518*(x-0.627)*(x-0.627)*(x-0.627)-0.6988458917002041*(x-0.627)*(x-0.627)+0.2756155680837121*(x-0.627)+1.1196295913010468"
-,shape,central,5,0,2.5,120,200.0,0.731,0.829,"15.538892530784043*(x-0.731)*(x-0.731)*(x-0.731)-3.744218740748149*(x-0.731)*(x-0.731)+0.0*(x-0.731)+1.136219364966641"
-,shape,central,5,0,2.5,120,200.0,0.829,0.916,"-18.043035240112168*(x-0.829)*(x-0.829)*(x-0.829)+0.14486968061269567*(x-0.829)*(x-0.829)-0.2861603015896875*(x-0.829)+1.1148849695193295"
-,shape,central,5,0,2.5,120,200.0,0.916,0.992,"74.80888755347354*(x-0.916)*(x-0.916)*(x-0.916)-19.332191595028835*(x-0.916)*(x-0.916)-0.6706561783603061*(x-0.916)+1.0792041490588644"
-,shape,central,5,0,2.5,120,200.0,0.992,1.1,"0.9494108470732682"
-,shape,central,0,0.0,0.8,20,30,0,0.011,"0.8501588061136652"
-,shape,central,0,0.0,0.8,20,30,0.011,0.032,"-1379.3908157524568*(x-0.011)*(x-0.011)*(x-0.011)-26.764903186005316*(x-0.011)*(x-0.011)+9.187848328827373*(x-0.011)+0.8501588061136652"
-,shape,central,0,0.0,0.8,20,30,0.032,0.066,"-15.549528269903249*(x-0.032)*(x-0.032)*(x-0.032)-37.311916068958645*(x-0.032)*(x-0.032)+6.238788345774649*(x-0.032)+1.0185257603693283"
-,shape,central,0,0.0,0.8,20,30,0.066,0.118,"-382.75801675954926*(x-0.066)*(x-0.066)*(x-0.066)+3.593712135001324*(x-0.066)*(x-0.066)+3.6476522890454364*(x-0.066)+1.1869008304908297"
-,shape,central,0,0.0,0.8,20,30,0.118,0.22,"56.05543739955269*(x-0.118)*(x-0.118)*(x-0.118)-9.808575610305171*(x-0.118)*(x-0.118)+0.9164653191321115*(x-0.118)+1.3324773079137093"
-,shape,central,0,0.0,0.8,20,30,0.22,0.52,"-0.24071191666667882*(x-0.22)*(x-0.22)*(x-0.22)+1.983553636850655*(x-0.22)*(x-0.22)+0.665118206744695*(x-0.22)+1.3833948284274742"
-,shape,central,0,0.0,0.8,20,30,0.52,1.1,"1.7549508960174416"
-,shape,central,0,0.8,1.6,20,30,0,0.016,"0.8947529999471813"
-,shape,central,0,0.8,1.6,20,30,0.016,0.042,"-1002.5709015423506*(x-0.016)*(x-0.016)*(x-0.016)-18.622309121025204*(x-0.016)*(x-0.016)+6.763792093691625*(x-0.016)+0.8947529999471813"
-,shape,central,0,0.8,1.6,20,30,0.042,0.08,"405.13737579102553*(x-0.042)*(x-0.042)*(x-0.042)-42.24916417164249*(x-0.042)*(x-0.042)+3.762218231070426*(x-0.042)+1.0404017272518422"
-,shape,central,0,0.8,1.6,20,30,0.08,0.141,"114.15934233776794*(x-0.08)*(x-0.08)*(x-0.08)-12.879179777568833*(x-0.08)*(x-0.08)+2.30633686595232*(x-0.08)+1.1445889250530716"
-,shape,central,0,0.8,1.6,20,30,0.141,0.249,"-186.4778819864391*(x-0.141)*(x-0.141)*(x-0.141)+20.906464698444687*(x-0.141)*(x-0.141)+2.009437671605426*(x-0.141)+1.2632640476069985"
-,shape,central,0,0.8,1.6,20,30,0.249,0.527,"-14.709244745203662*(x-0.249)*(x-0.249)*(x-0.249)-0.6685911499936703*(x-0.249)*(x-0.249)+0.0*(x-0.249)+1.489227894710142"
-,shape,central,0,0.8,1.6,20,30,0.527,1.1,"1.1215290789670782"
-,shape,central,0,1.6,2.5,20,30,0,0.022,"0.9517030392430411"
-,shape,central,0,1.6,2.5,20,30,0.022,0.056,"-985.474896011612*(x-0.022)*(x-0.022)*(x-0.022)+4.381169694245803*(x-0.022)*(x-0.022)+3.9483210224937433*(x-0.022)+0.9517030392430411"
-,shape,central,0,1.6,2.5,20,30,0.056,0.108,"-28.858727003528305*(x-0.056)*(x-0.056)*(x-0.056)-5.716457970015056*(x-0.056)*(x-0.056)+0.8286136223341874*(x-0.056)+1.052277480861536"
-,shape,central,0,1.6,2.5,20,30,0.108,0.194,"199.00769016179345*(x-0.108)*(x-0.108)*(x-0.108)-25.67199203087136*(x-0.108)*(x-0.108)+0.0*(x-0.108)+1.0758503189854811"
-,shape,central,0,1.6,2.5,20,30,0.194,0.333,"-31.409712393964423*(x-0.194)*(x-0.194)*(x-0.194)+6.5489250341415834*(x-0.194)*(x-0.194)+0.0*(x-0.194)+1.0125603012987061"
-,shape,central,0,1.6,2.5,20,30,0.333,0.619,"0.3259428293360077*(x-0.333)*(x-0.333)*(x-0.333)-2.5612187678065372*(x-0.333)*(x-0.333)+0.0*(x-0.333)+1.0547375614935894"
-,shape,central,0,1.6,2.5,20,30,0.619,1.1,"0.8528651055872393"
-,shape,central,0,0.0,0.8,30,50,0,0.009,"0.8555932673432055"
-,shape,central,0,0.0,0.8,30,50,0.009,0.028,"-1679.7157532721776*(x-0.009)*(x-0.009)*(x-0.009)-56.604252409168495*(x-0.009)*(x-0.009)+12.532696892199716*(x-0.009)+0.8555932673432055"
-,shape,central,0,0.0,0.8,30,50,0.028,0.053,"-3399.034286665216*(x-0.028)*(x-0.028)*(x-0.028)+20.712100922540703*(x-0.028)*(x-0.028)+8.562603139857544*(x-0.028)+1.0617592028235965"
-,shape,central,0,0.0,0.8,30,50,0.053,0.091,"63.09993045373928*(x-0.053)*(x-0.053)*(x-0.053)-34.73600533980869*(x-0.053)*(x-0.053)+3.225018898487299*(x-0.053)+1.2356594336674789"
-,shape,central,0,0.0,0.8,30,50,0.091,0.162,"120.25030956635403*(x-0.091)*(x-0.091)*(x-0.091)-13.507494384182289*(x-0.091)*(x-0.091)+0.8584313913874375*(x-0.091)+1.3115137794831702"
-,shape,central,0,0.0,0.8,30,50,0.162,0.398,"-4.59836912234102*(x-0.162)*(x-0.162)*(x-0.162)+9.345673696293472*(x-0.162)*(x-0.162)+0.7589126204055251*(x-0.162)+1.3474100376282188"
-,shape,central,0,0.0,0.8,30,50,0.398,1.1,"1.9865879173061383"
-,shape,central,0,0.8,1.6,30,50,0,0.01,"0.8494338774111926"
-,shape,central,0,0.8,1.6,30,50,0.01,0.032,"-2636.1660367854965*(x-0.01)*(x-0.01)*(x-0.01)-30.57896952506478*(x-0.01)*(x-0.01)+11.767029387618665*(x-0.01)+0.8494338774111926"
-,shape,central,0,0.8,1.6,30,50,0.032,0.067,"-123.62427351298986*(x-0.032)*(x-0.032)*(x-0.032)-47.793362424128794*(x-0.032)*(x-0.032)+6.593841643103275*(x-0.032)+1.06543840672898"
-,shape,central,0,0.8,1.6,30,50,0.067,0.114,"214.796283172946*(x-0.067)*(x-0.067)*(x-0.067)-28.732831287745622*(x-0.067)*(x-0.067)+2.7939870682540215*(x-0.067)+1.2323756045411673"
-,shape,central,0,0.8,1.6,30,50,0.114,0.205,"55.33842055133512*(x-0.114)*(x-0.114)*(x-0.114)-8.465229294801972*(x-0.114)*(x-0.114)+1.516555895793046*(x-0.114)+1.3225229669423408"
-,shape,central,0,0.8,1.6,30,50,0.205,0.489,"0.5306384712323173*(x-0.205)*(x-0.205)*(x-0.205)+0.8346399726094818*(x-0.205)*(x-0.205)+1.3506565458959052*(x-0.205)+1.4321304185825432"
-,shape,central,0,0.8,1.6,30,50,0.489,1.1,"1.8951905653839134"
-,shape,central,0,1.6,2.5,30,50,0,0.015,"0.8426790718708906"
-,shape,central,0,1.6,2.5,30,50,0.015,0.046,"-313.782674241488*(x-0.015)*(x-0.015)*(x-0.015)-15.11272673519965*(x-0.015)*(x-0.015)+7.778366387654052*(x-0.015)+0.8426790718708906"
-,shape,central,0,1.6,2.5,30,50,0.046,0.094,"-958.967279196079*(x-0.046)*(x-0.046)*(x-0.046)+27.472630388602532*(x-0.046)*(x-0.046)+5.9367418802334635*(x-0.046)+1.0599371998473113"
-,shape,central,0,1.6,2.5,30,50,0.094,0.171,"-54.0032600827685*(x-0.094)*(x-0.094)*(x-0.094)-6.39725049768704*(x-0.094)*(x-0.094)+1.9457325637360077*(x-0.094)+1.302143641173005"
-,shape,central,0,1.6,2.5,30,50,0.171,0.296,"150.95708209404737*(x-0.171)*(x-0.171)*(x-0.171)-28.304452892633876*(x-0.171)*(x-0.171)+0.0*(x-0.171)+1.3893814800445246"
-,shape,central,0,1.6,2.5,30,50,0.296,0.585,"6.418273780930703*(x-0.296)*(x-0.296)*(x-0.296)+1.4365702298431147*(x-0.296)*(x-0.296)+0.0*(x-0.296)+1.2419624545620565"
-,shape,central,0,1.6,2.5,30,50,0.585,1.1,"1.516867762976889"
-,shape,central,0,0.0,0.8,50,80,0,0.005,"0.8095997474059708"
-,shape,central,0,0.0,0.8,50,80,0.005,0.015,"-7192.428122784404*(x-0.005)*(x-0.005)*(x-0.005)-144.00852072591638*(x-0.005)*(x-0.005)+20.412812921252975*(x-0.005)+0.8095997474059708"
-,shape,central,0,0.0,0.8,50,80,0.015,0.029,"3812.1948451961644*(x-0.015)*(x-0.015)*(x-0.015)-217.92904319518917*(x-0.015)*(x-0.015)+15.374914069899324*(x-0.015)+0.9921345964231245"
-,shape,central,0,0.0,0.8,50,80,0.029,0.053,"-3889.7602359864222*(x-0.029)*(x-0.029)*(x-0.029)+33.70145898962327*(x-0.029)*(x-0.029)+11.51447142940937*(x-0.029)+1.1751299635906762"
-,shape,central,0,0.0,0.8,50,80,0.053,0.105,"-183.94385307004126*(x-0.053)*(x-0.053)*(x-0.053)-29.632790723151288*(x-0.053)*(x-0.053)+6.41063577312675*(x-0.053)+1.4171172727722479"
-,shape,central,0,0.0,0.8,50,80,0.105,0.33,"-2.2157254793634755*(x-0.105)*(x-0.105)*(x-0.105)-3.333688210303362*(x-0.105)*(x-0.105)+1.836673001814841*(x-0.105)+1.6444792895669655"
-,shape,central,0,0.0,0.8,50,80,0.33,1.1,"1.8637242512903225"
-,shape,central,0,0.8,1.6,50,80,0,0.005,"0.7888545617050272"
-,shape,central,0,0.8,1.6,50,80,0.005,0.018,"-21860.01222105805*(x-0.005)*(x-0.005)*(x-0.005)-77.42849110742287*(x-0.005)*(x-0.005)+25.087434455029733*(x-0.005)+0.7888545617050272"
-,shape,central,0,0.8,1.6,50,80,0.018,0.039,"-9506.549482241415*(x-0.018)*(x-0.018)*(x-0.018)+13.949939877263818*(x-0.018)*(x-0.018)+11.991267490160313*(x-0.018)+1.0538793477735948"
-,shape,central,0,0.8,1.6,50,80,0.039,0.063,"4890.951967316288*(x-0.039)*(x-0.039)*(x-0.039)-176.07427082338637*(x-0.039)*(x-0.039)+0.0*(x-0.039)+1.2238077337977968"
-,shape,central,0,0.8,1.6,50,80,0.063,0.113,"-2335.844014236722*(x-0.063)*(x-0.063)*(x-0.063)+205.12228188176314*(x-0.063)*(x-0.063)+0.0*(x-0.063)+1.1900014737997067"
-,shape,central,0,0.8,1.6,50,80,0.113,0.345,"-18.470110185024804*(x-0.113)*(x-0.113)*(x-0.113)-0.009284204082040262*(x-0.113)*(x-0.113)+2.9933980814008994*(x-0.113)+1.4108266767245243"
-,shape,central,0,0.8,1.6,50,80,0.345,1.1,"1.8741559497501055"
-,shape,central,0,1.6,2.5,50,80,0,0.01,"0.8164865380112066"
-,shape,central,0,1.6,2.5,50,80,0.01,0.034,"-3453.942985335807*(x-0.01)*(x-0.01)*(x-0.01)-10.569378706267866*(x-0.01)*(x-0.01)+13.501678528675221*(x-0.01)+0.8164865380112066"
-,shape,central,0,1.6,2.5,50,80,0.034,0.079,"2.7504332648988075*(x-0.034)*(x-0.034)*(x-0.034)-49.377309638949484*(x-0.034)*(x-0.034)+7.025934872114089*(x-0.034)+1.0866915527353196"
-,shape,central,0,1.6,2.5,50,80,0.079,0.147,"185.53098925982746*(x-0.079)*(x-0.079)*(x-0.079)-25.79860240449202*(x-0.079)*(x-0.079)+2.5986858866928957*(x-0.079)+1.3031202031928446"
-,shape,central,0,1.6,2.5,50,80,0.147,0.265,"-80.82200383000473*(x-0.147)*(x-0.147)*(x-0.147)+9.16525756927102*(x-0.147)*(x-0.147)+1.6637618426943077*(x-0.147)+1.4188749859845367"
-,shape,central,0,1.6,2.5,50,80,0.265,0.537,"-0.18643648200973717*(x-0.265)*(x-0.265)*(x-0.265)-0.7523638511034649*(x-0.265)*(x-0.265)+0.45066588505531013*(x-0.265)+1.610022791220174"
-,shape,central,0,1.6,2.5,50,80,0.537,1.1,"1.6731892426568573"
-,shape,central,0,0.0,0.8,80,200.0,0,0.005,"0.834977891518287"
-,shape,central,0,0.0,0.8,80,200.0,0.005,0.015,"-1685.741599123377*(x-0.005)*(x-0.005)*(x-0.005)-179.76777675012764*(x-0.005)*(x-0.005)+26.86690046738094*(x-0.005)+0.834977891518287"
-,shape,central,0,0.0,0.8,80,200.0,0.015,0.025,"-191704.6691763883*(x-0.015)*(x-0.015)*(x-0.015)+1737.2789150137571*(x-0.015)*(x-0.015)+22.76582245264137*(x-0.015)+1.0839843769179602"
-,shape,central,0,0.0,0.8,80,200.0,0.025,0.035,"121195.71299225901*(x-0.025)*(x-0.025)*(x-0.025)-1817.9356948838856*(x-0.025)*(x-0.025)+0.0*(x-0.025)+1.2936658237693615"
-,shape,central,0,0.0,0.8,80,200.0,0.035,0.071,"-5615.707904542649*(x-0.035)*(x-0.035)*(x-0.035)+371.1581728737784*(x-0.035)*(x-0.035)+0.0*(x-0.035)+1.2330679672732319"
-,shape,central,0,0.0,0.8,80,200.0,0.071,0.308,"-15.648531111222738*(x-0.071)*(x-0.071)*(x-0.071)-1.3397718402872496*(x-0.071)*(x-0.071)+4.889516114050236*(x-0.071)+1.4520824913233068"
-,shape,central,0,0.0,0.8,80,200.0,0.308,1.1,"2.3273300903313725"
-,shape,central,0,0.8,1.6,80,200.0,0,0.005,"0.7933722733513262"
-,shape,central,0,0.8,1.6,80,200.0,0.005,0.015,"-21656.321057819543*(x-0.005)*(x-0.005)*(x-0.005)-465.9283076422355*(x-0.005)*(x-0.005)+35.15831609470501*(x-0.005)+0.7933722733513262"
-,shape,central,0,0.8,1.6,80,200.0,0.015,0.025,"-32321.269900503605*(x-0.015)*(x-0.015)*(x-0.015)-142.7156086371992*(x-0.015)*(x-0.015)+19.342853624514436*(x-0.015)+1.0767062824763332"
-,shape,central,0,0.8,1.6,80,200.0,0.025,0.038,"14744.195746276548*(x-0.025)*(x-0.025)*(x-0.025)-384.77969788538*(x-0.025)*(x-0.025)+6.792160481619364*(x-0.025)+1.223541987957254"
-,shape,central,0,0.8,1.6,80,200.0,0.038,0.083,"-484.6505535959582*(x-0.038)*(x-0.038)*(x-0.038)+21.216059949665738*(x-0.038)*(x-0.038)+4.263195579961692*(x-0.038)+1.279205303330246"
-,shape,central,0,0.8,1.6,80,200.0,0.083,0.316,"-12.930851443465986*(x-0.083)*(x-0.083)*(x-0.083)-0.7766465676636971*(x-0.083)*(x-0.083)+3.2283888623361614*(x-0.083)+1.4698478441301637"
-,shape,central,0,0.8,1.6,80,200.0,0.316,1.1,"2.016332385937257"
-,shape,central,0,1.6,2.5,80,200.0,0,0.005,"0.7842578214905261"
-,shape,central,0,1.6,2.5,80,200.0,0.005,0.018,"-15210.507491830374*(x-0.005)*(x-0.005)*(x-0.005)-33.08872081391291*(x-0.005)*(x-0.005)+19.395059819027615*(x-0.005)+0.7842578214905261"
-,shape,central,0,1.6,2.5,80,200.0,0.018,0.043,"3329.473519923756*(x-0.018)*(x-0.018)*(x-0.018)-211.23912556102812*(x-0.018)*(x-0.018)+10.823025779507885*(x-0.018)+0.9973841203607825"
-,shape,central,0,1.6,2.5,80,200.0,0.043,0.088,"-1771.8667378367338*(x-0.043)*(x-0.043)*(x-0.043)+57.92437175391457*(x-0.043)*(x-0.043)+6.503832351313521*(x-0.043)+1.1879583351216458"
-,shape,central,0,1.6,2.5,80,200.0,0.088,0.184,"2.7341364092474345*(x-0.088)*(x-0.088)*(x-0.088)-5.356920730471613*(x-0.088)*(x-0.088)+0.9529353768076764*(x-0.088)+1.4364662872470588"
-,shape,central,0,1.6,2.5,80,200.0,0.184,0.476,"-0.5193927688235133*(x-0.184)*(x-0.184)*(x-0.184)+0.0*(x-0.184)*(x-0.184)+0.0*(x-0.184)+1.4809976908787414"
-,shape,central,0,1.6,2.5,80,200.0,0.476,1.1,"1.4680663234067788"
-,shape,up_jesAbsoluteStat,5,0,2.5,20,40,0,0.106,"0.9024411851397814"
-,shape,up_jesAbsoluteStat,5,0,2.5,20,40,0.106,0.305,"3.608938412727989*(x-0.106)*(x-0.106)*(x-0.106)-9.048429077046361*(x-0.106)*(x-0.106)+3.1725220624171286*(x-0.106)+0.9024411851397814"
-,shape,up_jesAbsoluteStat,5,0,2.5,20,40,0.305,0.389,"238.84880897028756*(x-0.305)*(x-0.305)*(x-0.305)-30.094949930256238*(x-0.305)*(x-0.305)+0.0*(x-0.305)+1.2038868321270828"
-,shape,up_jesAbsoluteStat,5,0,2.5,20,40,0.389,0.494,"-20.623946415175727*(x-0.389)*(x-0.389)*(x-0.389)+3.248271560390176*(x-0.389)*(x-0.389)+0.0*(x-0.389)+1.1331035098911202"
-,shape,up_jesAbsoluteStat,5,0,2.5,20,40,0.494,0.606,"98.18089951801069*(x-0.494)*(x-0.494)*(x-0.494)-16.494391119025792*(x-0.494)*(x-0.494)+0.0*(x-0.494)+1.1450409078755541"
-,shape,up_jesAbsoluteStat,5,0,2.5,20,40,0.606,0.717,"-55.51648569084415*(x-0.606)*(x-0.606)*(x-0.606)+9.24349486752555*(x-0.606)*(x-0.606)+0.0*(x-0.606)+1.076072360476534"
-,shape,up_jesAbsoluteStat,5,0,2.5,20,40,0.717,0.834,"14.940088529787962*(x-0.717)*(x-0.717)*(x-0.717)-4.741488272697461*(x-0.717)*(x-0.717)+0.0*(x-0.717)+1.1140353938974616"
-,shape,up_jesAbsoluteStat,5,0,2.5,20,40,0.834,0.981,"4.528182988657235*(x-0.834)*(x-0.834)*(x-0.834)-3.413113921220461*(x-0.834)*(x-0.834)-0.4959636401584037*(x-0.834)+1.0730574009429654"
-,shape,up_jesAbsoluteStat,5,0,2.5,20,40,0.981,1.1,"0.9407806445277054"
-,shape,up_jesAbsoluteStat,5,0,2.5,40,60,0,0.105,"1.0431320071403065"
-,shape,up_jesAbsoluteStat,5,0,2.5,40,60,0.105,0.32,"4.466656301291323*(x-0.105)*(x-0.105)*(x-0.105)-2.880993314332904*(x-0.105)*(x-0.105)+0.6194135625815744*(x-0.105)+1.0431320071403065"
-,shape,up_jesAbsoluteStat,5,0,2.5,40,60,0.32,0.425,"80.14116012696195*(x-0.32)*(x-0.32)*(x-0.32)-12.622232719996505*(x-0.32)*(x-0.32)+0.0*(x-0.32)+1.0875233124586527"
-,shape,up_jesAbsoluteStat,5,0,2.5,40,60,0.425,0.536,"-30.57827899894554*(x-0.425)*(x-0.425)*(x-0.425)+7.135135078888045*(x-0.425)*(x-0.425)+0.0*(x-0.425)+1.0411366072126655"
-,shape,up_jesAbsoluteStat,5,0,2.5,40,60,0.536,0.647,"-44.35062296140953*(x-0.536)*(x-0.536)*(x-0.536)+5.340527097511072*(x-0.536)*(x-0.536)+0.453735060875122*(x-0.536)+1.0872288042340383"
-,shape,up_jesAbsoluteStat,5,0,2.5,40,60,0.647,0.758,"173.30998493462107*(x-0.647)*(x-0.647)*(x-0.647)-28.856112491614404*(x-0.647)*(x-0.647)+0.0*(x-0.647)+1.1427387435282752"
-,shape,up_jesAbsoluteStat,5,0,2.5,40,60,0.758,0.864,"-20.084804770402144*(x-0.758)*(x-0.758)*(x-0.758)+3.1934839584939407*(x-0.758)*(x-0.758)+0.0*(x-0.758)+1.024226689525215"
-,shape,up_jesAbsoluteStat,5,0,2.5,40,60,0.864,0.987,"15.747521379076723*(x-0.864)*(x-0.864)*(x-0.864)-7.18597218514128*(x-0.864)*(x-0.864)+0.0*(x-0.864)+1.0361873514444275"
-,shape,up_jesAbsoluteStat,5,0,2.5,40,60,0.987,1.1,"0.9567748211215436"
-,shape,up_jesAbsoluteStat,5,0,2.5,60,80,0,0.102,"1.2283062544238028"
